Orthogroup	Protein_ID
OG0003915	SlurieCBS93772predictedgene_006522-T1
OG0003916	SlurieCBS93772predictedgene_006521-T1
OG0003917	SlurieCBS93772predictedgene_006520-T1
OG0003918	SlurieCBS93772predictedgene_001139-T1
OG0003919	SlurieCBS93772predictedgene_000278-T1
OG0003920	SlurieCBS93772predictedgene_000273-T1
OG0003921	SlurieCBS93772predictedgene_000272-T1
OG0003922	SlurieCBS93772predictedgene_000271-T1
OG0003923	SlurieCBS93772predictedgene_000270-T1
OG0003924	SlurieCBS93772predictedgene_000269-T1
OG0003925	SlurieCBS93772predictedgene_001737-T1
OG0003926	SlurieCBS93772predictedgene_001738-T1
OG0003927	SlurieCBS93772predictedgene_001739-T1
OG0003928	SlurieCBS93772predictedgene_001740-T1
OG0003929	SlurieCBS93772predictedgene_001741-T1
OG0003930	SlurieCBS93772predictedgene_001742-T1
OG0003931	SlurieCBS93772predictedgene_001743-T1
OG0003932	SlurieCBS93772predictedgene_001744-T1
OG0003933	SlurieCBS93772predictedgene_001745-T1
OG0003934	SlurieCBS93772predictedgene_001746-T1
OG0003935	SlurieCBS93772predictedgene_001747-T1
OG0003936	SlurieCBS93772predictedgene_001748-T1
OG0003937	SlurieCBS93772predictedgene_001749-T1
OG0003938	SlurieCBS93772predictedgene_001750-T1
OG0003939	SlurieCBS93772predictedgene_001753-T1
OG0003940	SlurieCBS93772predictedgene_001754-T1
OG0003941	SlurieCBS93772predictedgene_001755-T1
OG0003942	SlurieCBS93772predictedgene_001758-T1
OG0003943	SlurieCBS93772predictedgene_001759-T1
OG0003944	SlurieCBS93772predictedgene_001760-T1
OG0003945	SlurieCBS93772predictedgene_007396-T1
OG0003946	SlurieCBS93772predictedgene_007398-T1
OG0003947	SlurieCBS93772predictedgene_007399-T1
OG0003948	SlurieCBS93772predictedgene_007400-T1
OG0003949	SlurieCBS93772predictedgene_007401-T1
OG0003950	SlurieCBS93772predictedgene_007403-T1
OG0003951	SlurieCBS93772predictedgene_007404-T1
OG0003952	SlurieCBS93772predictedgene_007405-T1
OG0003953	SlurieCBS93772predictedgene_007406-T1
OG0003955	SlurieCBS93772predictedgene_005259-T1
OG0003956	SlurieCBS93772predictedgene_005258-T1
OG0003957	SlurieCBS93772predictedgene_005257-T1
OG0003958	SlurieCBS93772predictedgene_005256-T1
OG0003959	SlurieCBS93772predictedgene_005255-T1
OG0003960	SlurieCBS93772predictedgene_005254-T1
OG0003961	SlurieCBS93772predictedgene_005251-T1
OG0003962	SlurieCBS93772predictedgene_005250-T1
OG0003963	SlurieCBS93772predictedgene_005248-T1
OG0003964	SlurieCBS93772predictedgene_005246-T1
OG0003965	SlurieCBS93772predictedgene_005244-T1
OG0003966	SlurieCBS93772predictedgene_005243-T1
OG0003967	SlurieCBS93772predictedgene_005242-T1
OG0003968	SlurieCBS93772predictedgene_002738-T1
OG0003969	SlurieCBS93772predictedgene_002739-T1
OG0003970	SlurieCBS93772predictedgene_002741-T1
OG0003971	SlurieCBS93772predictedgene_002743-T1
OG0003972	SlurieCBS93772predictedgene_002746-T1
OG0003973	SlurieCBS93772predictedgene_002748-T1
OG0003974	SlurieCBS93772predictedgene_002751-T1
OG0003975	SlurieCBS93772predictedgene_002753-T1
OG0003976	SlurieCBS93772predictedgene_002754-T1
OG0003977	SlurieCBS93772predictedgene_002755-T1
OG0003978	SlurieCBS93772predictedgene_002756-T1
OG0003979	SlurieCBS93772predictedgene_002759-T1
OG0003980	SlurieCBS93772predictedgene_002760-T1
OG0003981	SlurieCBS93772predictedgene_004961-T1
OG0003982	SlurieCBS93772predictedgene_004960-T1
OG0003983	SlurieCBS93772predictedgene_004959-T1
OG0003984	SlurieCBS93772predictedgene_004958-T1
OG0003985	SlurieCBS93772predictedgene_004956-T1
OG0003986	SlurieCBS93772predictedgene_004953-T1
OG0003987	SlurieCBS93772predictedgene_004948-T1
OG0003988	SlurieCBS93772predictedgene_004947-T1
OG0003989	SlurieCBS93772predictedgene_004946-T1
OG0003990	SlurieCBS93772predictedgene_002791-T1
OG0003991	SlurieCBS93772predictedgene_002790-T1
OG0003992	SlurieCBS93772predictedgene_002789-T1
OG0003993	SlurieCBS93772predictedgene_002788-T1
OG0003994	SlurieCBS93772predictedgene_002786-T1
OG0003995	SlurieCBS93772predictedgene_007491-T1
OG0003996	SlurieCBS93772predictedgene_007492-T1
OG0003997	SlurieCBS93772predictedgene_007493-T1
OG0003998	SlurieCBS93772predictedgene_007495-T1
OG0003999	SlurieCBS93772predictedgene_001486-T1
OG0004000	SlurieCBS93772predictedgene_001487-T1
OG0004001	SlurieCBS93772predictedgene_001493-T1
OG0004002	SlurieCBS93772predictedgene_001496-T1
OG0004003	SlurieCBS93772predictedgene_001498-T1
OG0004004	SlurieCBS93772predictedgene_001499-T1
OG0004005	SlurieCBS93772predictedgene_001500-T1
OG0004006	SlurieCBS93772predictedgene_001503-T1
OG0004007	SlurieCBS93772predictedgene_001504-T1
OG0004008	SlurieCBS93772predictedgene_001507-T1
OG0004009	SlurieCBS93772predictedgene_001508-T1
OG0004010	SlurieCBS93772predictedgene_001509-T1
OG0004011	SlurieCBS93772predictedgene_001513-T1
OG0004012	SlurieCBS93772predictedgene_001514-T1
OG0004013	SlurieCBS93772predictedgene_006016-T1
OG0004014	SlurieCBS93772predictedgene_006015-T1
OG0004015	SlurieCBS93772predictedgene_006019-T1
OG0004016	SlurieCBS93772predictedgene_006031-T1
OG0004017	SlurieCBS93772predictedgene_006846-T1
OG0004018	SlurieCBS93772predictedgene_006845-T1
OG0004019	SlurieCBS93772predictedgene_007572-T1
OG0004020	SlurieCBS93772predictedgene_007570-T1
OG0004021	SlurieCBS93772predictedgene_007568-T1
OG0004022	SlurieCBS93772predictedgene_007567-T1
OG0004023	SlurieCBS93772predictedgene_006022-T1
OG0004024	SlurieCBS93772predictedgene_006021-T1
OG0004025	SlurieCBS93772predictedgene_006030-T1
OG0004026	SlurieCBS93772predictedgene_006029-T1
OG0004027	SlurieCBS93772predictedgene_006028-T1
OG0004028	SlurieCBS93772predictedgene_006027-T1
OG0004029	SlurieCBS93772predictedgene_006025-T1
OG0004030	SlurieCBS93772predictedgene_006024-T1
OG0004031	SlurieCBS93772predictedgene_007566-T1
OG0004032	SlurieCBS93772predictedgene_007565-T1
OG0004033	SlurieCBS93772predictedgene_007564-T1
OG0004034	SlurieCBS93772predictedgene_007563-T1
OG0004035	SlurieCBS93772predictedgene_006844-T1
OG0004036	SlurieCBS93772predictedgene_007561-T1
OG0004037	SlurieCBS93772predictedgene_002199-T1
OG0004038	SlurieCBS93772predictedgene_002198-T1
OG0004039	SlurieCBS93772predictedgene_002195-T1
OG0004040	SlurieCBS93772predictedgene_002194-T1
OG0004041	SlurieCBS93772predictedgene_002193-T1
OG0004042	SlurieCBS93772predictedgene_002192-T1
OG0004043	SlurieCBS93772predictedgene_002191-T1
OG0004044	SlurieCBS93772predictedgene_002190-T1
OG0004045	SlurieCBS93772predictedgene_002189-T1
OG0004046	SlurieCBS93772predictedgene_002186-T1
OG0004047	SlurieCBS93772predictedgene_002185-T1
OG0004048	SlurieCBS93772predictedgene_002183-T1
OG0004049	SlurieCBS93772predictedgene_002181-T1
OG0004050	SlurieCBS93772predictedgene_002177-T1
OG0004051	SlurieCBS93772predictedgene_002176-T1
OG0004052	SlurieCBS93772predictedgene_002175-T1
OG0004053	SlurieCBS93772predictedgene_002170-T1
OG0004054	SlurieCBS93772predictedgene_002169-T1
OG0004055	SlurieCBS93772predictedgene_002167-T1
OG0004056	SlurieCBS93772predictedgene_002164-T1
OG0004057	SlurieCBS93772predictedgene_002163-T1
OG0004058	SlurieCBS93772predictedgene_002161-T1
OG0004059	SlurieCBS93772predictedgene_002160-T1
OG0004060	SlurieCBS93772predictedgene_003348-T1
OG0004061	SlurieCBS93772predictedgene_003347-T1
OG0004062	SlurieCBS93772predictedgene_003346-T1
OG0004063	SlurieCBS93772predictedgene_003345-T1
OG0004064	SlurieCBS93772predictedgene_008082-T1
OG0004065	SlurieCBS93772predictedgene_001038-T1
OG0004066	SlurieCBS93772predictedgene_001039-T1
OG0004067	SlurieCBS93772predictedgene_001044-T1
OG0004068	SlurieCBS93772predictedgene_001043-T1
OG0004069	SlurieCBS93772predictedgene_001042-T1
OG0004070	SlurieCBS93772predictedgene_001041-T1
OG0004071	SlurieCBS93772predictedgene_001040-T1
OG0004072	SlurieCBS93772predictedgene_001036-T1
OG0004073	SlurieCBS93772predictedgene_001034-T1
OG0004074	SlurieCBS93772predictedgene_001031-T1
OG0004075	SlurieCBS93772predictedgene_001030-T1
OG0004076	SlurieCBS93772predictedgene_001028-T1
OG0004077	SlurieCBS93772predictedgene_001027-T1
OG0004079	SlurieCBS93772predictedgene_006582-T1
OG0004080	SlurieCBS93772predictedgene_004963-T1
OG0004081	SlurieCBS93772predictedgene_004964-T1
OG0004082	SlurieCBS93772predictedgene_004966-T1
OG0004083	SlurieCBS93772predictedgene_002067-T1
OG0004084	SlurieCBS93772predictedgene_002066-T1
OG0004085	SlurieCBS93772predictedgene_002065-T1
OG0004086	SlurieCBS93772predictedgene_002090-T1
OG0004087	SlurieCBS93772predictedgene_002088-T1
OG0004088	SlurieCBS93772predictedgene_002087-T1
OG0004089	SlurieCBS93772predictedgene_002086-T1
OG0004090	SlurieCBS93772predictedgene_002085-T1
OG0004091	SlurieCBS93772predictedgene_002084-T1
OG0004092	SlurieCBS93772predictedgene_002083-T1
OG0004093	SlurieCBS93772predictedgene_002082-T1
OG0004094	SlurieCBS93772predictedgene_002081-T1
OG0004095	SlurieCBS93772predictedgene_002080-T1
OG0004096	SlurieCBS93772predictedgene_002079-T1
OG0004097	SlurieCBS93772predictedgene_002077-T1
OG0004098	SlurieCBS93772predictedgene_002076-T1
OG0004099	SlurieCBS93772predictedgene_002073-T1
OG0004100	SlurieCBS93772predictedgene_002072-T1
OG0004101	SlurieCBS93772predictedgene_002071-T1
OG0004102	SlurieCBS93772predictedgene_007967-T1
OG0004103	SlurieCBS93772predictedgene_007968-T1
OG0004104	SlurieCBS93772predictedgene_007969-T1
OG0004105	SlurieCBS93772predictedgene_007970-T1
OG0004106	SlurieCBS93772predictedgene_007971-T1
OG0004107	SlurieCBS93772predictedgene_007972-T1
OG0004108	SlurieCBS93772predictedgene_006997-T1
OG0004109	SlurieCBS93772predictedgene_006926-T1
OG0004110	SlurieCBS93772predictedgene_006927-T1
OG0004111	SlurieCBS93772predictedgene_000614-T1
OG0004112	SlurieCBS93772predictedgene_000615-T1
OG0004113	SlurieCBS93772predictedgene_000616-T1
OG0004114	SlurieCBS93772predictedgene_000617-T1
OG0004115	SlurieCBS93772predictedgene_000618-T1
OG0004116	SlurieCBS93772predictedgene_000622-T1
OG0004117	SlurieCBS93772predictedgene_000623-T1
OG0004118	SlurieCBS93772predictedgene_000624-T1
OG0004119	SlurieCBS93772predictedgene_000625-T1
OG0004120	SlurieCBS93772predictedgene_000626-T1
OG0004121	SlurieCBS93772predictedgene_000627-T1
OG0004122	SlurieCBS93772predictedgene_000628-T1
OG0004123	SlurieCBS93772predictedgene_000629-T1
OG0004124	SlurieCBS93772predictedgene_000630-T1
OG0004125	SlurieCBS93772predictedgene_000633-T1
OG0004126	SlurieCBS93772predictedgene_000634-T1
OG0004127	SlurieCBS93772predictedgene_000635-T1
OG0004128	SlurieCBS93772predictedgene_000637-T1
OG0004129	SlurieCBS93772predictedgene_000638-T1
OG0004130	SlurieCBS93772predictedgene_000641-T1
OG0004131	SlurieCBS93772predictedgene_000642-T1
OG0004132	SlurieCBS93772predictedgene_000643-T1
OG0004133	SlurieCBS93772predictedgene_000644-T1
OG0004134	SlurieCBS93772predictedgene_000645-T1
OG0004135	SlurieCBS93772predictedgene_000646-T1
OG0004136	SlurieCBS93772predictedgene_000647-T1
OG0004137	SlurieCBS93772predictedgene_000648-T1
OG0004138	SlurieCBS93772predictedgene_000651-T1
OG0004139	SlurieCBS93772predictedgene_000652-T1
OG0004140	SlurieCBS93772predictedgene_000654-T1
OG0004141	SlurieCBS93772predictedgene_000655-T1
OG0004142	SlurieCBS93772predictedgene_000656-T1
OG0004143	SlurieCBS93772predictedgene_003536-T1
OG0004144	SlurieCBS93772predictedgene_003537-T1
OG0004145	SlurieCBS93772predictedgene_003538-T1
OG0004146	SlurieCBS93772predictedgene_003539-T1
OG0004147	SlurieCBS93772predictedgene_003540-T1
OG0004148	SlurieCBS93772predictedgene_003553-T1
OG0004149	SlurieCBS93772predictedgene_003552-T1
OG0004150	SlurieCBS93772predictedgene_003551-T1
OG0004151	SlurieCBS93772predictedgene_003550-T1
OG0004152	SlurieCBS93772predictedgene_003548-T1
OG0004153	SlurieCBS93772predictedgene_003547-T1
OG0004154	SlurieCBS93772predictedgene_003546-T1
OG0004155	SlurieCBS93772predictedgene_003545-T1
OG0004156	SlurieCBS93772predictedgene_003543-T1
OG0004157	SlurieCBS93772predictedgene_003542-T1
OG0004158	SlurieCBS93772predictedgene_003541-T1
OG0004159	SlurieCBS93772predictedgene_003554-T1
OG0004160	SlurieCBS93772predictedgene_003555-T1
OG0004161	SlurieCBS93772predictedgene_003558-T1
OG0004162	SlurieCBS93772predictedgene_003559-T1
OG0004163	SlurieCBS93772predictedgene_003560-T1
OG0004164	SlurieCBS93772predictedgene_003561-T1
OG0004165	SlurieCBS93772predictedgene_003562-T1
OG0004166	SlurieCBS93772predictedgene_004127-T1
OG0004167	SlurieCBS93772predictedgene_004126-T1
OG0004168	SlurieCBS93772predictedgene_004125-T1
OG0004169	SlurieCBS93772predictedgene_004123-T1
OG0004170	SlurieCBS93772predictedgene_004122-T1
OG0004171	SlurieCBS93772predictedgene_004120-T1
OG0004172	SlurieCBS93772predictedgene_004119-T1
OG0004173	SlurieCBS93772predictedgene_004118-T1
OG0004174	SlurieCBS93772predictedgene_004117-T1
OG0004175	SlurieCBS93772predictedgene_004116-T1
OG0004176	SlurieCBS93772predictedgene_004115-T1
OG0004177	SlurieCBS93772predictedgene_004113-T1
OG0004178	SlurieCBS93772predictedgene_004111-T1
OG0004179	SlurieCBS93772predictedgene_008209-T1
OG0004180	SlurieCBS93772predictedgene_003409-T1
OG0004181	SlurieCBS93772predictedgene_003410-T1
OG0004182	SlurieCBS93772predictedgene_003411-T1
OG0004183	SlurieCBS93772predictedgene_003412-T1
OG0004184	SlurieCBS93772predictedgene_003413-T1
OG0004185	SlurieCBS93772predictedgene_003414-T1
OG0004186	SlurieCBS93772predictedgene_003415-T1
OG0004187	SlurieCBS93772predictedgene_003416-T1
OG0004188	SlurieCBS93772predictedgene_003417-T1
OG0004189	SlurieCBS93772predictedgene_003419-T1
OG0004190	SlurieCBS93772predictedgene_003420-T1
OG0004191	SlurieCBS93772predictedgene_003421-T1
OG0004192	SlurieCBS93772predictedgene_003422-T1
OG0004193	SlurieCBS93772predictedgene_003423-T1
OG0004194	SlurieCBS93772predictedgene_003424-T1
OG0004195	SlurieCBS93772predictedgene_003426-T1
OG0004196	SlurieCBS93772predictedgene_003427-T1
OG0004197	SlurieCBS93772predictedgene_003428-T1
OG0004198	SlurieCBS93772predictedgene_003429-T1
OG0004199	SlurieCBS93772predictedgene_003431-T1
OG0004200	SlurieCBS93772predictedgene_003432-T1
OG0004201	SlurieCBS93772predictedgene_003433-T1
OG0004202	SlurieCBS93772predictedgene_003434-T1
OG0004203	SlurieCBS93772predictedgene_004998-T1
OG0004204	SlurieCBS93772predictedgene_004997-T1
OG0004205	SlurieCBS93772predictedgene_004996-T1
OG0004206	SlurieCBS93772predictedgene_004995-T1
OG0004207	SlurieCBS93772predictedgene_003799-T1
OG0004208	SlurieCBS93772predictedgene_003795-T1
OG0004209	SlurieCBS93772predictedgene_001460-T1
OG0004210	SlurieCBS93772predictedgene_001463-T1
OG0004211	SlurieCBS93772predictedgene_001464-T1
OG0004212	SlurieCBS93772predictedgene_001465-T1
OG0004213	SlurieCBS93772predictedgene_001466-T1
OG0004214	SlurieCBS93772predictedgene_001467-T1
OG0004215	SlurieCBS93772predictedgene_001469-T1
OG0004216	SlurieCBS93772predictedgene_001470-T1
OG0004217	SlurieCBS93772predictedgene_001471-T1
OG0004218	SlurieCBS93772predictedgene_001472-T1
OG0004219	SlurieCBS93772predictedgene_001473-T1
OG0004220	SlurieCBS93772predictedgene_001474-T1
OG0004221	SlurieCBS93772predictedgene_001475-T1
OG0004222	SlurieCBS93772predictedgene_001479-T1
OG0004223	SlurieCBS93772predictedgene_001482-T1
OG0004224	SlurieCBS93772predictedgene_001483-T1
OG0004225	SlurieCBS93772predictedgene_001484-T1
OG0004226	SlurieCBS93772predictedgene_001485-T1
OG0004226	SlurieCBS93772predictedgene_007040-T1
OG0004227	SlurieCBS93772predictedgene_007038-T1
OG0004228	SlurieCBS93772predictedgene_007035-T1
OG0004229	SlurieCBS93772predictedgene_007034-T1
OG0004230	SlurieCBS93772predictedgene_007032-T1
OG0004231	SlurieCBS93772predictedgene_007029-T1
OG0004232	SlurieCBS93772predictedgene_007028-T1
OG0004233	SlurieCBS93772predictedgene_000953-T1
OG0004234	SlurieCBS93772predictedgene_000954-T1
OG0004235	SlurieCBS93772predictedgene_000955-T1
OG0004236	SlurieCBS93772predictedgene_000956-T1
OG0004237	SlurieCBS93772predictedgene_000957-T1
OG0004238	SlurieCBS93772predictedgene_006855-T1
OG0004239	SlurieCBS93772predictedgene_006854-T1
OG0004240	SlurieCBS93772predictedgene_006851-T1
OG0004241	SlurieCBS93772predictedgene_006848-T1
OG0004242	SlurieCBS93772predictedgene_005433-T1
OG0004243	SlurieCBS93772predictedgene_005432-T1
OG0004244	SlurieCBS93772predictedgene_005431-T1
OG0004245	SlurieCBS93772predictedgene_005430-T1
OG0004246	SlurieCBS93772predictedgene_005429-T1
OG0004247	SlurieCBS93772predictedgene_005428-T1
OG0004248	SlurieCBS93772predictedgene_005427-T1
OG0004249	SlurieCBS93772predictedgene_005426-T1
OG0004250	SlurieCBS93772predictedgene_005425-T1
OG0004251	SlurieCBS93772predictedgene_005424-T1
OG0004252	SlurieCBS93772predictedgene_005423-T1
OG0004253	SlurieCBS93772predictedgene_005422-T1
OG0004254	SlurieCBS93772predictedgene_005421-T1
OG0004255	SlurieCBS93772predictedgene_000066-T1
OG0004256	SlurieCBS93772predictedgene_000065-T1
OG0004257	SlurieCBS93772predictedgene_000064-T1
OG0004258	SlurieCBS93772predictedgene_000063-T1
OG0004259	SlurieCBS93772predictedgene_000061-T1
OG0004260	SlurieCBS93772predictedgene_000059-T1
OG0004261	SlurieCBS93772predictedgene_000058-T1
OG0004262	SlurieCBS93772predictedgene_000057-T1
OG0004263	SlurieCBS93772predictedgene_000055-T1
OG0004264	SlurieCBS93772predictedgene_000054-T1
OG0004265	SlurieCBS93772predictedgene_000051-T1
OG0004266	SlurieCBS93772predictedgene_000050-T1
OG0004267	SlurieCBS93772predictedgene_000048-T1
OG0004268	SlurieCBS93772predictedgene_000047-T1
OG0004269	SlurieCBS93772predictedgene_000046-T1
OG0004270	SlurieCBS93772predictedgene_000045-T1
OG0004271	SlurieCBS93772predictedgene_000044-T1
OG0004272	SlurieCBS93772predictedgene_000042-T1
OG0004273	SlurieCBS93772predictedgene_000038-T1
OG0004274	SlurieCBS93772predictedgene_000037-T1
OG0004275	SlurieCBS93772predictedgene_000036-T1
OG0004276	SlurieCBS93772predictedgene_000035-T1
OG0004277	SlurieCBS93772predictedgene_000034-T1
OG0004278	SlurieCBS93772predictedgene_000032-T1
OG0004279	SlurieCBS93772predictedgene_000031-T1
OG0004280	SlurieCBS93772predictedgene_000030-T1
OG0004281	SlurieCBS93772predictedgene_000027-T1
OG0004282	SlurieCBS93772predictedgene_000026-T1
OG0004283	SlurieCBS93772predictedgene_000025-T1
OG0004284	SlurieCBS93772predictedgene_000023-T1
OG0004285	SlurieCBS93772predictedgene_000022-T1
OG0004286	SlurieCBS93772predictedgene_000021-T1
OG0004287	SlurieCBS93772predictedgene_000020-T1
OG0004288	SlurieCBS93772predictedgene_000019-T1
OG0004289	SlurieCBS93772predictedgene_000018-T1
OG0004290	SlurieCBS93772predictedgene_007083-T1
OG0004291	SlurieCBS93772predictedgene_007084-T1
OG0004292	SlurieCBS93772predictedgene_007085-T1
OG0004293	SlurieCBS93772predictedgene_002947-T1
OG0004294	SlurieCBS93772predictedgene_002933-T1
OG0004295	SlurieCBS93772predictedgene_002935-T1
OG0004296	SlurieCBS93772predictedgene_002936-T1
OG0004297	SlurieCBS93772predictedgene_002938-T1
OG0004298	SlurieCBS93772predictedgene_002939-T1
OG0004299	SlurieCBS93772predictedgene_002940-T1
OG0004300	SlurieCBS93772predictedgene_002941-T1
OG0004301	SlurieCBS93772predictedgene_002943-T1
OG0004302	SlurieCBS93772predictedgene_002944-T1
OG0004303	SlurieCBS93772predictedgene_002945-T1
OG0004304	SlurieCBS93772predictedgene_004739-T1
OG0004305	SlurieCBS93772predictedgene_007725-T1
OG0004306	SlurieCBS93772predictedgene_007726-T1
OG0004307	SlurieCBS93772predictedgene_002907-T1
OG0004308	SlurieCBS93772predictedgene_002908-T1
OG0004309	SlurieCBS93772predictedgene_002909-T1
OG0004310	SlurieCBS93772predictedgene_002910-T1
OG0004311	SlurieCBS93772predictedgene_002923-T1
OG0004312	SlurieCBS93772predictedgene_000880-T1
OG0004312	SlurieCBS93772predictedgene_002917-T1
OG0004313	SlurieCBS93772predictedgene_005376-T1
OG0004314	SlurieCBS93772predictedgene_005373-T1
OG0004315	SlurieCBS93772predictedgene_005372-T1
OG0004316	SlurieCBS93772predictedgene_005371-T1
OG0004317	SlurieCBS93772predictedgene_005369-T1
OG0004318	SlurieCBS93772predictedgene_005363-T1
OG0004319	SlurieCBS93772predictedgene_005362-T1
OG0004320	SlurieCBS93772predictedgene_005361-T1
OG0004321	SlurieCBS93772predictedgene_007989-T1
OG0004322	SlurieCBS93772predictedgene_007988-T1
OG0004323	SlurieCBS93772predictedgene_007987-T1
OG0004324	SlurieCBS93772predictedgene_007986-T1
OG0004325	SlurieCBS93772predictedgene_007984-T1
OG0004326	SlurieCBS93772predictedgene_007116-T1
OG0004327	SlurieCBS93772predictedgene_007118-T1
OG0004328	SlurieCBS93772predictedgene_006458-T1
OG0004329	SlurieCBS93772predictedgene_006456-T1
OG0004330	SlurieCBS93772predictedgene_006459-T1
OG0004331	SlurieCBS93772predictedgene_006460-T1
OG0004332	SlurieCBS93772predictedgene_006462-T1
OG0004333	SlurieCBS93772predictedgene_006463-T1
OG0004334	SlurieCBS93772predictedgene_006467-T1
OG0004335	SlurieCBS93772predictedgene_001330-T1
OG0004336	SlurieCBS93772predictedgene_006170-T1
OG0004337	SlurieCBS93772predictedgene_006171-T1
OG0004338	SlurieCBS93772predictedgene_006172-T1
OG0004339	SlurieCBS93772predictedgene_006670-T1
OG0004340	SlurieCBS93772predictedgene_006671-T1
OG0004341	SlurieCBS93772predictedgene_006672-T1
OG0004342	SlurieCBS93772predictedgene_006673-T1
OG0004343	SlurieCBS93772predictedgene_006674-T1
OG0004344	SlurieCBS93772predictedgene_006675-T1
OG0004345	SlurieCBS93772predictedgene_006676-T1
OG0004346	SlurieCBS93772predictedgene_006678-T1
OG0004347	SlurieCBS93772predictedgene_002333-T1
OG0004348	SlurieCBS93772predictedgene_002334-T1
OG0004349	SlurieCBS93772predictedgene_002335-T1
OG0004350	SlurieCBS93772predictedgene_002339-T1
OG0004351	SlurieCBS93772predictedgene_007790-T1
OG0004353	SlurieCBS93772predictedgene_007789-T1
OG0004354	SlurieCBS93772predictedgene_007788-T1
OG0004355	SlurieCBS93772predictedgene_007787-T1
OG0004356	SlurieCBS93772predictedgene_007786-T1
OG0004357	SlurieCBS93772predictedgene_007784-T1
OG0004358	SlurieCBS93772predictedgene_006682-T1
OG0004359	SlurieCBS93772predictedgene_006681-T1
OG0004360	SlurieCBS93772predictedgene_000307-T1
OG0004361	SlurieCBS93772predictedgene_000302-T1
OG0004362	SlurieCBS93772predictedgene_000301-T1
OG0004363	SlurieCBS93772predictedgene_000299-T1
OG0004364	SlurieCBS93772predictedgene_000298-T1
OG0004365	SlurieCBS93772predictedgene_000297-T1
OG0004366	SlurieCBS93772predictedgene_000296-T1
OG0004367	SlurieCBS93772predictedgene_000295-T1
OG0004368	SlurieCBS93772predictedgene_000294-T1
OG0004369	SlurieCBS93772predictedgene_000293-T1
OG0004370	SlurieCBS93772predictedgene_000292-T1
OG0004371	SlurieCBS93772predictedgene_000291-T1
OG0004372	SlurieCBS93772predictedgene_000290-T1
OG0004373	SlurieCBS93772predictedgene_000289-T1
OG0004374	SlurieCBS93772predictedgene_000288-T1
OG0004375	SlurieCBS93772predictedgene_000286-T1
OG0004376	SlurieCBS93772predictedgene_000285-T1
OG0004377	SlurieCBS93772predictedgene_005201-T1
OG0004378	SlurieCBS93772predictedgene_005202-T1
OG0004379	SlurieCBS93772predictedgene_005203-T1
OG0004380	SlurieCBS93772predictedgene_005204-T1
OG0004381	SlurieCBS93772predictedgene_005205-T1
OG0004382	SlurieCBS93772predictedgene_005206-T1
OG0004383	SlurieCBS93772predictedgene_005207-T1
OG0004384	SlurieCBS93772predictedgene_005208-T1
OG0004385	SlurieCBS93772predictedgene_005209-T1
OG0004386	SlurieCBS93772predictedgene_005210-T1
OG0004387	SlurieCBS93772predictedgene_005211-T1
OG0004388	SlurieCBS93772predictedgene_008160-T1
OG0004390	SlurieCBS93772predictedgene_001054-T1
OG0004391	SlurieCBS93772predictedgene_001055-T1
OG0004392	SlurieCBS93772predictedgene_001056-T1
OG0004393	SlurieCBS93772predictedgene_001058-T1
OG0004394	SlurieCBS93772predictedgene_001060-T1
OG0004395	SlurieCBS93772predictedgene_001061-T1
OG0004396	SlurieCBS93772predictedgene_001062-T1
OG0004397	SlurieCBS93772predictedgene_001063-T1
OG0004398	SlurieCBS93772predictedgene_001064-T1
OG0004399	SlurieCBS93772predictedgene_001065-T1
OG0004400	SlurieCBS93772predictedgene_001066-T1
OG0004401	SlurieCBS93772predictedgene_001067-T1
OG0004402	SlurieCBS93772predictedgene_001068-T1
OG0004403	SlurieCBS93772predictedgene_001070-T1
OG0004404	SlurieCBS93772predictedgene_001072-T1
OG0004405	SlurieCBS93772predictedgene_001073-T1
OG0004406	SlurieCBS93772predictedgene_001074-T1
OG0004407	SlurieCBS93772predictedgene_001076-T1
OG0004408	SlurieCBS93772predictedgene_006702-T1
OG0004409	SlurieCBS93772predictedgene_006701-T1
OG0004410	SlurieCBS93772predictedgene_006700-T1
OG0004411	SlurieCBS93772predictedgene_006699-T1
OG0004412	SlurieCBS93772predictedgene_006698-T1
OG0004413	SlurieCBS93772predictedgene_006697-T1
OG0004414	SlurieCBS93772predictedgene_006684-T1
OG0004415	SlurieCBS93772predictedgene_006683-T1
OG0004416	SlurieCBS93772predictedgene_006785-T1
OG0004417	SlurieCBS93772predictedgene_006784-T1
OG0004418	SlurieCBS93772predictedgene_006783-T1
OG0004419	SlurieCBS93772predictedgene_006782-T1
OG0004420	SlurieCBS93772predictedgene_006781-T1
OG0004421	SlurieCBS93772predictedgene_006780-T1
OG0004422	SlurieCBS93772predictedgene_006779-T1
OG0004423	SlurieCBS93772predictedgene_006778-T1
OG0004424	SlurieCBS93772predictedgene_006777-T1
OG0004425	SlurieCBS93772predictedgene_006776-T1
OG0004426	SlurieCBS93772predictedgene_006774-T1
OG0004427	SlurieCBS93772predictedgene_007692-T1
OG0004428	SlurieCBS93772predictedgene_003700-T1
OG0004429	SlurieCBS93772predictedgene_003699-T1
OG0004430	SlurieCBS93772predictedgene_005136-T1
OG0004431	SlurieCBS93772predictedgene_005135-T1
OG0004432	SlurieCBS93772predictedgene_005134-T1
OG0004433	SlurieCBS93772predictedgene_006946-T1
OG0004434	SlurieCBS93772predictedgene_006948-T1
