Orthogroup	Protein_ID
OG0003644	SpseudVPRI43531predictedgene_000266-T1
OG0003645	SpseudVPRI43531predictedgene_000265-T1
OG0003646	SpseudVPRI43531predictedgene_000264-T1
OG0003647	SpseudVPRI43531predictedgene_001295-T1
OG0003648	SpseudVPRI43531predictedgene_001296-T1
OG0003649	SpseudVPRI43531predictedgene_001297-T1
OG0003650	SpseudVPRI43531predictedgene_001007-T1
OG0003651	SpseudVPRI43531predictedgene_001006-T1
OG0003652	SpseudVPRI43531predictedgene_001004-T1
OG0003653	SpseudVPRI43531predictedgene_001003-T1
OG0003654	SpseudVPRI43531predictedgene_001001-T1
OG0003655	SpseudVPRI43531predictedgene_001000-T1
OG0003656	SpseudVPRI43531predictedgene_000999-T1
OG0003657	SpseudVPRI43531predictedgene_000996-T1
OG0003658	SpseudVPRI43531predictedgene_000995-T1
OG0003659	SpseudVPRI43531predictedgene_000988-T1
OG0003660	SpseudVPRI43531predictedgene_006147-T1
OG0003661	SpseudVPRI43531predictedgene_006149-T1
OG0003662	SpseudVPRI43531predictedgene_006151-T1
OG0003663	SpseudVPRI43531predictedgene_006153-T1
OG0003664	SpseudVPRI43531predictedgene_004097-T1
OG0003665	SpseudVPRI43531predictedgene_004096-T1
OG0003666	SpseudVPRI43531predictedgene_004095-T1
OG0003667	SpseudVPRI43531predictedgene_004099-T1
OG0003668	SpseudVPRI43531predictedgene_004100-T1
OG0003669	SpseudVPRI43531predictedgene_004101-T1
OG0003670	SpseudVPRI43531predictedgene_004103-T1
OG0003671	SpseudVPRI43531predictedgene_004107-T1
OG0003672	SpseudVPRI43531predictedgene_004108-T1
OG0003673	SpseudVPRI43531predictedgene_004109-T1
OG0003674	SpseudVPRI43531predictedgene_004110-T1
OG0003675	SpseudVPRI43531predictedgene_004111-T1
OG0003676	SpseudVPRI43531predictedgene_004114-T1
OG0003677	SpseudVPRI43531predictedgene_003530-T1
OG0003678	SpseudVPRI43531predictedgene_003514-T1
OG0003679	SpseudVPRI43531predictedgene_000482-T1
OG0003680	SpseudVPRI43531predictedgene_001438-T1
OG0003681	SpseudVPRI43531predictedgene_001437-T1
OG0003682	SpseudVPRI43531predictedgene_007880-T1
OG0003683	SpseudVPRI43531predictedgene_007879-T1
OG0003684	SpseudVPRI43531predictedgene_007878-T1
OG0003685	SpseudVPRI43531predictedgene_007877-T1
OG0003686	SpseudVPRI43531predictedgene_007883-T1
OG0003687	SpseudVPRI43531predictedgene_007884-T1
OG0003688	SpseudVPRI43531predictedgene_007885-T1
OG0003689	SpseudVPRI43531predictedgene_007886-T1
OG0003690	SpseudVPRI43531predictedgene_007887-T1
OG0003691	SpseudVPRI43531predictedgene_007888-T1
OG0003692	SpseudVPRI43531predictedgene_007889-T1
OG0003693	SpseudVPRI43531predictedgene_001357-T1
OG0003694	SpseudVPRI43531predictedgene_001356-T1
OG0003695	SpseudVPRI43531predictedgene_001355-T1
OG0003696	SpseudVPRI43531predictedgene_001180-T1
OG0003697	SpseudVPRI43531predictedgene_001179-T1
OG0003698	SpseudVPRI43531predictedgene_001177-T1
OG0003699	SpseudVPRI43531predictedgene_001176-T1
OG0003700	SpseudVPRI43531predictedgene_001174-T1
OG0003701	SpseudVPRI43531predictedgene_001173-T1
OG0003702	SpseudVPRI43531predictedgene_001171-T1
OG0003703	SpseudVPRI43531predictedgene_001169-T1
OG0003704	SpseudVPRI43531predictedgene_001168-T1
OG0003705	SpseudVPRI43531predictedgene_001167-T1
OG0003706	SpseudVPRI43531predictedgene_001166-T1
OG0003707	SpseudVPRI43531predictedgene_001165-T1
OG0003708	SpseudVPRI43531predictedgene_001164-T1
OG0003709	SpseudVPRI43531predictedgene_001163-T1
OG0003710	SpseudVPRI43531predictedgene_001161-T1
OG0003711	SpseudVPRI43531predictedgene_001160-T1
OG0003712	SpseudVPRI43531predictedgene_001159-T1
OG0003713	SpseudVPRI43531predictedgene_001158-T1
OG0003714	SpseudVPRI43531predictedgene_001133-T1
OG0003715	SpseudVPRI43531predictedgene_001922-T1
OG0003716	SpseudVPRI43531predictedgene_001919-T1
OG0003717	SpseudVPRI43531predictedgene_001918-T1
OG0003718	SpseudVPRI43531predictedgene_001917-T1
OG0003719	SpseudVPRI43531predictedgene_001916-T1
OG0003720	SpseudVPRI43531predictedgene_001915-T1
OG0003721	SpseudVPRI43531predictedgene_001914-T1
OG0003722	SpseudVPRI43531predictedgene_001913-T1
OG0003723	SpseudVPRI43531predictedgene_001912-T1
OG0003724	SpseudVPRI43531predictedgene_001909-T1
OG0003725	SpseudVPRI43531predictedgene_001908-T1
OG0003726	SpseudVPRI43531predictedgene_002090-T1
OG0003727	SpseudVPRI43531predictedgene_002091-T1
OG0003728	SpseudVPRI43531predictedgene_002092-T1
OG0003729	SpseudVPRI43531predictedgene_002093-T1
OG0003730	SpseudVPRI43531predictedgene_002094-T1
OG0003731	SpseudVPRI43531predictedgene_002452-T1
OG0003732	SpseudVPRI43531predictedgene_002453-T1
OG0003733	SpseudVPRI43531predictedgene_002454-T1
OG0003734	SpseudVPRI43531predictedgene_002465-T1
OG0003735	SpseudVPRI43531predictedgene_002466-T1
OG0003736	SpseudVPRI43531predictedgene_002467-T1
OG0003737	SpseudVPRI43531predictedgene_002469-T1
OG0003738	SpseudVPRI43531predictedgene_002470-T1
OG0003739	SpseudVPRI43531predictedgene_002473-T1
OG0003740	SpseudVPRI43531predictedgene_002474-T1
OG0003741	SpseudVPRI43531predictedgene_002475-T1
OG0003742	SpseudVPRI43531predictedgene_002476-T1
OG0003743	SpseudVPRI43531predictedgene_002477-T1
OG0003744	SpseudVPRI43531predictedgene_002478-T1
OG0003745	SpseudVPRI43531predictedgene_002479-T1
OG0003746	SpseudVPRI43531predictedgene_002480-T1
OG0003747	SpseudVPRI43531predictedgene_002481-T1
OG0003748	SpseudVPRI43531predictedgene_002482-T1
OG0003749	SpseudVPRI43531predictedgene_002484-T1
OG0003750	SpseudVPRI43531predictedgene_002487-T1
OG0003751	SpseudVPRI43531predictedgene_002488-T1
OG0003752	SpseudVPRI43531predictedgene_002489-T1
OG0003753	SpseudVPRI43531predictedgene_002490-T1
OG0003754	SpseudVPRI43531predictedgene_002492-T1
OG0003755	SpseudVPRI43531predictedgene_002493-T1
OG0003756	SpseudVPRI43531predictedgene_002494-T1
OG0003757	SpseudVPRI43531predictedgene_002495-T1
OG0003758	SpseudVPRI43531predictedgene_002496-T1
OG0003759	SpseudVPRI43531predictedgene_002497-T1
OG0003760	SpseudVPRI43531predictedgene_007858-T1
OG0003761	SpseudVPRI43531predictedgene_007860-T1
OG0003762	SpseudVPRI43531predictedgene_007863-T1
OG0003763	SpseudVPRI43531predictedgene_007864-T1
OG0003764	SpseudVPRI43531predictedgene_007865-T1
OG0003765	SpseudVPRI43531predictedgene_007867-T1
OG0003766	SpseudVPRI43531predictedgene_007869-T1
OG0003767	SpseudVPRI43531predictedgene_007870-T1
OG0003768	SpseudVPRI43531predictedgene_007872-T1
OG0003769	SpseudVPRI43531predictedgene_007873-T1
OG0003770	SpseudVPRI43531predictedgene_007875-T1
OG0003771	SpseudVPRI43531predictedgene_006135-T1
OG0003772	SpseudVPRI43531predictedgene_006134-T1
OG0003773	SpseudVPRI43531predictedgene_006133-T1
OG0003774	SpseudVPRI43531predictedgene_006131-T1
OG0003775	SpseudVPRI43531predictedgene_006130-T1
OG0003776	SpseudVPRI43531predictedgene_007854-T1
OG0003777	SpseudVPRI43531predictedgene_007853-T1
OG0003778	SpseudVPRI43531predictedgene_007852-T1
OG0003779	SpseudVPRI43531predictedgene_007849-T1
OG0003780	SpseudVPRI43531predictedgene_007846-T1
OG0003781	SpseudVPRI43531predictedgene_007845-T1
OG0003782	SpseudVPRI43531predictedgene_007843-T1
OG0003783	SpseudVPRI43531predictedgene_007842-T1
OG0003784	SpseudVPRI43531predictedgene_007841-T1
OG0003785	SpseudVPRI43531predictedgene_007840-T1
OG0003786	SpseudVPRI43531predictedgene_007837-T1
OG0003787	SpseudVPRI43531predictedgene_007836-T1
OG0003788	SpseudVPRI43531predictedgene_006181-T1
OG0003789	SpseudVPRI43531predictedgene_006182-T1
OG0003790	SpseudVPRI43531predictedgene_006183-T1
OG0003791	SpseudVPRI43531predictedgene_006184-T1
OG0003792	SpseudVPRI43531predictedgene_006185-T1
OG0003793	SpseudVPRI43531predictedgene_005242-T1
OG0003794	SpseudVPRI43531predictedgene_007281-T1
OG0003795	SpseudVPRI43531predictedgene_007272-T1
OG0003796	SpseudVPRI43531predictedgene_007271-T1
OG0003797	SpseudVPRI43531predictedgene_007270-T1
OG0003798	SpseudVPRI43531predictedgene_007269-T1
OG0003799	SpseudVPRI43531predictedgene_007268-T1
OG0003800	SpseudVPRI43531predictedgene_007266-T1
OG0003801	SpseudVPRI43531predictedgene_007265-T1
OG0003802	SpseudVPRI43531predictedgene_007264-T1
OG0003803	SpseudVPRI43531predictedgene_007263-T1
OG0003804	SpseudVPRI43531predictedgene_007257-T1
OG0003805	SpseudVPRI43531predictedgene_007259-T1
OG0003806	SpseudVPRI43531predictedgene_007261-T1
OG0003807	SpseudVPRI43531predictedgene_007252-T1
OG0003808	SpseudVPRI43531predictedgene_007295-T1
OG0003809	SpseudVPRI43531predictedgene_007296-T1
OG0003810	SpseudVPRI43531predictedgene_007297-T1
OG0003811	SpseudVPRI43531predictedgene_007298-T1
OG0003812	SpseudVPRI43531predictedgene_007300-T1
OG0003813	SpseudVPRI43531predictedgene_007301-T1
OG0003814	SpseudVPRI43531predictedgene_007302-T1
OG0003815	SpseudVPRI43531predictedgene_007303-T1
OG0003816	SpseudVPRI43531predictedgene_007315-T1
OG0003817	SpseudVPRI43531predictedgene_007316-T1
OG0003818	SpseudVPRI43531predictedgene_007317-T1
OG0003819	SpseudVPRI43531predictedgene_007313-T1
OG0003820	SpseudVPRI43531predictedgene_007304-T1
OG0003821	SpseudVPRI43531predictedgene_007305-T1
OG0003822	SpseudVPRI43531predictedgene_007307-T1
OG0003823	SpseudVPRI43531predictedgene_007318-T1
OG0003824	SpseudVPRI43531predictedgene_002219-T1
OG0003825	SpseudVPRI43531predictedgene_002218-T1
OG0003826	SpseudVPRI43531predictedgene_002223-T1
OG0003827	SpseudVPRI43531predictedgene_002224-T1
OG0003828	SpseudVPRI43531predictedgene_004988-T1
OG0003829	SpseudVPRI43531predictedgene_004986-T1
OG0003830	SpseudVPRI43531predictedgene_004985-T1
OG0003831	SpseudVPRI43531predictedgene_004984-T1
OG0003832	SpseudVPRI43531predictedgene_005054-T1
OG0003833	SpseudVPRI43531predictedgene_005061-T1
OG0003834	SpseudVPRI43531predictedgene_005066-T1
OG0003835	SpseudVPRI43531predictedgene_005068-T1
OG0003836	SpseudVPRI43531predictedgene_005069-T1
OG0003837	SpseudVPRI43531predictedgene_005070-T1
OG0003838	SpseudVPRI43531predictedgene_005080-T1
OG0003839	SpseudVPRI43531predictedgene_005081-T1
OG0003840	SpseudVPRI43531predictedgene_005083-T1
OG0003841	SpseudVPRI43531predictedgene_005084-T1
OG0003842	SpseudVPRI43531predictedgene_005085-T1
OG0003843	SpseudVPRI43531predictedgene_005086-T1
OG0003844	SpseudVPRI43531predictedgene_005087-T1
OG0003845	SpseudVPRI43531predictedgene_005093-T1
OG0003846	SpseudVPRI43531predictedgene_005092-T1
OG0003847	SpseudVPRI43531predictedgene_005091-T1
OG0003848	SpseudVPRI43531predictedgene_005090-T1
OG0003849	SpseudVPRI43531predictedgene_005089-T1
OG0003850	SpseudVPRI43531predictedgene_005088-T1
OG0003851	SpseudVPRI43531predictedgene_005094-T1
OG0003852	SpseudVPRI43531predictedgene_005095-T1
OG0003853	SpseudVPRI43531predictedgene_005096-T1
OG0003854	SpseudVPRI43531predictedgene_005097-T1
OG0003855	SpseudVPRI43531predictedgene_005098-T1
OG0003856	SpseudVPRI43531predictedgene_005100-T1
OG0003857	SpseudVPRI43531predictedgene_005916-T1
OG0003858	SpseudVPRI43531predictedgene_005915-T1
OG0003859	SpseudVPRI43531predictedgene_005910-T1
OG0003860	SpseudVPRI43531predictedgene_005911-T1
OG0003861	SpseudVPRI43531predictedgene_004918-T1
OG0003862	SpseudVPRI43531predictedgene_004925-T1
OG0003863	SpseudVPRI43531predictedgene_004926-T1
OG0003864	SpseudVPRI43531predictedgene_004927-T1
OG0003865	SpseudVPRI43531predictedgene_004928-T1
OG0003866	SpseudVPRI43531predictedgene_004929-T1
OG0003867	SpseudVPRI43531predictedgene_004931-T1
OG0003868	SpseudVPRI43531predictedgene_004932-T1
OG0003869	SpseudVPRI43531predictedgene_004934-T1
OG0003870	SpseudVPRI43531predictedgene_004935-T1
OG0003871	SpseudVPRI43531predictedgene_004939-T1
OG0003872	SpseudVPRI43531predictedgene_004940-T1
OG0003873	SpseudVPRI43531predictedgene_004941-T1
OG0003874	SpseudVPRI43531predictedgene_004942-T1
OG0003875	SpseudVPRI43531predictedgene_004943-T1
OG0003876	SpseudVPRI43531predictedgene_004944-T1
OG0003877	SpseudVPRI43531predictedgene_004945-T1
OG0003878	SpseudVPRI43531predictedgene_004946-T1
OG0003879	SpseudVPRI43531predictedgene_004948-T1
OG0003880	SpseudVPRI43531predictedgene_004952-T1
OG0003881	SpseudVPRI43531predictedgene_004953-T1
OG0003882	SpseudVPRI43531predictedgene_004954-T1
OG0003883	SpseudVPRI43531predictedgene_007469-T1
OG0003884	SpseudVPRI43531predictedgene_007470-T1
OG0003885	SpseudVPRI43531predictedgene_000167-T1
OG0003886	SpseudVPRI43531predictedgene_000168-T1
OG0003887	SpseudVPRI43531predictedgene_000170-T1
OG0003888	SpseudVPRI43531predictedgene_000171-T1
OG0003889	SpseudVPRI43531predictedgene_000172-T1
OG0003890	SpseudVPRI43531predictedgene_000174-T1
OG0003891	SpseudVPRI43531predictedgene_000177-T1
OG0003892	SpseudVPRI43531predictedgene_000182-T1
OG0003893	SpseudVPRI43531predictedgene_000183-T1
OG0003894	SpseudVPRI43531predictedgene_000184-T1
OG0003895	SpseudVPRI43531predictedgene_000185-T1
OG0003896	SpseudVPRI43531predictedgene_000186-T1
OG0003897	SpseudVPRI43531predictedgene_000187-T1
OG0003898	SpseudVPRI43531predictedgene_000188-T1
OG0003899	SpseudVPRI43531predictedgene_000190-T1
OG0003900	SpseudVPRI43531predictedgene_000191-T1
OG0003901	SpseudVPRI43531predictedgene_000192-T1
OG0003902	SpseudVPRI43531predictedgene_000193-T1
OG0003903	SpseudVPRI43531predictedgene_000194-T1
OG0003904	SpseudVPRI43531predictedgene_000195-T1
OG0003905	SpseudVPRI43531predictedgene_000196-T1
OG0003906	SpseudVPRI43531predictedgene_000198-T1
OG0003907	SpseudVPRI43531predictedgene_000201-T1
OG0003908	SpseudVPRI43531predictedgene_000204-T1
OG0003909	SpseudVPRI43531predictedgene_000207-T1
OG0003910	SpseudVPRI43531predictedgene_000208-T1
OG0003911	SpseudVPRI43531predictedgene_000209-T1
OG0003912	SpseudVPRI43531predictedgene_000210-T1
OG0003913	SpseudVPRI43531predictedgene_000213-T1
OG0003914	SpseudVPRI43531predictedgene_000215-T1
OG0003915	SpseudVPRI43531predictedgene_000217-T1
OG0003916	SpseudVPRI43531predictedgene_000218-T1
OG0003917	SpseudVPRI43531predictedgene_000219-T1
OG0003918	SpseudVPRI43531predictedgene_003720-T1
OG0003919	SpseudVPRI43531predictedgene_001366-T1
OG0003920	SpseudVPRI43531predictedgene_001362-T1
OG0003921	SpseudVPRI43531predictedgene_001361-T1
OG0003922	SpseudVPRI43531predictedgene_001360-T1
OG0003923	SpseudVPRI43531predictedgene_001359-T1
OG0003924	SpseudVPRI43531predictedgene_001358-T1
OG0003925	SpseudVPRI43531predictedgene_007890-T1
OG0003926	SpseudVPRI43531predictedgene_007891-T1
OG0003927	SpseudVPRI43531predictedgene_007893-T1
OG0003928	SpseudVPRI43531predictedgene_007894-T1
OG0003929	SpseudVPRI43531predictedgene_007895-T1
OG0003930	SpseudVPRI43531predictedgene_007896-T1
OG0003931	SpseudVPRI43531predictedgene_002419-T1
OG0003932	SpseudVPRI43531predictedgene_002420-T1
OG0003933	SpseudVPRI43531predictedgene_002421-T1
OG0003934	SpseudVPRI43531predictedgene_002422-T1
OG0003935	SpseudVPRI43531predictedgene_002423-T1
OG0003936	SpseudVPRI43531predictedgene_002424-T1
OG0003937	SpseudVPRI43531predictedgene_002425-T1
OG0003938	SpseudVPRI43531predictedgene_002426-T1
OG0003939	SpseudVPRI43531predictedgene_002429-T1
OG0003940	SpseudVPRI43531predictedgene_002430-T1
OG0003941	SpseudVPRI43531predictedgene_002431-T1
OG0003942	SpseudVPRI43531predictedgene_002435-T1
OG0003943	SpseudVPRI43531predictedgene_002434-T1
OG0003944	SpseudVPRI43531predictedgene_002437-T1
OG0003945	SpseudVPRI43531predictedgene_002438-T1
OG0003946	SpseudVPRI43531predictedgene_002440-T1
OG0003947	SpseudVPRI43531predictedgene_002441-T1
OG0003948	SpseudVPRI43531predictedgene_002442-T1
OG0003949	SpseudVPRI43531predictedgene_002444-T1
OG0003950	SpseudVPRI43531predictedgene_002446-T1
OG0003951	SpseudVPRI43531predictedgene_002447-T1
OG0003952	SpseudVPRI43531predictedgene_002448-T1
OG0003953	SpseudVPRI43531predictedgene_002449-T1
OG0003954	SpseudVPRI43531predictedgene_005326-T1
OG0003955	SpseudVPRI43531predictedgene_005278-T1
OG0003956	SpseudVPRI43531predictedgene_005277-T1
OG0003957	SpseudVPRI43531predictedgene_005276-T1
OG0003958	SpseudVPRI43531predictedgene_005275-T1
OG0003959	SpseudVPRI43531predictedgene_005274-T1
OG0003960	SpseudVPRI43531predictedgene_005273-T1
OG0003961	SpseudVPRI43531predictedgene_005270-T1
OG0003962	SpseudVPRI43531predictedgene_005269-T1
OG0003963	SpseudVPRI43531predictedgene_005268-T1
OG0003964	SpseudVPRI43531predictedgene_005266-T1
OG0003965	SpseudVPRI43531predictedgene_005264-T1
OG0003966	SpseudVPRI43531predictedgene_005262-T1
OG0003967	SpseudVPRI43531predictedgene_005261-T1
OG0003968	SpseudVPRI43531predictedgene_006449-T1
OG0003969	SpseudVPRI43531predictedgene_006450-T1
OG0003970	SpseudVPRI43531predictedgene_006452-T1
OG0003971	SpseudVPRI43531predictedgene_006454-T1
OG0003972	SpseudVPRI43531predictedgene_006457-T1
OG0003973	SpseudVPRI43531predictedgene_006459-T1
OG0003974	SpseudVPRI43531predictedgene_006462-T1
OG0003975	SpseudVPRI43531predictedgene_006464-T1
OG0003976	SpseudVPRI43531predictedgene_006465-T1
OG0003977	SpseudVPRI43531predictedgene_006466-T1
OG0003978	SpseudVPRI43531predictedgene_006467-T1
OG0003979	SpseudVPRI43531predictedgene_006473-T1
OG0003980	SpseudVPRI43531predictedgene_006474-T1
OG0003981	SpseudVPRI43531predictedgene_003163-T1
OG0003982	SpseudVPRI43531predictedgene_003162-T1
OG0003983	SpseudVPRI43531predictedgene_003161-T1
OG0003984	SpseudVPRI43531predictedgene_003160-T1
OG0003985	SpseudVPRI43531predictedgene_003158-T1
OG0003986	SpseudVPRI43531predictedgene_003156-T1
OG0003987	SpseudVPRI43531predictedgene_003151-T1
OG0003988	SpseudVPRI43531predictedgene_003150-T1
OG0003989	SpseudVPRI43531predictedgene_003149-T1
OG0003990	SpseudVPRI43531predictedgene_003147-T1
OG0003991	SpseudVPRI43531predictedgene_003145-T1
OG0003992	SpseudVPRI43531predictedgene_003144-T1
OG0003993	SpseudVPRI43531predictedgene_003143-T1
OG0003994	SpseudVPRI43531predictedgene_007471-T1
OG0003995	SpseudVPRI43531predictedgene_008904-T1
OG0003996	SpseudVPRI43531predictedgene_008905-T1
OG0003997	SpseudVPRI43531predictedgene_008906-T1
OG0003998	SpseudVPRI43531predictedgene_008907-T1
OG0003999	SpseudVPRI43531predictedgene_002417-T1
OG0004000	SpseudVPRI43531predictedgene_002416-T1
OG0004001	SpseudVPRI43531predictedgene_002411-T1
OG0004002	SpseudVPRI43531predictedgene_002406-T1
OG0004003	SpseudVPRI43531predictedgene_002404-T1
OG0004004	SpseudVPRI43531predictedgene_002403-T1
OG0004005	SpseudVPRI43531predictedgene_002402-T1
OG0004006	SpseudVPRI43531predictedgene_002400-T1
OG0004007	SpseudVPRI43531predictedgene_002399-T1
OG0004008	SpseudVPRI43531predictedgene_002395-T1
OG0004009	SpseudVPRI43531predictedgene_002394-T1
OG0004010	SpseudVPRI43531predictedgene_002392-T1
OG0004011	SpseudVPRI43531predictedgene_002378-T1
OG0004012	SpseudVPRI43531predictedgene_002376-T1
OG0004013	SpseudVPRI43531predictedgene_005638-T1
OG0004014	SpseudVPRI43531predictedgene_005636-T1
OG0004015	SpseudVPRI43531predictedgene_005641-T1
OG0004016	SpseudVPRI43531predictedgene_005362-T1
OG0004017	SpseudVPRI43531predictedgene_005656-T1
OG0004018	SpseudVPRI43531predictedgene_005655-T1
OG0004019	SpseudVPRI43531predictedgene_005347-T1
OG0004020	SpseudVPRI43531predictedgene_005349-T1
OG0004021	SpseudVPRI43531predictedgene_005352-T1
OG0004022	SpseudVPRI43531predictedgene_005353-T1
OG0004023	SpseudVPRI43531predictedgene_005646-T1
OG0004024	SpseudVPRI43531predictedgene_005645-T1
OG0004025	SpseudVPRI43531predictedgene_005654-T1
OG0004026	SpseudVPRI43531predictedgene_005653-T1
OG0004027	SpseudVPRI43531predictedgene_005652-T1
OG0004028	SpseudVPRI43531predictedgene_005651-T1
OG0004029	SpseudVPRI43531predictedgene_005649-T1
OG0004030	SpseudVPRI43531predictedgene_005648-T1
OG0004031	SpseudVPRI43531predictedgene_005354-T1
OG0004032	SpseudVPRI43531predictedgene_005355-T1
OG0004033	SpseudVPRI43531predictedgene_005356-T1
OG0004034	SpseudVPRI43531predictedgene_005357-T1
OG0004035	SpseudVPRI43531predictedgene_005361-T1
OG0004036	SpseudVPRI43531predictedgene_005359-T1
OG0004037	SpseudVPRI43531predictedgene_003033-T1
OG0004038	SpseudVPRI43531predictedgene_003034-T1
OG0004039	SpseudVPRI43531predictedgene_003036-T1
OG0004040	SpseudVPRI43531predictedgene_003037-T1
OG0004041	SpseudVPRI43531predictedgene_003038-T1
OG0004042	SpseudVPRI43531predictedgene_003039-T1
OG0004043	SpseudVPRI43531predictedgene_003040-T1
OG0004044	SpseudVPRI43531predictedgene_003041-T1
OG0004045	SpseudVPRI43531predictedgene_003042-T1
OG0004046	SpseudVPRI43531predictedgene_003045-T1
OG0004047	SpseudVPRI43531predictedgene_003046-T1
OG0004048	SpseudVPRI43531predictedgene_003048-T1
OG0004049	SpseudVPRI43531predictedgene_003049-T1
OG0004050	SpseudVPRI43531predictedgene_003051-T1
OG0004051	SpseudVPRI43531predictedgene_003052-T1
OG0004052	SpseudVPRI43531predictedgene_003053-T1
OG0004053	SpseudVPRI43531predictedgene_003059-T1
OG0004054	SpseudVPRI43531predictedgene_003061-T1
OG0004055	SpseudVPRI43531predictedgene_003063-T1
OG0004056	SpseudVPRI43531predictedgene_003065-T1
OG0004057	SpseudVPRI43531predictedgene_003066-T1
OG0004058	SpseudVPRI43531predictedgene_003067-T1
OG0004059	SpseudVPRI43531predictedgene_003068-T1
OG0004060	SpseudVPRI43531predictedgene_003074-T1
OG0004061	SpseudVPRI43531predictedgene_003073-T1
OG0004062	SpseudVPRI43531predictedgene_003072-T1
OG0004063	SpseudVPRI43531predictedgene_003071-T1
OG0004064	SpseudVPRI43531predictedgene_007652-T1
OG0004065	SpseudVPRI43531predictedgene_007651-T1
OG0004066	SpseudVPRI43531predictedgene_007650-T1
OG0004067	SpseudVPRI43531predictedgene_007646-T1
OG0004068	SpseudVPRI43531predictedgene_007645-T1
OG0004069	SpseudVPRI43531predictedgene_007644-T1
OG0004070	SpseudVPRI43531predictedgene_007643-T1
OG0004071	SpseudVPRI43531predictedgene_007642-T1
OG0004072	SpseudVPRI43531predictedgene_007640-T1
OG0004073	SpseudVPRI43531predictedgene_008280-T1
OG0004074	SpseudVPRI43531predictedgene_008274-T1
OG0004075	SpseudVPRI43531predictedgene_008273-T1
OG0004076	SpseudVPRI43531predictedgene_008270-T1
OG0004077	SpseudVPRI43531predictedgene_008269-T1
OG0004078	SpseudVPRI43531predictedgene_004722-T1
OG0004079	SpseudVPRI43531predictedgene_004982-T1
OG0004080	SpseudVPRI43531predictedgene_003165-T1
OG0004081	SpseudVPRI43531predictedgene_003166-T1
OG0004082	SpseudVPRI43531predictedgene_003169-T1
OG0004083	SpseudVPRI43531predictedgene_003171-T1
OG0004084	SpseudVPRI43531predictedgene_003172-T1
OG0004085	SpseudVPRI43531predictedgene_003173-T1
OG0004086	SpseudVPRI43531predictedgene_005952-T1
OG0004087	SpseudVPRI43531predictedgene_005950-T1
OG0004088	SpseudVPRI43531predictedgene_005949-T1
OG0004089	SpseudVPRI43531predictedgene_005948-T1
OG0004090	SpseudVPRI43531predictedgene_005947-T1
OG0004091	SpseudVPRI43531predictedgene_005946-T1
OG0004092	SpseudVPRI43531predictedgene_005945-T1
OG0004093	SpseudVPRI43531predictedgene_005944-T1
OG0004094	SpseudVPRI43531predictedgene_005943-T1
OG0004095	SpseudVPRI43531predictedgene_005942-T1
OG0004096	SpseudVPRI43531predictedgene_005941-T1
OG0004097	SpseudVPRI43531predictedgene_005939-T1
OG0004098	SpseudVPRI43531predictedgene_005938-T1
OG0004099	SpseudVPRI43531predictedgene_005935-T1
OG0004100	SpseudVPRI43531predictedgene_005934-T1
OG0004101	SpseudVPRI43531predictedgene_005933-T1
OG0004102	SpseudVPRI43531predictedgene_006385-T1
OG0004103	SpseudVPRI43531predictedgene_006384-T1
OG0004104	SpseudVPRI43531predictedgene_006382-T1
OG0004105	SpseudVPRI43531predictedgene_006381-T1
OG0004106	SpseudVPRI43531predictedgene_006380-T1
OG0004107	SpseudVPRI43531predictedgene_006379-T1
OG0004108	SpseudVPRI43531predictedgene_005230-T1
OG0004109	SpseudVPRI43531predictedgene_003558-T1
OG0004110	SpseudVPRI43531predictedgene_003559-T1
OG0004111	SpseudVPRI43531predictedgene_008037-T1
OG0004112	SpseudVPRI43531predictedgene_008036-T1
OG0004113	SpseudVPRI43531predictedgene_008035-T1
OG0004114	SpseudVPRI43531predictedgene_008034-T1
OG0004115	SpseudVPRI43531predictedgene_008033-T1
OG0004116	SpseudVPRI43531predictedgene_004917-T1
OG0004117	SpseudVPRI43531predictedgene_004916-T1
OG0004118	SpseudVPRI43531predictedgene_004915-T1
OG0004119	SpseudVPRI43531predictedgene_004913-T1
OG0004120	SpseudVPRI43531predictedgene_004912-T1
OG0004121	SpseudVPRI43531predictedgene_004911-T1
OG0004122	SpseudVPRI43531predictedgene_004910-T1
OG0004123	SpseudVPRI43531predictedgene_004909-T1
OG0004124	SpseudVPRI43531predictedgene_004908-T1
OG0004125	SpseudVPRI43531predictedgene_004906-T1
OG0004126	SpseudVPRI43531predictedgene_004905-T1
OG0004127	SpseudVPRI43531predictedgene_004904-T1
OG0004128	SpseudVPRI43531predictedgene_004902-T1
OG0004129	SpseudVPRI43531predictedgene_004901-T1
OG0004130	SpseudVPRI43531predictedgene_004899-T1
OG0004131	SpseudVPRI43531predictedgene_004898-T1
OG0004132	SpseudVPRI43531predictedgene_004897-T1
OG0004133	SpseudVPRI43531predictedgene_004896-T1
OG0004134	SpseudVPRI43531predictedgene_004895-T1
OG0004135	SpseudVPRI43531predictedgene_004894-T1
OG0004136	SpseudVPRI43531predictedgene_004893-T1
OG0004137	SpseudVPRI43531predictedgene_004892-T1
OG0004138	SpseudVPRI43531predictedgene_004889-T1
OG0004139	SpseudVPRI43531predictedgene_004888-T1
OG0004140	SpseudVPRI43531predictedgene_004886-T1
OG0004141	SpseudVPRI43531predictedgene_004885-T1
OG0004142	SpseudVPRI43531predictedgene_004884-T1
