Orthogroup	Protein_ID
OG0004706	SgloboCBS120340predictedgene_002519-T1
OG0004707	SgloboCBS120340predictedgene_002518-T1
OG0004708	SgloboCBS120340predictedgene_002514-T1
OG0004709	SgloboCBS120340predictedgene_002512-T1
OG0004710	SgloboCBS120340predictedgene_002474-T1
OG0004711	SgloboCBS120340predictedgene_002477-T1
OG0004712	SgloboCBS120340predictedgene_002479-T1
OG0004713	SgloboCBS120340predictedgene_002480-T1
OG0004714	SgloboCBS120340predictedgene_002481-T1
OG0004715	SgloboCBS120340predictedgene_002416-T1
OG0004716	SgloboCBS120340predictedgene_002415-T1
OG0004717	SgloboCBS120340predictedgene_002413-T1
OG0004718	SgloboCBS120340predictedgene_002410-T1
OG0004719	SgloboCBS120340predictedgene_002409-T1
OG0004720	SgloboCBS120340predictedgene_002407-T1
OG0004721	SgloboCBS120340predictedgene_002406-T1
OG0004722	SgloboCBS120340predictedgene_002405-T1
OG0004723	SgloboCBS120340predictedgene_002403-T1
OG0004724	SgloboCBS120340predictedgene_002402-T1
OG0004725	SgloboCBS120340predictedgene_007241-T1
OG0004726	SgloboCBS120340predictedgene_004543-T1
OG0004727	SgloboCBS120340predictedgene_004539-T1
OG0004728	SgloboCBS120340predictedgene_004538-T1
OG0004729	SgloboCBS120340predictedgene_003576-T1
OG0004730	SgloboCBS120340predictedgene_003579-T1
OG0004731	SgloboCBS120340predictedgene_003580-T1
OG0004732	SgloboCBS120340predictedgene_003581-T1
OG0004733	SgloboCBS120340predictedgene_003582-T1
OG0004734	SgloboCBS120340predictedgene_003583-T1
OG0004735	SgloboCBS120340predictedgene_003585-T1
OG0004736	SgloboCBS120340predictedgene_003702-T1
OG0004737	SgloboCBS120340predictedgene_003701-T1
OG0004738	SgloboCBS120340predictedgene_003700-T1
OG0004739	SgloboCBS120340predictedgene_003699-T1
OG0004740	SgloboCBS120340predictedgene_003698-T1
OG0004741	SgloboCBS120340predictedgene_003697-T1
OG0004742	SgloboCBS120340predictedgene_003696-T1
OG0004743	SgloboCBS120340predictedgene_003695-T1
OG0004744	SgloboCBS120340predictedgene_003693-T1
OG0004745	SgloboCBS120340predictedgene_003692-T1
OG0004746	SgloboCBS120340predictedgene_003691-T1
OG0004747	SgloboCBS120340predictedgene_003689-T1
OG0004748	SgloboCBS120340predictedgene_003688-T1
OG0004749	SgloboCBS120340predictedgene_003687-T1
OG0004750	SgloboCBS120340predictedgene_003686-T1
OG0004751	SgloboCBS120340predictedgene_002382-T1
OG0004752	SgloboCBS120340predictedgene_002381-T1
OG0004753	SgloboCBS120340predictedgene_002380-T1
OG0004754	SgloboCBS120340predictedgene_002379-T1
OG0004755	SgloboCBS120340predictedgene_002375-T1
OG0004756	SgloboCBS120340predictedgene_002373-T1
OG0004757	SgloboCBS120340predictedgene_002372-T1
OG0004758	SgloboCBS120340predictedgene_002342-T1
OG0004759	SgloboCBS120340predictedgene_002343-T1
OG0004760	SgloboCBS120340predictedgene_002363-T1
OG0004761	SgloboCBS120340predictedgene_007457-T1
OG0004762	SgloboCBS120340predictedgene_007456-T1
OG0004763	SgloboCBS120340predictedgene_007454-T1
OG0004764	SgloboCBS120340predictedgene_007447-T1
OG0004765	SgloboCBS120340predictedgene_007193-T1
OG0004766	SgloboCBS120340predictedgene_007437-T1
OG0004767	SgloboCBS120340predictedgene_007435-T1
OG0004768	SgloboCBS120340predictedgene_007432-T1
OG0004769	SgloboCBS120340predictedgene_007428-T1
OG0004770	SgloboCBS120340predictedgene_007427-T1
OG0004771	SgloboCBS120340predictedgene_007425-T1
OG0004772	SgloboCBS120340predictedgene_000921-T1
OG0004773	SgloboCBS120340predictedgene_000922-T1
OG0004774	SgloboCBS120340predictedgene_000924-T1
OG0004775	SgloboCBS120340predictedgene_000926-T1
OG0004776	SgloboCBS120340predictedgene_000927-T1
OG0004777	SgloboCBS120340predictedgene_000928-T1
OG0004778	SgloboCBS120340predictedgene_000929-T1
OG0004779	SgloboCBS120340predictedgene_000931-T1
OG0004780	SgloboCBS120340predictedgene_000932-T1
OG0004781	SgloboCBS120340predictedgene_000933-T1
OG0004782	SgloboCBS120340predictedgene_002756-T1
OG0004783	SgloboCBS120340predictedgene_002758-T1
OG0004784	SgloboCBS120340predictedgene_002759-T1
OG0004785	SgloboCBS120340predictedgene_002760-T1
OG0004786	SgloboCBS120340predictedgene_000892-T1
OG0004787	SgloboCBS120340predictedgene_000891-T1
OG0004788	SgloboCBS120340predictedgene_000890-T1
OG0004789	SgloboCBS120340predictedgene_000889-T1
OG0004790	SgloboCBS120340predictedgene_000888-T1
OG0004791	SgloboCBS120340predictedgene_003469-T1
OG0004792	SgloboCBS120340predictedgene_003468-T1
OG0004793	SgloboCBS120340predictedgene_003466-T1
OG0004794	SgloboCBS120340predictedgene_003465-T1
OG0004795	SgloboCBS120340predictedgene_003464-T1
OG0004796	SgloboCBS120340predictedgene_003463-T1
OG0004797	SgloboCBS120340predictedgene_003462-T1
OG0004798	SgloboCBS120340predictedgene_003461-T1
OG0004799	SgloboCBS120340predictedgene_003459-T1
OG0004800	SgloboCBS120340predictedgene_003458-T1
OG0004801	SgloboCBS120340predictedgene_003513-T1
OG0004802	SgloboCBS120340predictedgene_003514-T1
OG0004803	SgloboCBS120340predictedgene_003515-T1
OG0004804	SgloboCBS120340predictedgene_003516-T1
OG0004805	SgloboCBS120340predictedgene_003517-T1
OG0004806	SgloboCBS120340predictedgene_003518-T1
OG0004807	SgloboCBS120340predictedgene_003519-T1
OG0004808	SgloboCBS120340predictedgene_003520-T1
OG0004809	SgloboCBS120340predictedgene_003521-T1
OG0004810	SgloboCBS120340predictedgene_003522-T1
OG0004811	SgloboCBS120340predictedgene_003523-T1
OG0004812	SgloboCBS120340predictedgene_003524-T1
OG0004813	SgloboCBS120340predictedgene_003526-T1
OG0004814	SgloboCBS120340predictedgene_003528-T1
OG0004815	SgloboCBS120340predictedgene_008188-T1
OG0004816	SgloboCBS120340predictedgene_008187-T1
OG0004817	SgloboCBS120340predictedgene_008186-T1
OG0004818	SgloboCBS120340predictedgene_008185-T1
OG0004819	SgloboCBS120340predictedgene_008184-T1
OG0004820	SgloboCBS120340predictedgene_008183-T1
OG0004821	SgloboCBS120340predictedgene_008181-T1
OG0004822	SgloboCBS120340predictedgene_008180-T1
OG0004823	SgloboCBS120340predictedgene_008179-T1
OG0004824	SgloboCBS120340predictedgene_008178-T1
OG0004825	SgloboCBS120340predictedgene_008177-T1
OG0004826	SgloboCBS120340predictedgene_008173-T1
OG0004827	SgloboCBS120340predictedgene_008171-T1
OG0004828	SgloboCBS120340predictedgene_008170-T1
OG0004829	SgloboCBS120340predictedgene_008169-T1
OG0004830	SgloboCBS120340predictedgene_008167-T1
OG0004831	SgloboCBS120340predictedgene_008166-T1
OG0004832	SgloboCBS120340predictedgene_008164-T1
OG0004833	SgloboCBS120340predictedgene_008163-T1
OG0004834	SgloboCBS120340predictedgene_008162-T1
OG0004835	SgloboCBS120340predictedgene_008161-T1
OG0004836	SgloboCBS120340predictedgene_008160-T1
OG0004837	SgloboCBS120340predictedgene_008158-T1
OG0004838	SgloboCBS120340predictedgene_008155-T1
OG0004839	SgloboCBS120340predictedgene_000507-T1
OG0004840	SgloboCBS120340predictedgene_000508-T1
OG0004841	SgloboCBS120340predictedgene_000510-T1
OG0004842	SgloboCBS120340predictedgene_000512-T1
OG0004843	SgloboCBS120340predictedgene_000513-T1
OG0004844	SgloboCBS120340predictedgene_000514-T1
OG0004845	SgloboCBS120340predictedgene_000516-T1
OG0004846	SgloboCBS120340predictedgene_000517-T1
OG0004847	SgloboCBS120340predictedgene_000518-T1
OG0004848	SgloboCBS120340predictedgene_000519-T1
OG0004849	SgloboCBS120340predictedgene_000520-T1
OG0004850	SgloboCBS120340predictedgene_000521-T1
OG0004851	SgloboCBS120340predictedgene_000522-T1
OG0004852	SgloboCBS120340predictedgene_000524-T1
OG0004853	SgloboCBS120340predictedgene_000525-T1
OG0004854	SgloboCBS120340predictedgene_000526-T1
OG0004855	SgloboCBS120340predictedgene_000527-T1
OG0004856	SgloboCBS120340predictedgene_000529-T1
OG0004857	SgloboCBS120340predictedgene_000530-T1
OG0004858	SgloboCBS120340predictedgene_000531-T1
OG0004859	SgloboCBS120340predictedgene_000532-T1
OG0004860	SgloboCBS120340predictedgene_000533-T1
OG0004861	SgloboCBS120340predictedgene_000534-T1
OG0004862	SgloboCBS120340predictedgene_000535-T1
OG0004863	SgloboCBS120340predictedgene_000537-T1
OG0004864	SgloboCBS120340predictedgene_000539-T1
OG0004865	SgloboCBS120340predictedgene_001829-T1
OG0004866	SgloboCBS120340predictedgene_001830-T1
OG0004867	SgloboCBS120340predictedgene_001837-T1
OG0004868	SgloboCBS120340predictedgene_001838-T1
OG0004869	SgloboCBS120340predictedgene_001844-T1
OG0004870	SgloboCBS120340predictedgene_001845-T1
OG0004871	SgloboCBS120340predictedgene_001846-T1
OG0004872	SgloboCBS120340predictedgene_001847-T1
OG0004873	SgloboCBS120340predictedgene_007307-T1
OG0004874	SgloboCBS120340predictedgene_007308-T1
OG0004875	SgloboCBS120340predictedgene_007310-T1
OG0004876	SgloboCBS120340predictedgene_007312-T1
OG0004877	SgloboCBS120340predictedgene_007314-T1
OG0004878	SgloboCBS120340predictedgene_007315-T1
OG0004879	SgloboCBS120340predictedgene_007316-T1
OG0004880	SgloboCBS120340predictedgene_007317-T1
OG0004881	SgloboCBS120340predictedgene_007318-T1
OG0004882	SgloboCBS120340predictedgene_007319-T1
OG0004883	SgloboCBS120340predictedgene_007320-T1
OG0004884	SgloboCBS120340predictedgene_007321-T1
OG0004885	SgloboCBS120340predictedgene_007322-T1
OG0004886	SgloboCBS120340predictedgene_007323-T1
OG0004887	SgloboCBS120340predictedgene_007324-T1
OG0004888	SgloboCBS120340predictedgene_008529-T1
OG0004889	SgloboCBS120340predictedgene_008528-T1
OG0004890	SgloboCBS120340predictedgene_006067-T1
OG0004891	SgloboCBS120340predictedgene_006065-T1
OG0004892	SgloboCBS120340predictedgene_006064-T1
OG0004893	SgloboCBS120340predictedgene_006061-T1
OG0004894	SgloboCBS120340predictedgene_006060-T1
OG0004895	SgloboCBS120340predictedgene_006059-T1
OG0004896	SgloboCBS120340predictedgene_006058-T1
OG0004897	SgloboCBS120340predictedgene_006057-T1
OG0004898	SgloboCBS120340predictedgene_006056-T1
OG0004899	SgloboCBS120340predictedgene_006054-T1
OG0004900	SgloboCBS120340predictedgene_006053-T1
OG0004901	SgloboCBS120340predictedgene_006052-T1
OG0004902	SgloboCBS120340predictedgene_006051-T1
OG0004903	SgloboCBS120340predictedgene_006049-T1
OG0004904	SgloboCBS120340predictedgene_006045-T1
OG0004905	SgloboCBS120340predictedgene_003843-T1
OG0004906	SgloboCBS120340predictedgene_003844-T1
OG0004907	SgloboCBS120340predictedgene_003845-T1
OG0004908	SgloboCBS120340predictedgene_003847-T1
OG0004909	SgloboCBS120340predictedgene_003848-T1
OG0004910	SgloboCBS120340predictedgene_003851-T1
OG0004911	SgloboCBS120340predictedgene_003853-T1
OG0004912	SgloboCBS120340predictedgene_003855-T1
OG0004913	SgloboCBS120340predictedgene_003857-T1
OG0004914	SgloboCBS120340predictedgene_003859-T1
OG0004915	SgloboCBS120340predictedgene_003861-T1
OG0004916	SgloboCBS120340predictedgene_003864-T1
OG0004917	SgloboCBS120340predictedgene_003865-T1
OG0004918	SgloboCBS120340predictedgene_003866-T1
OG0004919	SgloboCBS120340predictedgene_003867-T1
OG0004920	SgloboCBS120340predictedgene_003868-T1
OG0004921	SgloboCBS120340predictedgene_003869-T1
OG0004922	SgloboCBS120340predictedgene_001253-T1
OG0004923	SgloboCBS120340predictedgene_001252-T1
OG0004924	SgloboCBS120340predictedgene_001251-T1
OG0004925	SgloboCBS120340predictedgene_001250-T1
OG0004926	SgloboCBS120340predictedgene_001249-T1
OG0004927	SgloboCBS120340predictedgene_001248-T1
OG0004928	SgloboCBS120340predictedgene_001247-T1
OG0004929	SgloboCBS120340predictedgene_001245-T1
OG0004930	SgloboCBS120340predictedgene_001244-T1
OG0004931	SgloboCBS120340predictedgene_001243-T1
OG0004932	SgloboCBS120340predictedgene_001239-T1
OG0004933	SgloboCBS120340predictedgene_001238-T1
OG0004934	SgloboCBS120340predictedgene_001236-T1
OG0004935	SgloboCBS120340predictedgene_001235-T1
OG0004936	SgloboCBS120340predictedgene_001234-T1
OG0004937	SgloboCBS120340predictedgene_001233-T1
OG0004938	SgloboCBS120340predictedgene_001232-T1
OG0004939	SgloboCBS120340predictedgene_001231-T1
OG0004940	SgloboCBS120340predictedgene_001229-T1
OG0004941	SgloboCBS120340predictedgene_001228-T1
OG0004942	SgloboCBS120340predictedgene_001227-T1
OG0004943	SgloboCBS120340predictedgene_001225-T1
OG0004944	SgloboCBS120340predictedgene_001401-T1
OG0004945	SgloboCBS120340predictedgene_001402-T1
OG0004946	SgloboCBS120340predictedgene_001403-T1
OG0004947	SgloboCBS120340predictedgene_001406-T1
OG0004948	SgloboCBS120340predictedgene_000481-T1
OG0004949	SgloboCBS120340predictedgene_000482-T1
OG0004950	SgloboCBS120340predictedgene_000487-T1
OG0004951	SgloboCBS120340predictedgene_000488-T1
OG0004952	SgloboCBS120340predictedgene_000491-T1
OG0004953	SgloboCBS120340predictedgene_000492-T1
OG0004954	SgloboCBS120340predictedgene_000493-T1
OG0004955	SgloboCBS120340predictedgene_000494-T1
OG0004956	SgloboCBS120340predictedgene_000495-T1
OG0004957	SgloboCBS120340predictedgene_000496-T1
OG0004958	SgloboCBS120340predictedgene_000497-T1
OG0004959	SgloboCBS120340predictedgene_000498-T1
OG0004960	SgloboCBS120340predictedgene_000499-T1
OG0004961	SgloboCBS120340predictedgene_000500-T1
OG0004962	SgloboCBS120340predictedgene_000501-T1
OG0004963	SgloboCBS120340predictedgene_000502-T1
OG0004964	SgloboCBS120340predictedgene_000503-T1
OG0004965	SgloboCBS120340predictedgene_000504-T1
OG0004966	SgloboCBS120340predictedgene_000505-T1
OG0004967	SgloboCBS120340predictedgene_000506-T1
OG0004968	SgloboCBS120340predictedgene_003766-T1
OG0004969	SgloboCBS120340predictedgene_003768-T1
OG0004970	SgloboCBS120340predictedgene_003769-T1
OG0004971	SgloboCBS120340predictedgene_003771-T1
OG0004972	SgloboCBS120340predictedgene_003773-T1
OG0004973	SgloboCBS120340predictedgene_003774-T1
OG0004974	SgloboCBS120340predictedgene_003775-T1
OG0004975	SgloboCBS120340predictedgene_003780-T1
OG0004976	SgloboCBS120340predictedgene_003681-T1
OG0004977	SgloboCBS120340predictedgene_003680-T1
OG0004978	SgloboCBS120340predictedgene_003679-T1
OG0004979	SgloboCBS120340predictedgene_003678-T1
OG0004980	SgloboCBS120340predictedgene_003677-T1
OG0004981	SgloboCBS120340predictedgene_003676-T1
OG0004982	SgloboCBS120340predictedgene_003674-T1
OG0004983	SgloboCBS120340predictedgene_003673-T1
OG0004984	SgloboCBS120340predictedgene_003672-T1
OG0004985	SgloboCBS120340predictedgene_003671-T1
OG0004986	SgloboCBS120340predictedgene_003670-T1
OG0004987	SgloboCBS120340predictedgene_003669-T1
OG0004988	SgloboCBS120340predictedgene_003668-T1
OG0004989	SgloboCBS120340predictedgene_008527-T1
OG0004990	SgloboCBS120340predictedgene_008530-T1
OG0004991	SgloboCBS120340predictedgene_008525-T1
OG0004992	SgloboCBS120340predictedgene_008524-T1
OG0004993	SgloboCBS120340predictedgene_008523-T1
OG0004994	SgloboCBS120340predictedgene_008522-T1
OG0004995	SgloboCBS120340predictedgene_008520-T1
OG0004996	SgloboCBS120340predictedgene_008519-T1
OG0004997	SgloboCBS120340predictedgene_008518-T1
OG0004998	SgloboCBS120340predictedgene_008517-T1
OG0004999	SgloboCBS120340predictedgene_008515-T1
OG0005000	SgloboCBS120340predictedgene_008514-T1
OG0005001	SgloboCBS120340predictedgene_005319-T1
OG0005002	SgloboCBS120340predictedgene_005739-T1
OG0005003	SgloboCBS120340predictedgene_005738-T1
OG0005004	SgloboCBS120340predictedgene_003977-T1
OG0005005	SgloboCBS120340predictedgene_003976-T1
OG0005006	SgloboCBS120340predictedgene_003975-T1
OG0005007	SgloboCBS120340predictedgene_003974-T1
OG0005008	SgloboCBS120340predictedgene_003972-T1
OG0005009	SgloboCBS120340predictedgene_003971-T1
OG0005010	SgloboCBS120340predictedgene_003970-T1
OG0005011	SgloboCBS120340predictedgene_003969-T1
OG0005012	SgloboCBS120340predictedgene_003968-T1
OG0005013	SgloboCBS120340predictedgene_003967-T1
OG0005014	SgloboCBS120340predictedgene_003965-T1
OG0005015	SgloboCBS120340predictedgene_003964-T1
OG0005016	SgloboCBS120340predictedgene_004171-T1
OG0005017	SgloboCBS120340predictedgene_004172-T1
OG0005018	SgloboCBS120340predictedgene_004173-T1
OG0005019	SgloboCBS120340predictedgene_004175-T1
OG0005020	SgloboCBS120340predictedgene_004176-T1
OG0005021	SgloboCBS120340predictedgene_004177-T1
OG0005022	SgloboCBS120340predictedgene_004179-T1
OG0005023	SgloboCBS120340predictedgene_004180-T1
OG0005024	SgloboCBS120340predictedgene_004188-T1
OG0005025	SgloboCBS120340predictedgene_004187-T1
OG0005026	SgloboCBS120340predictedgene_004186-T1
OG0005027	SgloboCBS120340predictedgene_001046-T1
OG0005028	SgloboCBS120340predictedgene_001062-T1
OG0005029	SgloboCBS120340predictedgene_001063-T1
OG0005030	SgloboCBS120340predictedgene_001064-T1
OG0005031	SgloboCBS120340predictedgene_001065-T1
OG0005032	SgloboCBS120340predictedgene_001066-T1
OG0005033	SgloboCBS120340predictedgene_001067-T1
OG0005034	SgloboCBS120340predictedgene_001068-T1
OG0005035	SgloboCBS120340predictedgene_001069-T1
OG0005036	SgloboCBS120340predictedgene_001070-T1
OG0005037	SgloboCBS120340predictedgene_001071-T1
OG0005038	SgloboCBS120340predictedgene_005741-T1
OG0005039	SgloboCBS120340predictedgene_005743-T1
OG0005040	SgloboCBS120340predictedgene_001179-T1
OG0005041	SgloboCBS120340predictedgene_001180-T1
OG0005042	SgloboCBS120340predictedgene_001181-T1
OG0005043	SgloboCBS120340predictedgene_001182-T1
OG0005044	SgloboCBS120340predictedgene_001184-T1
OG0005045	SgloboCBS120340predictedgene_001186-T1
OG0005046	SgloboCBS120340predictedgene_001188-T1
OG0005047	SgloboCBS120340predictedgene_001189-T1
OG0005048	SgloboCBS120340predictedgene_001190-T1
OG0005049	SgloboCBS120340predictedgene_005749-T1
OG0005050	SgloboCBS120340predictedgene_005776-T1
OG0005051	SgloboCBS120340predictedgene_005774-T1
OG0005052	SgloboCBS120340predictedgene_005773-T1
OG0005053	SgloboCBS120340predictedgene_005770-T1
OG0005054	SgloboCBS120340predictedgene_005769-T1
OG0005055	SgloboCBS120340predictedgene_007468-T1
OG0005056	SgloboCBS120340predictedgene_001121-T1
OG0005057	SgloboCBS120340predictedgene_001119-T1
OG0005058	SgloboCBS120340predictedgene_001115-T1
OG0005059	SgloboCBS120340predictedgene_001114-T1
OG0005060	SgloboCBS120340predictedgene_001111-T1
OG0005061	SgloboCBS120340predictedgene_001108-T1
OG0005062	SgloboCBS120340predictedgene_001107-T1
OG0005063	SgloboCBS120340predictedgene_005847-T1
OG0005064	SgloboCBS120340predictedgene_005848-T1
OG0005065	SgloboCBS120340predictedgene_005853-T1
OG0005066	SgloboCBS120340predictedgene_005855-T1
OG0005067	SgloboCBS120340predictedgene_003470-T1
OG0005068	SgloboCBS120340predictedgene_003471-T1
OG0005069	SgloboCBS120340predictedgene_003472-T1
OG0005070	SgloboCBS120340predictedgene_003473-T1
OG0005071	SgloboCBS120340predictedgene_003476-T1
OG0005072	SgloboCBS120340predictedgene_003477-T1
OG0005073	SgloboCBS120340predictedgene_003478-T1
OG0005074	SgloboCBS120340predictedgene_003480-T1
OG0005075	SgloboCBS120340predictedgene_003481-T1
OG0005076	SgloboCBS120340predictedgene_003482-T1
OG0005077	SgloboCBS120340predictedgene_003483-T1
OG0005078	SgloboCBS120340predictedgene_003484-T1
OG0005079	SgloboCBS120340predictedgene_003486-T1
OG0005080	SgloboCBS120340predictedgene_003489-T1
OG0005081	SgloboCBS120340predictedgene_003490-T1
OG0005082	SgloboCBS120340predictedgene_006281-T1
OG0005083	SgloboCBS120340predictedgene_006280-T1
OG0005084	SgloboCBS120340predictedgene_006279-T1
OG0005085	SgloboCBS120340predictedgene_006278-T1
OG0005086	SgloboCBS120340predictedgene_006273-T1
OG0005087	SgloboCBS120340predictedgene_006272-T1
OG0005088	SgloboCBS120340predictedgene_006270-T1
OG0005089	SgloboCBS120340predictedgene_006268-T1
OG0005090	SgloboCBS120340predictedgene_006267-T1
OG0005091	SgloboCBS120340predictedgene_006266-T1
OG0005092	SgloboCBS120340predictedgene_006263-T1
OG0005093	SgloboCBS120340predictedgene_006262-T1
OG0005094	SgloboCBS120340predictedgene_006261-T1
OG0005095	SgloboCBS120340predictedgene_006260-T1
OG0005096	SgloboCBS120340predictedgene_006258-T1
OG0005097	SgloboCBS120340predictedgene_006257-T1
OG0005098	SgloboCBS120340predictedgene_005801-T1
OG0005099	SgloboCBS120340predictedgene_001759-T1
OG0005100	SgloboCBS120340predictedgene_008108-T1
OG0005101	SgloboCBS120340predictedgene_008107-T1
OG0005102	SgloboCBS120340predictedgene_008104-T1
OG0005103	SgloboCBS120340predictedgene_008103-T1
OG0005104	SgloboCBS120340predictedgene_007963-T1
OG0005105	SgloboCBS120340predictedgene_007962-T1
OG0005106	SgloboCBS120340predictedgene_007959-T1
OG0005107	SgloboCBS120340predictedgene_007953-T1
OG0005108	SgloboCBS120340predictedgene_008486-T1
OG0005109	SgloboCBS120340predictedgene_008484-T1
OG0005110	SgloboCBS120340predictedgene_008483-T1
OG0005111	SgloboCBS120340predictedgene_008481-T1
OG0005112	SgloboCBS120340predictedgene_008479-T1
OG0005113	SgloboCBS120340predictedgene_008478-T1
OG0005114	SgloboCBS120340predictedgene_008477-T1
OG0005115	SgloboCBS120340predictedgene_008471-T1
OG0005116	SgloboCBS120340predictedgene_008469-T1
OG0005117	SgloboCBS120340predictedgene_008467-T1
OG0005118	SgloboCBS120340predictedgene_008466-T1
OG0005119	SgloboCBS120340predictedgene_000018-T1
OG0005120	SgloboCBS120340predictedgene_000019-T1
OG0005121	SgloboCBS120340predictedgene_000028-T1
OG0005122	SgloboCBS120340predictedgene_000027-T1
OG0005123	SgloboCBS120340predictedgene_000026-T1
OG0005124	SgloboCBS120340predictedgene_000025-T1
OG0005125	SgloboCBS120340predictedgene_001095-T1
OG0005126	SgloboCBS120340predictedgene_001094-T1
OG0005127	SgloboCBS120340predictedgene_001092-T1
OG0005128	SgloboCBS120340predictedgene_001086-T1
OG0005129	SgloboCBS120340predictedgene_001085-T1
OG0005130	SgloboCBS120340predictedgene_001081-T1
OG0005131	SgloboCBS120340predictedgene_001080-T1
OG0005132	SgloboCBS120340predictedgene_001079-T1
OG0005133	SgloboCBS120340predictedgene_001076-T1
OG0005134	SgloboCBS120340predictedgene_001278-T1
OG0005135	SgloboCBS120340predictedgene_001277-T1
OG0005136	SgloboCBS120340predictedgene_001271-T1
OG0005137	SgloboCBS120340predictedgene_001270-T1
OG0005138	SgloboCBS120340predictedgene_001268-T1
OG0005139	SgloboCBS120340predictedgene_001266-T1
OG0005140	SgloboCBS120340predictedgene_001254-T1
OG0005141	SgloboCBS120340predictedgene_001256-T1
OG0005142	SgloboCBS120340predictedgene_001258-T1
OG0005143	SgloboCBS120340predictedgene_001259-T1
OG0005144	SgloboCBS120340predictedgene_001261-T1
OG0005145	SgloboCBS120340predictedgene_008002-T1
OG0005146	SgloboCBS120340predictedgene_004589-T1
OG0005147	SgloboCBS120340predictedgene_004590-T1
OG0005148	SgloboCBS120340predictedgene_004591-T1
OG0005149	SgloboCBS120340predictedgene_004632-T1
OG0005150	SgloboCBS120340predictedgene_004633-T1
OG0005151	SgloboCBS120340predictedgene_004610-T1
OG0005152	SgloboCBS120340predictedgene_004609-T1
OG0005153	SgloboCBS120340predictedgene_004608-T1
OG0005154	SgloboCBS120340predictedgene_004606-T1
OG0005155	SgloboCBS120340predictedgene_007925-T1
OG0005156	SgloboCBS120340predictedgene_007926-T1
OG0005157	SgloboCBS120340predictedgene_007927-T1
OG0005158	SgloboCBS120340predictedgene_007930-T1
OG0005159	SgloboCBS120340predictedgene_007931-T1
OG0005160	SgloboCBS120340predictedgene_007933-T1
OG0005161	SgloboCBS120340predictedgene_007938-T1
OG0005162	SgloboCBS120340predictedgene_007940-T1
OG0005163	SgloboCBS120340predictedgene_007847-T1
OG0005164	SgloboCBS120340predictedgene_007846-T1
OG0005165	SgloboCBS120340predictedgene_007843-T1
OG0005166	SgloboCBS120340predictedgene_007842-T1
OG0005167	SgloboCBS120340predictedgene_007841-T1
OG0005168	SgloboCBS120340predictedgene_007839-T1
OG0005169	SgloboCBS120340predictedgene_007838-T1
OG0005170	SgloboCBS120340predictedgene_007837-T1
OG0005171	SgloboCBS120340predictedgene_007836-T1
OG0005172	SgloboCBS120340predictedgene_007835-T1
OG0005173	SgloboCBS120340predictedgene_007832-T1
OG0005174	SgloboCBS120340predictedgene_007831-T1
OG0005175	SgloboCBS120340predictedgene_007830-T1
OG0005176	SgloboCBS120340predictedgene_007829-T1
OG0005177	SgloboCBS120340predictedgene_003872-T1
OG0005178	SgloboCBS120340predictedgene_003875-T1
OG0005179	SgloboCBS120340predictedgene_003877-T1
OG0005180	SgloboCBS120340predictedgene_003885-T1
OG0005181	SgloboCBS120340predictedgene_003886-T1
OG0005182	SgloboCBS120340predictedgene_003887-T1
OG0005183	SgloboCBS120340predictedgene_003888-T1
OG0005184	SgloboCBS120340predictedgene_003891-T1
OG0005185	SgloboCBS120340predictedgene_003892-T1
OG0005186	SgloboCBS120340predictedgene_003894-T1
OG0005187	SgloboCBS120340predictedgene_003071-T1
OG0005188	SgloboCBS120340predictedgene_003361-T1
OG0005189	SgloboCBS120340predictedgene_003282-T1
OG0005190	SgloboCBS120340predictedgene_003281-T1
OG0005191	SgloboCBS120340predictedgene_003326-T1
OG0005192	SgloboCBS120340predictedgene_003327-T1
OG0005193	SgloboCBS120340predictedgene_003329-T1
OG0005194	SgloboCBS120340predictedgene_003330-T1
OG0005195	SgloboCBS120340predictedgene_003331-T1
OG0005196	SgloboCBS120340predictedgene_003332-T1
OG0005197	SgloboCBS120340predictedgene_003333-T1
OG0005198	SgloboCBS120340predictedgene_003334-T1
OG0005199	SgloboCBS120340predictedgene_003335-T1
OG0005200	SgloboCBS120340predictedgene_003336-T1
OG0005201	SgloboCBS120340predictedgene_003157-T1
OG0005202	SgloboCBS120340predictedgene_003158-T1
OG0005203	SgloboCBS120340predictedgene_003154-T1
OG0005204	SgloboCBS120340predictedgene_003152-T1
OG0005205	SgloboCBS120340predictedgene_003151-T1
OG0005206	SgloboCBS120340predictedgene_003150-T1
OG0005207	SgloboCBS120340predictedgene_003149-T1
OG0005208	SgloboCBS120340predictedgene_005927-T1
OG0005209	SgloboCBS120340predictedgene_005931-T1
OG0005210	SgloboCBS120340predictedgene_005932-T1
OG0005211	SgloboCBS120340predictedgene_005952-T1
OG0005212	SgloboCBS120340predictedgene_005944-T1
OG0005213	SgloboCBS120340predictedgene_005947-T1
OG0005214	SgloboCBS120340predictedgene_005954-T1
OG0005215	SgloboCBS120340predictedgene_007471-T1
OG0005216	SgloboCBS120340predictedgene_007473-T1
OG0005217	SgloboCBS120340predictedgene_007919-T1
OG0005218	SgloboCBS120340predictedgene_007921-T1
OG0005219	SgloboCBS120340predictedgene_007900-T1
OG0005220	SgloboCBS120340predictedgene_007899-T1
OG0005221	SgloboCBS120340predictedgene_002967-T1
OG0005222	SgloboCBS120340predictedgene_002969-T1
OG0005223	SgloboCBS120340predictedgene_002971-T1
