Orthogroup	Protein_ID
OG0003446	SEPCBS57363_001679-T1
OG0003447	SEPCBS57363_001680-T1
OG0003448	SEPCBS57363_001682-T1
OG0003449	SEPCBS57363_001683-T1
OG0003450	SEPCBS57363_001684-T1
OG0003451	SEPCBS57363_001685-T1
OG0003452	SEPCBS57363_001687-T1
OG0003453	SEPCBS57363_001688-T1
OG0003454	SEPCBS57363_001690-T1
OG0003455	SEPCBS57363_001693-T1
OG0003456	SEPCBS57363_001695-T1
OG0003457	SEPCBS57363_001696-T1
OG0003458	SEPCBS57363_001698-T1
OG0003459	SEPCBS57363_001699-T1
OG0003460	SEPCBS57363_001700-T1
OG0003461	SEPCBS57363_002130-T1
OG0003462	SEPCBS57363_002129-T1
OG0003463	SEPCBS57363_002127-T1
OG0003464	SEPCBS57363_002125-T1
OG0003465	SEPCBS57363_002124-T1
OG0003466	SEPCBS57363_002123-T1
OG0003467	SEPCBS57363_002121-T1
OG0003468	SEPCBS57363_002120-T1
OG0003469	SEPCBS57363_002119-T1
OG0003470	SEPCBS57363_003561-T1
OG0003471	SEPCBS57363_003560-T1
OG0003472	SEPCBS57363_003559-T1
OG0003473	SEPCBS57363_003556-T1
OG0003474	SEPCBS57363_003555-T1
OG0003475	SEPCBS57363_003554-T1
OG0003476	SEPCBS57363_003553-T1
OG0003477	SEPCBS57363_003552-T1
OG0003478	SEPCBS57363_003551-T1
OG0003479	SEPCBS57363_003550-T1
OG0003480	SEPCBS57363_003549-T1
OG0003481	SEPCBS57363_003548-T1
OG0003482	SEPCBS57363_003546-T1
OG0003483	SEPCBS57363_003545-T1
OG0003484	SEPCBS57363_003544-T1
OG0003485	SEPCBS57363_003543-T1
OG0003486	SEPCBS57363_003541-T1
OG0003487	SEPCBS57363_003540-T1
OG0003488	SEPCBS57363_003538-T1
OG0003489	SEPCBS57363_003534-T1
OG0003490	SEPCBS57363_003532-T1
OG0003491	SEPCBS57363_003531-T1
OG0003492	SEPCBS57363_003530-T1
OG0003493	SEPCBS57363_003529-T1
OG0003494	SEPCBS57363_006525-T1
OG0003495	SEPCBS57363_006524-T1
OG0003496	SEPCBS57363_004578-T1
OG0003497	SEPCBS57363_004579-T1
OG0003498	SEPCBS57363_004580-T1
OG0003499	SEPCBS57363_004581-T1
OG0003500	SEPCBS57363_004582-T1
OG0003501	SEPCBS57363_004583-T1
OG0003502	SEPCBS57363_004584-T1
OG0003503	SEPCBS57363_004585-T1
OG0003504	SEPCBS57363_000746-T1
OG0003505	SEPCBS57363_000747-T1
OG0003506	SEPCBS57363_006419-T1
OG0003507	SEPCBS57363_000657-T1
OG0003508	SEPCBS57363_000655-T1
OG0003509	SEPCBS57363_000654-T1
OG0003510	SEPCBS57363_000653-T1
OG0003511	SEPCBS57363_002941-T1
OG0003512	SEPCBS57363_002939-T1
OG0003513	SEPCBS57363_002938-T1
OG0003514	SEPCBS57363_002937-T1
OG0003515	SEPCBS57363_002936-T1
OG0003516	SEPCBS57363_005299-T1
OG0003517	SEPCBS57363_005300-T1
OG0003518	SEPCBS57363_001460-T1
OG0003519	SEPCBS57363_001459-T1
OG0003520	SEPCBS57363_001455-T1
OG0003521	SEPCBS57363_001453-T1
OG0003523	SEPCBS57363_001451-T1
OG0003524	SEPCBS57363_001450-T1
OG0003525	SEPCBS57363_001449-T1
OG0003526	SEPCBS57363_001447-T1
OG0003527	SEPCBS57363_001448-T1
OG0003528	SEPCBS57363_003602-T1
OG0003529	SEPCBS57363_003603-T1
OG0003530	SEPCBS57363_003604-T1
OG0003531	SEPCBS57363_003605-T1
OG0003532	SEPCBS57363_004253-T1
OG0003533	SEPCBS57363_004252-T1
OG0003534	SEPCBS57363_004251-T1
OG0003535	SEPCBS57363_004249-T1
OG0003536	SEPCBS57363_002115-T1
OG0003537	SEPCBS57363_002116-T1
OG0003538	SEPCBS57363_001270-T1
OG0003539	SEPCBS57363_001269-T1
OG0003540	SEPCBS57363_001267-T1
OG0003541	SEPCBS57363_001266-T1
OG0003542	SEPCBS57363_001265-T1
OG0003543	SEPCBS57363_001264-T1
OG0003544	SEPCBS57363_001263-T1
OG0003545	SEPCBS57363_001262-T1
OG0003546	SEPCBS57363_001259-T1
OG0003547	SEPCBS57363_002799-T1
OG0003548	SEPCBS57363_001257-T1
OG0003549	SEPCBS57363_001256-T1
OG0003550	SEPCBS57363_001255-T1
OG0003551	SEPCBS57363_001254-T1
OG0003552	SEPCBS57363_001253-T1
OG0003553	SEPCBS57363_001251-T1
OG0003554	SEPCBS57363_001250-T1
OG0003555	SEPCBS57363_001249-T1
OG0003556	SEPCBS57363_001248-T1
OG0003558	SEPCBS57363_006738-T1
OG0003559	SEPCBS57363_006672-T1
OG0003560	SEPCBS57363_001135-T1
OG0003561	SEPCBS57363_001138-T1
OG0003562	SEPCBS57363_001139-T1
OG0003563	SEPCBS57363_001152-T1
OG0003564	SEPCBS57363_001151-T1
OG0003565	SEPCBS57363_001150-T1
OG0003566	SEPCBS57363_001149-T1
OG0003567	SEPCBS57363_001148-T1
OG0003568	SEPCBS57363_001147-T1
OG0003569	SEPCBS57363_001146-T1
OG0003570	SEPCBS57363_001145-T1
OG0003571	SEPCBS57363_001144-T1
OG0003572	SEPCBS57363_001143-T1
OG0003573	SEPCBS57363_001141-T1
OG0003574	SEPCBS57363_001153-T1
OG0003575	SEPCBS57363_001154-T1
OG0003576	SEPCBS57363_001156-T1
OG0003577	SEPCBS57363_001157-T1
OG0003578	SEPCBS57363_001158-T1
OG0003579	SEPCBS57363_001160-T1
OG0003580	SEPCBS57363_001161-T1
OG0003581	SEPCBS57363_001162-T1
OG0003582	SEPCBS57363_001165-T1
OG0003583	SEPCBS57363_001880-T1
OG0003584	SEPCBS57363_001879-T1
OG0003585	SEPCBS57363_001878-T1
OG0003586	SEPCBS57363_001876-T1
OG0003587	SEPCBS57363_001874-T1
OG0003588	SEPCBS57363_001872-T1
OG0003589	SEPCBS57363_001871-T1
OG0003590	SEPCBS57363_000356-T1
OG0003591	SEPCBS57363_000357-T1
OG0003592	SEPCBS57363_000360-T1
OG0003593	SEPCBS57363_000361-T1
OG0003594	SEPCBS57363_000362-T1
OG0003595	SEPCBS57363_000364-T1
OG0003596	SEPCBS57363_003457-T1
OG0003597	SEPCBS57363_003459-T1
OG0003598	SEPCBS57363_005693-T1
OG0003599	SEPCBS57363_005691-T1
OG0003600	SEPCBS57363_005690-T1
OG0003601	SEPCBS57363_005689-T1
OG0003602	SEPCBS57363_005688-T1
OG0003603	SEPCBS57363_002751-T1
OG0003604	SEPCBS57363_002752-T1
OG0003605	SEPCBS57363_002753-T1
OG0003606	SEPCBS57363_002754-T1
OG0003607	SEPCBS57363_002755-T1
OG0003608	SEPCBS57363_002756-T1
OG0003609	SEPCBS57363_002757-T1
OG0003610	SEPCBS57363_002758-T1
OG0003611	SEPCBS57363_002759-T1
OG0003612	SEPCBS57363_002760-T1
OG0003613	SEPCBS57363_002761-T1
OG0003614	SEPCBS57363_002763-T1
OG0003615	SEPCBS57363_002764-T1
OG0003616	SEPCBS57363_002766-T1
OG0003617	SEPCBS57363_002767-T1
OG0003618	SEPCBS57363_002768-T1
OG0003619	SEPCBS57363_003284-T1
OG0003620	SEPCBS57363_003286-T1
OG0003621	SEPCBS57363_005832-T1
OG0003622	SEPCBS57363_005831-T1
OG0003623	SEPCBS57363_005830-T1
OG0003624	SEPCBS57363_005829-T1
OG0003626	SEPCBS57363_005828-T1
OG0003627	SEPCBS57363_005827-T1
OG0003628	SEPCBS57363_005826-T1
OG0003629	SEPCBS57363_005825-T1
OG0003630	SEPCBS57363_005824-T1
OG0003631	SEPCBS57363_005284-T1
OG0003632	SEPCBS57363_005285-T1
OG0003633	SEPCBS57363_005286-T1
OG0003634	SEPCBS57363_005287-T1
OG0003635	SEPCBS57363_005289-T1
OG0003636	SEPCBS57363_005290-T1
OG0003637	SEPCBS57363_005291-T1
OG0003638	SEPCBS57363_005292-T1
OG0003639	SEPCBS57363_005293-T1
OG0003640	SEPCBS57363_005295-T1
OG0003641	SEPCBS57363_005296-T1
OG0003642	SEPCBS57363_005297-T1
OG0003643	SEPCBS57363_005298-T1
OG0003644	SEPCBS57363_002935-T1
OG0003645	SEPCBS57363_002934-T1
OG0003646	SEPCBS57363_002933-T1
OG0003647	SEPCBS57363_003235-T1
OG0003648	SEPCBS57363_003234-T1
OG0003649	SEPCBS57363_003233-T1
OG0003650	SEPCBS57363_001751-T1
OG0003651	SEPCBS57363_001754-T1
OG0003652	SEPCBS57363_001756-T1
OG0003653	SEPCBS57363_001757-T1
OG0003654	SEPCBS57363_004423-T1
OG0003655	SEPCBS57363_004424-T1
OG0003656	SEPCBS57363_004425-T1
OG0003657	SEPCBS57363_004427-T1
OG0003658	SEPCBS57363_004428-T1
OG0003659	SEPCBS57363_004429-T1
OG0003660	SEPCBS57363_005033-T1
OG0003661	SEPCBS57363_005029-T1
OG0003662	SEPCBS57363_005028-T1
OG0003663	SEPCBS57363_005027-T1
OG0003664	SEPCBS57363_005024-T1
OG0003665	SEPCBS57363_005025-T1
OG0003666	SEPCBS57363_005026-T1
OG0003667	SEPCBS57363_005023-T1
OG0003668	SEPCBS57363_005022-T1
OG0003669	SEPCBS57363_005021-T1
OG0003670	SEPCBS57363_001117-T1
OG0003671	SEPCBS57363_001120-T1
OG0003672	SEPCBS57363_001121-T1
OG0003673	SEPCBS57363_001122-T1
OG0003674	SEPCBS57363_001123-T1
OG0003675	SEPCBS57363_001124-T1
OG0003676	SEPCBS57363_001126-T1
OG0003677	SEPCBS57363_001129-T1
OG0003678	SEPCBS57363_001131-T1
OG0003679	SEPCBS57363_002923-T1
OG0003680	SEPCBS57363_001749-T1
OG0003681	SEPCBS57363_001748-T1
OG0003682	SEPCBS57363_001747-T1
OG0003683	SEPCBS57363_001746-T1
OG0003684	SEPCBS57363_001745-T1
OG0003685	SEPCBS57363_001744-T1
OG0003686	SEPCBS57363_001743-T1
OG0003687	SEPCBS57363_001742-T1
OG0003688	SEPCBS57363_001741-T1
OG0003689	SEPCBS57363_001740-T1
OG0003690	SEPCBS57363_001738-T1
OG0003691	SEPCBS57363_001737-T1
OG0003692	SEPCBS57363_001736-T1
OG0003693	SEPCBS57363_001735-T1
OG0003694	SEPCBS57363_001734-T1
OG0003695	SEPCBS57363_001733-T1
OG0003696	SEPCBS57363_004371-T1
OG0003697	SEPCBS57363_004370-T1
OG0003698	SEPCBS57363_004368-T1
OG0003699	SEPCBS57363_004367-T1
OG0003700	SEPCBS57363_004366-T1
OG0003701	SEPCBS57363_004365-T1
OG0003702	SEPCBS57363_004364-T1
OG0003703	SEPCBS57363_004363-T1
OG0003704	SEPCBS57363_004362-T1
OG0003705	SEPCBS57363_004360-T1
OG0003706	SEPCBS57363_004359-T1
OG0003707	SEPCBS57363_004358-T1
OG0003708	SEPCBS57363_004357-T1
OG0003709	SEPCBS57363_004355-T1
OG0003710	SEPCBS57363_004353-T1
OG0003711	SEPCBS57363_004352-T1
OG0003712	SEPCBS57363_004632-T1
OG0003713	SEPCBS57363_004631-T1
OG0003714	SEPCBS57363_004629-T1
OG0003715	SEPCBS57363_003019-T1
OG0003716	SEPCBS57363_003016-T1
OG0003717	SEPCBS57363_003015-T1
OG0003718	SEPCBS57363_003014-T1
OG0003719	SEPCBS57363_000459-T1
OG0003720	SEPCBS57363_000458-T1
OG0003721	SEPCBS57363_000457-T1
OG0003722	SEPCBS57363_000456-T1
OG0003723	SEPCBS57363_000454-T1
OG0003724	SEPCBS57363_001778-T1
OG0003725	SEPCBS57363_001777-T1
OG0003726	SEPCBS57363_001776-T1
OG0003727	SEPCBS57363_001775-T1
OG0003728	SEPCBS57363_001774-T1
OG0003729	SEPCBS57363_001768-T1
OG0003730	SEPCBS57363_001769-T1
OG0003731	SEPCBS57363_001773-T1
OG0003732	SEPCBS57363_001767-T1
OG0003733	SEPCBS57363_001766-T1
OG0003734	SEPCBS57363_001994-T1
OG0003735	SEPCBS57363_001993-T1
OG0003736	SEPCBS57363_001992-T1
OG0003737	SEPCBS57363_001991-T1
OG0003738	SEPCBS57363_001990-T1
OG0003739	SEPCBS57363_001988-T1
OG0003740	SEPCBS57363_001987-T1
OG0003741	SEPCBS57363_001986-T1
OG0003742	SEPCBS57363_001985-T1
OG0003743	SEPCBS57363_001984-T1
OG0003744	SEPCBS57363_001983-T1
OG0003745	SEPCBS57363_001982-T1
OG0003746	SEPCBS57363_001981-T1
OG0003747	SEPCBS57363_001980-T1
OG0003748	SEPCBS57363_001979-T1
OG0003749	SEPCBS57363_001977-T1
OG0003750	SEPCBS57363_001976-T1
OG0003751	SEPCBS57363_001975-T1
OG0003752	SEPCBS57363_001974-T1
OG0003753	SEPCBS57363_001973-T1
OG0003754	SEPCBS57363_001972-T1
OG0003755	SEPCBS57363_001971-T1
OG0003756	SEPCBS57363_006075-T1
OG0003757	SEPCBS57363_006076-T1
OG0003758	SEPCBS57363_006077-T1
OG0003759	SEPCBS57363_006078-T1
OG0003760	SEPCBS57363_006673-T1
OG0003761	SEPCBS57363_006675-T1
OG0003762	SEPCBS57363_004010-T1
OG0003763	SEPCBS57363_004009-T1
OG0003764	SEPCBS57363_004008-T1
OG0003765	SEPCBS57363_004006-T1
OG0003766	SEPCBS57363_004004-T1
OG0003767	SEPCBS57363_004003-T1
OG0003768	SEPCBS57363_004000-T1
OG0003769	SEPCBS57363_003999-T1
OG0003770	SEPCBS57363_003998-T1
OG0003771	SEPCBS57363_003997-T1
OG0003772	SEPCBS57363_003996-T1
OG0003773	SEPCBS57363_003995-T1
OG0003774	SEPCBS57363_003994-T1
OG0003775	SEPCBS57363_003993-T1
OG0003776	SEPCBS57363_003987-T1
OG0003777	SEPCBS57363_003988-T1
OG0003778	SEPCBS57363_003989-T1
OG0003779	SEPCBS57363_003991-T1
OG0003780	SEPCBS57363_003986-T1
OG0003781	SEPCBS57363_003985-T1
OG0003782	SEPCBS57363_003983-T1
OG0003783	SEPCBS57363_003982-T1
OG0003784	SEPCBS57363_003981-T1
OG0003785	SEPCBS57363_003980-T1
OG0003786	SEPCBS57363_003979-T1
OG0003787	SEPCBS57363_003978-T1
OG0003788	SEPCBS57363_003976-T1
OG0003789	SEPCBS57363_003975-T1
OG0003790	SEPCBS57363_003974-T1
OG0003791	SEPCBS57363_003973-T1
OG0003792	SEPCBS57363_003972-T1
OG0003794	SEPCBS57363_004397-T1
OG0003795	SEPCBS57363_004396-T1
OG0003796	SEPCBS57363_004392-T1
OG0003797	SEPCBS57363_004391-T1
OG0003798	SEPCBS57363_004390-T1
OG0003799	SEPCBS57363_004389-T1
OG0003800	SEPCBS57363_004387-T1
OG0003801	SEPCBS57363_004386-T1
OG0003802	SEPCBS57363_005864-T1
OG0003803	SEPCBS57363_005863-T1
OG0003804	SEPCBS57363_004856-T1
OG0003805	SEPCBS57363_004858-T1
OG0003806	SEPCBS57363_004859-T1
OG0003807	SEPCBS57363_004861-T1
OG0003808	SEPCBS57363_004862-T1
OG0003809	SEPCBS57363_005502-T1
OG0003810	SEPCBS57363_005501-T1
OG0003811	SEPCBS57363_005500-T1
OG0003812	SEPCBS57363_005499-T1
OG0003813	SEPCBS57363_005498-T1
OG0003814	SEPCBS57363_005497-T1
OG0003815	SEPCBS57363_005496-T1
OG0003816	SEPCBS57363_005484-T1
OG0003817	SEPCBS57363_005483-T1
OG0003818	SEPCBS57363_004416-T1
OG0003819	SEPCBS57363_005486-T1
OG0003820	SEPCBS57363_005494-T1
OG0003821	SEPCBS57363_005493-T1
OG0003822	SEPCBS57363_004409-T1
OG0003823	SEPCBS57363_004410-T1
OG0003824	SEPCBS57363_001314-T1
OG0003825	SEPCBS57363_001315-T1
OG0003826	SEPCBS57363_001316-T1
OG0003827	SEPCBS57363_001317-T1
OG0003828	SEPCBS57363_001319-T1
OG0003829	SEPCBS57363_001320-T1
OG0003830	SEPCBS57363_001321-T1
OG0003831	SEPCBS57363_001322-T1
OG0003832	SEPCBS57363_001323-T1
OG0003833	SEPCBS57363_001922-T1
OG0003834	SEPCBS57363_001327-T1
OG0003835	SEPCBS57363_001329-T1
OG0003836	SEPCBS57363_001330-T1
OG0003837	SEPCBS57363_001331-T1
OG0003838	SEPCBS57363_001335-T1
OG0003839	SEPCBS57363_001336-T1
OG0003840	SEPCBS57363_001924-T1
OG0003841	SEPCBS57363_001925-T1
OG0003842	SEPCBS57363_001926-T1
OG0003843	SEPCBS57363_001927-T1
OG0003844	SEPCBS57363_001928-T1
OG0003845	SEPCBS57363_001931-T1
OG0003846	SEPCBS57363_001932-T1
OG0003847	SEPCBS57363_004116-T1
OG0003848	SEPCBS57363_002632-T1
OG0003849	SEPCBS57363_002633-T1
OG0003850	SEPCBS57363_006719-T1
OG0003851	SEPCBS57363_006717-T1
OG0003852	SEPCBS57363_006716-T1
OG0003853	SEPCBS57363_006715-T1
OG0003854	SEPCBS57363_006714-T1
OG0003855	SEPCBS57363_002670-T1
OG0003856	SEPCBS57363_002668-T1
OG0003857	SEPCBS57363_002666-T1
OG0003858	SEPCBS57363_002665-T1
OG0003859	SEPCBS57363_002664-T1
OG0003860	SEPCBS57363_006748-T1
OG0003861	SEPCBS57363_001912-T1
OG0003862	SEPCBS57363_001916-T1
OG0003863	SEPCBS57363_001917-T1
OG0003864	SEPCBS57363_001918-T1
OG0003865	SEPCBS57363_001919-T1
OG0003866	SEPCBS57363_001920-T1
OG0003867	SEPCBS57363_001337-T1
OG0003868	SEPCBS57363_001338-T1
OG0003869	SEPCBS57363_001339-T1
OG0003870	SEPCBS57363_001340-T1
OG0003871	SEPCBS57363_001342-T1
OG0003872	SEPCBS57363_001343-T1
OG0003873	SEPCBS57363_001344-T1
OG0003874	SEPCBS57363_001345-T1
OG0003875	SEPCBS57363_001346-T1
OG0003876	SEPCBS57363_001347-T1
OG0003877	SEPCBS57363_001348-T1
OG0003878	SEPCBS57363_001349-T1
OG0003879	SEPCBS57363_001351-T1
OG0003880	SEPCBS57363_004136-T1
OG0003881	SEPCBS57363_004135-T1
OG0003882	SEPCBS57363_004134-T1
OG0003883	SEPCBS57363_004132-T1
OG0003884	SEPCBS57363_004131-T1
OG0003885	SEPCBS57363_005743-T1
OG0003886	SEPCBS57363_005744-T1
OG0003887	SEPCBS57363_005746-T1
OG0003888	SEPCBS57363_005747-T1
OG0003889	SEPCBS57363_005748-T1
OG0003890	SEPCBS57363_005741-T1
OG0003891	SEPCBS57363_005119-T1
OG0003892	SEPCBS57363_005125-T1
OG0003893	SEPCBS57363_005126-T1
OG0003894	SEPCBS57363_005127-T1
OG0003895	SEPCBS57363_005128-T1
OG0003896	SEPCBS57363_005129-T1
OG0003897	SEPCBS57363_005130-T1
OG0003898	SEPCBS57363_005131-T1
OG0003899	SEPCBS57363_005133-T1
OG0003900	SEPCBS57363_005134-T1
OG0003901	SEPCBS57363_005135-T1
OG0003902	SEPCBS57363_005136-T1
OG0003903	SEPCBS57363_005137-T1
OG0003904	SEPCBS57363_005138-T1
OG0003905	SEPCBS57363_005139-T1
OG0003906	SEPCBS57363_005141-T1
OG0003907	SEPCBS57363_001497-T1
OG0003908	SEPCBS57363_001495-T1
OG0003909	SEPCBS57363_001493-T1
OG0003910	SEPCBS57363_001492-T1
OG0003911	SEPCBS57363_001491-T1
OG0003912	SEPCBS57363_001490-T1
OG0003913	SEPCBS57363_001488-T1
OG0003914	SEPCBS57363_001486-T1
OG0003915	SEPCBS57363_001484-T1
OG0003916	SEPCBS57363_001483-T1
OG0003917	SEPCBS57363_001482-T1
OG0003918	SEPCBS57363_005243-T1
OG0003919	SEPCBS57363_001797-T1
OG0003920	SEPCBS57363_001795-T1
OG0003921	SEPCBS57363_001794-T1
OG0003922	SEPCBS57363_001793-T1
OG0003923	SEPCBS57363_005724-T1
OG0003924	SEPCBS57363_005723-T1
OG0003925	SEPCBS57363_005722-T1
OG0003926	SEPCBS57363_005721-T1
OG0003927	SEPCBS57363_005720-T1
OG0003928	SEPCBS57363_005719-T1
OG0003929	SEPCBS57363_005718-T1
OG0003930	SEPCBS57363_005717-T1
OG0003931	SEPCBS57363_005716-T1
OG0003932	SEPCBS57363_005715-T1
OG0003933	SEPCBS57363_005714-T1
OG0003934	SEPCBS57363_005713-T1
OG0003935	SEPCBS57363_005712-T1
OG0003936	SEPCBS57363_005711-T1
OG0003937	SEPCBS57363_004078-T1
OG0003938	SEPCBS57363_004077-T1
OG0003939	SEPCBS57363_004075-T1
OG0003940	SEPCBS57363_004074-T1
OG0003941	SEPCBS57363_004073-T1
OG0003942	SEPCBS57363_004071-T1
OG0003943	SEPCBS57363_004072-T1
OG0003944	SEPCBS57363_004070-T1
OG0003945	SEPCBS57363_004069-T1
OG0003946	SEPCBS57363_004068-T1
OG0003947	SEPCBS57363_004067-T1
OG0003948	SEPCBS57363_004065-T1
OG0003949	SEPCBS57363_004066-T1
OG0003950	SEPCBS57363_004063-T1
OG0003951	SEPCBS57363_004062-T1
OG0003952	SEPCBS57363_004061-T1
OG0003953	SEPCBS57363_004060-T1
OG0003955	SEPCBS57363_003250-T1
OG0003956	SEPCBS57363_003252-T1
OG0003957	SEPCBS57363_005999-T1
OG0003958	SEPCBS57363_006000-T1
OG0003959	SEPCBS57363_006001-T1
OG0003960	SEPCBS57363_006002-T1
OG0003961	SEPCBS57363_006005-T1
OG0003962	SEPCBS57363_006007-T1
OG0003963	SEPCBS57363_006008-T1
OG0003964	SEPCBS57363_006009-T1
OG0003965	SEPCBS57363_006011-T1
OG0003966	SEPCBS57363_006012-T1
OG0003967	SEPCBS57363_006013-T1
OG0003968	SEPCBS57363_005441-T1
OG0003969	SEPCBS57363_002631-T1
OG0003970	SEPCBS57363_004115-T1
OG0003971	SEPCBS57363_004113-T1
OG0003972	SEPCBS57363_004111-T1
OG0003973	SEPCBS57363_004109-T1
OG0003974	SEPCBS57363_006198-T1
OG0003975	SEPCBS57363_006201-T1
OG0003976	SEPCBS57363_006202-T1
OG0003977	SEPCBS57363_006203-T1
OG0003978	SEPCBS57363_006204-T1
OG0003979	SEPCBS57363_001939-T1
OG0003980	SEPCBS57363_001938-T1
OG0003981	SEPCBS57363_001936-T1
OG0003982	SEPCBS57363_001935-T1
OG0003983	SEPCBS57363_001934-T1
OG0003984	SEPCBS57363_001933-T1
OG0003985	SEPCBS57363_004117-T1
OG0003986	SEPCBS57363_004118-T1
OG0003987	SEPCBS57363_004119-T1
OG0003988	SEPCBS57363_004120-T1
OG0003989	SEPCBS57363_004121-T1
OG0003990	SEPCBS57363_004125-T1
OG0003991	SEPCBS57363_004127-T1
OG0003992	SEPCBS57363_004128-T1
OG0003993	SEPCBS57363_004129-T1
OG0003994	SEPCBS57363_004130-T1
OG0003995	SEPCBS57363_006196-T1
OG0003996	SEPCBS57363_006197-T1
OG0003997	SEPCBS57363_002117-T1
OG0003998	SEPCBS57363_001271-T1
OG0003999	SEPCBS57363_001273-T1
OG0004000	SEPCBS57363_001274-T1
OG0004001	SEPCBS57363_001279-T1
OG0004002	SEPCBS57363_001281-T1
OG0004003	SEPCBS57363_001282-T1
OG0004004	SEPCBS57363_006765-T1
OG0004005	SEPCBS57363_006766-T1
OG0004006	SEPCBS57363_005505-T1
OG0004007	SEPCBS57363_005506-T1
OG0004008	SEPCBS57363_005508-T1
OG0004009	SEPCBS57363_005509-T1
OG0004010	SEPCBS57363_005511-T1
OG0004011	SEPCBS57363_005521-T1
OG0004012	SEPCBS57363_005523-T1
OG0004013	SEPCBS57363_003275-T1
OG0004014	SEPCBS57363_003274-T1
OG0004015	SEPCBS57363_003278-T1
OG0004016	SEPCBS57363_003263-T1
OG0004017	SEPCBS57363_004963-T1
OG0004018	SEPCBS57363_004964-T1
OG0004019	SEPCBS57363_004965-T1
OG0004020	SEPCBS57363_004966-T1
OG0004021	SEPCBS57363_003283-T1
OG0004022	SEPCBS57363_003282-T1
OG0004023	SEPCBS57363_003281-T1
OG0004024	SEPCBS57363_003280-T1
OG0004025	SEPCBS57363_003264-T1
OG0004026	SEPCBS57363_003265-T1
OG0004027	SEPCBS57363_003266-T1
OG0004028	SEPCBS57363_003267-T1
OG0004029	SEPCBS57363_003268-T1
OG0004030	SEPCBS57363_003269-T1
OG0004031	SEPCBS57363_003270-T1
OG0004032	SEPCBS57363_003271-T1
OG0004033	SEPCBS57363_005998-T1
OG0004034	SEPCBS57363_005997-T1
OG0004035	SEPCBS57363_003237-T1
OG0004036	SEPCBS57363_003236-T1
OG0004037	SEPCBS57363_004470-T1
OG0004038	SEPCBS57363_002791-T1
OG0004039	SEPCBS57363_002793-T1
OG0004040	SEPCBS57363_002794-T1
OG0004041	SEPCBS57363_002795-T1
OG0004042	SEPCBS57363_002796-T1
OG0004043	SEPCBS57363_002797-T1
OG0004044	SEPCBS57363_002798-T1
OG0004045	SEPCBS57363_002800-T1
OG0004046	SEPCBS57363_002801-T1
OG0004047	SEPCBS57363_002802-T1
OG0004048	SEPCBS57363_002803-T1
OG0004049	SEPCBS57363_002805-T1
OG0004050	SEPCBS57363_002807-T1
OG0004051	SEPCBS57363_002808-T1
OG0004052	SEPCBS57363_002809-T1
OG0004053	SEPCBS57363_002814-T1
OG0004054	SEPCBS57363_002815-T1
OG0004055	SEPCBS57363_002816-T1
OG0004056	SEPCBS57363_002818-T1
OG0004057	SEPCBS57363_002819-T1
OG0004058	SEPCBS57363_002820-T1
OG0004059	SEPCBS57363_002821-T1
OG0004060	SEPCBS57363_002822-T1
OG0004061	SEPCBS57363_002823-T1
OG0004062	SEPCBS57363_002824-T1
OG0004063	SEPCBS57363_002825-T1
OG0004064	SEPCBS57363_000245-T1
OG0004065	SEPCBS57363_000244-T1
OG0004066	SEPCBS57363_000243-T1
OG0004067	SEPCBS57363_000240-T1
OG0004068	SEPCBS57363_000239-T1
OG0004069	SEPCBS57363_000238-T1
OG0004070	SEPCBS57363_000237-T1
OG0004071	SEPCBS57363_000236-T1
OG0004072	SEPCBS57363_000234-T1
OG0004073	SEPCBS57363_000232-T1
OG0004074	SEPCBS57363_000230-T1
OG0004075	SEPCBS57363_000229-T1
OG0004076	SEPCBS57363_000226-T1
OG0004077	SEPCBS57363_000225-T1
OG0004078	SEPCBS57363_003655-T1
OG0004079	SEPCBS57363_005377-T1
OG0004080	SEPCBS57363_005378-T1
OG0004081	SEPCBS57363_005379-T1
OG0004082	SEPCBS57363_005381-T1
OG0004083	SEPCBS57363_004244-T1
OG0004084	SEPCBS57363_004245-T1
OG0004085	SEPCBS57363_004246-T1
OG0004086	SEPCBS57363_002114-T1
OG0004087	SEPCBS57363_002112-T1
OG0004088	SEPCBS57363_002111-T1
OG0004089	SEPCBS57363_002110-T1
OG0004090	SEPCBS57363_002109-T1
OG0004091	SEPCBS57363_002108-T1
OG0004092	SEPCBS57363_002107-T1
OG0004093	SEPCBS57363_002106-T1
OG0004094	SEPCBS57363_002105-T1
OG0004095	SEPCBS57363_002104-T1
OG0004096	SEPCBS57363_002102-T1
OG0004097	SEPCBS57363_002099-T1
OG0004098	SEPCBS57363_002098-T1
OG0004099	SEPCBS57363_005375-T1
OG0004100	SEPCBS57363_005374-T1
OG0004102	SEPCBS57363_000154-T1
OG0004103	SEPCBS57363_000153-T1
OG0004104	SEPCBS57363_000152-T1
OG0004105	SEPCBS57363_000151-T1
OG0004106	SEPCBS57363_000150-T1
OG0004107	SEPCBS57363_000149-T1
OG0004108	SEPCBS57363_000147-T1
OG0004109	SEPCBS57363_002836-T1
OG0004110	SEPCBS57363_002835-T1
OG0004111	SEPCBS57363_000488-T1
OG0004112	SEPCBS57363_000489-T1
OG0004113	SEPCBS57363_000490-T1
OG0004114	SEPCBS57363_000492-T1
OG0004115	SEPCBS57363_000493-T1
OG0004116	SEPCBS57363_005313-T1
OG0004117	SEPCBS57363_005312-T1
