Orthogroup	Protein_ID
OG0005046	SEUCBS139899_006463-T1
OG0005047	SEUCBS139899_006464-T1
OG0005048	SEUCBS139899_006465-T1
OG0005049	SEUCBS139899_008667-T1
OG0005050	SEUCBS139899_006492-T1
OG0005051	SEUCBS139899_006490-T1
OG0005052	SEUCBS139899_006489-T1
OG0005053	SEUCBS139899_006486-T1
OG0005054	SEUCBS139899_006484-T1
OG0005055	SEUCBS139899_010676-T1
OG0005056	SEUCBS139899_008202-T1
OG0005057	SEUCBS139899_008204-T1
OG0005058	SEUCBS139899_008208-T1
OG0005059	SEUCBS139899_008209-T1
OG0005060	SEUCBS139899_008213-T1
OG0005061	SEUCBS139899_008218-T1
OG0005062	SEUCBS139899_008219-T1
OG0005063	SEUCBS139899_002894-T1
OG0005064	SEUCBS139899_002893-T1
OG0005065	SEUCBS139899_002888-T1
OG0005066	SEUCBS139899_002886-T1
OG0005067	SEUCBS139899_009328-T1
OG0005068	SEUCBS139899_002612-T1
OG0005069	SEUCBS139899_002613-T1
OG0005070	SEUCBS139899_002614-T1
OG0005071	SEUCBS139899_002616-T1
OG0005072	SEUCBS139899_002617-T1
OG0005073	SEUCBS139899_002619-T1
OG0005074	SEUCBS139899_002620-T1
OG0005075	SEUCBS139899_002621-T1
OG0005076	SEUCBS139899_002622-T1
OG0005077	SEUCBS139899_002623-T1
OG0005078	SEUCBS139899_002624-T1
OG0005079	SEUCBS139899_002626-T1
OG0005080	SEUCBS139899_002629-T1
OG0005081	SEUCBS139899_002630-T1
OG0005082	SEUCBS139899_007295-T1
OG0005083	SEUCBS139899_007296-T1
OG0005084	SEUCBS139899_007297-T1
OG0005085	SEUCBS139899_007298-T1
OG0005086	SEUCBS139899_007303-T1
OG0005087	SEUCBS139899_007304-T1
OG0005088	SEUCBS139899_007306-T1
OG0005089	SEUCBS139899_007309-T1
OG0005090	SEUCBS139899_007310-T1
OG0005091	SEUCBS139899_007311-T1
OG0005092	SEUCBS139899_007314-T1
OG0005093	SEUCBS139899_007315-T1
OG0005094	SEUCBS139899_007316-T1
OG0005095	SEUCBS139899_007317-T1
OG0005096	SEUCBS139899_007319-T1
OG0005097	SEUCBS139899_007320-T1
OG0005098	SEUCBS139899_004892-T1
OG0005098	SEUCBS139899_005932-T1
OG0005099	SEUCBS139899_009831-T1
OG0005099	SEUCBS139899_009973-T1
OG0005100	SEUCBS139899_008782-T1
OG0005101	SEUCBS139899_010178-T1
OG0005102	SEUCBS139899_007376-T1
OG0005103	SEUCBS139899_007377-T1
OG0005104	SEUCBS139899_003552-T1
OG0005105	SEUCBS139899_003553-T1
OG0005106	SEUCBS139899_003556-T1
OG0005107	SEUCBS139899_003565-T1
OG0005108	SEUCBS139899_005979-T1
OG0005109	SEUCBS139899_005977-T1
OG0005110	SEUCBS139899_005976-T1
OG0005111	SEUCBS139899_005974-T1
OG0005112	SEUCBS139899_005972-T1
OG0005113	SEUCBS139899_005971-T1
OG0005114	SEUCBS139899_005970-T1
OG0005115	SEUCBS139899_005960-T1
OG0005116	SEUCBS139899_005957-T1
OG0005117	SEUCBS139899_005955-T1
OG0005118	SEUCBS139899_005952-T1
OG0005119	SEUCBS139899_006855-T1
OG0005120	SEUCBS139899_006854-T1
OG0005121	SEUCBS139899_006851-T1
OG0005122	SEUCBS139899_006850-T1
OG0005123	SEUCBS139899_006849-T1
OG0005124	SEUCBS139899_006848-T1
OG0005125	SEUCBS139899_010715-T1
OG0005126	SEUCBS139899_010718-T1
OG0005127	SEUCBS139899_010720-T1
OG0005128	SEUCBS139899_010159-T1
OG0005129	SEUCBS139899_010158-T1
OG0005130	SEUCBS139899_010155-T1
OG0005131	SEUCBS139899_010154-T1
OG0005132	SEUCBS139899_010153-T1
OG0005133	SEUCBS139899_010151-T1
OG0005134	SEUCBS139899_008094-T1
OG0005135	SEUCBS139899_008095-T1
OG0005136	SEUCBS139899_010422-T1
OG0005137	SEUCBS139899_010423-T1
OG0005138	SEUCBS139899_010425-T1
OG0005139	SEUCBS139899_010427-T1
OG0005140	SEUCBS139899_010429-T1
OG0005141	SEUCBS139899_010431-T1
OG0005142	SEUCBS139899_010866-T1
OG0005143	SEUCBS139899_001808-T1
OG0005144	SEUCBS139899_001810-T1
OG0005145	SEUCBS139899_001811-T1
OG0005146	SEUCBS139899_008611-T1
OG0005147	SEUCBS139899_008610-T1
OG0005148	SEUCBS139899_008607-T1
OG0005149	SEUCBS139899_010274-T1
OG0005150	SEUCBS139899_010275-T1
OG0005151	SEUCBS139899_010486-T1
OG0005152	SEUCBS139899_010485-T1
OG0005153	SEUCBS139899_010484-T1
OG0005154	SEUCBS139899_010482-T1
OG0005155	SEUCBS139899_003605-T1
OG0005156	SEUCBS139899_003604-T1
OG0005157	SEUCBS139899_003602-T1
OG0005158	SEUCBS139899_003599-T1
OG0005159	SEUCBS139899_003598-T1
OG0005160	SEUCBS139899_003596-T1
OG0005161	SEUCBS139899_003589-T1
OG0005162	SEUCBS139899_003586-T1
OG0005163	SEUCBS139899_006398-T1
OG0005164	SEUCBS139899_006395-T1
OG0005165	SEUCBS139899_006392-T1
OG0005166	SEUCBS139899_006390-T1
OG0005167	SEUCBS139899_006389-T1
OG0005168	SEUCBS139899_006387-T1
OG0005169	SEUCBS139899_006386-T1
OG0005170	SEUCBS139899_006385-T1
OG0005171	SEUCBS139899_006384-T1
OG0005172	SEUCBS139899_006383-T1
OG0005173	SEUCBS139899_009674-T1
OG0005174	SEUCBS139899_009673-T1
OG0005175	SEUCBS139899_009672-T1
OG0005176	SEUCBS139899_009671-T1
OG0005177	SEUCBS139899_010310-T1
OG0005178	SEUCBS139899_004720-T1
OG0005179	SEUCBS139899_004718-T1
OG0005180	SEUCBS139899_004716-T1
OG0005181	SEUCBS139899_004715-T1
OG0005182	SEUCBS139899_004714-T1
OG0005183	SEUCBS139899_004713-T1
OG0005184	SEUCBS139899_004710-T1
OG0005185	SEUCBS139899_004709-T1
OG0005186	SEUCBS139899_004707-T1
OG0005187	SEUCBS139899_006157-T1
OG0005188	SEUCBS139899_010252-T1
OG0005189	SEUCBS139899_002577-T1
OG0005190	SEUCBS139899_002578-T1
OG0005191	SEUCBS139899_002592-T1
OG0005192	SEUCBS139899_002593-T1
OG0005193	SEUCBS139899_002595-T1
OG0005194	SEUCBS139899_002596-T1
OG0005195	SEUCBS139899_002597-T1
OG0005196	SEUCBS139899_002598-T1
OG0005197	SEUCBS139899_002599-T1
OG0005198	SEUCBS139899_002600-T1
OG0005199	SEUCBS139899_002601-T1
OG0005200	SEUCBS139899_002602-T1
OG0005201	SEUCBS139899_008123-T1
OG0005202	SEUCBS139899_008124-T1
OG0005203	SEUCBS139899_008129-T1
OG0005204	SEUCBS139899_008131-T1
OG0005205	SEUCBS139899_008132-T1
OG0005206	SEUCBS139899_008133-T1
OG0005207	SEUCBS139899_008134-T1
OG0005208	SEUCBS139899_009778-T1
OG0005209	SEUCBS139899_009773-T1
OG0005210	SEUCBS139899_007979-T1
OG0005211	SEUCBS139899_007997-T1
OG0005212	SEUCBS139899_007989-T1
OG0005213	SEUCBS139899_007986-T1
OG0005214	SEUCBS139899_008005-T1
OG0005215	SEUCBS139899_009932-T1
OG0005216	SEUCBS139899_009934-T1
OG0005217	SEUCBS139899_003613-T1
OG0005218	SEUCBS139899_003615-T1
OG0005219	SEUCBS139899_007523-T1
OG0005220	SEUCBS139899_007524-T1
OG0005221	SEUCBS139899_000066-T1
OG0005222	SEUCBS139899_000069-T1
OG0005223	SEUCBS139899_000071-T1
OG0005224	SEUCBS139899_000072-T1
OG0005225	SEUCBS139899_000074-T1
OG0005226	SEUCBS139899_000128-T1
OG0005227	SEUCBS139899_000129-T1
OG0005228	SEUCBS139899_000131-T1
OG0005229	SEUCBS139899_000134-T1
OG0005230	SEUCBS139899_000135-T1
OG0005231	SEUCBS139899_000136-T1
OG0005232	SEUCBS139899_000137-T1
OG0005233	SEUCBS139899_000138-T1
OG0005234	SEUCBS139899_003158-T1
OG0005235	SEUCBS139899_003159-T1
OG0005236	SEUCBS139899_003160-T1
OG0005237	SEUCBS139899_003161-T1
OG0005238	SEUCBS139899_003162-T1
OG0005239	SEUCBS139899_003191-T1
OG0005240	SEUCBS139899_003190-T1
OG0005241	SEUCBS139899_003189-T1
OG0005242	SEUCBS139899_003187-T1
OG0005243	SEUCBS139899_003185-T1
OG0005244	SEUCBS139899_006796-T1
OG0005245	SEUCBS139899_006797-T1
OG0005246	SEUCBS139899_010698-T1
OG0005247	SEUCBS139899_010701-T1
OG0005248	SEUCBS139899_010490-T1
OG0005249	SEUCBS139899_010491-T1
OG0005250	SEUCBS139899_010492-T1
OG0005251	SEUCBS139899_010493-T1
OG0005252	SEUCBS139899_010494-T1
OG0005253	SEUCBS139899_010496-T1
OG0005254	SEUCBS139899_010497-T1
OG0005255	SEUCBS139899_010498-T1
OG0005256	SEUCBS139899_010499-T1
OG0005257	SEUCBS139899_010571-T1
OG0005258	SEUCBS139899_010572-T1
OG0005259	SEUCBS139899_010573-T1
OG0005260	SEUCBS139899_007050-T1
OG0005261	SEUCBS139899_007049-T1
OG0005262	SEUCBS139899_010247-T1
OG0005263	SEUCBS139899_002219-T1
OG0005264	SEUCBS139899_002218-T1
OG0005265	SEUCBS139899_002216-T1
OG0005266	SEUCBS139899_002200-T1
OG0005267	SEUCBS139899_002199-T1
OG0005268	SEUCBS139899_010471-T1
OG0005269	SEUCBS139899_010470-T1
OG0005270	SEUCBS139899_010469-T1
OG0005271	SEUCBS139899_010468-T1
OG0005272	SEUCBS139899_008410-T1
OG0005273	SEUCBS139899_008413-T1
OG0005274	SEUCBS139899_008415-T1
OG0005275	SEUCBS139899_006251-T1
OG0005276	SEUCBS139899_006252-T1
OG0005277	SEUCBS139899_006253-T1
OG0005278	SEUCBS139899_006254-T1
OG0005279	SEUCBS139899_006255-T1
OG0005280	SEUCBS139899_006256-T1
OG0005281	SEUCBS139899_001674-T1
OG0005282	SEUCBS139899_001675-T1
OG0005283	SEUCBS139899_001677-T1
OG0005284	SEUCBS139899_001678-T1
OG0005285	SEUCBS139899_001680-T1
OG0005286	SEUCBS139899_001681-T1
OG0005287	SEUCBS139899_001683-T1
OG0005288	SEUCBS139899_006709-T1
OG0005289	SEUCBS139899_006707-T1
OG0005290	SEUCBS139899_006706-T1
OG0005291	SEUCBS139899_006703-T1
OG0005292	SEUCBS139899_006701-T1
OG0005293	SEUCBS139899_006700-T1
OG0005294	SEUCBS139899_006699-T1
OG0005295	SEUCBS139899_006698-T1
OG0005296	SEUCBS139899_006697-T1
OG0005297	SEUCBS139899_006695-T1
OG0005298	SEUCBS139899_006694-T1
OG0005299	SEUCBS139899_006693-T1
OG0005300	SEUCBS139899_008880-T1
OG0005301	SEUCBS139899_004515-T1
OG0005302	SEUCBS139899_004514-T1
OG0005303	SEUCBS139899_004513-T1
OG0005304	SEUCBS139899_004512-T1
OG0005305	SEUCBS139899_004510-T1
OG0005306	SEUCBS139899_008390-T1
OG0005307	SEUCBS139899_008392-T1
OG0005308	SEUCBS139899_008393-T1
OG0005309	SEUCBS139899_008394-T1
OG0005310	SEUCBS139899_008395-T1
OG0005311	SEUCBS139899_008396-T1
OG0005312	SEUCBS139899_008398-T1
OG0005313	SEUCBS139899_008400-T1
OG0005314	SEUCBS139899_008401-T1
OG0005315	SEUCBS139899_008404-T1
OG0005316	SEUCBS139899_008405-T1
OG0005317	SEUCBS139899_000499-T1
OG0005318	SEUCBS139899_010892-T1
OG0005319	SEUCBS139899_010137-T1
OG0005320	SEUCBS139899_010136-T1
OG0005321	SEUCBS139899_010135-T1
OG0005322	SEUCBS139899_010133-T1
OG0005323	SEUCBS139899_008807-T1
OG0005324	SEUCBS139899_001708-T1
OG0005325	SEUCBS139899_001707-T1
OG0005326	SEUCBS139899_001705-T1
OG0005327	SEUCBS139899_001704-T1
OG0005328	SEUCBS139899_001702-T1
OG0005329	SEUCBS139899_001700-T1
OG0005330	SEUCBS139899_001685-T1
OG0005331	SEUCBS139899_008601-T1
OG0005332	SEUCBS139899_010283-T1
OG0005333	SEUCBS139899_010284-T1
OG0005334	SEUCBS139899_010479-T1
OG0005336	SEUCBS139899_009902-T1
OG0005337	SEUCBS139899_010868-T1
OG0005338	SEUCBS139899_007929-T1
OG0005339	SEUCBS139899_007932-T1
OG0005340	SEUCBS139899_007933-T1
OG0005341	SEUCBS139899_007934-T1
OG0005342	SEUCBS139899_007935-T1
OG0005343	SEUCBS139899_007936-T1
OG0005344	SEUCBS139899_007938-T1
OG0005345	SEUCBS139899_007940-T1
OG0005346	SEUCBS139899_007941-T1
OG0005347	SEUCBS139899_007942-T1
OG0005348	SEUCBS139899_000734-T1
OG0005349	SEUCBS139899_000732-T1
OG0005350	SEUCBS139899_000700-T1
OG0005351	SEUCBS139899_000701-T1
OG0005352	SEUCBS139899_000703-T1
OG0005353	SEUCBS139899_010547-T1
OG0005354	SEUCBS139899_010548-T1
OG0005355	SEUCBS139899_010553-T1
OG0005356	SEUCBS139899_000484-T1
OG0005357	SEUCBS139899_000477-T1
OG0005358	SEUCBS139899_000469-T1
OG0005359	SEUCBS139899_000470-T1
OG0005360	SEUCBS139899_000471-T1
OG0005361	SEUCBS139899_000472-T1
OG0005362	SEUCBS139899_010063-T1
OG0005363	SEUCBS139899_010064-T1
OG0005364	SEUCBS139899_010065-T1
OG0005365	SEUCBS139899_010066-T1
OG0005366	SEUCBS139899_010067-T1
OG0005367	SEUCBS139899_010068-T1
OG0005368	SEUCBS139899_010070-T1
OG0005369	SEUCBS139899_010071-T1
OG0005370	SEUCBS139899_010072-T1
OG0005371	SEUCBS139899_010073-T1
OG0005372	SEUCBS139899_008514-T1
OG0005373	SEUCBS139899_008522-T1
OG0005374	SEUCBS139899_005728-T1
OG0005375	SEUCBS139899_005730-T1
OG0005376	SEUCBS139899_002931-T1
OG0005377	SEUCBS139899_000215-T1
OG0005378	SEUCBS139899_000214-T1
OG0005379	SEUCBS139899_000212-T1
OG0005380	SEUCBS139899_000210-T1
OG0005381	SEUCBS139899_000209-T1
OG0005382	SEUCBS139899_000206-T1
OG0005383	SEUCBS139899_000205-T1
OG0005384	SEUCBS139899_000204-T1
OG0005385	SEUCBS139899_000203-T1
OG0005386	SEUCBS139899_000201-T1
OG0005387	SEUCBS139899_000465-T1
OG0005388	SEUCBS139899_000463-T1
OG0005389	SEUCBS139899_000474-T1
OG0005390	SEUCBS139899_004705-T1
OG0005391	SEUCBS139899_004703-T1
OG0005392	SEUCBS139899_004702-T1
OG0005393	SEUCBS139899_004701-T1
OG0005394	SEUCBS139899_004700-T1
OG0005395	SEUCBS139899_004698-T1
OG0005396	SEUCBS139899_004697-T1
OG0005397	SEUCBS139899_004695-T1
OG0005398	SEUCBS139899_004694-T1
OG0005399	SEUCBS139899_001515-T1
OG0005400	SEUCBS139899_001514-T1
OG0005401	SEUCBS139899_001513-T1
OG0005402	SEUCBS139899_001512-T1
OG0005403	SEUCBS139899_001511-T1
OG0005404	SEUCBS139899_008195-T1
OG0005405	SEUCBS139899_008196-T1
OG0005406	SEUCBS139899_008197-T1
OG0005407	SEUCBS139899_001719-T1
OG0005408	SEUCBS139899_001720-T1
OG0005409	SEUCBS139899_001721-T1
OG0005410	SEUCBS139899_001723-T1
OG0005411	SEUCBS139899_001724-T1
OG0005412	SEUCBS139899_001725-T1
OG0005413	SEUCBS139899_004365-T1
OG0005414	SEUCBS139899_004364-T1
OG0005415	SEUCBS139899_004363-T1
OG0005416	SEUCBS139899_004362-T1
OG0005417	SEUCBS139899_008283-T1
OG0005418	SEUCBS139899_008284-T1
OG0005419	SEUCBS139899_008285-T1
OG0005420	SEUCBS139899_008291-T1
OG0005421	SEUCBS139899_008294-T1
OG0005422	SEUCBS139899_008296-T1
OG0005423	SEUCBS139899_008297-T1
OG0005424	SEUCBS139899_002638-T1
OG0005425	SEUCBS139899_002639-T1
OG0005426	SEUCBS139899_002640-T1
OG0005427	SEUCBS139899_002641-T1
OG0005428	SEUCBS139899_005741-T1
OG0005429	SEUCBS139899_005744-T1
OG0005430	SEUCBS139899_010520-T1
OG0005431	SEUCBS139899_010518-T1
OG0005432	SEUCBS139899_010517-T1
OG0005433	SEUCBS139899_010516-T1
OG0005434	SEUCBS139899_003841-T1
OG0005435	SEUCBS139899_003838-T1
OG0005436	SEUCBS139899_003837-T1
OG0005437	SEUCBS139899_004688-T1
OG0005438	SEUCBS139899_004689-T1
OG0005439	SEUCBS139899_002633-T1
OG0005440	SEUCBS139899_002635-T1
OG0005441	SEUCBS139899_009341-T1
OG0005442	SEUCBS139899_009340-T1
OG0005443	SEUCBS139899_009339-T1
OG0005444	SEUCBS139899_009338-T1
OG0005445	SEUCBS139899_010852-T1
OG0005446	SEUCBS139899_010510-T1
OG0005447	SEUCBS139899_001733-T1
OG0005448	SEUCBS139899_001732-T1
OG0005449	SEUCBS139899_004276-T1
OG0005450	SEUCBS139899_001713-T1
OG0005451	SEUCBS139899_001715-T1
OG0005452	SEUCBS139899_001716-T1
OG0005453	SEUCBS139899_001717-T1
OG0005454	SEUCBS139899_001718-T1
OG0005455	SEUCBS139899_008387-T1
OG0005456	SEUCBS139899_008386-T1
OG0005457	SEUCBS139899_008385-T1
OG0005458	SEUCBS139899_008384-T1
OG0005459	SEUCBS139899_005943-T1
OG0005460	SEUCBS139899_008118-T1
OG0005461	SEUCBS139899_008117-T1
OG0005462	SEUCBS139899_007521-T1
OG0005463	SEUCBS139899_007520-T1
OG0005464	SEUCBS139899_007519-T1
OG0005465	SEUCBS139899_007518-T1
OG0005466	SEUCBS139899_007517-T1
OG0005467	SEUCBS139899_007515-T1
OG0005468	SEUCBS139899_007514-T1
OG0005469	SEUCBS139899_005387-T1
OG0005470	SEUCBS139899_003500-T1
OG0005471	SEUCBS139899_007775-T1
OG0005472	SEUCBS139899_007774-T1
OG0005473	SEUCBS139899_010513-T1
OG0005474	SEUCBS139899_010512-T1
OG0005475	SEUCBS139899_010511-T1
OG0005476	SEUCBS139899_003207-T1
OG0005477	SEUCBS139899_009021-T1
OG0005478	SEUCBS139899_005025-T1
OG0005479	SEUCBS139899_005024-T1
OG0005480	SEUCBS139899_005023-T1
OG0005481	SEUCBS139899_005022-T1
OG0005482	SEUCBS139899_000645-T1
OG0005483	SEUCBS139899_002445-T1
OG0005484	SEUCBS139899_002444-T1
OG0005485	SEUCBS139899_002440-T1
OG0005486	SEUCBS139899_009165-T1
OG0005487	SEUCBS139899_009164-T1
OG0005488	SEUCBS139899_005461-T1
OG0005489	SEUCBS139899_005462-T1
OG0005490	SEUCBS139899_007526-T1
OG0005491	SEUCBS139899_005567-T1
OG0005492	SEUCBS139899_003568-T1
OG0005493	SEUCBS139899_003570-T1
OG0005494	SEUCBS139899_005727-T1
OG0005495	SEUCBS139899_007227-T1
OG0005496	SEUCBS139899_010408-T1
OG0005497	SEUCBS139899_010407-T1
OG0005498	SEUCBS139899_005465-T1
OG0005499	SEUCBS139899_009003-T1
OG0005500	SEUCBS139899_000139-T1
OG0005502	SEUCBS139899_002205-T1
OG0005502	SEUCBS139899_004254-T1
OG0005503	SEUCBS139899_001613-T1
OG0005504	SEUCBS139899_007299-T1
OG0005506	SEUCBS139899_003854-T1
OG0005506	SEUCBS139899_004277-T1
OG0005507	SEUCBS139899_005522-T1
OG0005508	SEUCBS139899_008271-T1
OG0005509	SEUCBS139899_008708-T1
OG0005510	SEUCBS139899_001362-T1
OG0005511	SEUCBS139899_009211-T1
OG0005512	SEUCBS139899_007286-T1
OG0005513	SEUCBS139899_007290-T1
OG0005514	SEUCBS139899_005451-T1
OG0005515	SEUCBS139899_006088-T1
OG0005516	SEUCBS139899_007172-T1
OG0005517	SEUCBS139899_005634-T1
OG0005518	SEUCBS139899_003731-T1
OG0005519	SEUCBS139899_003704-T1
OG0005520	SEUCBS139899_003690-T1
OG0005521	SEUCBS139899_003682-T1
OG0005522	SEUCBS139899_003649-T1
OG0005523	SEUCBS139899_003644-T1
OG0005524	SEUCBS139899_002311-T1
OG0005525	SEUCBS139899_002289-T1
OG0005526	SEUCBS139899_002285-T1
OG0005527	SEUCBS139899_001056-T1
OG0005528	SEUCBS139899_002501-T1
OG0005529	SEUCBS139899_002514-T1
OG0005530	SEUCBS139899_002500-T1
OG0005531	SEUCBS139899_002486-T1
OG0005532	SEUCBS139899_002485-T1
OG0005533	SEUCBS139899_002455-T1
OG0005534	SEUCBS139899_006439-T1
OG0005535	SEUCBS139899_006435-T1
OG0005536	SEUCBS139899_006419-T1
OG0005537	SEUCBS139899_002088-T1
OG0005538	SEUCBS139899_001998-T1
OG0005539	SEUCBS139899_001996-T1
OG0005540	SEUCBS139899_001995-T1
OG0005541	SEUCBS139899_008734-T1
OG0005542	SEUCBS139899_003186-T1
OG0005542	SEUCBS139899_003830-T1
OG0005542	SEUCBS139899_007118-T1
OG0005542	SEUCBS139899_009099-T1
OG0005543	SEUCBS139899_005073-T1
OG0005544	SEUCBS139899_005072-T1
OG0005545	SEUCBS139899_005071-T1
OG0005546	SEUCBS139899_005070-T1
OG0005547	SEUCBS139899_005068-T1
OG0005548	SEUCBS139899_005061-T1
OG0005549	SEUCBS139899_005047-T1
OG0005550	SEUCBS139899_000950-T1
OG0005551	SEUCBS139899_000954-T1
OG0005552	SEUCBS139899_008169-T1
OG0005553	SEUCBS139899_010132-T1
OG0005554	SEUCBS139899_000914-T1
OG0005555	SEUCBS139899_000902-T1
OG0005556	SEUCBS139899_000874-T1
OG0005557	SEUCBS139899_000863-T1
OG0005558	SEUCBS139899_001424-T1
OG0005559	SEUCBS139899_005719-T1
OG0005560	SEUCBS139899_001195-T1
OG0005561	SEUCBS139899_001198-T1
OG0005562	SEUCBS139899_001261-T1
OG0005563	SEUCBS139899_001249-T1
OG0005564	SEUCBS139899_001230-T1
OG0005565	SEUCBS139899_001206-T1
OG0005566	SEUCBS139899_001288-T1
OG0005567	SEUCBS139899_001295-T1
OG0005568	SEUCBS139899_001307-T1
OG0005569	SEUCBS139899_003218-T1
OG0005570	SEUCBS139899_000609-T1
OG0005571	SEUCBS139899_000584-T1
OG0005572	SEUCBS139899_000576-T1
OG0005573	SEUCBS139899_000570-T1
OG0005574	SEUCBS139899_000561-T1
OG0005575	SEUCBS139899_000519-T1
OG0005576	SEUCBS139899_009228-T1
OG0005577	SEUCBS139899_003318-T1
OG0005578	SEUCBS139899_006982-T1
OG0005579	SEUCBS139899_006983-T1
OG0005580	SEUCBS139899_006986-T1
OG0005581	SEUCBS139899_004452-T1
OG0005582	SEUCBS139899_004451-T1
OG0005583	SEUCBS139899_004435-T1
OG0005584	SEUCBS139899_004429-T1
OG0005585	SEUCBS139899_004413-T1
OG0005586	SEUCBS139899_004371-T1
OG0005587	SEUCBS139899_004368-T1
OG0005588	SEUCBS139899_006777-T1
OG0005588	SEUCBS139899_008456-T1
OG0005589	SEUCBS139899_006749-T1
OG0005590	SEUCBS139899_001870-T1
OG0005591	SEUCBS139899_001904-T1
OG0005592	SEUCBS139899_001912-T1
OG0005593	SEUCBS139899_001934-T1
OG0005594	SEUCBS139899_007831-T1
OG0005595	SEUCBS139899_008853-T1
OG0005596	SEUCBS139899_001774-T1
OG0005597	SEUCBS139899_001761-T1
OG0005598	SEUCBS139899_001743-T1
OG0005599	SEUCBS139899_001795-T1
OG0005600	SEUCBS139899_008106-T1
OG0005601	SEUCBS139899_009431-T1
OG0005602	SEUCBS139899_009421-T1
OG0005603	SEUCBS139899_005916-T1
OG0005604	SEUCBS139899_005919-T1
OG0005605	SEUCBS139899_009026-T1
OG0005606	SEUCBS139899_009144-T1
OG0005607	SEUCBS139899_003788-T1
OG0005608	SEUCBS139899_003787-T1
OG0005609	SEUCBS139899_003786-T1
OG0005610	SEUCBS139899_003782-T1
OG0005611	SEUCBS139899_003777-T1
OG0005612	SEUCBS139899_010616-T1
OG0005613	SEUCBS139899_003759-T1
OG0005614	SEUCBS139899_003767-T1
OG0005615	SEUCBS139899_008144-T1
OG0005616	SEUCBS139899_003817-T1
OG0005617	SEUCBS139899_003818-T1
OG0005618	SEUCBS139899_003819-T1
OG0005619	SEUCBS139899_003820-T1
OG0005620	SEUCBS139899_003821-T1
OG0005621	SEUCBS139899_003822-T1
OG0005622	SEUCBS139899_003833-T1
OG0005623	SEUCBS139899_004263-T1
OG0005624	SEUCBS139899_006363-T1
OG0005625	SEUCBS139899_008564-T1
OG0005626	SEUCBS139899_006730-T1
OG0005627	SEUCBS139899_004859-T1
OG0005628	SEUCBS139899_004855-T1
OG0005629	SEUCBS139899_004850-T1
OG0005630	SEUCBS139899_007385-T1
OG0005631	SEUCBS139899_007383-T1
OG0005632	SEUCBS139899_007274-T1
OG0005633	SEUCBS139899_007966-T1
OG0005634	SEUCBS139899_007969-T1
OG0005635	SEUCBS139899_009349-T1
OG0005636	SEUCBS139899_000658-T1
OG0005637	SEUCBS139899_000666-T1
OG0005638	SEUCBS139899_007193-T1
OG0005639	SEUCBS139899_007196-T1
OG0005640	SEUCBS139899_007200-T1
OG0005641	SEUCBS139899_004844-T1
OG0005642	SEUCBS139899_004807-T1
OG0005643	SEUCBS139899_007131-T1
OG0005644	SEUCBS139899_006691-T1
OG0005645	SEUCBS139899_006687-T1
OG0005646	SEUCBS139899_006679-T1
OG0005647	SEUCBS139899_001023-T1
OG0005648	SEUCBS139899_001025-T1
OG0005649	SEUCBS139899_001036-T1
OG0005650	SEUCBS139899_001043-T1
OG0005651	SEUCBS139899_001045-T1
OG0005652	SEUCBS139899_006580-T1
OG0005652	SEUCBS139899_008159-T1
OG0005653	SEUCBS139899_001059-T1
OG0005654	SEUCBS139899_001070-T1
OG0005655	SEUCBS139899_001082-T1
OG0005656	SEUCBS139899_001643-T1
OG0005657	SEUCBS139899_000353-T1
OG0005658	SEUCBS139899_000361-T1
OG0005659	SEUCBS139899_005690-T1
OG0005660	SEUCBS139899_005674-T1
OG0005661	SEUCBS139899_009477-T1
OG0005662	SEUCBS139899_009478-T1
OG0005663	SEUCBS139899_001560-T1
OG0005664	SEUCBS139899_001575-T1
OG0005665	SEUCBS139899_001580-T1
OG0005666	SEUCBS139899_001590-T1
OG0005667	SEUCBS139899_006713-T1
OG0005668	SEUCBS139899_007431-T1
OG0005669	SEUCBS139899_007448-T1
OG0005670	SEUCBS139899_007453-T1
OG0005671	SEUCBS139899_002764-T1
OG0005672	SEUCBS139899_007465-T1
OG0005673	SEUCBS139899_002759-T1
OG0005674	SEUCBS139899_003612-T1
OG0005675	SEUCBS139899_002739-T1
OG0005676	SEUCBS139899_002732-T1
OG0005677	SEUCBS139899_002717-T1
OG0005678	SEUCBS139899_002714-T1
OG0005679	SEUCBS139899_006909-T1
OG0005680	SEUCBS139899_003106-T1
OG0005681	SEUCBS139899_009500-T1
OG0005682	SEUCBS139899_010565-T1
OG0005683	SEUCBS139899_005325-T1
OG0005684	SEUCBS139899_005351-T1
OG0005685	SEUCBS139899_005355-T1
OG0005686	SEUCBS139899_005360-T1
OG0005687	SEUCBS139899_005366-T1
OG0005688	SEUCBS139899_008321-T1
OG0005689	SEUCBS139899_007044-T1
OG0005690	SEUCBS139899_007045-T1
OG0005692	SEUCBS139899_007800-T1
OG0005693	SEUCBS139899_003491-T1
OG0005694	SEUCBS139899_003479-T1
OG0005695	SEUCBS139899_003459-T1
OG0005696	SEUCBS139899_007102-T1
OG0005696	SEUCBS139899_008061-T1
OG0005696	SEUCBS139899_009696-T1
OG0005696	SEUCBS139899_009743-T1
OG0005696	SEUCBS139899_010828-T1
OG0005697	SEUCBS139899_005999-T1
OG0005699	SEUCBS139899_006006-T1
OG0005700	SEUCBS139899_009647-T1
OG0005701	SEUCBS139899_010611-T1
OG0005702	SEUCBS139899_010030-T1
OG0005703	SEUCBS139899_010037-T1
