Orthogroup	Protein_ID
OG0005122	SinflaCBS23968predictedgene_003559-T1
OG0005123	SinflaCBS23968predictedgene_003560-T1
OG0005124	SinflaCBS23968predictedgene_003561-T1
OG0005125	SinflaCBS23968predictedgene_005907-T1
OG0005126	SinflaCBS23968predictedgene_005905-T1
OG0005127	SinflaCBS23968predictedgene_005903-T1
OG0005128	SinflaCBS23968predictedgene_005896-T1
OG0005129	SinflaCBS23968predictedgene_005895-T1
OG0005130	SinflaCBS23968predictedgene_005892-T1
OG0005131	SinflaCBS23968predictedgene_005891-T1
OG0005132	SinflaCBS23968predictedgene_005890-T1
OG0005133	SinflaCBS23968predictedgene_005888-T1
OG0005134	SinflaCBS23968predictedgene_009493-T1
OG0005135	SinflaCBS23968predictedgene_009494-T1
OG0005136	SinflaCBS23968predictedgene_009500-T1
OG0005137	SinflaCBS23968predictedgene_009501-T1
OG0005138	SinflaCBS23968predictedgene_009503-T1
OG0005139	SinflaCBS23968predictedgene_009505-T1
OG0005140	SinflaCBS23968predictedgene_007278-T1
OG0005141	SinflaCBS23968predictedgene_007276-T1
OG0005142	SinflaCBS23968predictedgene_007274-T1
OG0005143	SinflaCBS23968predictedgene_007273-T1
OG0005144	SinflaCBS23968predictedgene_007271-T1
OG0005145	SinflaCBS23968predictedgene_004638-T1
OG0005146	SinflaCBS23968predictedgene_004522-T1
OG0005147	SinflaCBS23968predictedgene_004523-T1
OG0005148	SinflaCBS23968predictedgene_004524-T1
OG0005149	SinflaCBS23968predictedgene_006682-T1
OG0005150	SinflaCBS23968predictedgene_006683-T1
OG0005151	SinflaCBS23968predictedgene_010148-T1
OG0005152	SinflaCBS23968predictedgene_010149-T1
OG0005153	SinflaCBS23968predictedgene_010150-T1
OG0005154	SinflaCBS23968predictedgene_010152-T1
OG0005155	SinflaCBS23968predictedgene_009005-T1
OG0005156	SinflaCBS23968predictedgene_009004-T1
OG0005157	SinflaCBS23968predictedgene_009003-T1
OG0005158	SinflaCBS23968predictedgene_009000-T1
OG0005159	SinflaCBS23968predictedgene_008999-T1
OG0005160	SinflaCBS23968predictedgene_008997-T1
OG0005161	SinflaCBS23968predictedgene_008991-T1
OG0005162	SinflaCBS23968predictedgene_008989-T1
OG0005163	SinflaCBS23968predictedgene_006510-T1
OG0005164	SinflaCBS23968predictedgene_006509-T1
OG0005165	SinflaCBS23968predictedgene_006506-T1
OG0005166	SinflaCBS23968predictedgene_006505-T1
OG0005167	SinflaCBS23968predictedgene_006504-T1
OG0005168	SinflaCBS23968predictedgene_006500-T1
OG0005169	SinflaCBS23968predictedgene_006499-T1
OG0005170	SinflaCBS23968predictedgene_006498-T1
OG0005171	SinflaCBS23968predictedgene_006497-T1
OG0005172	SinflaCBS23968predictedgene_006496-T1
OG0005173	SinflaCBS23968predictedgene_006493-T1
OG0005174	SinflaCBS23968predictedgene_006492-T1
OG0005175	SinflaCBS23968predictedgene_006491-T1
OG0005176	SinflaCBS23968predictedgene_006490-T1
OG0005177	SinflaCBS23968predictedgene_003397-T1
OG0005178	SinflaCBS23968predictedgene_003400-T1
OG0005179	SinflaCBS23968predictedgene_003402-T1
OG0005180	SinflaCBS23968predictedgene_003404-T1
OG0005181	SinflaCBS23968predictedgene_003405-T1
OG0005182	SinflaCBS23968predictedgene_003406-T1
OG0005183	SinflaCBS23968predictedgene_003407-T1
OG0005184	SinflaCBS23968predictedgene_003410-T1
OG0005185	SinflaCBS23968predictedgene_003411-T1
OG0005186	SinflaCBS23968predictedgene_003413-T1
OG0005187	SinflaCBS23968predictedgene_000898-T1
OG0005188	SinflaCBS23968predictedgene_005080-T1
OG0005189	SinflaCBS23968predictedgene_007591-T1
OG0005190	SinflaCBS23968predictedgene_007592-T1
OG0005191	SinflaCBS23968predictedgene_007610-T1
OG0005192	SinflaCBS23968predictedgene_007611-T1
OG0005193	SinflaCBS23968predictedgene_007614-T1
OG0005194	SinflaCBS23968predictedgene_007615-T1
OG0005195	SinflaCBS23968predictedgene_007616-T1
OG0005196	SinflaCBS23968predictedgene_007617-T1
OG0005197	SinflaCBS23968predictedgene_007618-T1
OG0005198	SinflaCBS23968predictedgene_007619-T1
OG0005199	SinflaCBS23968predictedgene_007620-T1
OG0005200	SinflaCBS23968predictedgene_007621-T1
OG0005201	SinflaCBS23968predictedgene_004243-T1
OG0005202	SinflaCBS23968predictedgene_004244-T1
OG0005203	SinflaCBS23968predictedgene_004240-T1
OG0005204	SinflaCBS23968predictedgene_004238-T1
OG0005205	SinflaCBS23968predictedgene_004237-T1
OG0005206	SinflaCBS23968predictedgene_004236-T1
OG0005207	SinflaCBS23968predictedgene_004235-T1
OG0005208	SinflaCBS23968predictedgene_003755-T1
OG0005209	SinflaCBS23968predictedgene_003760-T1
OG0005210	SinflaCBS23968predictedgene_003761-T1
OG0005211	SinflaCBS23968predictedgene_003779-T1
OG0005212	SinflaCBS23968predictedgene_003769-T1
OG0005213	SinflaCBS23968predictedgene_003763-T1
OG0005214	SinflaCBS23968predictedgene_003781-T1
OG0005215	SinflaCBS23968predictedgene_010381-T1
OG0005216	SinflaCBS23968predictedgene_010385-T1
OG0005217	SinflaCBS23968predictedgene_009469-T1
OG0005218	SinflaCBS23968predictedgene_009467-T1
OG0005219	SinflaCBS23968predictedgene_010517-T1
OG0005220	SinflaCBS23968predictedgene_010518-T1
OG0005221	SinflaCBS23968predictedgene_000793-T1
OG0005222	SinflaCBS23968predictedgene_000795-T1
OG0005223	SinflaCBS23968predictedgene_000797-T1
OG0005224	SinflaCBS23968predictedgene_000798-T1
OG0005225	SinflaCBS23968predictedgene_000800-T1
OG0005226	SinflaCBS23968predictedgene_002927-T1
OG0005227	SinflaCBS23968predictedgene_002926-T1
OG0005228	SinflaCBS23968predictedgene_002929-T1
OG0005229	SinflaCBS23968predictedgene_002932-T1
OG0005230	SinflaCBS23968predictedgene_002933-T1
OG0005231	SinflaCBS23968predictedgene_002934-T1
OG0005232	SinflaCBS23968predictedgene_002935-T1
OG0005233	SinflaCBS23968predictedgene_002936-T1
OG0005234	SinflaCBS23968predictedgene_009589-T1
OG0005235	SinflaCBS23968predictedgene_009590-T1
OG0005236	SinflaCBS23968predictedgene_009591-T1
OG0005237	SinflaCBS23968predictedgene_009592-T1
OG0005238	SinflaCBS23968predictedgene_009593-T1
OG0005239	SinflaCBS23968predictedgene_009595-T1
OG0005240	SinflaCBS23968predictedgene_009596-T1
OG0005241	SinflaCBS23968predictedgene_009597-T1
OG0005242	SinflaCBS23968predictedgene_008948-T1
OG0005243	SinflaCBS23968predictedgene_008949-T1
OG0005244	SinflaCBS23968predictedgene_000213-T1
OG0005245	SinflaCBS23968predictedgene_000214-T1
OG0005246	SinflaCBS23968predictedgene_000217-T1
OG0005247	SinflaCBS23968predictedgene_000220-T1
OG0005248	SinflaCBS23968predictedgene_000221-T1
OG0005249	SinflaCBS23968predictedgene_000222-T1
OG0005250	SinflaCBS23968predictedgene_000223-T1
OG0005251	SinflaCBS23968predictedgene_000224-T1
OG0005252	SinflaCBS23968predictedgene_003520-T1
OG0005253	SinflaCBS23968predictedgene_003526-T1
OG0005254	SinflaCBS23968predictedgene_003525-T1
OG0005255	SinflaCBS23968predictedgene_003524-T1
OG0005256	SinflaCBS23968predictedgene_003523-T1
OG0005257	SinflaCBS23968predictedgene_003530-T1
OG0005258	SinflaCBS23968predictedgene_003529-T1
OG0005259	SinflaCBS23968predictedgene_003527-T1
OG0005260	SinflaCBS23968predictedgene_005070-T1
OG0005261	SinflaCBS23968predictedgene_005071-T1
OG0005262	SinflaCBS23968predictedgene_005072-T1
OG0005263	SinflaCBS23968predictedgene_007844-T1
OG0005264	SinflaCBS23968predictedgene_007845-T1
OG0005265	SinflaCBS23968predictedgene_010406-T1
OG0005266	SinflaCBS23968predictedgene_010402-T1
OG0005267	SinflaCBS23968predictedgene_010401-T1
OG0005268	SinflaCBS23968predictedgene_007148-T1
OG0005269	SinflaCBS23968predictedgene_007147-T1
OG0005270	SinflaCBS23968predictedgene_007146-T1
OG0005271	SinflaCBS23968predictedgene_007145-T1
OG0005272	SinflaCBS23968predictedgene_007140-T1
OG0005273	SinflaCBS23968predictedgene_007137-T1
OG0005274	SinflaCBS23968predictedgene_007135-T1
OG0005275	SinflaCBS23968predictedgene_007777-T1
OG0005276	SinflaCBS23968predictedgene_007778-T1
OG0005277	SinflaCBS23968predictedgene_007779-T1
OG0005278	SinflaCBS23968predictedgene_007780-T1
OG0005279	SinflaCBS23968predictedgene_007781-T1
OG0005280	SinflaCBS23968predictedgene_007782-T1
OG0005281	SinflaCBS23968predictedgene_007783-T1
OG0005282	SinflaCBS23968predictedgene_007784-T1
OG0005283	SinflaCBS23968predictedgene_007786-T1
OG0005284	SinflaCBS23968predictedgene_007787-T1
OG0005285	SinflaCBS23968predictedgene_007789-T1
OG0005286	SinflaCBS23968predictedgene_007790-T1
OG0005287	SinflaCBS23968predictedgene_007791-T1
OG0005288	SinflaCBS23968predictedgene_006417-T1
OG0005289	SinflaCBS23968predictedgene_006415-T1
OG0005290	SinflaCBS23968predictedgene_006414-T1
OG0005291	SinflaCBS23968predictedgene_006411-T1
OG0005292	SinflaCBS23968predictedgene_006409-T1
OG0005293	SinflaCBS23968predictedgene_006408-T1
OG0005294	SinflaCBS23968predictedgene_006407-T1
OG0005295	SinflaCBS23968predictedgene_006406-T1
OG0005296	SinflaCBS23968predictedgene_006405-T1
OG0005297	SinflaCBS23968predictedgene_006403-T1
OG0005298	SinflaCBS23968predictedgene_006402-T1
OG0005299	SinflaCBS23968predictedgene_006401-T1
OG0005300	SinflaCBS23968predictedgene_005989-T1
OG0005300	SinflaCBS23968predictedgene_006709-T1
OG0005300	SinflaCBS23968predictedgene_009572-T1
OG0005301	SinflaCBS23968predictedgene_001410-T1
OG0005302	SinflaCBS23968predictedgene_001409-T1
OG0005303	SinflaCBS23968predictedgene_001408-T1
OG0005304	SinflaCBS23968predictedgene_001407-T1
OG0005305	SinflaCBS23968predictedgene_001404-T1
OG0005306	SinflaCBS23968predictedgene_003445-T1
OG0005307	SinflaCBS23968predictedgene_009786-T1
OG0005308	SinflaCBS23968predictedgene_009785-T1
OG0005309	SinflaCBS23968predictedgene_009784-T1
OG0005310	SinflaCBS23968predictedgene_008463-T1
OG0005311	SinflaCBS23968predictedgene_008462-T1
OG0005312	SinflaCBS23968predictedgene_008460-T1
OG0005313	SinflaCBS23968predictedgene_008458-T1
OG0005314	SinflaCBS23968predictedgene_008457-T1
OG0005315	SinflaCBS23968predictedgene_008454-T1
OG0005316	SinflaCBS23968predictedgene_008453-T1
OG0005317	SinflaCBS23968predictedgene_010563-T1
OG0005318	SinflaCBS23968predictedgene_010339-T1
OG0005319	SinflaCBS23968predictedgene_010340-T1
OG0005320	SinflaCBS23968predictedgene_010341-T1
OG0005321	SinflaCBS23968predictedgene_002466-T1
OG0005322	SinflaCBS23968predictedgene_002464-T1
OG0005323	SinflaCBS23968predictedgene_002853-T1
OG0005324	SinflaCBS23968predictedgene_000103-T1
OG0005325	SinflaCBS23968predictedgene_000102-T1
OG0005326	SinflaCBS23968predictedgene_000100-T1
OG0005327	SinflaCBS23968predictedgene_000099-T1
OG0005328	SinflaCBS23968predictedgene_000097-T1
OG0005329	SinflaCBS23968predictedgene_007805-T1
OG0005330	SinflaCBS23968predictedgene_007793-T1
OG0005331	SinflaCBS23968predictedgene_010161-T1
OG0005332	SinflaCBS23968predictedgene_010159-T1
OG0005333	SinflaCBS23968predictedgene_010158-T1
OG0005334	SinflaCBS23968predictedgene_010155-T1
OG0005335	SinflaCBS23968predictedgene_007978-T1
OG0005335	SinflaCBS23968predictedgene_007979-T1
OG0005336	SinflaCBS23968predictedgene_007980-T1
OG0005337	SinflaCBS23968predictedgene_004826-T1
OG0005338	SinflaCBS23968predictedgene_004017-T1
OG0005339	SinflaCBS23968predictedgene_004014-T1
OG0005340	SinflaCBS23968predictedgene_004013-T1
OG0005341	SinflaCBS23968predictedgene_004012-T1
OG0005342	SinflaCBS23968predictedgene_004011-T1
OG0005343	SinflaCBS23968predictedgene_004010-T1
OG0005344	SinflaCBS23968predictedgene_004008-T1
OG0005345	SinflaCBS23968predictedgene_004006-T1
OG0005346	SinflaCBS23968predictedgene_004005-T1
OG0005347	SinflaCBS23968predictedgene_004004-T1
OG0005348	SinflaCBS23968predictedgene_000664-T1
OG0005349	SinflaCBS23968predictedgene_000666-T1
OG0005350	SinflaCBS23968predictedgene_000700-T1
OG0005351	SinflaCBS23968predictedgene_000699-T1
OG0005352	SinflaCBS23968predictedgene_000697-T1
OG0005353	SinflaCBS23968predictedgene_010602-T1
OG0005354	SinflaCBS23968predictedgene_010603-T1
OG0005355	SinflaCBS23968predictedgene_005910-T1
OG0005355	SinflaCBS23968predictedgene_010609-T1
OG0005356	SinflaCBS23968predictedgene_009096-T1
OG0005357	SinflaCBS23968predictedgene_009094-T1
OG0005358	SinflaCBS23968predictedgene_009079-T1
OG0005359	SinflaCBS23968predictedgene_009080-T1
OG0005360	SinflaCBS23968predictedgene_009081-T1
OG0005361	SinflaCBS23968predictedgene_009082-T1
OG0005362	SinflaCBS23968predictedgene_005959-T1
OG0005363	SinflaCBS23968predictedgene_005960-T1
OG0005364	SinflaCBS23968predictedgene_005961-T1
OG0005365	SinflaCBS23968predictedgene_005962-T1
OG0005366	SinflaCBS23968predictedgene_003341-T1
OG0005367	SinflaCBS23968predictedgene_003340-T1
OG0005368	SinflaCBS23968predictedgene_003338-T1
OG0005369	SinflaCBS23968predictedgene_003337-T1
OG0005370	SinflaCBS23968predictedgene_003336-T1
OG0005371	SinflaCBS23968predictedgene_003335-T1
OG0005372	SinflaCBS23968predictedgene_004855-T1
OG0005373	SinflaCBS23968predictedgene_004862-T1
OG0005374	SinflaCBS23968predictedgene_004982-T1
OG0005375	SinflaCBS23968predictedgene_004980-T1
OG0005376	SinflaCBS23968predictedgene_004979-T1
OG0005377	SinflaCBS23968predictedgene_008280-T1
OG0005378	SinflaCBS23968predictedgene_008279-T1
OG0005379	SinflaCBS23968predictedgene_008278-T1
OG0005380	SinflaCBS23968predictedgene_008276-T1
OG0005381	SinflaCBS23968predictedgene_008275-T1
OG0005382	SinflaCBS23968predictedgene_008272-T1
OG0005383	SinflaCBS23968predictedgene_008271-T1
OG0005384	SinflaCBS23968predictedgene_008270-T1
OG0005385	SinflaCBS23968predictedgene_008269-T1
OG0005386	SinflaCBS23968predictedgene_008268-T1
OG0005387	SinflaCBS23968predictedgene_007960-T1
OG0005388	SinflaCBS23968predictedgene_007958-T1
OG0005389	SinflaCBS23968predictedgene_009083-T1
OG0005390	SinflaCBS23968predictedgene_003415-T1
OG0005391	SinflaCBS23968predictedgene_003417-T1
OG0005392	SinflaCBS23968predictedgene_003418-T1
OG0005393	SinflaCBS23968predictedgene_003419-T1
OG0005394	SinflaCBS23968predictedgene_003420-T1
OG0005395	SinflaCBS23968predictedgene_003422-T1
OG0005396	SinflaCBS23968predictedgene_003423-T1
OG0005397	SinflaCBS23968predictedgene_003425-T1
OG0005398	SinflaCBS23968predictedgene_007632-T1
OG0005399	SinflaCBS23968predictedgene_002511-T1
OG0005400	SinflaCBS23968predictedgene_002510-T1
OG0005401	SinflaCBS23968predictedgene_002509-T1
OG0005402	SinflaCBS23968predictedgene_002505-T1
OG0005403	SinflaCBS23968predictedgene_002504-T1
OG0005404	SinflaCBS23968predictedgene_004147-T1
OG0005405	SinflaCBS23968predictedgene_004146-T1
OG0005406	SinflaCBS23968predictedgene_004145-T1
OG0005407	SinflaCBS23968predictedgene_000114-T1
OG0005408	SinflaCBS23968predictedgene_000115-T1
OG0005409	SinflaCBS23968predictedgene_000116-T1
OG0005410	SinflaCBS23968predictedgene_000117-T1
OG0005411	SinflaCBS23968predictedgene_000118-T1
OG0005412	SinflaCBS23968predictedgene_000119-T1
OG0005413	SinflaCBS23968predictedgene_002324-T1
OG0005414	SinflaCBS23968predictedgene_002322-T1
OG0005415	SinflaCBS23968predictedgene_002321-T1
OG0005416	SinflaCBS23968predictedgene_002320-T1
OG0005417	SinflaCBS23968predictedgene_010245-T1
OG0005418	SinflaCBS23968predictedgene_010244-T1
OG0005419	SinflaCBS23968predictedgene_010243-T1
OG0005420	SinflaCBS23968predictedgene_010236-T1
OG0005421	SinflaCBS23968predictedgene_000001-T1
OG0005422	SinflaCBS23968predictedgene_000003-T1
OG0005423	SinflaCBS23968predictedgene_000004-T1
OG0005424	SinflaCBS23968predictedgene_003645-T1
OG0005425	SinflaCBS23968predictedgene_003646-T1
OG0005426	SinflaCBS23968predictedgene_003648-T1
OG0005427	SinflaCBS23968predictedgene_003649-T1
OG0005428	SinflaCBS23968predictedgene_003933-T1
OG0005429	SinflaCBS23968predictedgene_004966-T1
OG0005430	SinflaCBS23968predictedgene_007834-T1
OG0005431	SinflaCBS23968predictedgene_007836-T1
OG0005432	SinflaCBS23968predictedgene_007837-T1
OG0005433	SinflaCBS23968predictedgene_007838-T1
OG0005434	SinflaCBS23968predictedgene_006741-T1
OG0005435	SinflaCBS23968predictedgene_006739-T1
OG0005436	SinflaCBS23968predictedgene_006738-T1
OG0005437	SinflaCBS23968predictedgene_007638-T1
OG0005438	SinflaCBS23968predictedgene_007637-T1
OG0005439	SinflaCBS23968predictedgene_003641-T1
OG0005440	SinflaCBS23968predictedgene_003642-T1
OG0005441	SinflaCBS23968predictedgene_006306-T1
OG0005442	SinflaCBS23968predictedgene_006307-T1
OG0005443	SinflaCBS23968predictedgene_006308-T1
OG0005444	SinflaCBS23968predictedgene_006310-T1
OG0005445	SinflaCBS23968predictedgene_006311-T1
OG0005446	SinflaCBS23968predictedgene_003055-T1
OG0005447	SinflaCBS23968predictedgene_000127-T1
OG0005448	SinflaCBS23968predictedgene_000126-T1
OG0005449	SinflaCBS23968predictedgene_004360-T1
OG0005450	SinflaCBS23968predictedgene_000108-T1
OG0005451	SinflaCBS23968predictedgene_000110-T1
OG0005452	SinflaCBS23968predictedgene_000111-T1
OG0005453	SinflaCBS23968predictedgene_000112-T1
OG0005454	SinflaCBS23968predictedgene_000113-T1
OG0005455	SinflaCBS23968predictedgene_003448-T1
OG0005456	SinflaCBS23968predictedgene_003449-T1
OG0005457	SinflaCBS23968predictedgene_003450-T1
OG0005458	SinflaCBS23968predictedgene_003451-T1
OG0005459	SinflaCBS23968predictedgene_001873-T1
OG0005460	SinflaCBS23968predictedgene_004258-T1
OG0005461	SinflaCBS23968predictedgene_004257-T1
OG0005462	SinflaCBS23968predictedgene_004000-T1
OG0005463	SinflaCBS23968predictedgene_003999-T1
OG0005464	SinflaCBS23968predictedgene_003998-T1
OG0005465	SinflaCBS23968predictedgene_003997-T1
OG0005466	SinflaCBS23968predictedgene_003996-T1
OG0005467	SinflaCBS23968predictedgene_003994-T1
OG0005468	SinflaCBS23968predictedgene_003993-T1
OG0005469	SinflaCBS23968predictedgene_000732-T1
OG0005469	SinflaCBS23968predictedgene_006613-T1
OG0005470	SinflaCBS23968predictedgene_000062-T1
OG0005471	SinflaCBS23968predictedgene_003061-T1
OG0005472	SinflaCBS23968predictedgene_003060-T1
OG0005473	SinflaCBS23968predictedgene_003058-T1
OG0005474	SinflaCBS23968predictedgene_003057-T1
OG0005475	SinflaCBS23968predictedgene_003056-T1
OG0005476	SinflaCBS23968predictedgene_007019-T1
OG0005477	SinflaCBS23968predictedgene_008539-T1
OG0005478	SinflaCBS23968predictedgene_000309-T1
OG0005479	SinflaCBS23968predictedgene_000308-T1
OG0005480	SinflaCBS23968predictedgene_000307-T1
OG0005481	SinflaCBS23968predictedgene_000306-T1
OG0005482	SinflaCBS23968predictedgene_006484-T1
OG0005483	SinflaCBS23968predictedgene_010260-T1
OG0005484	SinflaCBS23968predictedgene_010259-T1
OG0005485	SinflaCBS23968predictedgene_010254-T1
OG0005486	SinflaCBS23968predictedgene_002440-T1
OG0005487	SinflaCBS23968predictedgene_002439-T1
OG0005488	SinflaCBS23968predictedgene_006104-T1
OG0005489	SinflaCBS23968predictedgene_006105-T1
OG0005490	SinflaCBS23968predictedgene_009412-T1
OG0005491	SinflaCBS23968predictedgene_004443-T1
OG0005492	SinflaCBS23968predictedgene_004697-T1
OG0005493	SinflaCBS23968predictedgene_004699-T1
OG0005494	SinflaCBS23968predictedgene_004983-T1
OG0005495	SinflaCBS23968predictedgene_006326-T1
OG0005496	SinflaCBS23968predictedgene_005886-T1
OG0005497	SinflaCBS23968predictedgene_005885-T1
OG0005498	SinflaCBS23968predictedgene_006107-T1
OG0005499	SinflaCBS23968predictedgene_008375-T1
OG0005500	SinflaCBS23968predictedgene_002937-T1
OG0005501	SinflaCBS23968predictedgene_005016-T1
OG0005501	SinflaCBS23968predictedgene_005022-T1
OG0005502	SinflaCBS23968predictedgene_005619-T1
OG0005502	SinflaCBS23968predictedgene_005620-T1
OG0005502	SinflaCBS23968predictedgene_008075-T1
OG0005502	SinflaCBS23968predictedgene_010511-T1
OG0005503	SinflaCBS23968predictedgene_004073-T1
OG0005504	SinflaCBS23968predictedgene_008035-T1
OG0005505	SinflaCBS23968predictedgene_004933-T1
OG0005505	SinflaCBS23968predictedgene_006621-T1
OG0005505	SinflaCBS23968predictedgene_006622-T1
OG0005505	SinflaCBS23968predictedgene_009519-T1
OG0005506	SinflaCBS23968predictedgene_004609-T1
OG0005507	SinflaCBS23968predictedgene_005721-T1
OG0005508	SinflaCBS23968predictedgene_002992-T1
OG0005509	SinflaCBS23968predictedgene_003002-T1
OG0005510	SinflaCBS23968predictedgene_003463-T1
OG0005511	SinflaCBS23968predictedgene_004728-T1
OG0005512	SinflaCBS23968predictedgene_008050-T1
OG0005513	SinflaCBS23968predictedgene_008045-T1
OG0005514	SinflaCBS23968predictedgene_003198-T1
OG0005515	SinflaCBS23968predictedgene_000626-T1
OG0005516	SinflaCBS23968predictedgene_007096-T1
OG0005517	SinflaCBS23968predictedgene_000255-T1
OG0005518	SinflaCBS23968predictedgene_005527-T1
OG0005519	SinflaCBS23968predictedgene_005554-T1
OG0005520	SinflaCBS23968predictedgene_005568-T1
OG0005521	SinflaCBS23968predictedgene_005575-T1
OG0005522	SinflaCBS23968predictedgene_005431-T1
OG0005523	SinflaCBS23968predictedgene_005425-T1
OG0005524	SinflaCBS23968predictedgene_005386-T1
OG0005525	SinflaCBS23968predictedgene_007159-T1
OG0005526	SinflaCBS23968predictedgene_007163-T1
OG0005527	SinflaCBS23968predictedgene_000445-T1
OG0005528	SinflaCBS23968predictedgene_010031-T1
OG0005529	SinflaCBS23968predictedgene_006278-T1
OG0005530	SinflaCBS23968predictedgene_010365-T1
OG0005531	SinflaCBS23968predictedgene_008298-T1
OG0005532	SinflaCBS23968predictedgene_008299-T1
OG0005533	SinflaCBS23968predictedgene_008328-T1
OG0005534	SinflaCBS23968predictedgene_008919-T1
OG0005535	SinflaCBS23968predictedgene_008923-T1
OG0005536	SinflaCBS23968predictedgene_006532-T1
OG0005537	SinflaCBS23968predictedgene_005329-T1
OG0005537	SinflaCBS23968predictedgene_006241-T1
OG0005538	SinflaCBS23968predictedgene_005284-T1
OG0005539	SinflaCBS23968predictedgene_005286-T1
OG0005540	SinflaCBS23968predictedgene_005287-T1
OG0005541	SinflaCBS23968predictedgene_009655-T1
OG0005542	SinflaCBS23968predictedgene_010533-T1
OG0005543	SinflaCBS23968predictedgene_008226-T1
OG0005544	SinflaCBS23968predictedgene_008227-T1
OG0005545	SinflaCBS23968predictedgene_008228-T1
OG0005546	SinflaCBS23968predictedgene_008229-T1
OG0005547	SinflaCBS23968predictedgene_008231-T1
OG0005548	SinflaCBS23968predictedgene_008238-T1
OG0005549	SinflaCBS23968predictedgene_004149-T1
OG0005550	SinflaCBS23968predictedgene_007242-T1
OG0005551	SinflaCBS23968predictedgene_007238-T1
OG0005552	SinflaCBS23968predictedgene_006067-T1
OG0005553	SinflaCBS23968predictedgene_002463-T1
OG0005554	SinflaCBS23968predictedgene_002381-T1
OG0005555	SinflaCBS23968predictedgene_002368-T1
OG0005556	SinflaCBS23968predictedgene_004765-T1
OG0005557	SinflaCBS23968predictedgene_004759-T1
OG0005558	SinflaCBS23968predictedgene_005736-T1
OG0005559	SinflaCBS23968predictedgene_004991-T1
OG0005560	SinflaCBS23968predictedgene_006998-T1
OG0005561	SinflaCBS23968predictedgene_006995-T1
OG0005562	SinflaCBS23968predictedgene_001570-T1
OG0005563	SinflaCBS23968predictedgene_008464-T1
OG0005564	SinflaCBS23968predictedgene_008483-T1
OG0005565	SinflaCBS23968predictedgene_008508-T1
OG0005566	SinflaCBS23968predictedgene_007893-T1
OG0005567	SinflaCBS23968predictedgene_007886-T1
OG0005568	SinflaCBS23968predictedgene_007032-T1
OG0005569	SinflaCBS23968predictedgene_007042-T1
OG0005570	SinflaCBS23968predictedgene_001231-T1
OG0005571	SinflaCBS23968predictedgene_001300-T1
OG0005572	SinflaCBS23968predictedgene_001308-T1
OG0005573	SinflaCBS23968predictedgene_001315-T1
OG0005574	SinflaCBS23968predictedgene_006825-T1
OG0005575	SinflaCBS23968predictedgene_005780-T1
OG0005576	SinflaCBS23968predictedgene_010676-T1
OG0005577	SinflaCBS23968predictedgene_009312-T1
OG0005578	SinflaCBS23968predictedgene_007702-T1
OG0005579	SinflaCBS23968predictedgene_007703-T1
OG0005580	SinflaCBS23968predictedgene_007705-T1
OG0005581	SinflaCBS23968predictedgene_009016-T1
OG0005582	SinflaCBS23968predictedgene_009017-T1
OG0005583	SinflaCBS23968predictedgene_000560-T1
OG0005584	SinflaCBS23968predictedgene_000554-T1
OG0005585	SinflaCBS23968predictedgene_006627-T1
OG0005586	SinflaCBS23968predictedgene_002330-T1
OG0005587	SinflaCBS23968predictedgene_002327-T1
OG0005588	SinflaCBS23968predictedgene_010168-T1
OG0005588	SinflaCBS23968predictedgene_010759-T1
OG0005589	SinflaCBS23968predictedgene_009914-T1
OG0005590	SinflaCBS23968predictedgene_007917-T1
OG0005591	SinflaCBS23968predictedgene_001518-T1
OG0005592	SinflaCBS23968predictedgene_001509-T1
OG0005593	SinflaCBS23968predictedgene_009178-T1
OG0005594	SinflaCBS23968predictedgene_002797-T1
OG0005595	SinflaCBS23968predictedgene_003032-T1
OG0005596	SinflaCBS23968predictedgene_000161-T1
OG0005597	SinflaCBS23968predictedgene_000149-T1
OG0005598	SinflaCBS23968predictedgene_000136-T1
OG0005599	SinflaCBS23968predictedgene_003542-T1
OG0005600	SinflaCBS23968predictedgene_004264-T1
OG0005601	SinflaCBS23968predictedgene_004267-T1
OG0005602	SinflaCBS23968predictedgene_004275-T1
OG0005603	SinflaCBS23968predictedgene_008796-T1
OG0005604	SinflaCBS23968predictedgene_008802-T1
OG0005605	SinflaCBS23968predictedgene_008544-T1
OG0005606	SinflaCBS23968predictedgene_008521-T1
OG0005607	SinflaCBS23968predictedgene_008518-T1
OG0005608	SinflaCBS23968predictedgene_008517-T1
OG0005609	SinflaCBS23968predictedgene_008516-T1
OG0005610	SinflaCBS23968predictedgene_009774-T1
OG0005611	SinflaCBS23968predictedgene_009779-T1
OG0005612	SinflaCBS23968predictedgene_005208-T1
OG0005613	SinflaCBS23968predictedgene_005197-T1
OG0005614	SinflaCBS23968predictedgene_005189-T1
OG0005615	SinflaCBS23968predictedgene_005609-T1
OG0005616	SinflaCBS23968predictedgene_005250-T1
OG0005617	SinflaCBS23968predictedgene_005251-T1
OG0005618	SinflaCBS23968predictedgene_005252-T1
OG0005619	SinflaCBS23968predictedgene_005253-T1
OG0005620	SinflaCBS23968predictedgene_005256-T1
OG0005621	SinflaCBS23968predictedgene_008513-T1
OG0005622	SinflaCBS23968predictedgene_009762-T1
OG0005623	SinflaCBS23968predictedgene_004374-T1
OG0005624	SinflaCBS23968predictedgene_008602-T1
OG0005625	SinflaCBS23968predictedgene_006353-T1
