Orthogroup	Protein_ID
OG0004407	SeuskaVPRI43754predictedgene_001537-T1
OG0004408	SeuskaVPRI43754predictedgene_007955-T1
OG0004409	SeuskaVPRI43754predictedgene_007954-T1
OG0004410	SeuskaVPRI43754predictedgene_007953-T1
OG0004411	SeuskaVPRI43754predictedgene_007952-T1
OG0004412	SeuskaVPRI43754predictedgene_007951-T1
OG0004413	SeuskaVPRI43754predictedgene_007950-T1
OG0004414	SeuskaVPRI43754predictedgene_007938-T1
OG0004415	SeuskaVPRI43754predictedgene_007937-T1
OG0004416	SeuskaVPRI43754predictedgene_007936-T1
OG0004417	SeuskaVPRI43754predictedgene_007935-T1
OG0004418	SeuskaVPRI43754predictedgene_007934-T1
OG0004419	SeuskaVPRI43754predictedgene_007933-T1
OG0004420	SeuskaVPRI43754predictedgene_007932-T1
OG0004421	SeuskaVPRI43754predictedgene_007931-T1
OG0004422	SeuskaVPRI43754predictedgene_007930-T1
OG0004423	SeuskaVPRI43754predictedgene_007929-T1
OG0004424	SeuskaVPRI43754predictedgene_007928-T1
OG0004425	SeuskaVPRI43754predictedgene_007927-T1
OG0004426	SeuskaVPRI43754predictedgene_007925-T1
OG0004427	SeuskaVPRI43754predictedgene_005687-T1
OG0004428	SeuskaVPRI43754predictedgene_005690-T1
OG0004429	SeuskaVPRI43754predictedgene_005691-T1
OG0004430	SeuskaVPRI43754predictedgene_004452-T1
OG0004431	SeuskaVPRI43754predictedgene_004453-T1
OG0004432	SeuskaVPRI43754predictedgene_004454-T1
OG0004433	SeuskaVPRI43754predictedgene_004463-T1
OG0004434	SeuskaVPRI43754predictedgene_004461-T1
OG0004435	SeuskaVPRI43754predictedgene_004460-T1
OG0004436	SeuskaVPRI43754predictedgene_004459-T1
OG0004437	SeuskaVPRI43754predictedgene_004458-T1
OG0004438	SeuskaVPRI43754predictedgene_004457-T1
OG0004439	SeuskaVPRI43754predictedgene_004466-T1
OG0004440	SeuskaVPRI43754predictedgene_004467-T1
OG0004441	SeuskaVPRI43754predictedgene_004468-T1
OG0004442	SeuskaVPRI43754predictedgene_004469-T1
OG0004443	SeuskaVPRI43754predictedgene_005682-T1
OG0004444	SeuskaVPRI43754predictedgene_005683-T1
OG0004445	SeuskaVPRI43754predictedgene_005684-T1
OG0004446	SeuskaVPRI43754predictedgene_005685-T1
OG0004447	SeuskaVPRI43754predictedgene_005686-T1
OG0004448	SeuskaVPRI43754predictedgene_004450-T1
OG0004449	SeuskaVPRI43754predictedgene_008579-T1
OG0004450	SeuskaVPRI43754predictedgene_008581-T1
OG0004451	SeuskaVPRI43754predictedgene_008582-T1
OG0004452	SeuskaVPRI43754predictedgene_002576-T1
OG0004453	SeuskaVPRI43754predictedgene_002582-T1
OG0004454	SeuskaVPRI43754predictedgene_002581-T1
OG0004455	SeuskaVPRI43754predictedgene_002611-T1
OG0004456	SeuskaVPRI43754predictedgene_002610-T1
OG0004457	SeuskaVPRI43754predictedgene_002609-T1
OG0004458	SeuskaVPRI43754predictedgene_002604-T1
OG0004459	SeuskaVPRI43754predictedgene_002595-T1
OG0004460	SeuskaVPRI43754predictedgene_002594-T1
OG0004461	SeuskaVPRI43754predictedgene_002593-T1
OG0004462	SeuskaVPRI43754predictedgene_002590-T1
OG0004463	SeuskaVPRI43754predictedgene_002613-T1
OG0004464	SeuskaVPRI43754predictedgene_002612-T1
OG0004465	SeuskaVPRI43754predictedgene_002585-T1
OG0004466	SeuskaVPRI43754predictedgene_003462-T1
OG0004466	SeuskaVPRI43754predictedgene_005059-T1
OG0004467	SeuskaVPRI43754predictedgene_002674-T1
OG0004468	SeuskaVPRI43754predictedgene_002675-T1
OG0004469	SeuskaVPRI43754predictedgene_002669-T1
OG0004470	SeuskaVPRI43754predictedgene_002663-T1
OG0004471	SeuskaVPRI43754predictedgene_002665-T1
OG0004472	SeuskaVPRI43754predictedgene_002659-T1
OG0004473	SeuskaVPRI43754predictedgene_002658-T1
OG0004474	SeuskaVPRI43754predictedgene_002655-T1
OG0004475	SeuskaVPRI43754predictedgene_002656-T1
OG0004476	SeuskaVPRI43754predictedgene_002426-T1
OG0004477	SeuskaVPRI43754predictedgene_002425-T1
OG0004478	SeuskaVPRI43754predictedgene_002421-T1
OG0004479	SeuskaVPRI43754predictedgene_002420-T1
OG0004480	SeuskaVPRI43754predictedgene_002414-T1
OG0004481	SeuskaVPRI43754predictedgene_002413-T1
OG0004482	SeuskaVPRI43754predictedgene_002411-T1
OG0004483	SeuskaVPRI43754predictedgene_002410-T1
OG0004484	SeuskaVPRI43754predictedgene_002435-T1
OG0004485	SeuskaVPRI43754predictedgene_002433-T1
OG0004486	SeuskaVPRI43754predictedgene_002432-T1
OG0004487	SeuskaVPRI43754predictedgene_004249-T1
OG0004488	SeuskaVPRI43754predictedgene_004248-T1
OG0004489	SeuskaVPRI43754predictedgene_004247-T1
OG0004490	SeuskaVPRI43754predictedgene_004246-T1
OG0004491	SeuskaVPRI43754predictedgene_004245-T1
OG0004492	SeuskaVPRI43754predictedgene_004244-T1
OG0004493	SeuskaVPRI43754predictedgene_004243-T1
OG0004494	SeuskaVPRI43754predictedgene_004242-T1
OG0004495	SeuskaVPRI43754predictedgene_004241-T1
OG0004496	SeuskaVPRI43754predictedgene_004239-T1
OG0004497	SeuskaVPRI43754predictedgene_004238-T1
OG0004498	SeuskaVPRI43754predictedgene_006096-T1
OG0004499	SeuskaVPRI43754predictedgene_006095-T1
OG0004500	SeuskaVPRI43754predictedgene_006094-T1
OG0004501	SeuskaVPRI43754predictedgene_006093-T1
OG0004502	SeuskaVPRI43754predictedgene_006090-T1
OG0004503	SeuskaVPRI43754predictedgene_006088-T1
OG0004504	SeuskaVPRI43754predictedgene_006087-T1
OG0004505	SeuskaVPRI43754predictedgene_006086-T1
OG0004506	SeuskaVPRI43754predictedgene_006083-T1
OG0004507	SeuskaVPRI43754predictedgene_006081-T1
OG0004508	SeuskaVPRI43754predictedgene_006080-T1
OG0004509	SeuskaVPRI43754predictedgene_007572-T1
OG0004509	SeuskaVPRI43754predictedgene_007573-T1
OG0004510	SeuskaVPRI43754predictedgene_006534-T1
OG0004510	SeuskaVPRI43754predictedgene_007568-T1
OG0004511	SeuskaVPRI43754predictedgene_006279-T1
OG0004512	SeuskaVPRI43754predictedgene_006278-T1
OG0004513	SeuskaVPRI43754predictedgene_006275-T1
OG0004514	SeuskaVPRI43754predictedgene_006705-T1
OG0004515	SeuskaVPRI43754predictedgene_006704-T1
OG0004516	SeuskaVPRI43754predictedgene_006703-T1
OG0004517	SeuskaVPRI43754predictedgene_006702-T1
OG0004518	SeuskaVPRI43754predictedgene_006699-T1
OG0004519	SeuskaVPRI43754predictedgene_006698-T1
OG0004520	SeuskaVPRI43754predictedgene_006697-T1
OG0004521	SeuskaVPRI43754predictedgene_006696-T1
OG0004522	SeuskaVPRI43754predictedgene_008137-T1
OG0004523	SeuskaVPRI43754predictedgene_008136-T1
OG0004524	SeuskaVPRI43754predictedgene_008134-T1
OG0004525	SeuskaVPRI43754predictedgene_008132-T1
OG0004526	SeuskaVPRI43754predictedgene_008131-T1
OG0004527	SeuskaVPRI43754predictedgene_008130-T1
OG0004528	SeuskaVPRI43754predictedgene_008129-T1
OG0004529	SeuskaVPRI43754predictedgene_001060-T1
OG0004530	SeuskaVPRI43754predictedgene_001066-T1
OG0004531	SeuskaVPRI43754predictedgene_001068-T1
OG0004532	SeuskaVPRI43754predictedgene_001069-T1
OG0004533	SeuskaVPRI43754predictedgene_001070-T1
OG0004534	SeuskaVPRI43754predictedgene_001071-T1
OG0004535	SeuskaVPRI43754predictedgene_001072-T1
OG0004536	SeuskaVPRI43754predictedgene_001082-T1
OG0004537	SeuskaVPRI43754predictedgene_001075-T1
OG0004538	SeuskaVPRI43754predictedgene_001074-T1
OG0004539	SeuskaVPRI43754predictedgene_001036-T1
OG0004540	SeuskaVPRI43754predictedgene_001037-T1
OG0004541	SeuskaVPRI43754predictedgene_001038-T1
OG0004542	SeuskaVPRI43754predictedgene_001369-T1
OG0004543	SeuskaVPRI43754predictedgene_001368-T1
OG0004544	SeuskaVPRI43754predictedgene_001367-T1
OG0004545	SeuskaVPRI43754predictedgene_001366-T1
OG0004546	SeuskaVPRI43754predictedgene_001365-T1
OG0004547	SeuskaVPRI43754predictedgene_001361-T1
OG0004548	SeuskaVPRI43754predictedgene_001362-T1
OG0004549	SeuskaVPRI43754predictedgene_001364-T1
OG0004550	SeuskaVPRI43754predictedgene_001358-T1
OG0004551	SeuskaVPRI43754predictedgene_001285-T1
OG0004552	SeuskaVPRI43754predictedgene_001289-T1
OG0004553	SeuskaVPRI43754predictedgene_001297-T1
OG0004554	SeuskaVPRI43754predictedgene_001305-T1
OG0004555	SeuskaVPRI43754predictedgene_001306-T1
OG0004556	SeuskaVPRI43754predictedgene_001318-T1
OG0004557	SeuskaVPRI43754predictedgene_001319-T1
OG0004558	SeuskaVPRI43754predictedgene_001320-T1
OG0004559	SeuskaVPRI43754predictedgene_001321-T1
OG0004560	SeuskaVPRI43754predictedgene_001322-T1
OG0004561	SeuskaVPRI43754predictedgene_001324-T1
OG0004562	SeuskaVPRI43754predictedgene_001489-T1
OG0004563	SeuskaVPRI43754predictedgene_001488-T1
OG0004564	SeuskaVPRI43754predictedgene_001483-T1
OG0004565	SeuskaVPRI43754predictedgene_001481-T1
OG0004566	SeuskaVPRI43754predictedgene_001480-T1
OG0004567	SeuskaVPRI43754predictedgene_001479-T1
OG0004568	SeuskaVPRI43754predictedgene_001478-T1
OG0004569	SeuskaVPRI43754predictedgene_001477-T1
OG0004570	SeuskaVPRI43754predictedgene_001472-T1
OG0004571	SeuskaVPRI43754predictedgene_001471-T1
OG0004572	SeuskaVPRI43754predictedgene_001470-T1
OG0004573	SeuskaVPRI43754predictedgene_001469-T1
OG0004574	SeuskaVPRI43754predictedgene_001468-T1
OG0004575	SeuskaVPRI43754predictedgene_001466-T1
OG0004576	SeuskaVPRI43754predictedgene_001465-T1
OG0004577	SeuskaVPRI43754predictedgene_001464-T1
OG0004578	SeuskaVPRI43754predictedgene_001460-T1
OG0004579	SeuskaVPRI43754predictedgene_008605-T1
OG0004580	SeuskaVPRI43754predictedgene_008606-T1
OG0004581	SeuskaVPRI43754predictedgene_004111-T1
OG0004582	SeuskaVPRI43754predictedgene_004108-T1
OG0004583	SeuskaVPRI43754predictedgene_004107-T1
OG0004584	SeuskaVPRI43754predictedgene_004104-T1
OG0004585	SeuskaVPRI43754predictedgene_004102-T1
OG0004586	SeuskaVPRI43754predictedgene_004101-T1
OG0004587	SeuskaVPRI43754predictedgene_004099-T1
OG0004588	SeuskaVPRI43754predictedgene_003958-T1
OG0004589	SeuskaVPRI43754predictedgene_003957-T1
OG0004590	SeuskaVPRI43754predictedgene_003955-T1
OG0004591	SeuskaVPRI43754predictedgene_003929-T1
OG0004592	SeuskaVPRI43754predictedgene_003931-T1
OG0004593	SeuskaVPRI43754predictedgene_003932-T1
OG0004594	SeuskaVPRI43754predictedgene_003933-T1
OG0004595	SeuskaVPRI43754predictedgene_003934-T1
OG0004596	SeuskaVPRI43754predictedgene_003935-T1
OG0004597	SeuskaVPRI43754predictedgene_003936-T1
OG0004598	SeuskaVPRI43754predictedgene_003937-T1
OG0004599	SeuskaVPRI43754predictedgene_003938-T1
OG0004600	SeuskaVPRI43754predictedgene_003939-T1
OG0004601	SeuskaVPRI43754predictedgene_003940-T1
OG0004602	SeuskaVPRI43754predictedgene_003941-T1
OG0004603	SeuskaVPRI43754predictedgene_003942-T1
OG0004604	SeuskaVPRI43754predictedgene_003944-T1
OG0004605	SeuskaVPRI43754predictedgene_003581-T1
OG0004606	SeuskaVPRI43754predictedgene_003579-T1
OG0004607	SeuskaVPRI43754predictedgene_003578-T1
OG0004608	SeuskaVPRI43754predictedgene_003577-T1
OG0004609	SeuskaVPRI43754predictedgene_003576-T1
OG0004610	SeuskaVPRI43754predictedgene_003573-T1
OG0004611	SeuskaVPRI43754predictedgene_003572-T1
OG0004612	SeuskaVPRI43754predictedgene_003570-T1
OG0004613	SeuskaVPRI43754predictedgene_003568-T1
OG0004614	SeuskaVPRI43754predictedgene_003567-T1
OG0004615	SeuskaVPRI43754predictedgene_003566-T1
OG0004616	SeuskaVPRI43754predictedgene_003565-T1
OG0004617	SeuskaVPRI43754predictedgene_003564-T1
OG0004618	SeuskaVPRI43754predictedgene_003562-T1
OG0004619	SeuskaVPRI43754predictedgene_003561-T1
OG0004620	SeuskaVPRI43754predictedgene_003560-T1
OG0004621	SeuskaVPRI43754predictedgene_003558-T1
OG0004622	SeuskaVPRI43754predictedgene_003557-T1
OG0004623	SeuskaVPRI43754predictedgene_003556-T1
OG0004624	SeuskaVPRI43754predictedgene_003555-T1
OG0004625	SeuskaVPRI43754predictedgene_003554-T1
OG0004626	SeuskaVPRI43754predictedgene_003553-T1
OG0004627	SeuskaVPRI43754predictedgene_002152-T1
OG0004628	SeuskaVPRI43754predictedgene_002153-T1
OG0004629	SeuskaVPRI43754predictedgene_002154-T1
OG0004630	SeuskaVPRI43754predictedgene_002157-T1
OG0004631	SeuskaVPRI43754predictedgene_002158-T1
OG0004632	SeuskaVPRI43754predictedgene_002159-T1
OG0004633	SeuskaVPRI43754predictedgene_002160-T1
OG0004634	SeuskaVPRI43754predictedgene_002161-T1
OG0004635	SeuskaVPRI43754predictedgene_003161-T1
OG0004636	SeuskaVPRI43754predictedgene_003160-T1
OG0004637	SeuskaVPRI43754predictedgene_003179-T1
OG0004638	SeuskaVPRI43754predictedgene_003180-T1
OG0004639	SeuskaVPRI43754predictedgene_003182-T1
OG0004640	SeuskaVPRI43754predictedgene_003187-T1
OG0004641	SeuskaVPRI43754predictedgene_003189-T1
OG0004642	SeuskaVPRI43754predictedgene_003190-T1
OG0004643	SeuskaVPRI43754predictedgene_003191-T1
OG0004644	SeuskaVPRI43754predictedgene_003198-T1
OG0004645	SeuskaVPRI43754predictedgene_003200-T1
OG0004646	SeuskaVPRI43754predictedgene_003202-T1
OG0004647	SeuskaVPRI43754predictedgene_003203-T1
OG0004648	SeuskaVPRI43754predictedgene_007044-T1
OG0004649	SeuskaVPRI43754predictedgene_007043-T1
OG0004650	SeuskaVPRI43754predictedgene_007042-T1
OG0004651	SeuskaVPRI43754predictedgene_007041-T1
OG0004652	SeuskaVPRI43754predictedgene_006171-T1
OG0004653	SeuskaVPRI43754predictedgene_006175-T1
OG0004654	SeuskaVPRI43754predictedgene_006176-T1
OG0004655	SeuskaVPRI43754predictedgene_007131-T1
OG0004656	SeuskaVPRI43754predictedgene_007128-T1
OG0004657	SeuskaVPRI43754predictedgene_007127-T1
OG0004658	SeuskaVPRI43754predictedgene_007126-T1
OG0004659	SeuskaVPRI43754predictedgene_007124-T1
OG0004660	SeuskaVPRI43754predictedgene_007123-T1
OG0004661	SeuskaVPRI43754predictedgene_007122-T1
OG0004662	SeuskaVPRI43754predictedgene_007120-T1
OG0004663	SeuskaVPRI43754predictedgene_007119-T1
OG0004664	SeuskaVPRI43754predictedgene_007118-T1
OG0004665	SeuskaVPRI43754predictedgene_007117-T1
OG0004666	SeuskaVPRI43754predictedgene_007116-T1
OG0004667	SeuskaVPRI43754predictedgene_007115-T1
OG0004668	SeuskaVPRI43754predictedgene_007114-T1
OG0004669	SeuskaVPRI43754predictedgene_007112-T1
OG0004670	SeuskaVPRI43754predictedgene_007111-T1
OG0004671	SeuskaVPRI43754predictedgene_007110-T1
OG0004672	SeuskaVPRI43754predictedgene_007108-T1
OG0004673	SeuskaVPRI43754predictedgene_007107-T1
OG0004674	SeuskaVPRI43754predictedgene_007106-T1
OG0004675	SeuskaVPRI43754predictedgene_007105-T1
OG0004676	SeuskaVPRI43754predictedgene_007092-T1
OG0004677	SeuskaVPRI43754predictedgene_007093-T1
OG0004678	SeuskaVPRI43754predictedgene_007094-T1
OG0004679	SeuskaVPRI43754predictedgene_007095-T1
OG0004680	SeuskaVPRI43754predictedgene_008732-T1
OG0004681	SeuskaVPRI43754predictedgene_008730-T1
OG0004682	SeuskaVPRI43754predictedgene_008728-T1
OG0004683	SeuskaVPRI43754predictedgene_008727-T1
OG0004684	SeuskaVPRI43754predictedgene_008726-T1
OG0004685	SeuskaVPRI43754predictedgene_008725-T1
OG0004686	SeuskaVPRI43754predictedgene_008723-T1
OG0004687	SeuskaVPRI43754predictedgene_008722-T1
OG0004688	SeuskaVPRI43754predictedgene_008721-T1
OG0004689	SeuskaVPRI43754predictedgene_008719-T1
OG0004690	SeuskaVPRI43754predictedgene_008718-T1
OG0004691	SeuskaVPRI43754predictedgene_008717-T1
OG0004692	SeuskaVPRI43754predictedgene_008716-T1
OG0004693	SeuskaVPRI43754predictedgene_008715-T1
OG0004694	SeuskaVPRI43754predictedgene_008714-T1
OG0004695	SeuskaVPRI43754predictedgene_008713-T1
OG0004696	SeuskaVPRI43754predictedgene_009145-T1
OG0004697	SeuskaVPRI43754predictedgene_009144-T1
OG0004698	SeuskaVPRI43754predictedgene_009142-T1
OG0004699	SeuskaVPRI43754predictedgene_008493-T1
OG0004700	SeuskaVPRI43754predictedgene_008492-T1
OG0004701	SeuskaVPRI43754predictedgene_001905-T1
OG0004702	SeuskaVPRI43754predictedgene_001907-T1
OG0004703	SeuskaVPRI43754predictedgene_001909-T1
OG0004704	SeuskaVPRI43754predictedgene_001911-T1
OG0004705	SeuskaVPRI43754predictedgene_001912-T1
OG0004706	SeuskaVPRI43754predictedgene_009100-T1
OG0004707	SeuskaVPRI43754predictedgene_009098-T1
OG0004708	SeuskaVPRI43754predictedgene_009096-T1
OG0004709	SeuskaVPRI43754predictedgene_009095-T1
OG0004710	SeuskaVPRI43754predictedgene_000226-T1
OG0004711	SeuskaVPRI43754predictedgene_000229-T1
OG0004712	SeuskaVPRI43754predictedgene_000231-T1
OG0004713	SeuskaVPRI43754predictedgene_000232-T1
OG0004714	SeuskaVPRI43754predictedgene_000233-T1
OG0004715	SeuskaVPRI43754predictedgene_001815-T1
OG0004716	SeuskaVPRI43754predictedgene_001814-T1
OG0004717	SeuskaVPRI43754predictedgene_001813-T1
OG0004718	SeuskaVPRI43754predictedgene_001812-T1
OG0004719	SeuskaVPRI43754predictedgene_001811-T1
OG0004720	SeuskaVPRI43754predictedgene_001808-T1
OG0004721	SeuskaVPRI43754predictedgene_001807-T1
OG0004722	SeuskaVPRI43754predictedgene_001806-T1
OG0004723	SeuskaVPRI43754predictedgene_001804-T1
OG0004724	SeuskaVPRI43754predictedgene_001803-T1
OG0004725	SeuskaVPRI43754predictedgene_001798-T1
OG0004726	SeuskaVPRI43754predictedgene_002498-T1
OG0004727	SeuskaVPRI43754predictedgene_002494-T1
OG0004728	SeuskaVPRI43754predictedgene_002493-T1
OG0004729	SeuskaVPRI43754predictedgene_006875-T1
OG0004730	SeuskaVPRI43754predictedgene_006872-T1
OG0004731	SeuskaVPRI43754predictedgene_006871-T1
OG0004732	SeuskaVPRI43754predictedgene_006870-T1
OG0004733	SeuskaVPRI43754predictedgene_006869-T1
OG0004734	SeuskaVPRI43754predictedgene_006868-T1
OG0004735	SeuskaVPRI43754predictedgene_006866-T1
OG0004736	SeuskaVPRI43754predictedgene_006865-T1
OG0004737	SeuskaVPRI43754predictedgene_006864-T1
OG0004738	SeuskaVPRI43754predictedgene_006863-T1
OG0004739	SeuskaVPRI43754predictedgene_006862-T1
OG0004740	SeuskaVPRI43754predictedgene_006861-T1
OG0004741	SeuskaVPRI43754predictedgene_006860-T1
OG0004742	SeuskaVPRI43754predictedgene_006859-T1
OG0004743	SeuskaVPRI43754predictedgene_006858-T1
OG0004744	SeuskaVPRI43754predictedgene_006856-T1
OG0004745	SeuskaVPRI43754predictedgene_006855-T1
OG0004746	SeuskaVPRI43754predictedgene_006854-T1
OG0004747	SeuskaVPRI43754predictedgene_006852-T1
OG0004748	SeuskaVPRI43754predictedgene_006851-T1
OG0004749	SeuskaVPRI43754predictedgene_006850-T1
OG0004750	SeuskaVPRI43754predictedgene_006849-T1
OG0004751	SeuskaVPRI43754predictedgene_001777-T1
OG0004752	SeuskaVPRI43754predictedgene_001776-T1
OG0004753	SeuskaVPRI43754predictedgene_001775-T1
OG0004754	SeuskaVPRI43754predictedgene_001774-T1
OG0004755	SeuskaVPRI43754predictedgene_001770-T1
OG0004756	SeuskaVPRI43754predictedgene_001768-T1
OG0004757	SeuskaVPRI43754predictedgene_001767-T1
OG0004758	SeuskaVPRI43754predictedgene_001739-T1
OG0004759	SeuskaVPRI43754predictedgene_001740-T1
OG0004760	SeuskaVPRI43754predictedgene_001750-T1
OG0004761	SeuskaVPRI43754predictedgene_003070-T1
OG0004762	SeuskaVPRI43754predictedgene_003071-T1
OG0004763	SeuskaVPRI43754predictedgene_003073-T1
OG0004764	SeuskaVPRI43754predictedgene_003087-T1
OG0004765	SeuskaVPRI43754predictedgene_003106-T1
OG0004766	SeuskaVPRI43754predictedgene_003079-T1
OG0004767	SeuskaVPRI43754predictedgene_003081-T1
OG0004768	SeuskaVPRI43754predictedgene_004766-T1
OG0004769	SeuskaVPRI43754predictedgene_004771-T1
OG0004770	SeuskaVPRI43754predictedgene_004772-T1
OG0004771	SeuskaVPRI43754predictedgene_004774-T1
OG0004772	SeuskaVPRI43754predictedgene_004492-T1
OG0004773	SeuskaVPRI43754predictedgene_004493-T1
OG0004774	SeuskaVPRI43754predictedgene_004495-T1
OG0004775	SeuskaVPRI43754predictedgene_004497-T1
OG0004776	SeuskaVPRI43754predictedgene_004498-T1
OG0004777	SeuskaVPRI43754predictedgene_004499-T1
OG0004778	SeuskaVPRI43754predictedgene_004500-T1
OG0004779	SeuskaVPRI43754predictedgene_004501-T1
OG0004780	SeuskaVPRI43754predictedgene_004502-T1
OG0004781	SeuskaVPRI43754predictedgene_004503-T1
OG0004782	SeuskaVPRI43754predictedgene_000033-T1
OG0004783	SeuskaVPRI43754predictedgene_000031-T1
OG0004784	SeuskaVPRI43754predictedgene_000030-T1
OG0004785	SeuskaVPRI43754predictedgene_000027-T1
OG0004786	SeuskaVPRI43754predictedgene_006245-T1
OG0004787	SeuskaVPRI43754predictedgene_006246-T1
OG0004788	SeuskaVPRI43754predictedgene_006247-T1
OG0004789	SeuskaVPRI43754predictedgene_006248-T1
OG0004790	SeuskaVPRI43754predictedgene_006249-T1
OG0004791	SeuskaVPRI43754predictedgene_005540-T1
OG0004792	SeuskaVPRI43754predictedgene_005539-T1
OG0004793	SeuskaVPRI43754predictedgene_005538-T1
OG0004794	SeuskaVPRI43754predictedgene_005537-T1
OG0004795	SeuskaVPRI43754predictedgene_005536-T1
OG0004796	SeuskaVPRI43754predictedgene_005535-T1
OG0004797	SeuskaVPRI43754predictedgene_005534-T1
OG0004798	SeuskaVPRI43754predictedgene_005533-T1
OG0004799	SeuskaVPRI43754predictedgene_005531-T1
OG0004800	SeuskaVPRI43754predictedgene_005530-T1
OG0004801	SeuskaVPRI43754predictedgene_005585-T1
OG0004802	SeuskaVPRI43754predictedgene_005586-T1
OG0004803	SeuskaVPRI43754predictedgene_005587-T1
OG0004804	SeuskaVPRI43754predictedgene_005588-T1
OG0004805	SeuskaVPRI43754predictedgene_005589-T1
OG0004806	SeuskaVPRI43754predictedgene_005590-T1
OG0004807	SeuskaVPRI43754predictedgene_005591-T1
OG0004808	SeuskaVPRI43754predictedgene_005592-T1
OG0004809	SeuskaVPRI43754predictedgene_005593-T1
OG0004810	SeuskaVPRI43754predictedgene_005594-T1
OG0004811	SeuskaVPRI43754predictedgene_005595-T1
OG0004812	SeuskaVPRI43754predictedgene_005596-T1
OG0004813	SeuskaVPRI43754predictedgene_005598-T1
OG0004814	SeuskaVPRI43754predictedgene_005600-T1
OG0004815	SeuskaVPRI43754predictedgene_007314-T1
OG0004816	SeuskaVPRI43754predictedgene_007313-T1
OG0004817	SeuskaVPRI43754predictedgene_007312-T1
OG0004818	SeuskaVPRI43754predictedgene_007311-T1
OG0004819	SeuskaVPRI43754predictedgene_007310-T1
OG0004820	SeuskaVPRI43754predictedgene_007309-T1
OG0004821	SeuskaVPRI43754predictedgene_007307-T1
OG0004822	SeuskaVPRI43754predictedgene_007306-T1
OG0004823	SeuskaVPRI43754predictedgene_007305-T1
OG0004824	SeuskaVPRI43754predictedgene_007304-T1
OG0004825	SeuskaVPRI43754predictedgene_007303-T1
OG0004826	SeuskaVPRI43754predictedgene_007298-T1
OG0004827	SeuskaVPRI43754predictedgene_007296-T1
OG0004828	SeuskaVPRI43754predictedgene_007295-T1
OG0004829	SeuskaVPRI43754predictedgene_007294-T1
OG0004830	SeuskaVPRI43754predictedgene_007292-T1
OG0004831	SeuskaVPRI43754predictedgene_007291-T1
OG0004832	SeuskaVPRI43754predictedgene_007289-T1
OG0004833	SeuskaVPRI43754predictedgene_007288-T1
OG0004834	SeuskaVPRI43754predictedgene_007287-T1
OG0004835	SeuskaVPRI43754predictedgene_007286-T1
OG0004836	SeuskaVPRI43754predictedgene_007285-T1
OG0004837	SeuskaVPRI43754predictedgene_007283-T1
OG0004838	SeuskaVPRI43754predictedgene_007280-T1
OG0004839	SeuskaVPRI43754predictedgene_004961-T1
OG0004840	SeuskaVPRI43754predictedgene_004962-T1
OG0004841	SeuskaVPRI43754predictedgene_004964-T1
OG0004842	SeuskaVPRI43754predictedgene_004967-T1
OG0004843	SeuskaVPRI43754predictedgene_004968-T1
OG0004844	SeuskaVPRI43754predictedgene_004969-T1
OG0004845	SeuskaVPRI43754predictedgene_004970-T1
OG0004846	SeuskaVPRI43754predictedgene_004971-T1
OG0004847	SeuskaVPRI43754predictedgene_004972-T1
OG0004848	SeuskaVPRI43754predictedgene_004973-T1
OG0004849	SeuskaVPRI43754predictedgene_004974-T1
OG0004850	SeuskaVPRI43754predictedgene_004976-T1
OG0004851	SeuskaVPRI43754predictedgene_004977-T1
OG0004852	SeuskaVPRI43754predictedgene_004979-T1
OG0004853	SeuskaVPRI43754predictedgene_004980-T1
OG0004854	SeuskaVPRI43754predictedgene_004981-T1
OG0004855	SeuskaVPRI43754predictedgene_004982-T1
OG0004856	SeuskaVPRI43754predictedgene_004984-T1
OG0004857	SeuskaVPRI43754predictedgene_004985-T1
OG0004858	SeuskaVPRI43754predictedgene_004986-T1
OG0004859	SeuskaVPRI43754predictedgene_004987-T1
OG0004860	SeuskaVPRI43754predictedgene_004988-T1
OG0004861	SeuskaVPRI43754predictedgene_004989-T1
OG0004862	SeuskaVPRI43754predictedgene_004990-T1
OG0004863	SeuskaVPRI43754predictedgene_004992-T1
OG0004864	SeuskaVPRI43754predictedgene_004994-T1
OG0004865	SeuskaVPRI43754predictedgene_001372-T1
OG0004866	SeuskaVPRI43754predictedgene_001373-T1
OG0004867	SeuskaVPRI43754predictedgene_001377-T1
OG0004868	SeuskaVPRI43754predictedgene_001378-T1
OG0004869	SeuskaVPRI43754predictedgene_001383-T1
OG0004870	SeuskaVPRI43754predictedgene_001384-T1
OG0004871	SeuskaVPRI43754predictedgene_001385-T1
OG0004872	SeuskaVPRI43754predictedgene_001386-T1
OG0004873	SeuskaVPRI43754predictedgene_005322-T1
OG0004874	SeuskaVPRI43754predictedgene_005323-T1
OG0004875	SeuskaVPRI43754predictedgene_005325-T1
OG0004876	SeuskaVPRI43754predictedgene_005327-T1
OG0004877	SeuskaVPRI43754predictedgene_005329-T1
OG0004878	SeuskaVPRI43754predictedgene_005344-T1
OG0004879	SeuskaVPRI43754predictedgene_005343-T1
OG0004880	SeuskaVPRI43754predictedgene_005342-T1
OG0004881	SeuskaVPRI43754predictedgene_005341-T1
OG0004882	SeuskaVPRI43754predictedgene_005340-T1
OG0004883	SeuskaVPRI43754predictedgene_005339-T1
OG0004884	SeuskaVPRI43754predictedgene_005338-T1
OG0004885	SeuskaVPRI43754predictedgene_005337-T1
