Orthogroup	Protein_ID
OG0004620	Sschen1099predictedgene_002666-T1
OG0004621	Sschen1099predictedgene_002668-T1
OG0004622	Sschen1099predictedgene_002669-T1
OG0004623	Sschen1099predictedgene_002670-T1
OG0004624	Sschen1099predictedgene_002671-T1
OG0004625	Sschen1099predictedgene_002672-T1
OG0004626	Sschen1099predictedgene_002673-T1
OG0004627	Sschen1099predictedgene_002511-T1
OG0004628	Sschen1099predictedgene_002512-T1
OG0004629	Sschen1099predictedgene_002513-T1
OG0004630	Sschen1099predictedgene_002516-T1
OG0004631	Sschen1099predictedgene_002517-T1
OG0004632	Sschen1099predictedgene_002518-T1
OG0004633	Sschen1099predictedgene_002519-T1
OG0004634	Sschen1099predictedgene_002520-T1
OG0004635	Sschen1099predictedgene_006710-T1
OG0004636	Sschen1099predictedgene_006709-T1
OG0004637	Sschen1099predictedgene_006725-T1
OG0004638	Sschen1099predictedgene_006726-T1
OG0004639	Sschen1099predictedgene_006728-T1
OG0004640	Sschen1099predictedgene_006734-T1
OG0004641	Sschen1099predictedgene_006736-T1
OG0004642	Sschen1099predictedgene_006743-T1
OG0004643	Sschen1099predictedgene_006742-T1
OG0004644	Sschen1099predictedgene_006884-T1
OG0004645	Sschen1099predictedgene_006881-T1
OG0004646	Sschen1099predictedgene_006879-T1
OG0004647	Sschen1099predictedgene_006878-T1
OG0004648	Sschen1099predictedgene_005404-T1
OG0004649	Sschen1099predictedgene_005405-T1
OG0004650	Sschen1099predictedgene_005406-T1
OG0004651	Sschen1099predictedgene_005407-T1
OG0004652	Sschen1099predictedgene_005086-T1
OG0004653	Sschen1099predictedgene_005082-T1
OG0004654	Sschen1099predictedgene_005081-T1
OG0004655	Sschen1099predictedgene_005076-T1
OG0004656	Sschen1099predictedgene_005073-T1
OG0004657	Sschen1099predictedgene_005072-T1
OG0004658	Sschen1099predictedgene_005070-T1
OG0004659	Sschen1099predictedgene_005068-T1
OG0004660	Sschen1099predictedgene_005067-T1
OG0004661	Sschen1099predictedgene_005065-T1
OG0004662	Sschen1099predictedgene_005063-T1
OG0004663	Sschen1099predictedgene_005062-T1
OG0004664	Sschen1099predictedgene_005061-T1
OG0004665	Sschen1099predictedgene_005060-T1
OG0004666	Sschen1099predictedgene_005059-T1
OG0004667	Sschen1099predictedgene_005058-T1
OG0004668	Sschen1099predictedgene_005057-T1
OG0004669	Sschen1099predictedgene_005056-T1
OG0004670	Sschen1099predictedgene_005055-T1
OG0004671	Sschen1099predictedgene_005054-T1
OG0004672	Sschen1099predictedgene_005053-T1
OG0004673	Sschen1099predictedgene_005052-T1
OG0004674	Sschen1099predictedgene_005051-T1
OG0004675	Sschen1099predictedgene_005050-T1
OG0004676	Sschen1099predictedgene_005049-T1
OG0004677	Sschen1099predictedgene_005048-T1
OG0004678	Sschen1099predictedgene_005047-T1
OG0004679	Sschen1099predictedgene_005046-T1
OG0004680	Sschen1099predictedgene_003975-T1
OG0004681	Sschen1099predictedgene_003977-T1
OG0004682	Sschen1099predictedgene_003979-T1
OG0004683	Sschen1099predictedgene_003980-T1
OG0004684	Sschen1099predictedgene_003981-T1
OG0004685	Sschen1099predictedgene_003982-T1
OG0004686	Sschen1099predictedgene_003983-T1
OG0004687	Sschen1099predictedgene_003984-T1
OG0004688	Sschen1099predictedgene_003985-T1
OG0004689	Sschen1099predictedgene_003987-T1
OG0004690	Sschen1099predictedgene_003988-T1
OG0004691	Sschen1099predictedgene_003989-T1
OG0004692	Sschen1099predictedgene_003990-T1
OG0004693	Sschen1099predictedgene_003991-T1
OG0004694	Sschen1099predictedgene_003992-T1
OG0004695	Sschen1099predictedgene_003993-T1
OG0004696	Sschen1099predictedgene_004002-T1
OG0004697	Sschen1099predictedgene_004003-T1
OG0004698	Sschen1099predictedgene_004005-T1
OG0004699	Sschen1099predictedgene_003426-T1
OG0004700	Sschen1099predictedgene_003425-T1
OG0004701	Sschen1099predictedgene_001056-T1
OG0004702	Sschen1099predictedgene_001053-T1
OG0004703	Sschen1099predictedgene_001051-T1
OG0004704	Sschen1099predictedgene_001050-T1
OG0004705	Sschen1099predictedgene_001049-T1
OG0004706	Sschen1099predictedgene_001045-T1
OG0004707	Sschen1099predictedgene_001044-T1
OG0004708	Sschen1099predictedgene_001040-T1
OG0004709	Sschen1099predictedgene_001038-T1
OG0004710	Sschen1099predictedgene_001001-T1
OG0004711	Sschen1099predictedgene_001004-T1
OG0004712	Sschen1099predictedgene_001006-T1
OG0004713	Sschen1099predictedgene_001007-T1
OG0004714	Sschen1099predictedgene_001008-T1
OG0004715	Sschen1099predictedgene_000947-T1
OG0004716	Sschen1099predictedgene_000946-T1
OG0004717	Sschen1099predictedgene_000945-T1
OG0004718	Sschen1099predictedgene_000942-T1
OG0004719	Sschen1099predictedgene_000941-T1
OG0004720	Sschen1099predictedgene_000939-T1
OG0004721	Sschen1099predictedgene_000938-T1
OG0004722	Sschen1099predictedgene_000937-T1
OG0004723	Sschen1099predictedgene_000935-T1
OG0004724	Sschen1099predictedgene_000934-T1
OG0004725	Sschen1099predictedgene_005859-T1
OG0004726	Sschen1099predictedgene_004339-T1
OG0004727	Sschen1099predictedgene_004343-T1
OG0004728	Sschen1099predictedgene_004344-T1
OG0004729	Sschen1099predictedgene_002095-T1
OG0004730	Sschen1099predictedgene_002098-T1
OG0004731	Sschen1099predictedgene_002099-T1
OG0004732	Sschen1099predictedgene_002100-T1
OG0004733	Sschen1099predictedgene_002101-T1
OG0004734	Sschen1099predictedgene_002102-T1
OG0004735	Sschen1099predictedgene_002104-T1
OG0004736	Sschen1099predictedgene_002214-T1
OG0004737	Sschen1099predictedgene_002213-T1
OG0004738	Sschen1099predictedgene_002212-T1
OG0004739	Sschen1099predictedgene_002211-T1
OG0004740	Sschen1099predictedgene_002210-T1
OG0004741	Sschen1099predictedgene_002209-T1
OG0004742	Sschen1099predictedgene_002208-T1
OG0004743	Sschen1099predictedgene_002207-T1
OG0004744	Sschen1099predictedgene_002205-T1
OG0004745	Sschen1099predictedgene_002204-T1
OG0004746	Sschen1099predictedgene_002203-T1
OG0004747	Sschen1099predictedgene_002202-T1
OG0004748	Sschen1099predictedgene_002201-T1
OG0004749	Sschen1099predictedgene_002200-T1
OG0004750	Sschen1099predictedgene_002199-T1
OG0004751	Sschen1099predictedgene_006996-T1
OG0004752	Sschen1099predictedgene_006997-T1
OG0004753	Sschen1099predictedgene_006998-T1
OG0004754	Sschen1099predictedgene_006999-T1
OG0004755	Sschen1099predictedgene_007003-T1
OG0004756	Sschen1099predictedgene_007005-T1
OG0004757	Sschen1099predictedgene_007006-T1
OG0004758	Sschen1099predictedgene_007035-T1
OG0004759	Sschen1099predictedgene_007034-T1
OG0004760	Sschen1099predictedgene_007015-T1
OG0004761	Sschen1099predictedgene_005642-T1
OG0004762	Sschen1099predictedgene_005643-T1
OG0004763	Sschen1099predictedgene_005645-T1
OG0004764	Sschen1099predictedgene_005652-T1
OG0004765	Sschen1099predictedgene_005897-T1
OG0004766	Sschen1099predictedgene_005660-T1
OG0004767	Sschen1099predictedgene_005662-T1
OG0004768	Sschen1099predictedgene_005664-T1
OG0004769	Sschen1099predictedgene_005669-T1
OG0004770	Sschen1099predictedgene_005670-T1
OG0004771	Sschen1099predictedgene_005672-T1
OG0004772	Sschen1099predictedgene_004527-T1
OG0004773	Sschen1099predictedgene_004526-T1
OG0004774	Sschen1099predictedgene_004524-T1
OG0004775	Sschen1099predictedgene_004522-T1
OG0004776	Sschen1099predictedgene_004521-T1
OG0004777	Sschen1099predictedgene_004520-T1
OG0004778	Sschen1099predictedgene_004519-T1
OG0004779	Sschen1099predictedgene_004517-T1
OG0004780	Sschen1099predictedgene_004516-T1
OG0004781	Sschen1099predictedgene_004515-T1
OG0004782	Sschen1099predictedgene_001282-T1
OG0004783	Sschen1099predictedgene_001284-T1
OG0004784	Sschen1099predictedgene_001285-T1
OG0004785	Sschen1099predictedgene_001286-T1
OG0004786	Sschen1099predictedgene_004554-T1
OG0004787	Sschen1099predictedgene_004555-T1
OG0004788	Sschen1099predictedgene_004556-T1
OG0004789	Sschen1099predictedgene_004557-T1
OG0004790	Sschen1099predictedgene_004558-T1
OG0004791	Sschen1099predictedgene_001991-T1
OG0004792	Sschen1099predictedgene_001990-T1
OG0004793	Sschen1099predictedgene_001988-T1
OG0004794	Sschen1099predictedgene_001987-T1
OG0004795	Sschen1099predictedgene_001986-T1
OG0004796	Sschen1099predictedgene_001985-T1
OG0004797	Sschen1099predictedgene_001984-T1
OG0004798	Sschen1099predictedgene_001983-T1
OG0004799	Sschen1099predictedgene_001980-T1
OG0004800	Sschen1099predictedgene_001979-T1
OG0004801	Sschen1099predictedgene_002035-T1
OG0004802	Sschen1099predictedgene_002036-T1
OG0004803	Sschen1099predictedgene_002037-T1
OG0004804	Sschen1099predictedgene_002038-T1
OG0004805	Sschen1099predictedgene_002039-T1
OG0004806	Sschen1099predictedgene_002040-T1
OG0004807	Sschen1099predictedgene_002041-T1
OG0004808	Sschen1099predictedgene_002042-T1
OG0004809	Sschen1099predictedgene_002043-T1
OG0004810	Sschen1099predictedgene_002044-T1
OG0004811	Sschen1099predictedgene_002045-T1
OG0004812	Sschen1099predictedgene_002046-T1
OG0004813	Sschen1099predictedgene_002048-T1
OG0004814	Sschen1099predictedgene_002050-T1
OG0004815	Sschen1099predictedgene_006572-T1
OG0004816	Sschen1099predictedgene_006573-T1
OG0004817	Sschen1099predictedgene_006574-T1
OG0004818	Sschen1099predictedgene_006575-T1
OG0004819	Sschen1099predictedgene_006576-T1
OG0004820	Sschen1099predictedgene_006577-T1
OG0004821	Sschen1099predictedgene_006579-T1
OG0004822	Sschen1099predictedgene_006580-T1
OG0004823	Sschen1099predictedgene_006581-T1
OG0004824	Sschen1099predictedgene_006582-T1
OG0004825	Sschen1099predictedgene_006583-T1
OG0004826	Sschen1099predictedgene_006587-T1
OG0004827	Sschen1099predictedgene_006589-T1
OG0004828	Sschen1099predictedgene_006590-T1
OG0004829	Sschen1099predictedgene_006591-T1
OG0004830	Sschen1099predictedgene_006593-T1
OG0004831	Sschen1099predictedgene_006594-T1
OG0004832	Sschen1099predictedgene_006596-T1
OG0004833	Sschen1099predictedgene_006597-T1
OG0004834	Sschen1099predictedgene_006598-T1
OG0004835	Sschen1099predictedgene_006599-T1
OG0004836	Sschen1099predictedgene_006600-T1
OG0004837	Sschen1099predictedgene_006602-T1
OG0004838	Sschen1099predictedgene_006605-T1
OG0004839	Sschen1099predictedgene_004932-T1
OG0004840	Sschen1099predictedgene_004931-T1
OG0004841	Sschen1099predictedgene_004928-T1
OG0004842	Sschen1099predictedgene_004926-T1
OG0004843	Sschen1099predictedgene_004925-T1
OG0004844	Sschen1099predictedgene_004924-T1
OG0004845	Sschen1099predictedgene_004922-T1
OG0004846	Sschen1099predictedgene_004921-T1
OG0004847	Sschen1099predictedgene_004920-T1
OG0004848	Sschen1099predictedgene_004919-T1
OG0004849	Sschen1099predictedgene_004918-T1
OG0004850	Sschen1099predictedgene_004917-T1
OG0004851	Sschen1099predictedgene_004916-T1
OG0004852	Sschen1099predictedgene_004915-T1
OG0004853	Sschen1099predictedgene_004914-T1
OG0004854	Sschen1099predictedgene_004913-T1
OG0004855	Sschen1099predictedgene_004912-T1
OG0004856	Sschen1099predictedgene_004911-T1
OG0004857	Sschen1099predictedgene_004910-T1
OG0004858	Sschen1099predictedgene_004909-T1
OG0004859	Sschen1099predictedgene_004908-T1
OG0004860	Sschen1099predictedgene_004907-T1
OG0004861	Sschen1099predictedgene_004906-T1
OG0004862	Sschen1099predictedgene_004905-T1
OG0004863	Sschen1099predictedgene_004903-T1
OG0004864	Sschen1099predictedgene_004901-T1
OG0004865	Sschen1099predictedgene_007548-T1
OG0004866	Sschen1099predictedgene_007547-T1
OG0004867	Sschen1099predictedgene_007542-T1
OG0004868	Sschen1099predictedgene_007541-T1
OG0004869	Sschen1099predictedgene_007535-T1
OG0004870	Sschen1099predictedgene_007534-T1
OG0004871	Sschen1099predictedgene_007533-T1
OG0004872	Sschen1099predictedgene_007532-T1
OG0004873	Sschen1099predictedgene_005792-T1
OG0004874	Sschen1099predictedgene_005791-T1
OG0004875	Sschen1099predictedgene_005789-T1
OG0004876	Sschen1099predictedgene_005787-T1
OG0004877	Sschen1099predictedgene_005785-T1
OG0004878	Sschen1099predictedgene_005784-T1
OG0004879	Sschen1099predictedgene_005783-T1
OG0004880	Sschen1099predictedgene_005782-T1
OG0004881	Sschen1099predictedgene_005781-T1
OG0004882	Sschen1099predictedgene_005780-T1
OG0004883	Sschen1099predictedgene_005779-T1
OG0004884	Sschen1099predictedgene_005778-T1
OG0004885	Sschen1099predictedgene_005777-T1
OG0004886	Sschen1099predictedgene_005776-T1
OG0004887	Sschen1099predictedgene_005775-T1
OG0004888	Sschen1099predictedgene_008480-T1
OG0004889	Sschen1099predictedgene_008479-T1
OG0004890	Sschen1099predictedgene_000681-T1
OG0004891	Sschen1099predictedgene_000683-T1
OG0004892	Sschen1099predictedgene_000684-T1
OG0004893	Sschen1099predictedgene_000687-T1
OG0004894	Sschen1099predictedgene_000688-T1
OG0004895	Sschen1099predictedgene_000689-T1
OG0004896	Sschen1099predictedgene_000690-T1
OG0004897	Sschen1099predictedgene_000691-T1
OG0004898	Sschen1099predictedgene_000692-T1
OG0004899	Sschen1099predictedgene_000694-T1
OG0004900	Sschen1099predictedgene_000695-T1
OG0004901	Sschen1099predictedgene_000696-T1
OG0004902	Sschen1099predictedgene_000697-T1
OG0004903	Sschen1099predictedgene_000699-T1
OG0004904	Sschen1099predictedgene_000702-T1
OG0004905	Sschen1099predictedgene_002353-T1
OG0004906	Sschen1099predictedgene_002354-T1
OG0004907	Sschen1099predictedgene_002355-T1
OG0004908	Sschen1099predictedgene_002357-T1
OG0004909	Sschen1099predictedgene_002358-T1
OG0004910	Sschen1099predictedgene_002361-T1
OG0004911	Sschen1099predictedgene_002363-T1
OG0004912	Sschen1099predictedgene_002365-T1
OG0004913	Sschen1099predictedgene_002367-T1
OG0004914	Sschen1099predictedgene_002369-T1
OG0004915	Sschen1099predictedgene_002372-T1
OG0004916	Sschen1099predictedgene_002375-T1
OG0004917	Sschen1099predictedgene_002376-T1
OG0004918	Sschen1099predictedgene_002378-T1
OG0004919	Sschen1099predictedgene_002379-T1
OG0004920	Sschen1099predictedgene_002380-T1
OG0004921	Sschen1099predictedgene_002381-T1
OG0004922	Sschen1099predictedgene_007777-T1
OG0004923	Sschen1099predictedgene_007776-T1
OG0004924	Sschen1099predictedgene_007775-T1
OG0004925	Sschen1099predictedgene_007774-T1
OG0004926	Sschen1099predictedgene_007773-T1
OG0004927	Sschen1099predictedgene_007772-T1
OG0004928	Sschen1099predictedgene_007771-T1
OG0004929	Sschen1099predictedgene_007769-T1
OG0004930	Sschen1099predictedgene_007768-T1
OG0004931	Sschen1099predictedgene_007767-T1
OG0004932	Sschen1099predictedgene_007763-T1
OG0004933	Sschen1099predictedgene_007762-T1
OG0004934	Sschen1099predictedgene_007760-T1
OG0004935	Sschen1099predictedgene_007759-T1
OG0004936	Sschen1099predictedgene_007758-T1
OG0004937	Sschen1099predictedgene_007757-T1
OG0004938	Sschen1099predictedgene_007756-T1
OG0004939	Sschen1099predictedgene_007755-T1
OG0004940	Sschen1099predictedgene_007754-T1
OG0004941	Sschen1099predictedgene_007753-T1
OG0004942	Sschen1099predictedgene_007752-T1
OG0004943	Sschen1099predictedgene_007750-T1
OG0004944	Sschen1099predictedgene_007925-T1
OG0004945	Sschen1099predictedgene_007926-T1
OG0004946	Sschen1099predictedgene_007927-T1
OG0004947	Sschen1099predictedgene_007930-T1
OG0004948	Sschen1099predictedgene_004956-T1
OG0004949	Sschen1099predictedgene_004955-T1
OG0004950	Sschen1099predictedgene_004951-T1
OG0004951	Sschen1099predictedgene_004950-T1
OG0004952	Sschen1099predictedgene_004948-T1
OG0004953	Sschen1099predictedgene_004947-T1
OG0004954	Sschen1099predictedgene_004946-T1
OG0004955	Sschen1099predictedgene_004945-T1
OG0004956	Sschen1099predictedgene_004944-T1
OG0004957	Sschen1099predictedgene_004943-T1
OG0004958	Sschen1099predictedgene_004942-T1
OG0004959	Sschen1099predictedgene_004941-T1
OG0004960	Sschen1099predictedgene_004940-T1
OG0004961	Sschen1099predictedgene_004939-T1
OG0004962	Sschen1099predictedgene_004938-T1
OG0004963	Sschen1099predictedgene_004937-T1
OG0004964	Sschen1099predictedgene_004936-T1
OG0004965	Sschen1099predictedgene_004935-T1
OG0004966	Sschen1099predictedgene_004934-T1
OG0004967	Sschen1099predictedgene_004933-T1
OG0004968	Sschen1099predictedgene_002278-T1
OG0004969	Sschen1099predictedgene_002280-T1
OG0004970	Sschen1099predictedgene_002281-T1
OG0004971	Sschen1099predictedgene_002283-T1
OG0004972	Sschen1099predictedgene_002285-T1
OG0004973	Sschen1099predictedgene_002286-T1
OG0004974	Sschen1099predictedgene_002287-T1
OG0004975	Sschen1099predictedgene_002291-T1
OG0004976	Sschen1099predictedgene_002195-T1
OG0004977	Sschen1099predictedgene_002194-T1
OG0004978	Sschen1099predictedgene_002193-T1
OG0004979	Sschen1099predictedgene_002192-T1
OG0004980	Sschen1099predictedgene_002191-T1
OG0004981	Sschen1099predictedgene_002190-T1
OG0004982	Sschen1099predictedgene_002189-T1
OG0004983	Sschen1099predictedgene_002188-T1
OG0004984	Sschen1099predictedgene_002187-T1
OG0004985	Sschen1099predictedgene_002186-T1
OG0004986	Sschen1099predictedgene_002185-T1
OG0004987	Sschen1099predictedgene_002184-T1
OG0004988	Sschen1099predictedgene_002183-T1
OG0004989	Sschen1099predictedgene_008478-T1
OG0004990	Sschen1099predictedgene_008481-T1
OG0004991	Sschen1099predictedgene_008476-T1
OG0004992	Sschen1099predictedgene_008475-T1
OG0004993	Sschen1099predictedgene_008474-T1
OG0004994	Sschen1099predictedgene_008473-T1
OG0004995	Sschen1099predictedgene_008471-T1
OG0004996	Sschen1099predictedgene_008470-T1
OG0004997	Sschen1099predictedgene_008469-T1
OG0004998	Sschen1099predictedgene_008468-T1
OG0004999	Sschen1099predictedgene_008466-T1
OG0005000	Sschen1099predictedgene_008465-T1
OG0005001	Sschen1099predictedgene_003594-T1
OG0005002	Sschen1099predictedgene_003183-T1
OG0005003	Sschen1099predictedgene_003184-T1
OG0005004	Sschen1099predictedgene_002486-T1
OG0005005	Sschen1099predictedgene_002485-T1
OG0005006	Sschen1099predictedgene_002484-T1
OG0005007	Sschen1099predictedgene_002483-T1
OG0005008	Sschen1099predictedgene_002481-T1
OG0005009	Sschen1099predictedgene_002480-T1
OG0005010	Sschen1099predictedgene_002479-T1
OG0005011	Sschen1099predictedgene_002478-T1
OG0005012	Sschen1099predictedgene_002477-T1
OG0005013	Sschen1099predictedgene_002476-T1
OG0005014	Sschen1099predictedgene_002474-T1
OG0005015	Sschen1099predictedgene_002473-T1
OG0005016	Sschen1099predictedgene_002678-T1
OG0005017	Sschen1099predictedgene_002679-T1
OG0005018	Sschen1099predictedgene_002680-T1
OG0005019	Sschen1099predictedgene_002682-T1
OG0005020	Sschen1099predictedgene_002683-T1
OG0005021	Sschen1099predictedgene_002684-T1
OG0005022	Sschen1099predictedgene_002685-T1
OG0005023	Sschen1099predictedgene_002686-T1
OG0005024	Sschen1099predictedgene_002694-T1
OG0005025	Sschen1099predictedgene_002693-T1
OG0005026	Sschen1099predictedgene_002692-T1
OG0005027	Sschen1099predictedgene_004405-T1
OG0005028	Sschen1099predictedgene_004392-T1
OG0005029	Sschen1099predictedgene_004391-T1
OG0005030	Sschen1099predictedgene_004390-T1
OG0005031	Sschen1099predictedgene_004389-T1
OG0005032	Sschen1099predictedgene_004388-T1
OG0005033	Sschen1099predictedgene_004387-T1
OG0005034	Sschen1099predictedgene_004386-T1
OG0005035	Sschen1099predictedgene_004385-T1
OG0005036	Sschen1099predictedgene_004384-T1
OG0005037	Sschen1099predictedgene_004383-T1
OG0005038	Sschen1099predictedgene_003181-T1
OG0005039	Sschen1099predictedgene_003179-T1
OG0005040	Sschen1099predictedgene_007704-T1
OG0005041	Sschen1099predictedgene_007705-T1
OG0005042	Sschen1099predictedgene_007706-T1
OG0005043	Sschen1099predictedgene_007707-T1
OG0005044	Sschen1099predictedgene_007709-T1
OG0005045	Sschen1099predictedgene_007711-T1
OG0005046	Sschen1099predictedgene_007713-T1
OG0005047	Sschen1099predictedgene_007714-T1
OG0005048	Sschen1099predictedgene_007715-T1
OG0005049	Sschen1099predictedgene_003173-T1
OG0005050	Sschen1099predictedgene_003147-T1
OG0005051	Sschen1099predictedgene_003149-T1
OG0005052	Sschen1099predictedgene_003150-T1
OG0005053	Sschen1099predictedgene_003152-T1
OG0005054	Sschen1099predictedgene_003153-T1
OG0005055	Sschen1099predictedgene_005630-T1
OG0005056	Sschen1099predictedgene_007646-T1
OG0005057	Sschen1099predictedgene_007645-T1
OG0005058	Sschen1099predictedgene_007641-T1
OG0005059	Sschen1099predictedgene_007640-T1
OG0005060	Sschen1099predictedgene_007637-T1
OG0005061	Sschen1099predictedgene_007635-T1
OG0005062	Sschen1099predictedgene_007634-T1
OG0005063	Sschen1099predictedgene_000874-T1
OG0005064	Sschen1099predictedgene_000873-T1
OG0005065	Sschen1099predictedgene_000868-T1
OG0005066	Sschen1099predictedgene_000866-T1
OG0005067	Sschen1099predictedgene_001992-T1
OG0005068	Sschen1099predictedgene_001993-T1
OG0005069	Sschen1099predictedgene_001994-T1
OG0005070	Sschen1099predictedgene_001995-T1
OG0005071	Sschen1099predictedgene_001997-T1
OG0005072	Sschen1099predictedgene_001998-T1
OG0005073	Sschen1099predictedgene_001999-T1
OG0005074	Sschen1099predictedgene_002001-T1
OG0005075	Sschen1099predictedgene_002002-T1
OG0005076	Sschen1099predictedgene_002003-T1
OG0005077	Sschen1099predictedgene_002004-T1
OG0005078	Sschen1099predictedgene_002005-T1
OG0005079	Sschen1099predictedgene_002007-T1
OG0005080	Sschen1099predictedgene_002010-T1
OG0005081	Sschen1099predictedgene_002011-T1
OG0005082	Sschen1099predictedgene_000466-T1
OG0005083	Sschen1099predictedgene_000467-T1
OG0005084	Sschen1099predictedgene_000468-T1
OG0005085	Sschen1099predictedgene_000469-T1
OG0005086	Sschen1099predictedgene_000474-T1
OG0005087	Sschen1099predictedgene_000475-T1
OG0005088	Sschen1099predictedgene_000476-T1
OG0005089	Sschen1099predictedgene_000478-T1
OG0005090	Sschen1099predictedgene_000479-T1
OG0005091	Sschen1099predictedgene_000480-T1
OG0005092	Sschen1099predictedgene_000483-T1
OG0005093	Sschen1099predictedgene_000484-T1
OG0005094	Sschen1099predictedgene_000485-T1
OG0005095	Sschen1099predictedgene_000486-T1
OG0005096	Sschen1099predictedgene_000487-T1
OG0005097	Sschen1099predictedgene_000488-T1
OG0005100	Sschen1099predictedgene_006653-T1
OG0005101	Sschen1099predictedgene_006654-T1
OG0005102	Sschen1099predictedgene_006657-T1
OG0005103	Sschen1099predictedgene_006658-T1
OG0005104	Sschen1099predictedgene_006839-T1
OG0005105	Sschen1099predictedgene_006838-T1
OG0005106	Sschen1099predictedgene_006835-T1
OG0005107	Sschen1099predictedgene_006829-T1
OG0005108	Sschen1099predictedgene_008435-T1
OG0005109	Sschen1099predictedgene_008433-T1
OG0005110	Sschen1099predictedgene_008432-T1
OG0005111	Sschen1099predictedgene_008430-T1
OG0005112	Sschen1099predictedgene_008428-T1
OG0005113	Sschen1099predictedgene_008427-T1
OG0005114	Sschen1099predictedgene_008426-T1
OG0005115	Sschen1099predictedgene_008421-T1
OG0005116	Sschen1099predictedgene_008418-T1
OG0005117	Sschen1099predictedgene_008417-T1
OG0005118	Sschen1099predictedgene_008416-T1
OG0005119	Sschen1099predictedgene_005410-T1
OG0005120	Sschen1099predictedgene_005409-T1
OG0005121	Sschen1099predictedgene_005400-T1
OG0005122	Sschen1099predictedgene_005401-T1
OG0005123	Sschen1099predictedgene_005402-T1
OG0005124	Sschen1099predictedgene_005403-T1
OG0005125	Sschen1099predictedgene_004363-T1
OG0005126	Sschen1099predictedgene_004365-T1
OG0005127	Sschen1099predictedgene_004367-T1
OG0005128	Sschen1099predictedgene_004372-T1
OG0005129	Sschen1099predictedgene_004373-T1
OG0005130	Sschen1099predictedgene_004376-T1
OG0005131	Sschen1099predictedgene_004377-T1
OG0005132	Sschen1099predictedgene_004379-T1
OG0005133	Sschen1099predictedgene_004380-T1
OG0005134	Sschen1099predictedgene_007803-T1
OG0005135	Sschen1099predictedgene_007802-T1
OG0005136	Sschen1099predictedgene_007795-T1
OG0005137	Sschen1099predictedgene_007794-T1
OG0005138	Sschen1099predictedgene_007792-T1
OG0005139	Sschen1099predictedgene_007790-T1
OG0005140	Sschen1099predictedgene_007778-T1
OG0005141	Sschen1099predictedgene_007780-T1
OG0005142	Sschen1099predictedgene_007782-T1
OG0005143	Sschen1099predictedgene_007783-T1
OG0005144	Sschen1099predictedgene_007784-T1
OG0005145	Sschen1099predictedgene_006876-T1
OG0005146	Sschen1099predictedgene_004300-T1
OG0005147	Sschen1099predictedgene_004299-T1
OG0005148	Sschen1099predictedgene_004298-T1
OG0005149	Sschen1099predictedgene_004256-T1
OG0005150	Sschen1099predictedgene_004255-T1
OG0005151	Sschen1099predictedgene_004281-T1
OG0005152	Sschen1099predictedgene_004282-T1
OG0005153	Sschen1099predictedgene_004283-T1
OG0005154	Sschen1099predictedgene_004285-T1
OG0005155	Sschen1099predictedgene_002879-T1
OG0005156	Sschen1099predictedgene_002878-T1
OG0005157	Sschen1099predictedgene_002877-T1
OG0005158	Sschen1099predictedgene_002874-T1
OG0005159	Sschen1099predictedgene_002873-T1
OG0005160	Sschen1099predictedgene_002871-T1
OG0005161	Sschen1099predictedgene_002865-T1
OG0005162	Sschen1099predictedgene_002862-T1
OG0005163	Sschen1099predictedgene_002958-T1
OG0005164	Sschen1099predictedgene_002959-T1
OG0005165	Sschen1099predictedgene_002962-T1
OG0005166	Sschen1099predictedgene_002963-T1
OG0005167	Sschen1099predictedgene_002964-T1
OG0005168	Sschen1099predictedgene_002967-T1
OG0005169	Sschen1099predictedgene_002968-T1
OG0005170	Sschen1099predictedgene_002969-T1
OG0005171	Sschen1099predictedgene_002970-T1
OG0005172	Sschen1099predictedgene_002971-T1
OG0005173	Sschen1099predictedgene_002974-T1
OG0005174	Sschen1099predictedgene_002975-T1
OG0005175	Sschen1099predictedgene_002976-T1
OG0005176	Sschen1099predictedgene_002977-T1
OG0005177	Sschen1099predictedgene_002384-T1
OG0005178	Sschen1099predictedgene_002387-T1
OG0005179	Sschen1099predictedgene_002389-T1
OG0005180	Sschen1099predictedgene_002392-T1
OG0005181	Sschen1099predictedgene_002393-T1
OG0005182	Sschen1099predictedgene_002394-T1
OG0005183	Sschen1099predictedgene_002395-T1
OG0005184	Sschen1099predictedgene_002398-T1
OG0005185	Sschen1099predictedgene_002399-T1
OG0005186	Sschen1099predictedgene_002401-T1
OG0005187	Sschen1099predictedgene_001594-T1
OG0005188	Sschen1099predictedgene_001883-T1
OG0005189	Sschen1099predictedgene_001805-T1
OG0005190	Sschen1099predictedgene_001804-T1
OG0005191	Sschen1099predictedgene_001850-T1
OG0005192	Sschen1099predictedgene_001851-T1
OG0005193	Sschen1099predictedgene_001853-T1
OG0005194	Sschen1099predictedgene_001854-T1
OG0005195	Sschen1099predictedgene_001855-T1
OG0005196	Sschen1099predictedgene_001856-T1
OG0005197	Sschen1099predictedgene_001857-T1
OG0005198	Sschen1099predictedgene_001858-T1
OG0005199	Sschen1099predictedgene_001859-T1
OG0005200	Sschen1099predictedgene_001860-T1
OG0005201	Sschen1099predictedgene_001688-T1
OG0005202	Sschen1099predictedgene_001689-T1
OG0005203	Sschen1099predictedgene_001685-T1
