Orthogroup	Protein_ID
OG0003481	SEPCBS119000_002124-T1
OG0003482	SEPCBS119000_002122-T1
OG0003483	SEPCBS119000_002121-T1
OG0003484	SEPCBS119000_002120-T1
OG0003485	SEPCBS119000_002119-T1
OG0003486	SEPCBS119000_002117-T1
OG0003487	SEPCBS119000_002116-T1
OG0003488	SEPCBS119000_000070-T1
OG0003489	SEPCBS119000_000067-T1
OG0003490	SEPCBS119000_000065-T1
OG0003491	SEPCBS119000_000064-T1
OG0003492	SEPCBS119000_000063-T1
OG0003493	SEPCBS119000_000062-T1
OG0003494	SEPCBS119000_000105-T1
OG0003495	SEPCBS119000_000106-T1
OG0003496	SEPCBS119000_001169-T1
OG0003497	SEPCBS119000_001168-T1
OG0003498	SEPCBS119000_001167-T1
OG0003499	SEPCBS119000_001166-T1
OG0003500	SEPCBS119000_001165-T1
OG0003501	SEPCBS119000_001164-T1
OG0003502	SEPCBS119000_001163-T1
OG0003503	SEPCBS119000_001162-T1
OG0003504	SEPCBS119000_006024-T1
OG0003505	SEPCBS119000_006025-T1
OG0003506	SEPCBS119000_006029-T1
OG0003507	SEPCBS119000_003950-T1
OG0003508	SEPCBS119000_003952-T1
OG0003509	SEPCBS119000_003953-T1
OG0003510	SEPCBS119000_003954-T1
OG0003511	SEPCBS119000_003955-T1
OG0003512	SEPCBS119000_006389-T1
OG0003513	SEPCBS119000_006388-T1
OG0003514	SEPCBS119000_006387-T1
OG0003515	SEPCBS119000_006386-T1
OG0003516	SEPCBS119000_002273-T1
OG0003517	SEPCBS119000_002272-T1
OG0003518	SEPCBS119000_003750-T1
OG0003519	SEPCBS119000_003749-T1
OG0003520	SEPCBS119000_005154-T1
OG0003521	SEPCBS119000_005152-T1
OG0003523	SEPCBS119000_005150-T1
OG0003524	SEPCBS119000_005149-T1
OG0003525	SEPCBS119000_005148-T1
OG0003526	SEPCBS119000_005146-T1
OG0003527	SEPCBS119000_005147-T1
OG0003528	SEPCBS119000_000129-T1
OG0003529	SEPCBS119000_000128-T1
OG0003530	SEPCBS119000_000127-T1
OG0003531	SEPCBS119000_000126-T1
OG0003532	SEPCBS119000_001475-T1
OG0003533	SEPCBS119000_001476-T1
OG0003534	SEPCBS119000_001477-T1
OG0003535	SEPCBS119000_001479-T1
OG0003536	SEPCBS119000_002581-T1
OG0003537	SEPCBS119000_002582-T1
OG0003538	SEPCBS119000_004660-T1
OG0003539	SEPCBS119000_004662-T1
OG0003540	SEPCBS119000_003313-T1
OG0003541	SEPCBS119000_003314-T1
OG0003542	SEPCBS119000_003315-T1
OG0003543	SEPCBS119000_003316-T1
OG0003544	SEPCBS119000_003317-T1
OG0003545	SEPCBS119000_003318-T1
OG0003546	SEPCBS119000_003321-T1
OG0003547	SEPCBS119000_001303-T1
OG0003548	SEPCBS119000_003323-T1
OG0003549	SEPCBS119000_003324-T1
OG0003550	SEPCBS119000_003325-T1
OG0003551	SEPCBS119000_003326-T1
OG0003552	SEPCBS119000_003327-T1
OG0003553	SEPCBS119000_003329-T1
OG0003554	SEPCBS119000_003330-T1
OG0003555	SEPCBS119000_003336-T1
OG0003556	SEPCBS119000_003335-T1
OG0003558	SEPCBS119000_003343-T1
OG0003559	SEPCBS119000_003342-T1
OG0003560	SEPCBS119000_002043-T1
OG0003561	SEPCBS119000_002046-T1
OG0003562	SEPCBS119000_002047-T1
OG0003563	SEPCBS119000_002059-T1
OG0003564	SEPCBS119000_002058-T1
OG0003565	SEPCBS119000_002057-T1
OG0003566	SEPCBS119000_002056-T1
OG0003567	SEPCBS119000_002055-T1
OG0003568	SEPCBS119000_002054-T1
OG0003569	SEPCBS119000_002053-T1
OG0003570	SEPCBS119000_002052-T1
OG0003571	SEPCBS119000_002051-T1
OG0003572	SEPCBS119000_002050-T1
OG0003573	SEPCBS119000_002048-T1
OG0003574	SEPCBS119000_002060-T1
OG0003575	SEPCBS119000_002061-T1
OG0003576	SEPCBS119000_002063-T1
OG0003577	SEPCBS119000_002064-T1
OG0003578	SEPCBS119000_002065-T1
OG0003580	SEPCBS119000_002067-T1
OG0003581	SEPCBS119000_002068-T1
OG0003582	SEPCBS119000_002070-T1
OG0003583	SEPCBS119000_006141-T1
OG0003584	SEPCBS119000_003215-T1
OG0003585	SEPCBS119000_003214-T1
OG0003586	SEPCBS119000_003213-T1
OG0003587	SEPCBS119000_003211-T1
OG0003588	SEPCBS119000_003209-T1
OG0003589	SEPCBS119000_003208-T1
OG0003590	SEPCBS119000_003407-T1
OG0003591	SEPCBS119000_003409-T1
OG0003592	SEPCBS119000_003412-T1
OG0003593	SEPCBS119000_003413-T1
OG0003594	SEPCBS119000_003414-T1
OG0003595	SEPCBS119000_003416-T1
OG0003596	SEPCBS119000_002303-T1
OG0003597	SEPCBS119000_002301-T1
OG0003598	SEPCBS119000_002298-T1
OG0003599	SEPCBS119000_002297-T1
OG0003600	SEPCBS119000_002296-T1
OG0003601	SEPCBS119000_002295-T1
OG0003602	SEPCBS119000_002294-T1
OG0003603	SEPCBS119000_002182-T1
OG0003604	SEPCBS119000_002181-T1
OG0003605	SEPCBS119000_002180-T1
OG0003606	SEPCBS119000_002179-T1
OG0003607	SEPCBS119000_002178-T1
OG0003608	SEPCBS119000_002177-T1
OG0003609	SEPCBS119000_002176-T1
OG0003610	SEPCBS119000_002175-T1
OG0003611	SEPCBS119000_002174-T1
OG0003612	SEPCBS119000_002173-T1
OG0003613	SEPCBS119000_002172-T1
OG0003614	SEPCBS119000_002170-T1
OG0003615	SEPCBS119000_002169-T1
OG0003616	SEPCBS119000_002168-T1
OG0003617	SEPCBS119000_002167-T1
OG0003618	SEPCBS119000_005804-T1
OG0003619	SEPCBS119000_005803-T1
OG0003620	SEPCBS119000_005801-T1
OG0003621	SEPCBS119000_003268-T1
OG0003622	SEPCBS119000_003269-T1
OG0003623	SEPCBS119000_003270-T1
OG0003624	SEPCBS119000_003271-T1
OG0003625	SEPCBS119000_003272-T1
OG0003626	SEPCBS119000_003273-T1
OG0003627	SEPCBS119000_003274-T1
OG0003628	SEPCBS119000_003275-T1
OG0003629	SEPCBS119000_003276-T1
OG0003630	SEPCBS119000_003277-T1
OG0003631	SEPCBS119000_006557-T1
OG0003632	SEPCBS119000_006558-T1
OG0003633	SEPCBS119000_006654-T1
OG0003634	SEPCBS119000_006653-T1
OG0003635	SEPCBS119000_002284-T1
OG0003636	SEPCBS119000_002283-T1
OG0003637	SEPCBS119000_002282-T1
OG0003638	SEPCBS119000_002281-T1
OG0003639	SEPCBS119000_002280-T1
OG0003640	SEPCBS119000_002277-T1
OG0003641	SEPCBS119000_002276-T1
OG0003642	SEPCBS119000_002275-T1
OG0003643	SEPCBS119000_002274-T1
OG0003644	SEPCBS119000_006385-T1
OG0003645	SEPCBS119000_006384-T1
OG0003646	SEPCBS119000_006383-T1
OG0003647	SEPCBS119000_005012-T1
OG0003648	SEPCBS119000_005010-T1
OG0003649	SEPCBS119000_005009-T1
OG0003650	SEPCBS119000_000217-T1
OG0003651	SEPCBS119000_000216-T1
OG0003652	SEPCBS119000_000204-T1
OG0003653	SEPCBS119000_000205-T1
OG0003654	SEPCBS119000_000206-T1
OG0003655	SEPCBS119000_000207-T1
OG0003656	SEPCBS119000_000208-T1
OG0003657	SEPCBS119000_000211-T1
OG0003658	SEPCBS119000_000212-T1
OG0003659	SEPCBS119000_000214-T1
OG0003660	SEPCBS119000_004883-T1
OG0003661	SEPCBS119000_004879-T1
OG0003662	SEPCBS119000_004878-T1
OG0003663	SEPCBS119000_004877-T1
OG0003664	SEPCBS119000_004874-T1
OG0003665	SEPCBS119000_004875-T1
OG0003666	SEPCBS119000_004876-T1
OG0003667	SEPCBS119000_004873-T1
OG0003668	SEPCBS119000_004872-T1
OG0003669	SEPCBS119000_004871-T1
OG0003670	SEPCBS119000_006171-T1
OG0003671	SEPCBS119000_006184-T1
OG0003672	SEPCBS119000_006183-T1
OG0003673	SEPCBS119000_006182-T1
OG0003674	SEPCBS119000_006181-T1
OG0003675	SEPCBS119000_006180-T1
OG0003676	SEPCBS119000_006178-T1
OG0003677	SEPCBS119000_002039-T1
OG0003678	SEPCBS119000_002041-T1
OG0003679	SEPCBS119000_002230-T1
OG0003680	SEPCBS119000_005248-T1
OG0003681	SEPCBS119000_005247-T1
OG0003682	SEPCBS119000_005246-T1
OG0003683	SEPCBS119000_005245-T1
OG0003684	SEPCBS119000_005244-T1
OG0003685	SEPCBS119000_005243-T1
OG0003686	SEPCBS119000_005242-T1
OG0003687	SEPCBS119000_005241-T1
OG0003688	SEPCBS119000_005240-T1
OG0003689	SEPCBS119000_005239-T1
OG0003690	SEPCBS119000_004462-T1
OG0003691	SEPCBS119000_004461-T1
OG0003692	SEPCBS119000_004460-T1
OG0003693	SEPCBS119000_004459-T1
OG0003694	SEPCBS119000_004458-T1
OG0003695	SEPCBS119000_004457-T1
OG0003696	SEPCBS119000_000672-T1
OG0003697	SEPCBS119000_000671-T1
OG0003698	SEPCBS119000_000669-T1
OG0003699	SEPCBS119000_000668-T1
OG0003700	SEPCBS119000_000666-T1
OG0003701	SEPCBS119000_000665-T1
OG0003702	SEPCBS119000_000663-T1
OG0003703	SEPCBS119000_000662-T1
OG0003704	SEPCBS119000_000661-T1
OG0003705	SEPCBS119000_000659-T1
OG0003706	SEPCBS119000_000658-T1
OG0003707	SEPCBS119000_000657-T1
OG0003708	SEPCBS119000_000656-T1
OG0003709	SEPCBS119000_000654-T1
OG0003710	SEPCBS119000_000652-T1
OG0003711	SEPCBS119000_000651-T1
OG0003712	SEPCBS119000_000650-T1
OG0003713	SEPCBS119000_000649-T1
OG0003714	SEPCBS119000_000647-T1
OG0003715	SEPCBS119000_004017-T1
OG0003716	SEPCBS119000_004016-T1
OG0003717	SEPCBS119000_004015-T1
OG0003718	SEPCBS119000_004014-T1
OG0003719	SEPCBS119000_000020-T1
OG0003720	SEPCBS119000_000021-T1
OG0003721	SEPCBS119000_000022-T1
OG0003722	SEPCBS119000_000023-T1
OG0003723	SEPCBS119000_000025-T1
OG0003724	SEPCBS119000_001082-T1
OG0003725	SEPCBS119000_001083-T1
OG0003726	SEPCBS119000_001084-T1
OG0003727	SEPCBS119000_001085-T1
OG0003728	SEPCBS119000_001086-T1
OG0003729	SEPCBS119000_001087-T1
OG0003730	SEPCBS119000_001088-T1
OG0003731	SEPCBS119000_001092-T1
OG0003732	SEPCBS119000_001093-T1
OG0003733	SEPCBS119000_001094-T1
OG0003734	SEPCBS119000_001096-T1
OG0003735	SEPCBS119000_001097-T1
OG0003736	SEPCBS119000_001098-T1
OG0003737	SEPCBS119000_001099-T1
OG0003738	SEPCBS119000_001100-T1
OG0003739	SEPCBS119000_001102-T1
OG0003740	SEPCBS119000_001103-T1
OG0003741	SEPCBS119000_001104-T1
OG0003742	SEPCBS119000_001105-T1
OG0003743	SEPCBS119000_001106-T1
OG0003744	SEPCBS119000_001107-T1
OG0003745	SEPCBS119000_001108-T1
OG0003746	SEPCBS119000_001109-T1
OG0003747	SEPCBS119000_001110-T1
OG0003748	SEPCBS119000_005606-T1
OG0003749	SEPCBS119000_005603-T1
OG0003750	SEPCBS119000_005602-T1
OG0003751	SEPCBS119000_005601-T1
OG0003752	SEPCBS119000_005600-T1
OG0003753	SEPCBS119000_005599-T1
OG0003754	SEPCBS119000_005598-T1
OG0003755	SEPCBS119000_005597-T1
OG0003756	SEPCBS119000_006513-T1
OG0003757	SEPCBS119000_006512-T1
OG0003758	SEPCBS119000_006511-T1
OG0003759	SEPCBS119000_006510-T1
OG0003760	SEPCBS119000_003341-T1
OG0003761	SEPCBS119000_003340-T1
OG0003762	SEPCBS119000_003338-T1
OG0003763	SEPCBS119000_005933-T1
OG0003764	SEPCBS119000_005932-T1
OG0003765	SEPCBS119000_006282-T1
OG0003766	SEPCBS119000_006284-T1
OG0003767	SEPCBS119000_006285-T1
OG0003768	SEPCBS119000_006286-T1
OG0003769	SEPCBS119000_006287-T1
OG0003770	SEPCBS119000_006288-T1
OG0003771	SEPCBS119000_006289-T1
OG0003772	SEPCBS119000_006290-T1
OG0003773	SEPCBS119000_006291-T1
OG0003774	SEPCBS119000_006292-T1
OG0003775	SEPCBS119000_006293-T1
OG0003776	SEPCBS119000_006340-T1
OG0003777	SEPCBS119000_006341-T1
OG0003778	SEPCBS119000_006342-T1
OG0003779	SEPCBS119000_006295-T1
OG0003780	SEPCBS119000_006339-T1
OG0003781	SEPCBS119000_006338-T1
OG0003782	SEPCBS119000_006336-T1
OG0003783	SEPCBS119000_006335-T1
OG0003784	SEPCBS119000_006334-T1
OG0003785	SEPCBS119000_006333-T1
OG0003786	SEPCBS119000_006332-T1
OG0003787	SEPCBS119000_006331-T1
OG0003788	SEPCBS119000_006329-T1
OG0003789	SEPCBS119000_006328-T1
OG0003790	SEPCBS119000_004533-T1
OG0003791	SEPCBS119000_004534-T1
OG0003792	SEPCBS119000_004535-T1
OG0003794	SEPCBS119000_004860-T1
OG0003795	SEPCBS119000_004857-T1
OG0003796	SEPCBS119000_004856-T1
OG0003797	SEPCBS119000_004855-T1
OG0003798	SEPCBS119000_004854-T1
OG0003799	SEPCBS119000_004853-T1
OG0003800	SEPCBS119000_004852-T1
OG0003801	SEPCBS119000_004851-T1
OG0003802	SEPCBS119000_004850-T1
OG0003803	SEPCBS119000_004849-T1
OG0003804	SEPCBS119000_004499-T1
OG0003805	SEPCBS119000_004501-T1
OG0003806	SEPCBS119000_004502-T1
OG0003807	SEPCBS119000_004504-T1
OG0003808	SEPCBS119000_004505-T1
OG0003809	SEPCBS119000_004506-T1
OG0003810	SEPCBS119000_004507-T1
OG0003811	SEPCBS119000_004508-T1
OG0003812	SEPCBS119000_004509-T1
OG0003813	SEPCBS119000_004510-T1
OG0003814	SEPCBS119000_004511-T1
OG0003815	SEPCBS119000_004512-T1
OG0003816	SEPCBS119000_004522-T1
OG0003817	SEPCBS119000_004523-T1
OG0003818	SEPCBS119000_004524-T1
OG0003819	SEPCBS119000_004521-T1
OG0003820	SEPCBS119000_004514-T1
OG0003821	SEPCBS119000_004515-T1
OG0003822	SEPCBS119000_004531-T1
OG0003823	SEPCBS119000_004530-T1
OG0003824	SEPCBS119000_004089-T1
OG0003825	SEPCBS119000_004090-T1
OG0003826	SEPCBS119000_004091-T1
OG0003827	SEPCBS119000_004094-T1
OG0003828	SEPCBS119000_004095-T1
OG0003829	SEPCBS119000_004096-T1
OG0003830	SEPCBS119000_004097-T1
OG0003831	SEPCBS119000_004098-T1
OG0003832	SEPCBS119000_004099-T1
OG0003833	SEPCBS119000_003367-T1
OG0003834	SEPCBS119000_003358-T1
OG0003835	SEPCBS119000_003360-T1
OG0003836	SEPCBS119000_003361-T1
OG0003837	SEPCBS119000_003362-T1
OG0003838	SEPCBS119000_003355-T1
OG0003839	SEPCBS119000_003354-T1
OG0003840	SEPCBS119000_004101-T1
OG0003841	SEPCBS119000_004102-T1
OG0003842	SEPCBS119000_004103-T1
OG0003843	SEPCBS119000_004104-T1
OG0003844	SEPCBS119000_004105-T1
OG0003845	SEPCBS119000_004106-T1
OG0003846	SEPCBS119000_004107-T1
OG0003847	SEPCBS119000_005165-T1
OG0003848	SEPCBS119000_005670-T1
OG0003849	SEPCBS119000_005669-T1
OG0003850	SEPCBS119000_004404-T1
OG0003851	SEPCBS119000_004402-T1
OG0003852	SEPCBS119000_004401-T1
OG0003853	SEPCBS119000_004400-T1
OG0003854	SEPCBS119000_004399-T1
OG0003855	SEPCBS119000_004398-T1
OG0003856	SEPCBS119000_004396-T1
OG0003857	SEPCBS119000_005195-T1
OG0003858	SEPCBS119000_005196-T1
OG0003859	SEPCBS119000_005197-T1
OG0003860	SEPCBS119000_004418-T1
OG0003861	SEPCBS119000_003378-T1
OG0003862	SEPCBS119000_003373-T1
OG0003863	SEPCBS119000_003372-T1
OG0003864	SEPCBS119000_003371-T1
OG0003865	SEPCBS119000_003370-T1
OG0003866	SEPCBS119000_003369-T1
OG0003867	SEPCBS119000_003353-T1
OG0003868	SEPCBS119000_003352-T1
OG0003869	SEPCBS119000_005025-T1
OG0003870	SEPCBS119000_005026-T1
OG0003871	SEPCBS119000_005028-T1
OG0003872	SEPCBS119000_005029-T1
OG0003873	SEPCBS119000_005030-T1
OG0003874	SEPCBS119000_005031-T1
OG0003875	SEPCBS119000_005032-T1
OG0003876	SEPCBS119000_005034-T1
OG0003877	SEPCBS119000_005035-T1
OG0003878	SEPCBS119000_005036-T1
OG0003879	SEPCBS119000_005038-T1
OG0003880	SEPCBS119000_005041-T1
OG0003881	SEPCBS119000_005042-T1
OG0003882	SEPCBS119000_005043-T1
OG0003883	SEPCBS119000_005045-T1
OG0003884	SEPCBS119000_005046-T1
OG0003885	SEPCBS119000_006645-T1
OG0003886	SEPCBS119000_006646-T1
OG0003887	SEPCBS119000_006648-T1
OG0003888	SEPCBS119000_005275-T1
OG0003889	SEPCBS119000_005274-T1
OG0003890	SEPCBS119000_004939-T1
OG0003891	SEPCBS119000_006364-T1
OG0003892	SEPCBS119000_006360-T1
OG0003893	SEPCBS119000_006359-T1
OG0003894	SEPCBS119000_006358-T1
OG0003895	SEPCBS119000_006357-T1
OG0003896	SEPCBS119000_006356-T1
OG0003897	SEPCBS119000_001229-T1
OG0003898	SEPCBS119000_001228-T1
OG0003899	SEPCBS119000_001226-T1
OG0003900	SEPCBS119000_001225-T1
OG0003901	SEPCBS119000_001224-T1
OG0003902	SEPCBS119000_001223-T1
OG0003903	SEPCBS119000_001222-T1
OG0003904	SEPCBS119000_001221-T1
OG0003905	SEPCBS119000_001220-T1
OG0003906	SEPCBS119000_001218-T1
OG0003907	SEPCBS119000_004588-T1
OG0003908	SEPCBS119000_004587-T1
OG0003909	SEPCBS119000_004585-T1
OG0003910	SEPCBS119000_004584-T1
OG0003911	SEPCBS119000_004583-T1
OG0003912	SEPCBS119000_004582-T1
OG0003913	SEPCBS119000_004580-T1
OG0003914	SEPCBS119000_004578-T1
OG0003915	SEPCBS119000_004577-T1
OG0003916	SEPCBS119000_004576-T1
OG0003917	SEPCBS119000_004575-T1
OG0003918	SEPCBS119000_000151-T1
OG0003919	SEPCBS119000_005130-T1
OG0003920	SEPCBS119000_006279-T1
OG0003921	SEPCBS119000_006278-T1
OG0003922	SEPCBS119000_006277-T1
OG0003923	SEPCBS119000_001361-T1
OG0003924	SEPCBS119000_001360-T1
OG0003925	SEPCBS119000_001359-T1
OG0003926	SEPCBS119000_001358-T1
OG0003927	SEPCBS119000_001357-T1
OG0003928	SEPCBS119000_001356-T1
OG0003929	SEPCBS119000_001355-T1
OG0003930	SEPCBS119000_001354-T1
OG0003931	SEPCBS119000_001353-T1
OG0003932	SEPCBS119000_001352-T1
OG0003933	SEPCBS119000_001351-T1
OG0003934	SEPCBS119000_001350-T1
OG0003935	SEPCBS119000_001349-T1
OG0003936	SEPCBS119000_001348-T1
OG0003937	SEPCBS119000_001347-T1
OG0003938	SEPCBS119000_001346-T1
OG0003939	SEPCBS119000_001344-T1
OG0003940	SEPCBS119000_001343-T1
OG0003941	SEPCBS119000_001342-T1
OG0003942	SEPCBS119000_001340-T1
OG0003943	SEPCBS119000_001341-T1
OG0003944	SEPCBS119000_001339-T1
OG0003945	SEPCBS119000_001338-T1
OG0003946	SEPCBS119000_001336-T1
OG0003947	SEPCBS119000_001335-T1
OG0003948	SEPCBS119000_001333-T1
OG0003949	SEPCBS119000_001334-T1
OG0003950	SEPCBS119000_001331-T1
OG0003951	SEPCBS119000_001330-T1
OG0003952	SEPCBS119000_001329-T1
OG0003953	SEPCBS119000_001328-T1
OG0003955	SEPCBS119000_003148-T1
OG0003956	SEPCBS119000_003147-T1
OG0003957	SEPCBS119000_003168-T1
OG0003958	SEPCBS119000_003169-T1
OG0003959	SEPCBS119000_006099-T1
OG0003960	SEPCBS119000_006098-T1
OG0003961	SEPCBS119000_006095-T1
OG0003962	SEPCBS119000_006094-T1
OG0003963	SEPCBS119000_006093-T1
OG0003964	SEPCBS119000_006092-T1
OG0003965	SEPCBS119000_006091-T1
OG0003966	SEPCBS119000_006090-T1
OG0003967	SEPCBS119000_006089-T1
OG0003968	SEPCBS119000_005672-T1
OG0003969	SEPCBS119000_005671-T1
OG0003970	SEPCBS119000_005164-T1
OG0003971	SEPCBS119000_005162-T1
OG0003972	SEPCBS119000_005160-T1
OG0003973	SEPCBS119000_005158-T1
OG0003974	SEPCBS119000_004776-T1
OG0003975	SEPCBS119000_004778-T1
OG0003976	SEPCBS119000_004120-T1
OG0003977	SEPCBS119000_004119-T1
OG0003978	SEPCBS119000_004118-T1
OG0003979	SEPCBS119000_004114-T1
OG0003980	SEPCBS119000_004113-T1
OG0003981	SEPCBS119000_004112-T1
OG0003982	SEPCBS119000_004111-T1
OG0003983	SEPCBS119000_004110-T1
OG0003984	SEPCBS119000_004109-T1
OG0003985	SEPCBS119000_005166-T1
OG0003986	SEPCBS119000_005168-T1
OG0003987	SEPCBS119000_005169-T1
OG0003988	SEPCBS119000_005170-T1
OG0003989	SEPCBS119000_005171-T1
OG0003990	SEPCBS119000_005176-T1
OG0003991	SEPCBS119000_005178-T1
OG0003992	SEPCBS119000_005770-T1
OG0003993	SEPCBS119000_005769-T1
OG0003994	SEPCBS119000_005047-T1
OG0003995	SEPCBS119000_002586-T1
OG0003996	SEPCBS119000_002585-T1
OG0003997	SEPCBS119000_002584-T1
OG0003998	SEPCBS119000_004659-T1
OG0003999	SEPCBS119000_004658-T1
OG0004000	SEPCBS119000_004657-T1
OG0004001	SEPCBS119000_004651-T1
OG0004002	SEPCBS119000_004649-T1
OG0004003	SEPCBS119000_004648-T1
OG0004004	SEPCBS119000_004647-T1
OG0004005	SEPCBS119000_004646-T1
OG0004006	SEPCBS119000_004644-T1
OG0004007	SEPCBS119000_004643-T1
OG0004008	SEPCBS119000_004640-T1
OG0004009	SEPCBS119000_004639-T1
OG0004010	SEPCBS119000_000110-T1
OG0004011	SEPCBS119000_005319-T1
OG0004012	SEPCBS119000_005321-T1
OG0004013	SEPCBS119000_003124-T1
OG0004014	SEPCBS119000_003125-T1
OG0004015	SEPCBS119000_003121-T1
OG0004016	SEPCBS119000_003136-T1
OG0004017	SEPCBS119000_003112-T1
OG0004018	SEPCBS119000_003113-T1
OG0004019	SEPCBS119000_003114-T1
OG0004020	SEPCBS119000_003115-T1
OG0004021	SEPCBS119000_003116-T1
OG0004022	SEPCBS119000_003117-T1
OG0004023	SEPCBS119000_003118-T1
OG0004024	SEPCBS119000_003119-T1
OG0004025	SEPCBS119000_003135-T1
OG0004026	SEPCBS119000_003134-T1
OG0004027	SEPCBS119000_003133-T1
OG0004028	SEPCBS119000_003132-T1
OG0004029	SEPCBS119000_003131-T1
OG0004030	SEPCBS119000_003130-T1
OG0004031	SEPCBS119000_003129-T1
OG0004032	SEPCBS119000_003128-T1
OG0004033	SEPCBS119000_003167-T1
OG0004034	SEPCBS119000_003166-T1
OG0004035	SEPCBS119000_003161-T1
OG0004036	SEPCBS119000_003162-T1
OG0004037	SEPCBS119000_004926-T1
OG0004038	SEPCBS119000_001295-T1
OG0004039	SEPCBS119000_001297-T1
OG0004040	SEPCBS119000_001298-T1
OG0004041	SEPCBS119000_001299-T1
OG0004042	SEPCBS119000_001300-T1
OG0004043	SEPCBS119000_001301-T1
OG0004044	SEPCBS119000_001302-T1
OG0004045	SEPCBS119000_001304-T1
OG0004046	SEPCBS119000_001305-T1
OG0004047	SEPCBS119000_001306-T1
OG0004048	SEPCBS119000_001308-T1
OG0004049	SEPCBS119000_001310-T1
OG0004050	SEPCBS119000_001312-T1
OG0004051	SEPCBS119000_001313-T1
OG0004052	SEPCBS119000_001314-T1
OG0004053	SEPCBS119000_001318-T1
OG0004054	SEPCBS119000_001319-T1
OG0004055	SEPCBS119000_001320-T1
OG0004056	SEPCBS119000_001321-T1
OG0004057	SEPCBS119000_001322-T1
OG0004058	SEPCBS119000_006500-T1
OG0004059	SEPCBS119000_006499-T1
OG0004060	SEPCBS119000_006498-T1
OG0004061	SEPCBS119000_006497-T1
OG0004063	SEPCBS119000_006496-T1
OG0004064	SEPCBS119000_001976-T1
OG0004065	SEPCBS119000_001975-T1
OG0004066	SEPCBS119000_001974-T1
OG0004067	SEPCBS119000_001971-T1
OG0004068	SEPCBS119000_001970-T1
OG0004069	SEPCBS119000_006694-T1
OG0004070	SEPCBS119000_002949-T1
OG0004071	SEPCBS119000_002950-T1
OG0004072	SEPCBS119000_002825-T1
OG0004073	SEPCBS119000_002823-T1
OG0004074	SEPCBS119000_002821-T1
OG0004075	SEPCBS119000_002820-T1
OG0004076	SEPCBS119000_002817-T1
OG0004077	SEPCBS119000_002816-T1
OG0004078	SEPCBS119000_003097-T1
OG0004079	SEPCBS119000_001490-T1
OG0004080	SEPCBS119000_001489-T1
OG0004081	SEPCBS119000_001488-T1
OG0004082	SEPCBS119000_001486-T1
OG0004083	SEPCBS119000_001484-T1
OG0004084	SEPCBS119000_001483-T1
OG0004085	SEPCBS119000_001482-T1
OG0004086	SEPCBS119000_002580-T1
OG0004088	SEPCBS119000_002578-T1
OG0004089	SEPCBS119000_002577-T1
OG0004090	SEPCBS119000_002576-T1
OG0004091	SEPCBS119000_002575-T1
OG0004092	SEPCBS119000_002574-T1
OG0004093	SEPCBS119000_002573-T1
OG0004094	SEPCBS119000_002572-T1
OG0004095	SEPCBS119000_002571-T1
OG0004096	SEPCBS119000_002570-T1
OG0004097	SEPCBS119000_002569-T1
OG0004098	SEPCBS119000_002568-T1
OG0004099	SEPCBS119000_006055-T1
OG0004100	SEPCBS119000_006054-T1
OG0004101	SEPCBS119000_006053-T1
OG0004102	SEPCBS119000_000979-T1
OG0004103	SEPCBS119000_000980-T1
OG0004104	SEPCBS119000_000970-T1
OG0004105	SEPCBS119000_000969-T1
OG0004106	SEPCBS119000_000968-T1
OG0004107	SEPCBS119000_000967-T1
OG0004108	SEPCBS119000_000966-T1
OG0004109	SEPCBS119000_006626-T1
OG0004110	SEPCBS119000_006625-T1
OG0004111	SEPCBS119000_002626-T1
OG0004112	SEPCBS119000_002627-T1
OG0004113	SEPCBS119000_002628-T1
OG0004114	SEPCBS119000_002629-T1
OG0004115	SEPCBS119000_002630-T1
OG0004116	SEPCBS119000_002880-T1
OG0004117	SEPCBS119000_002879-T1
OG0004118	SEPCBS119000_002878-T1
OG0004119	SEPCBS119000_002877-T1
OG0004120	SEPCBS119000_002876-T1
OG0004121	SEPCBS119000_002875-T1
OG0004122	SEPCBS119000_002874-T1
OG0004123	SEPCBS119000_002873-T1
OG0004124	SEPCBS119000_002871-T1
OG0004125	SEPCBS119000_002869-T1
OG0004126	SEPCBS119000_002868-T1
OG0004127	SEPCBS119000_002867-T1
OG0004128	SEPCBS119000_004356-T1
OG0004129	SEPCBS119000_004355-T1
OG0004130	SEPCBS119000_004353-T1
OG0004131	SEPCBS119000_004351-T1
OG0004132	SEPCBS119000_004350-T1
OG0004133	SEPCBS119000_004349-T1
OG0004134	SEPCBS119000_004348-T1
OG0004135	SEPCBS119000_004347-T1
OG0004136	SEPCBS119000_004346-T1
OG0004137	SEPCBS119000_004345-T1
OG0004138	SEPCBS119000_004342-T1
OG0004139	SEPCBS119000_004341-T1
OG0004140	SEPCBS119000_004340-T1
OG0004141	SEPCBS119000_004339-T1
OG0004142	SEPCBS119000_004338-T1
OG0004143	SEPCBS119000_003485-T1
OG0004144	SEPCBS119000_003486-T1
OG0004145	SEPCBS119000_003487-T1
OG0004146	SEPCBS119000_003488-T1
OG0004147	SEPCBS119000_003489-T1
OG0004148	SEPCBS119000_002213-T1
OG0004149	SEPCBS119000_002214-T1
OG0004150	SEPCBS119000_002215-T1
OG0004151	SEPCBS119000_002216-T1
OG0004152	SEPCBS119000_002218-T1
OG0004153	SEPCBS119000_002220-T1
