Orthogroup	Protein_ID
OG0004540	SvarieCBS121961predictedgene_005628-T1
OG0004541	SvarieCBS121961predictedgene_005627-T1
OG0004542	SvarieCBS121961predictedgene_006843-T1
OG0004543	SvarieCBS121961predictedgene_006842-T1
OG0004544	SvarieCBS121961predictedgene_006841-T1
OG0004545	SvarieCBS121961predictedgene_006840-T1
OG0004546	SvarieCBS121961predictedgene_006839-T1
OG0004547	SvarieCBS121961predictedgene_006834-T1
OG0004548	SvarieCBS121961predictedgene_006835-T1
OG0004549	SvarieCBS121961predictedgene_006838-T1
OG0004550	SvarieCBS121961predictedgene_006832-T1
OG0004551	SvarieCBS121961predictedgene_009539-T1
OG0004552	SvarieCBS121961predictedgene_009534-T1
OG0004553	SvarieCBS121961predictedgene_009521-T1
OG0004554	SvarieCBS121961predictedgene_009515-T1
OG0004555	SvarieCBS121961predictedgene_009514-T1
OG0004556	SvarieCBS121961predictedgene_009499-T1
OG0004557	SvarieCBS121961predictedgene_009498-T1
OG0004558	SvarieCBS121961predictedgene_009497-T1
OG0004559	SvarieCBS121961predictedgene_009496-T1
OG0004560	SvarieCBS121961predictedgene_009495-T1
OG0004561	SvarieCBS121961predictedgene_009493-T1
OG0004562	SvarieCBS121961predictedgene_006999-T1
OG0004563	SvarieCBS121961predictedgene_006998-T1
OG0004564	SvarieCBS121961predictedgene_006992-T1
OG0004565	SvarieCBS121961predictedgene_006990-T1
OG0004566	SvarieCBS121961predictedgene_006989-T1
OG0004567	SvarieCBS121961predictedgene_006988-T1
OG0004568	SvarieCBS121961predictedgene_006987-T1
OG0004569	SvarieCBS121961predictedgene_006986-T1
OG0004570	SvarieCBS121961predictedgene_006980-T1
OG0004571	SvarieCBS121961predictedgene_006979-T1
OG0004572	SvarieCBS121961predictedgene_006978-T1
OG0004573	SvarieCBS121961predictedgene_006977-T1
OG0004574	SvarieCBS121961predictedgene_006976-T1
OG0004575	SvarieCBS121961predictedgene_006974-T1
OG0004576	SvarieCBS121961predictedgene_006973-T1
OG0004577	SvarieCBS121961predictedgene_006972-T1
OG0004578	SvarieCBS121961predictedgene_006968-T1
OG0004579	SvarieCBS121961predictedgene_005155-T1
OG0004580	SvarieCBS121961predictedgene_005156-T1
OG0004581	SvarieCBS121961predictedgene_005157-T1
OG0004582	SvarieCBS121961predictedgene_005160-T1
OG0004583	SvarieCBS121961predictedgene_005161-T1
OG0004584	SvarieCBS121961predictedgene_005164-T1
OG0004585	SvarieCBS121961predictedgene_005166-T1
OG0004586	SvarieCBS121961predictedgene_005167-T1
OG0004587	SvarieCBS121961predictedgene_005169-T1
OG0004588	SvarieCBS121961predictedgene_005170-T1
OG0004589	SvarieCBS121961predictedgene_005171-T1
OG0004590	SvarieCBS121961predictedgene_005173-T1
OG0004591	SvarieCBS121961predictedgene_005200-T1
OG0004592	SvarieCBS121961predictedgene_005198-T1
OG0004593	SvarieCBS121961predictedgene_005197-T1
OG0004594	SvarieCBS121961predictedgene_005196-T1
OG0004595	SvarieCBS121961predictedgene_005195-T1
OG0004596	SvarieCBS121961predictedgene_005194-T1
OG0004597	SvarieCBS121961predictedgene_005193-T1
OG0004598	SvarieCBS121961predictedgene_005192-T1
OG0004599	SvarieCBS121961predictedgene_005191-T1
OG0004600	SvarieCBS121961predictedgene_005190-T1
OG0004601	SvarieCBS121961predictedgene_005189-T1
OG0004602	SvarieCBS121961predictedgene_005188-T1
OG0004603	SvarieCBS121961predictedgene_005187-T1
OG0004604	SvarieCBS121961predictedgene_005185-T1
OG0004605	SvarieCBS121961predictedgene_003993-T1
OG0004606	SvarieCBS121961predictedgene_003992-T1
OG0004607	SvarieCBS121961predictedgene_003991-T1
OG0004608	SvarieCBS121961predictedgene_003990-T1
OG0004609	SvarieCBS121961predictedgene_003989-T1
OG0004610	SvarieCBS121961predictedgene_003986-T1
OG0004611	SvarieCBS121961predictedgene_003985-T1
OG0004612	SvarieCBS121961predictedgene_003983-T1
OG0004613	SvarieCBS121961predictedgene_003981-T1
OG0004614	SvarieCBS121961predictedgene_003980-T1
OG0004615	SvarieCBS121961predictedgene_003979-T1
OG0004616	SvarieCBS121961predictedgene_003978-T1
OG0004617	SvarieCBS121961predictedgene_003977-T1
OG0004618	SvarieCBS121961predictedgene_003975-T1
OG0004619	SvarieCBS121961predictedgene_003974-T1
OG0004620	SvarieCBS121961predictedgene_003973-T1
OG0004621	SvarieCBS121961predictedgene_003971-T1
OG0004622	SvarieCBS121961predictedgene_003970-T1
OG0004623	SvarieCBS121961predictedgene_003969-T1
OG0004624	SvarieCBS121961predictedgene_003968-T1
OG0004625	SvarieCBS121961predictedgene_003967-T1
OG0004626	SvarieCBS121961predictedgene_003966-T1
OG0004627	SvarieCBS121961predictedgene_003709-T1
OG0004628	SvarieCBS121961predictedgene_003708-T1
OG0004629	SvarieCBS121961predictedgene_003707-T1
OG0004630	SvarieCBS121961predictedgene_003704-T1
OG0004631	SvarieCBS121961predictedgene_003703-T1
OG0004632	SvarieCBS121961predictedgene_003702-T1
OG0004633	SvarieCBS121961predictedgene_003701-T1
OG0004634	SvarieCBS121961predictedgene_003700-T1
OG0004635	SvarieCBS121961predictedgene_009242-T1
OG0004636	SvarieCBS121961predictedgene_009243-T1
OG0004637	SvarieCBS121961predictedgene_000386-T1
OG0004638	SvarieCBS121961predictedgene_000387-T1
OG0004639	SvarieCBS121961predictedgene_000389-T1
OG0004640	SvarieCBS121961predictedgene_000396-T1
OG0004641	SvarieCBS121961predictedgene_000398-T1
OG0004642	SvarieCBS121961predictedgene_000399-T1
OG0004643	SvarieCBS121961predictedgene_000400-T1
OG0004644	SvarieCBS121961predictedgene_000409-T1
OG0004645	SvarieCBS121961predictedgene_000412-T1
OG0004646	SvarieCBS121961predictedgene_000414-T1
OG0004647	SvarieCBS121961predictedgene_000415-T1
OG0004648	SvarieCBS121961predictedgene_002201-T1
OG0004649	SvarieCBS121961predictedgene_002202-T1
OG0004650	SvarieCBS121961predictedgene_002203-T1
OG0004651	SvarieCBS121961predictedgene_002204-T1
OG0004651	SvarieCBS121961predictedgene_010332-T1
OG0004652	SvarieCBS121961predictedgene_002100-T1
OG0004653	SvarieCBS121961predictedgene_002105-T1
OG0004654	SvarieCBS121961predictedgene_002106-T1
OG0004655	SvarieCBS121961predictedgene_002111-T1
OG0004656	SvarieCBS121961predictedgene_002114-T1
OG0004657	SvarieCBS121961predictedgene_002115-T1
OG0004658	SvarieCBS121961predictedgene_002116-T1
OG0004659	SvarieCBS121961predictedgene_002118-T1
OG0004660	SvarieCBS121961predictedgene_002119-T1
OG0004661	SvarieCBS121961predictedgene_002120-T1
OG0004662	SvarieCBS121961predictedgene_002122-T1
OG0004663	SvarieCBS121961predictedgene_002123-T1
OG0004664	SvarieCBS121961predictedgene_002124-T1
OG0004665	SvarieCBS121961predictedgene_002125-T1
OG0004666	SvarieCBS121961predictedgene_002126-T1
OG0004667	SvarieCBS121961predictedgene_002127-T1
OG0004668	SvarieCBS121961predictedgene_002128-T1
OG0004669	SvarieCBS121961predictedgene_002130-T1
OG0004670	SvarieCBS121961predictedgene_002131-T1
OG0004671	SvarieCBS121961predictedgene_002132-T1
OG0004672	SvarieCBS121961predictedgene_002134-T1
OG0004673	SvarieCBS121961predictedgene_002135-T1
OG0004674	SvarieCBS121961predictedgene_002137-T1
OG0004675	SvarieCBS121961predictedgene_002138-T1
OG0004676	SvarieCBS121961predictedgene_002167-T1
OG0004677	SvarieCBS121961predictedgene_002168-T1
OG0004678	SvarieCBS121961predictedgene_002169-T1
OG0004679	SvarieCBS121961predictedgene_002149-T1
OG0004680	SvarieCBS121961predictedgene_007854-T1
OG0004681	SvarieCBS121961predictedgene_007856-T1
OG0004682	SvarieCBS121961predictedgene_007858-T1
OG0004683	SvarieCBS121961predictedgene_007859-T1
OG0004684	SvarieCBS121961predictedgene_007860-T1
OG0004685	SvarieCBS121961predictedgene_007861-T1
OG0004686	SvarieCBS121961predictedgene_007862-T1
OG0004687	SvarieCBS121961predictedgene_007863-T1
OG0004688	SvarieCBS121961predictedgene_007864-T1
OG0004689	SvarieCBS121961predictedgene_007866-T1
OG0004690	SvarieCBS121961predictedgene_007867-T1
OG0004691	SvarieCBS121961predictedgene_007868-T1
OG0004692	SvarieCBS121961predictedgene_007869-T1
OG0004693	SvarieCBS121961predictedgene_007870-T1
OG0004694	SvarieCBS121961predictedgene_007871-T1
OG0004695	SvarieCBS121961predictedgene_007872-T1
OG0004696	SvarieCBS121961predictedgene_007881-T1
OG0004697	SvarieCBS121961predictedgene_007882-T1
OG0004698	SvarieCBS121961predictedgene_007884-T1
OG0004699	SvarieCBS121961predictedgene_004630-T1
OG0004700	SvarieCBS121961predictedgene_004631-T1
OG0004701	SvarieCBS121961predictedgene_001752-T1
OG0004702	SvarieCBS121961predictedgene_001749-T1
OG0004703	SvarieCBS121961predictedgene_001747-T1
OG0004704	SvarieCBS121961predictedgene_001746-T1
OG0004705	SvarieCBS121961predictedgene_001745-T1
OG0004706	SvarieCBS121961predictedgene_001742-T1
OG0004707	SvarieCBS121961predictedgene_001739-T1
OG0004708	SvarieCBS121961predictedgene_001735-T1
OG0004709	SvarieCBS121961predictedgene_001733-T1
OG0004710	SvarieCBS121961predictedgene_001485-T1
OG0004711	SvarieCBS121961predictedgene_001482-T1
OG0004712	SvarieCBS121961predictedgene_001480-T1
OG0004713	SvarieCBS121961predictedgene_001479-T1
OG0004714	SvarieCBS121961predictedgene_001477-T1
OG0004715	SvarieCBS121961predictedgene_002579-T1
OG0004716	SvarieCBS121961predictedgene_002578-T1
OG0004717	SvarieCBS121961predictedgene_002577-T1
OG0004718	SvarieCBS121961predictedgene_002575-T1
OG0004719	SvarieCBS121961predictedgene_002574-T1
OG0004720	SvarieCBS121961predictedgene_002571-T1
OG0004721	SvarieCBS121961predictedgene_002570-T1
OG0004722	SvarieCBS121961predictedgene_002569-T1
OG0004723	SvarieCBS121961predictedgene_002567-T1
OG0004724	SvarieCBS121961predictedgene_002566-T1
OG0004725	SvarieCBS121961predictedgene_002561-T1
OG0004726	SvarieCBS121961predictedgene_009326-T1
OG0004727	SvarieCBS121961predictedgene_009330-T1
OG0004728	SvarieCBS121961predictedgene_009331-T1
OG0004729	SvarieCBS121961predictedgene_003520-T1
OG0004730	SvarieCBS121961predictedgene_003517-T1
OG0004731	SvarieCBS121961predictedgene_003516-T1
OG0004732	SvarieCBS121961predictedgene_003515-T1
OG0004733	SvarieCBS121961predictedgene_003514-T1
OG0004734	SvarieCBS121961predictedgene_003513-T1
OG0004735	SvarieCBS121961predictedgene_003511-T1
OG0004736	SvarieCBS121961predictedgene_003510-T1
OG0004737	SvarieCBS121961predictedgene_003509-T1
OG0004738	SvarieCBS121961predictedgene_003508-T1
OG0004739	SvarieCBS121961predictedgene_003507-T1
OG0004740	SvarieCBS121961predictedgene_003506-T1
OG0004741	SvarieCBS121961predictedgene_003505-T1
OG0004742	SvarieCBS121961predictedgene_003504-T1
OG0004743	SvarieCBS121961predictedgene_003503-T1
OG0004744	SvarieCBS121961predictedgene_003501-T1
OG0004745	SvarieCBS121961predictedgene_003500-T1
OG0004746	SvarieCBS121961predictedgene_003499-T1
OG0004747	SvarieCBS121961predictedgene_003497-T1
OG0004748	SvarieCBS121961predictedgene_003496-T1
OG0004749	SvarieCBS121961predictedgene_003495-T1
OG0004750	SvarieCBS121961predictedgene_003494-T1
OG0004751	SvarieCBS121961predictedgene_002533-T1
OG0004752	SvarieCBS121961predictedgene_002532-T1
OG0004753	SvarieCBS121961predictedgene_002531-T1
OG0004754	SvarieCBS121961predictedgene_002530-T1
OG0004755	SvarieCBS121961predictedgene_002526-T1
OG0004756	SvarieCBS121961predictedgene_002524-T1
OG0004757	SvarieCBS121961predictedgene_002522-T1
OG0004758	SvarieCBS121961predictedgene_002488-T1
OG0004759	SvarieCBS121961predictedgene_002489-T1
OG0004760	SvarieCBS121961predictedgene_002500-T1
OG0004761	SvarieCBS121961predictedgene_006036-T1
OG0004762	SvarieCBS121961predictedgene_006035-T1
OG0004763	SvarieCBS121961predictedgene_006033-T1
OG0004764	SvarieCBS121961predictedgene_006016-T1
OG0004765	SvarieCBS121961predictedgene_009876-T1
OG0004766	SvarieCBS121961predictedgene_006025-T1
OG0004767	SvarieCBS121961predictedgene_006023-T1
OG0004768	SvarieCBS121961predictedgene_006004-T1
OG0004769	SvarieCBS121961predictedgene_005995-T1
OG0004770	SvarieCBS121961predictedgene_005994-T1
OG0004771	SvarieCBS121961predictedgene_005991-T1
OG0004772	SvarieCBS121961predictedgene_002988-T1
OG0004773	SvarieCBS121961predictedgene_002989-T1
OG0004774	SvarieCBS121961predictedgene_002991-T1
OG0004775	SvarieCBS121961predictedgene_002993-T1
OG0004776	SvarieCBS121961predictedgene_002994-T1
OG0004777	SvarieCBS121961predictedgene_002995-T1
OG0004778	SvarieCBS121961predictedgene_002996-T1
OG0004779	SvarieCBS121961predictedgene_002998-T1
OG0004780	SvarieCBS121961predictedgene_002999-T1
OG0004781	SvarieCBS121961predictedgene_003000-T1
OG0004782	SvarieCBS121961predictedgene_001683-T1
OG0004783	SvarieCBS121961predictedgene_001685-T1
OG0004784	SvarieCBS121961predictedgene_001686-T1
OG0004785	SvarieCBS121961predictedgene_001688-T1
OG0004786	SvarieCBS121961predictedgene_002953-T1
OG0004787	SvarieCBS121961predictedgene_002952-T1
OG0004788	SvarieCBS121961predictedgene_002951-T1
OG0004789	SvarieCBS121961predictedgene_002950-T1
OG0004790	SvarieCBS121961predictedgene_002949-T1
OG0004791	SvarieCBS121961predictedgene_003629-T1
OG0004792	SvarieCBS121961predictedgene_003630-T1
OG0004793	SvarieCBS121961predictedgene_003632-T1
OG0004794	SvarieCBS121961predictedgene_003633-T1
OG0004795	SvarieCBS121961predictedgene_003634-T1
OG0004796	SvarieCBS121961predictedgene_003635-T1
OG0004797	SvarieCBS121961predictedgene_003636-T1
OG0004798	SvarieCBS121961predictedgene_003637-T1
OG0004799	SvarieCBS121961predictedgene_003639-T1
OG0004800	SvarieCBS121961predictedgene_003640-T1
OG0004801	SvarieCBS121961predictedgene_003585-T1
OG0004802	SvarieCBS121961predictedgene_003584-T1
OG0004803	SvarieCBS121961predictedgene_003583-T1
OG0004804	SvarieCBS121961predictedgene_003582-T1
OG0004805	SvarieCBS121961predictedgene_003581-T1
OG0004806	SvarieCBS121961predictedgene_003580-T1
OG0004807	SvarieCBS121961predictedgene_003579-T1
OG0004808	SvarieCBS121961predictedgene_003578-T1
OG0004809	SvarieCBS121961predictedgene_003577-T1
OG0004810	SvarieCBS121961predictedgene_003576-T1
OG0004811	SvarieCBS121961predictedgene_003575-T1
OG0004812	SvarieCBS121961predictedgene_003574-T1
OG0004813	SvarieCBS121961predictedgene_003572-T1
OG0004814	SvarieCBS121961predictedgene_003570-T1
OG0004815	SvarieCBS121961predictedgene_000123-T1
OG0004816	SvarieCBS121961predictedgene_000122-T1
OG0004817	SvarieCBS121961predictedgene_000121-T1
OG0004818	SvarieCBS121961predictedgene_000120-T1
OG0004819	SvarieCBS121961predictedgene_000119-T1
OG0004820	SvarieCBS121961predictedgene_000118-T1
OG0004821	SvarieCBS121961predictedgene_000116-T1
OG0004822	SvarieCBS121961predictedgene_000115-T1
OG0004823	SvarieCBS121961predictedgene_000114-T1
OG0004824	SvarieCBS121961predictedgene_000113-T1
OG0004825	SvarieCBS121961predictedgene_000112-T1
OG0004826	SvarieCBS121961predictedgene_000106-T1
OG0004827	SvarieCBS121961predictedgene_000105-T1
OG0004828	SvarieCBS121961predictedgene_000104-T1
OG0004829	SvarieCBS121961predictedgene_000103-T1
OG0004830	SvarieCBS121961predictedgene_000101-T1
OG0004831	SvarieCBS121961predictedgene_000100-T1
OG0004832	SvarieCBS121961predictedgene_000098-T1
OG0004833	SvarieCBS121961predictedgene_000097-T1
OG0004834	SvarieCBS121961predictedgene_000096-T1
OG0004835	SvarieCBS121961predictedgene_000095-T1
OG0004836	SvarieCBS121961predictedgene_000094-T1
OG0004837	SvarieCBS121961predictedgene_000092-T1
OG0004838	SvarieCBS121961predictedgene_000089-T1
OG0004839	SvarieCBS121961predictedgene_002848-T1
OG0004840	SvarieCBS121961predictedgene_002849-T1
OG0004841	SvarieCBS121961predictedgene_002851-T1
OG0004842	SvarieCBS121961predictedgene_002853-T1
OG0004843	SvarieCBS121961predictedgene_002854-T1
OG0004844	SvarieCBS121961predictedgene_002855-T1
OG0004845	SvarieCBS121961predictedgene_002857-T1
OG0004846	SvarieCBS121961predictedgene_002858-T1
OG0004847	SvarieCBS121961predictedgene_002859-T1
OG0004848	SvarieCBS121961predictedgene_002860-T1
OG0004849	SvarieCBS121961predictedgene_002861-T1
OG0004850	SvarieCBS121961predictedgene_002863-T1
OG0004851	SvarieCBS121961predictedgene_002864-T1
OG0004852	SvarieCBS121961predictedgene_002866-T1
OG0004853	SvarieCBS121961predictedgene_002867-T1
OG0004854	SvarieCBS121961predictedgene_002868-T1
OG0004855	SvarieCBS121961predictedgene_002869-T1
OG0004856	SvarieCBS121961predictedgene_002871-T1
OG0004857	SvarieCBS121961predictedgene_002872-T1
OG0004858	SvarieCBS121961predictedgene_002873-T1
OG0004859	SvarieCBS121961predictedgene_002874-T1
OG0004860	SvarieCBS121961predictedgene_002875-T1
OG0004861	SvarieCBS121961predictedgene_002876-T1
OG0004862	SvarieCBS121961predictedgene_002877-T1
OG0004863	SvarieCBS121961predictedgene_002879-T1
OG0004864	SvarieCBS121961predictedgene_002881-T1
OG0004865	SvarieCBS121961predictedgene_006848-T1
OG0004866	SvarieCBS121961predictedgene_006849-T1
OG0004867	SvarieCBS121961predictedgene_006854-T1
OG0004868	SvarieCBS121961predictedgene_006855-T1
OG0004869	SvarieCBS121961predictedgene_006861-T1
OG0004870	SvarieCBS121961predictedgene_006862-T1
OG0004871	SvarieCBS121961predictedgene_006863-T1
OG0004872	SvarieCBS121961predictedgene_006864-T1
OG0004873	SvarieCBS121961predictedgene_009693-T1
OG0004874	SvarieCBS121961predictedgene_009692-T1
OG0004875	SvarieCBS121961predictedgene_009690-T1
OG0004876	SvarieCBS121961predictedgene_009688-T1
OG0004877	SvarieCBS121961predictedgene_009686-T1
OG0004878	SvarieCBS121961predictedgene_009685-T1
OG0004879	SvarieCBS121961predictedgene_009684-T1
OG0004880	SvarieCBS121961predictedgene_009683-T1
OG0004881	SvarieCBS121961predictedgene_009682-T1
OG0004882	SvarieCBS121961predictedgene_009681-T1
OG0004883	SvarieCBS121961predictedgene_009680-T1
OG0004884	SvarieCBS121961predictedgene_009679-T1
OG0004885	SvarieCBS121961predictedgene_009678-T1
OG0004886	SvarieCBS121961predictedgene_009677-T1
OG0004887	SvarieCBS121961predictedgene_009676-T1
OG0004888	SvarieCBS121961predictedgene_007845-T1
OG0004889	SvarieCBS121961predictedgene_007846-T1
OG0004890	SvarieCBS121961predictedgene_005111-T1
OG0004891	SvarieCBS121961predictedgene_005108-T1
OG0004892	SvarieCBS121961predictedgene_005107-T1
OG0004893	SvarieCBS121961predictedgene_005104-T1
OG0004894	SvarieCBS121961predictedgene_005103-T1
OG0004895	SvarieCBS121961predictedgene_005102-T1
OG0004896	SvarieCBS121961predictedgene_005101-T1
OG0004897	SvarieCBS121961predictedgene_005100-T1
OG0004898	SvarieCBS121961predictedgene_005099-T1
OG0004899	SvarieCBS121961predictedgene_005097-T1
OG0004900	SvarieCBS121961predictedgene_005095-T1
OG0004901	SvarieCBS121961predictedgene_005094-T1
OG0004902	SvarieCBS121961predictedgene_005093-T1
OG0004903	SvarieCBS121961predictedgene_005088-T1
OG0004904	SvarieCBS121961predictedgene_005079-T1
OG0004905	SvarieCBS121961predictedgene_007238-T1
OG0004906	SvarieCBS121961predictedgene_007239-T1
OG0004907	SvarieCBS121961predictedgene_007240-T1
OG0004908	SvarieCBS121961predictedgene_007243-T1
OG0004909	SvarieCBS121961predictedgene_007244-T1
OG0004910	SvarieCBS121961predictedgene_007245-T1
OG0004911	SvarieCBS121961predictedgene_007246-T1
OG0004912	SvarieCBS121961predictedgene_007248-T1
OG0004913	SvarieCBS121961predictedgene_007253-T1
OG0004914	SvarieCBS121961predictedgene_007255-T1
OG0004915	SvarieCBS121961predictedgene_007258-T1
OG0004916	SvarieCBS121961predictedgene_007261-T1
OG0004917	SvarieCBS121961predictedgene_007262-T1
OG0004918	SvarieCBS121961predictedgene_007263-T1
OG0004919	SvarieCBS121961predictedgene_007264-T1
OG0004920	SvarieCBS121961predictedgene_007265-T1
OG0004921	SvarieCBS121961predictedgene_007266-T1
OG0004922	SvarieCBS121961predictedgene_001138-T1
OG0004923	SvarieCBS121961predictedgene_001139-T1
OG0004924	SvarieCBS121961predictedgene_001140-T1
OG0004925	SvarieCBS121961predictedgene_001141-T1
OG0004926	SvarieCBS121961predictedgene_001142-T1
OG0004927	SvarieCBS121961predictedgene_001143-T1
OG0004928	SvarieCBS121961predictedgene_001144-T1
OG0004929	SvarieCBS121961predictedgene_001146-T1
OG0004930	SvarieCBS121961predictedgene_001147-T1
OG0004931	SvarieCBS121961predictedgene_001148-T1
OG0004932	SvarieCBS121961predictedgene_001152-T1
OG0004933	SvarieCBS121961predictedgene_001153-T1
OG0004934	SvarieCBS121961predictedgene_001155-T1
OG0004935	SvarieCBS121961predictedgene_001156-T1
OG0004936	SvarieCBS121961predictedgene_001157-T1
OG0004937	SvarieCBS121961predictedgene_001158-T1
OG0004938	SvarieCBS121961predictedgene_001159-T1
OG0004939	SvarieCBS121961predictedgene_001160-T1
OG0004940	SvarieCBS121961predictedgene_001161-T1
OG0004941	SvarieCBS121961predictedgene_001162-T1
OG0004942	SvarieCBS121961predictedgene_001163-T1
OG0004943	SvarieCBS121961predictedgene_001165-T1
OG0004944	SvarieCBS121961predictedgene_001762-T1
OG0004945	SvarieCBS121961predictedgene_001763-T1
OG0004946	SvarieCBS121961predictedgene_001764-T1
OG0004947	SvarieCBS121961predictedgene_001767-T1
OG0004948	SvarieCBS121961predictedgene_002823-T1
OG0004949	SvarieCBS121961predictedgene_002824-T1
OG0004950	SvarieCBS121961predictedgene_002829-T1
OG0004951	SvarieCBS121961predictedgene_002830-T1
OG0004952	SvarieCBS121961predictedgene_002832-T1
OG0004953	SvarieCBS121961predictedgene_002833-T1
OG0004954	SvarieCBS121961predictedgene_002834-T1
OG0004955	SvarieCBS121961predictedgene_002835-T1
OG0004956	SvarieCBS121961predictedgene_002836-T1
OG0004957	SvarieCBS121961predictedgene_002837-T1
OG0004958	SvarieCBS121961predictedgene_002838-T1
OG0004959	SvarieCBS121961predictedgene_002839-T1
OG0004960	SvarieCBS121961predictedgene_002840-T1
OG0004961	SvarieCBS121961predictedgene_002841-T1
OG0004962	SvarieCBS121961predictedgene_002842-T1
OG0004963	SvarieCBS121961predictedgene_002843-T1
OG0004964	SvarieCBS121961predictedgene_002844-T1
OG0004965	SvarieCBS121961predictedgene_002845-T1
OG0004966	SvarieCBS121961predictedgene_002846-T1
OG0004967	SvarieCBS121961predictedgene_002847-T1
OG0004968	SvarieCBS121961predictedgene_006618-T1
OG0004969	SvarieCBS121961predictedgene_006620-T1
OG0004970	SvarieCBS121961predictedgene_006621-T1
OG0004971	SvarieCBS121961predictedgene_006624-T1
OG0004972	SvarieCBS121961predictedgene_006626-T1
OG0004973	SvarieCBS121961predictedgene_006627-T1
OG0004974	SvarieCBS121961predictedgene_006628-T1
OG0004975	SvarieCBS121961predictedgene_006633-T1
OG0004976	SvarieCBS121961predictedgene_003489-T1
OG0004977	SvarieCBS121961predictedgene_003488-T1
OG0004978	SvarieCBS121961predictedgene_003487-T1
OG0004979	SvarieCBS121961predictedgene_003486-T1
OG0004980	SvarieCBS121961predictedgene_003485-T1
OG0004981	SvarieCBS121961predictedgene_003484-T1
OG0004982	SvarieCBS121961predictedgene_003483-T1
OG0004983	SvarieCBS121961predictedgene_003482-T1
OG0004984	SvarieCBS121961predictedgene_003481-T1
OG0004985	SvarieCBS121961predictedgene_003480-T1
OG0004986	SvarieCBS121961predictedgene_003479-T1
OG0004987	SvarieCBS121961predictedgene_003478-T1
OG0004988	SvarieCBS121961predictedgene_003477-T1
OG0004989	SvarieCBS121961predictedgene_008893-T1
OG0004990	SvarieCBS121961predictedgene_007843-T1
OG0004991	SvarieCBS121961predictedgene_008895-T1
OG0004992	SvarieCBS121961predictedgene_008896-T1
OG0004993	SvarieCBS121961predictedgene_008897-T1
OG0004994	SvarieCBS121961predictedgene_008898-T1
OG0004995	SvarieCBS121961predictedgene_008900-T1
OG0004996	SvarieCBS121961predictedgene_008901-T1
OG0004997	SvarieCBS121961predictedgene_008902-T1
OG0004998	SvarieCBS121961predictedgene_008903-T1
OG0004999	SvarieCBS121961predictedgene_008905-T1
OG0005000	SvarieCBS121961predictedgene_008906-T1
OG0005001	SvarieCBS121961predictedgene_005037-T1
OG0005002	SvarieCBS121961predictedgene_004127-T1
OG0005003	SvarieCBS121961predictedgene_009768-T1
OG0005004	SvarieCBS121961predictedgene_003736-T1
OG0005005	SvarieCBS121961predictedgene_003737-T1
OG0005006	SvarieCBS121961predictedgene_003738-T1
OG0005007	SvarieCBS121961predictedgene_003739-T1
OG0005008	SvarieCBS121961predictedgene_003741-T1
OG0005009	SvarieCBS121961predictedgene_003742-T1
OG0005010	SvarieCBS121961predictedgene_003743-T1
OG0005011	SvarieCBS121961predictedgene_003744-T1
OG0005012	SvarieCBS121961predictedgene_003745-T1
OG0005013	SvarieCBS121961predictedgene_003746-T1
OG0005014	SvarieCBS121961predictedgene_003748-T1
OG0005015	SvarieCBS121961predictedgene_003749-T1
OG0005016	SvarieCBS121961predictedgene_003750-T1
OG0005017	SvarieCBS121961predictedgene_003757-T1
OG0005018	SvarieCBS121961predictedgene_003756-T1
OG0005019	SvarieCBS121961predictedgene_003754-T1
OG0005020	SvarieCBS121961predictedgene_003753-T1
OG0005021	SvarieCBS121961predictedgene_003752-T1
OG0005022	SvarieCBS121961predictedgene_003759-T1
OG0005023	SvarieCBS121961predictedgene_003760-T1
OG0005024	SvarieCBS121961predictedgene_003769-T1
OG0005025	SvarieCBS121961predictedgene_003768-T1
OG0005026	SvarieCBS121961predictedgene_003767-T1
OG0005027	SvarieCBS121961predictedgene_008201-T1
OG0005028	SvarieCBS121961predictedgene_008233-T1
OG0005029	SvarieCBS121961predictedgene_009893-T1
OG0005030	SvarieCBS121961predictedgene_009894-T1
OG0005031	SvarieCBS121961predictedgene_009895-T1
OG0005032	SvarieCBS121961predictedgene_009896-T1
OG0005033	SvarieCBS121961predictedgene_009897-T1
OG0005034	SvarieCBS121961predictedgene_009899-T1
OG0005035	SvarieCBS121961predictedgene_009900-T1
OG0005036	SvarieCBS121961predictedgene_009901-T1
OG0005037	SvarieCBS121961predictedgene_009902-T1
OG0005038	SvarieCBS121961predictedgene_004129-T1
OG0005039	SvarieCBS121961predictedgene_004131-T1
OG0005040	SvarieCBS121961predictedgene_001212-T1
OG0005041	SvarieCBS121961predictedgene_001211-T1
OG0005042	SvarieCBS121961predictedgene_001210-T1
OG0005043	SvarieCBS121961predictedgene_001209-T1
OG0005044	SvarieCBS121961predictedgene_001207-T1
OG0005045	SvarieCBS121961predictedgene_001205-T1
OG0005046	SvarieCBS121961predictedgene_001203-T1
OG0005047	SvarieCBS121961predictedgene_001202-T1
OG0005048	SvarieCBS121961predictedgene_001201-T1
OG0005049	SvarieCBS121961predictedgene_004139-T1
OG0005050	SvarieCBS121961predictedgene_004171-T1
OG0005051	SvarieCBS121961predictedgene_004169-T1
OG0005052	SvarieCBS121961predictedgene_004168-T1
OG0005053	SvarieCBS121961predictedgene_004165-T1
OG0005054	SvarieCBS121961predictedgene_004163-T1
OG0005055	SvarieCBS121961predictedgene_006051-T1
OG0005056	SvarieCBS121961predictedgene_001276-T1
