Orthogroup	Protein_ID
OG0004138	SCUCBS95973_000444-T1
OG0004139	SCUCBS95973_000445-T1
OG0004140	SCUCBS95973_000447-T1
OG0004141	SCUCBS95973_000448-T1
OG0004142	SCUCBS95973_000449-T1
OG0004143	SCUCBS95973_004326-T1
OG0004144	SCUCBS95973_004327-T1
OG0004145	SCUCBS95973_004328-T1
OG0004146	SCUCBS95973_004331-T1
OG0004147	SCUCBS95973_004332-T1
OG0004148	SCUCBS95973_004345-T1
OG0004149	SCUCBS95973_004344-T1
OG0004150	SCUCBS95973_004343-T1
OG0004151	SCUCBS95973_004342-T1
OG0004152	SCUCBS95973_004340-T1
OG0004153	SCUCBS95973_004339-T1
OG0004154	SCUCBS95973_004338-T1
OG0004155	SCUCBS95973_004337-T1
OG0004156	SCUCBS95973_004335-T1
OG0004157	SCUCBS95973_004334-T1
OG0004158	SCUCBS95973_004333-T1
OG0004159	SCUCBS95973_004347-T1
OG0004160	SCUCBS95973_004348-T1
OG0004161	SCUCBS95973_004350-T1
OG0004162	SCUCBS95973_004351-T1
OG0004163	SCUCBS95973_004352-T1
OG0004164	SCUCBS95973_004353-T1
OG0004165	SCUCBS95973_004354-T1
OG0004166	SCUCBS95973_004357-T1
OG0004167	SCUCBS95973_004358-T1
OG0004168	SCUCBS95973_004359-T1
OG0004169	SCUCBS95973_004361-T1
OG0004170	SCUCBS95973_004362-T1
OG0004171	SCUCBS95973_004364-T1
OG0004172	SCUCBS95973_004365-T1
OG0004173	SCUCBS95973_004366-T1
OG0004174	SCUCBS95973_004367-T1
OG0004175	SCUCBS95973_004368-T1
OG0004176	SCUCBS95973_004369-T1
OG0004177	SCUCBS95973_004371-T1
OG0004178	SCUCBS95973_004373-T1
OG0004179	SCUCBS95973_003196-T1
OG0004180	SCUCBS95973_003197-T1
OG0004181	SCUCBS95973_003198-T1
OG0004182	SCUCBS95973_003199-T1
OG0004183	SCUCBS95973_003200-T1
OG0004184	SCUCBS95973_003201-T1
OG0004185	SCUCBS95973_003202-T1
OG0004186	SCUCBS95973_003203-T1
OG0004187	SCUCBS95973_003204-T1
OG0004188	SCUCBS95973_003205-T1
OG0004189	SCUCBS95973_003207-T1
OG0004190	SCUCBS95973_003208-T1
OG0004191	SCUCBS95973_003209-T1
OG0004192	SCUCBS95973_003210-T1
OG0004193	SCUCBS95973_003211-T1
OG0004194	SCUCBS95973_003212-T1
OG0004195	SCUCBS95973_003215-T1
OG0004196	SCUCBS95973_003216-T1
OG0004197	SCUCBS95973_003217-T1
OG0004198	SCUCBS95973_003218-T1
OG0004199	SCUCBS95973_003220-T1
OG0004200	SCUCBS95973_003221-T1
OG0004201	SCUCBS95973_003223-T1
OG0004202	SCUCBS95973_003224-T1
OG0004203	SCUCBS95973_003225-T1
OG0004204	SCUCBS95973_003226-T1
OG0004205	SCUCBS95973_003227-T1
OG0004206	SCUCBS95973_003228-T1
OG0004207	SCUCBS95973_007458-T1
OG0004208	SCUCBS95973_007465-T1
OG0004209	SCUCBS95973_002460-T1
OG0004210	SCUCBS95973_007868-T1
OG0004211	SCUCBS95973_007867-T1
OG0004212	SCUCBS95973_007866-T1
OG0004213	SCUCBS95973_007865-T1
OG0004214	SCUCBS95973_007864-T1
OG0004215	SCUCBS95973_007862-T1
OG0004216	SCUCBS95973_007861-T1
OG0004217	SCUCBS95973_007860-T1
OG0004218	SCUCBS95973_007859-T1
OG0004219	SCUCBS95973_007858-T1
OG0004220	SCUCBS95973_007857-T1
OG0004221	SCUCBS95973_007856-T1
OG0004222	SCUCBS95973_001262-T1
OG0004223	SCUCBS95973_001261-T1
OG0004224	SCUCBS95973_001260-T1
OG0004225	SCUCBS95973_001259-T1
OG0004226	SCUCBS95973_001258-T1
OG0004227	SCUCBS95973_001256-T1
OG0004228	SCUCBS95973_001253-T1
OG0004229	SCUCBS95973_001252-T1
OG0004230	SCUCBS95973_001245-T1
OG0004231	SCUCBS95973_001242-T1
OG0004232	SCUCBS95973_001241-T1
OG0004233	SCUCBS95973_001240-T1
OG0004234	SCUCBS95973_001239-T1
OG0004235	SCUCBS95973_001238-T1
OG0004236	SCUCBS95973_001237-T1
OG0004237	SCUCBS95973_001236-T1
OG0004238	SCUCBS95973_009670-T1
OG0004239	SCUCBS95973_009671-T1
OG0004240	SCUCBS95973_007806-T1
OG0004241	SCUCBS95973_007809-T1
OG0004242	SCUCBS95973_007810-T1
OG0004243	SCUCBS95973_007811-T1
OG0004244	SCUCBS95973_007813-T1
OG0004245	SCUCBS95973_007814-T1
OG0004246	SCUCBS95973_007815-T1
OG0004247	SCUCBS95973_007816-T1
OG0004248	SCUCBS95973_007817-T1
OG0004249	SCUCBS95973_007818-T1
OG0004250	SCUCBS95973_007819-T1
OG0004251	SCUCBS95973_007820-T1
OG0004252	SCUCBS95973_007821-T1
OG0004253	SCUCBS95973_007823-T1
OG0004254	SCUCBS95973_007824-T1
OG0004255	SCUCBS95973_006082-T1
OG0004256	SCUCBS95973_006081-T1
OG0004257	SCUCBS95973_006080-T1
OG0004258	SCUCBS95973_006079-T1
OG0004259	SCUCBS95973_006077-T1
OG0004260	SCUCBS95973_006075-T1
OG0004261	SCUCBS95973_006074-T1
OG0004262	SCUCBS95973_006073-T1
OG0004263	SCUCBS95973_005210-T1
OG0004264	SCUCBS95973_005209-T1
OG0004265	SCUCBS95973_005207-T1
OG0004266	SCUCBS95973_005206-T1
OG0004267	SCUCBS95973_005204-T1
OG0004268	SCUCBS95973_005203-T1
OG0004269	SCUCBS95973_005202-T1
OG0004270	SCUCBS95973_005201-T1
OG0004271	SCUCBS95973_005200-T1
OG0004272	SCUCBS95973_005197-T1
OG0004273	SCUCBS95973_005193-T1
OG0004274	SCUCBS95973_005192-T1
OG0004275	SCUCBS95973_005191-T1
OG0004276	SCUCBS95973_005190-T1
OG0004277	SCUCBS95973_005189-T1
OG0004278	SCUCBS95973_005187-T1
OG0004279	SCUCBS95973_005186-T1
OG0004280	SCUCBS95973_005185-T1
OG0004281	SCUCBS95973_005182-T1
OG0004282	SCUCBS95973_005181-T1
OG0004283	SCUCBS95973_005180-T1
OG0004284	SCUCBS95973_005178-T1
OG0004285	SCUCBS95973_005177-T1
OG0004286	SCUCBS95973_005176-T1
OG0004287	SCUCBS95973_005175-T1
OG0004288	SCUCBS95973_005174-T1
OG0004289	SCUCBS95973_005173-T1
OG0004290	SCUCBS95973_005172-T1
OG0004291	SCUCBS95973_005171-T1
OG0004292	SCUCBS95973_005170-T1
OG0004293	SCUCBS95973_008985-T1
OG0004294	SCUCBS95973_008987-T1
OG0004295	SCUCBS95973_008989-T1
OG0004296	SCUCBS95973_008990-T1
OG0004297	SCUCBS95973_007286-T1
OG0004298	SCUCBS95973_007287-T1
OG0004299	SCUCBS95973_007288-T1
OG0004300	SCUCBS95973_007293-T1
OG0004301	SCUCBS95973_007296-T1
OG0004302	SCUCBS95973_007295-T1
OG0004303	SCUCBS95973_007298-T1
OG0004304	SCUCBS95973_007299-T1
OG0004305	SCUCBS95973_007301-T1
OG0004306	SCUCBS95973_007302-T1
OG0004307	SCUCBS95973_007303-T1
OG0004308	SCUCBS95973_007304-T1
OG0004309	SCUCBS95973_007305-T1
OG0004310	SCUCBS95973_007316-T1
OG0004311	SCUCBS95973_007321-T1
OG0004312	SCUCBS95973_007332-T1
OG0004313	SCUCBS95973_004564-T1
OG0004314	SCUCBS95973_004561-T1
OG0004315	SCUCBS95973_004560-T1
OG0004316	SCUCBS95973_004559-T1
OG0004317	SCUCBS95973_004557-T1
OG0004318	SCUCBS95973_004547-T1
OG0004319	SCUCBS95973_004546-T1
OG0004320	SCUCBS95973_004545-T1
OG0004321	SCUCBS95973_009781-T1
OG0004322	SCUCBS95973_009780-T1
OG0004323	SCUCBS95973_009779-T1
OG0004324	SCUCBS95973_009778-T1
OG0004325	SCUCBS95973_009967-T1
OG0004326	SCUCBS95973_009966-T1
OG0004327	SCUCBS95973_009964-T1
OG0004328	SCUCBS95973_009442-T1
OG0004329	SCUCBS95973_009443-T1
OG0004330	SCUCBS95973_009444-T1
OG0004331	SCUCBS95973_009445-T1
OG0004332	SCUCBS95973_009447-T1
OG0004333	SCUCBS95973_009448-T1
OG0004334	SCUCBS95973_009452-T1
OG0004335	SCUCBS95973_008607-T1
OG0004336	SCUCBS95973_008602-T1
OG0004337	SCUCBS95973_008601-T1
OG0004338	SCUCBS95973_008600-T1
OG0004339	SCUCBS95973_008599-T1
OG0004340	SCUCBS95973_008598-T1
OG0004341	SCUCBS95973_008597-T1
OG0004342	SCUCBS95973_008596-T1
OG0004343	SCUCBS95973_008595-T1
OG0004344	SCUCBS95973_008594-T1
OG0004345	SCUCBS95973_008593-T1
OG0004346	SCUCBS95973_008592-T1
OG0004347	SCUCBS95973_008591-T1
OG0004348	SCUCBS95973_008590-T1
OG0004349	SCUCBS95973_008589-T1
OG0004350	SCUCBS95973_008586-T1
OG0004351	SCUCBS95973_009270-T1
OG0004352	SCUCBS95973_009269-T1
OG0004353	SCUCBS95973_009268-T1
OG0004354	SCUCBS95973_009267-T1
OG0004355	SCUCBS95973_009266-T1
OG0004356	SCUCBS95973_009265-T1
OG0004357	SCUCBS95973_009263-T1
OG0004358	SCUCBS95973_009250-T1
OG0004359	SCUCBS95973_009249-T1
OG0004360	SCUCBS95973_008444-T1
OG0004361	SCUCBS95973_009791-T1
OG0004362	SCUCBS95973_009789-T1
OG0004363	SCUCBS95973_009786-T1
OG0004364	SCUCBS95973_009785-T1
OG0004365	SCUCBS95973_009784-T1
OG0004366	SCUCBS95973_009783-T1
OG0004367	SCUCBS95973_006162-T1
OG0004368	SCUCBS95973_006161-T1
OG0004369	SCUCBS95973_006160-T1
OG0004370	SCUCBS95973_006159-T1
OG0004371	SCUCBS95973_006158-T1
OG0004372	SCUCBS95973_006157-T1
OG0004373	SCUCBS95973_006156-T1
OG0004374	SCUCBS95973_009790-T1
OG0004375	SCUCBS95973_006155-T1
OG0004376	SCUCBS95973_006154-T1
OG0004377	SCUCBS95973_006151-T1
OG0004378	SCUCBS95973_006150-T1
OG0004379	SCUCBS95973_006149-T1
OG0004380	SCUCBS95973_006148-T1
OG0004381	SCUCBS95973_006147-T1
OG0004382	SCUCBS95973_006146-T1
OG0004383	SCUCBS95973_006145-T1
OG0004384	SCUCBS95973_006144-T1
OG0004385	SCUCBS95973_006143-T1
OG0004386	SCUCBS95973_006142-T1
OG0004387	SCUCBS95973_006141-T1
OG0004388	SCUCBS95973_006837-T1
OG0004389	SCUCBS95973_006833-T1
OG0004390	SCUCBS95973_006821-T1
OG0004391	SCUCBS95973_006820-T1
OG0004392	SCUCBS95973_006819-T1
OG0004393	SCUCBS95973_006817-T1
OG0004394	SCUCBS95973_007648-T1
OG0004395	SCUCBS95973_007649-T1
OG0004396	SCUCBS95973_007650-T1
OG0004397	SCUCBS95973_007651-T1
OG0004398	SCUCBS95973_007653-T1
OG0004399	SCUCBS95973_007654-T1
OG0004400	SCUCBS95973_007655-T1
OG0004401	SCUCBS95973_007656-T1
OG0004402	SCUCBS95973_007658-T1
OG0004403	SCUCBS95973_007661-T1
OG0004404	SCUCBS95973_007664-T1
OG0004405	SCUCBS95973_007665-T1
OG0004406	SCUCBS95973_007666-T1
OG0004407	SCUCBS95973_007668-T1
OG0004408	SCUCBS95973_009583-T1
OG0004409	SCUCBS95973_009582-T1
OG0004410	SCUCBS95973_009581-T1
OG0004411	SCUCBS95973_009580-T1
OG0004412	SCUCBS95973_009579-T1
OG0004413	SCUCBS95973_009578-T1
OG0004414	SCUCBS95973_001938-T1
OG0004415	SCUCBS95973_001937-T1
OG0004416	SCUCBS95973_001936-T1
OG0004417	SCUCBS95973_001935-T1
OG0004418	SCUCBS95973_001934-T1
OG0004419	SCUCBS95973_001933-T1
OG0004420	SCUCBS95973_001932-T1
OG0004421	SCUCBS95973_001931-T1
OG0004422	SCUCBS95973_001930-T1
OG0004423	SCUCBS95973_001928-T1
OG0004424	SCUCBS95973_001927-T1
OG0004425	SCUCBS95973_001926-T1
OG0004426	SCUCBS95973_001924-T1
OG0004427	SCUCBS95973_008555-T1
OG0004428	SCUCBS95973_008558-T1
OG0004429	SCUCBS95973_008559-T1
OG0004430	SCUCBS95973_002619-T1
OG0004431	SCUCBS95973_002618-T1
OG0004432	SCUCBS95973_002617-T1
OG0004433	SCUCBS95973_008584-T1
OG0004434	SCUCBS95973_002637-T1
OG0004435	SCUCBS95973_002636-T1
OG0004436	SCUCBS95973_002635-T1
OG0004437	SCUCBS95973_002634-T1
OG0004438	SCUCBS95973_002633-T1
OG0004439	SCUCBS95973_008578-T1
OG0004440	SCUCBS95973_008577-T1
OG0004441	SCUCBS95973_008576-T1
OG0004442	SCUCBS95973_008575-T1
OG0004443	SCUCBS95973_008572-T1
OG0004444	SCUCBS95973_008571-T1
OG0004445	SCUCBS95973_008570-T1
OG0004446	SCUCBS95973_008569-T1
OG0004447	SCUCBS95973_008568-T1
OG0004448	SCUCBS95973_002621-T1
OG0004449	SCUCBS95973_004027-T1
OG0004450	SCUCBS95973_004029-T1
OG0004451	SCUCBS95973_004030-T1
OG0004452	SCUCBS95973_004039-T1
OG0004453	SCUCBS95973_004045-T1
OG0004454	SCUCBS95973_004046-T1
OG0004455	SCUCBS95973_004047-T1
OG0004456	SCUCBS95973_004048-T1
OG0004457	SCUCBS95973_004049-T1
OG0004458	SCUCBS95973_004055-T1
OG0004459	SCUCBS95973_004061-T1
OG0004460	SCUCBS95973_004062-T1
OG0004461	SCUCBS95973_004064-T1
OG0004462	SCUCBS95973_004066-T1
OG0004463	SCUCBS95973_004075-T1
OG0004464	SCUCBS95973_004074-T1
OG0004465	SCUCBS95973_004073-T1
OG0004466	SCUCBS95973_000270-T1
OG0004467	SCUCBS95973_009721-T1
OG0004468	SCUCBS95973_009722-T1
OG0004469	SCUCBS95973_009728-T1
OG0004470	SCUCBS95973_009729-T1
OG0004471	SCUCBS95973_006563-T1
OG0004472	SCUCBS95973_006556-T1
OG0004473	SCUCBS95973_006555-T1
OG0004474	SCUCBS95973_006553-T1
OG0004475	SCUCBS95973_006552-T1
OG0004476	SCUCBS95973_006442-T1
OG0004477	SCUCBS95973_006443-T1
OG0004478	SCUCBS95973_006447-T1
OG0004479	SCUCBS95973_006448-T1
OG0004480	SCUCBS95973_006450-T1
OG0004481	SCUCBS95973_006451-T1
OG0004482	SCUCBS95973_006454-T1
OG0004483	SCUCBS95973_006455-T1
OG0004484	SCUCBS95973_006456-T1
OG0004485	SCUCBS95973_006458-T1
OG0004486	SCUCBS95973_006460-T1
OG0004487	SCUCBS95973_006234-T1
OG0004488	SCUCBS95973_006235-T1
OG0004489	SCUCBS95973_006236-T1
OG0004490	SCUCBS95973_006237-T1
OG0004491	SCUCBS95973_006238-T1
OG0004492	SCUCBS95973_006239-T1
OG0004493	SCUCBS95973_006240-T1
OG0004494	SCUCBS95973_006241-T1
OG0004495	SCUCBS95973_006242-T1
OG0004496	SCUCBS95973_006247-T1
OG0004497	SCUCBS95973_006248-T1
OG0004498	SCUCBS95973_006250-T1
OG0004499	SCUCBS95973_006251-T1
OG0004500	SCUCBS95973_006252-T1
OG0004501	SCUCBS95973_006253-T1
OG0004502	SCUCBS95973_006256-T1
OG0004503	SCUCBS95973_006258-T1
OG0004504	SCUCBS95973_006259-T1
OG0004505	SCUCBS95973_006261-T1
OG0004506	SCUCBS95973_006270-T1
OG0004507	SCUCBS95973_006741-T1
OG0004508	SCUCBS95973_006740-T1
OG0004510	SCUCBS95973_007075-T1
OG0004511	SCUCBS95973_003043-T1
OG0004512	SCUCBS95973_003042-T1
OG0004513	SCUCBS95973_003039-T1
OG0004514	SCUCBS95973_009793-T1
OG0004515	SCUCBS95973_009794-T1
OG0004516	SCUCBS95973_009795-T1
OG0004517	SCUCBS95973_009796-T1
OG0004518	SCUCBS95973_009799-T1
OG0004519	SCUCBS95973_009800-T1
OG0004520	SCUCBS95973_009801-T1
OG0004521	SCUCBS95973_009802-T1
OG0004522	SCUCBS95973_009716-T1
OG0004523	SCUCBS95973_009715-T1
OG0004524	SCUCBS95973_009713-T1
OG0004525	SCUCBS95973_009711-T1
OG0004526	SCUCBS95973_008551-T1
OG0004527	SCUCBS95973_008550-T1
OG0004528	SCUCBS95973_008549-T1
OG0004529	SCUCBS95973_007784-T1
OG0004530	SCUCBS95973_007776-T1
OG0004531	SCUCBS95973_007774-T1
OG0004532	SCUCBS95973_007773-T1
OG0004533	SCUCBS95973_007772-T1
OG0004534	SCUCBS95973_007771-T1
OG0004535	SCUCBS95973_007770-T1
OG0004536	SCUCBS95973_007768-T1
OG0004537	SCUCBS95973_007758-T1
OG0004538	SCUCBS95973_007756-T1
OG0004539	SCUCBS95973_007730-T1
OG0004540	SCUCBS95973_007731-T1
OG0004541	SCUCBS95973_007732-T1
OG0004542	SCUCBS95973_007952-T1
OG0004543	SCUCBS95973_007953-T1
OG0004544	SCUCBS95973_007954-T1
OG0004545	SCUCBS95973_007956-T1
OG0004546	SCUCBS95973_007957-T1
OG0004547	SCUCBS95973_007958-T1
OG0004548	SCUCBS95973_007959-T1
OG0004549	SCUCBS95973_007962-T1
OG0004550	SCUCBS95973_007964-T1
OG0004551	SCUCBS95973_007972-T1
OG0004552	SCUCBS95973_007978-T1
OG0004553	SCUCBS95973_007987-T1
OG0004554	SCUCBS95973_007989-T1
OG0004555	SCUCBS95973_007990-T1
OG0004556	SCUCBS95973_007997-T1
OG0004557	SCUCBS95973_007998-T1
OG0004558	SCUCBS95973_007999-T1
OG0004559	SCUCBS95973_008000-T1
OG0004560	SCUCBS95973_008001-T1
OG0004561	SCUCBS95973_008003-T1
OG0004562	SCUCBS95973_006847-T1
OG0004563	SCUCBS95973_006848-T1
OG0004564	SCUCBS95973_006854-T1
OG0004565	SCUCBS95973_006856-T1
OG0004566	SCUCBS95973_006857-T1
OG0004567	SCUCBS95973_006858-T1
OG0004568	SCUCBS95973_006859-T1
OG0004569	SCUCBS95973_006860-T1
OG0004570	SCUCBS95973_006865-T1
OG0004571	SCUCBS95973_006866-T1
OG0004572	SCUCBS95973_006867-T1
OG0004573	SCUCBS95973_006868-T1
OG0004574	SCUCBS95973_006870-T1
OG0004575	SCUCBS95973_006871-T1
OG0004576	SCUCBS95973_006872-T1
OG0004577	SCUCBS95973_006873-T1
OG0004578	SCUCBS95973_007381-T1
OG0004579	SCUCBS95973_006093-T1
OG0004580	SCUCBS95973_006094-T1
OG0004581	SCUCBS95973_006095-T1
OG0004582	SCUCBS95973_006098-T1
OG0004583	SCUCBS95973_006099-T1
OG0004584	SCUCBS95973_006102-T1
OG0004585	SCUCBS95973_006104-T1
OG0004586	SCUCBS95973_006105-T1
OG0004587	SCUCBS95973_006107-T1
OG0004588	SCUCBS95973_006108-T1
OG0004589	SCUCBS95973_006109-T1
OG0004590	SCUCBS95973_006111-T1
OG0004591	SCUCBS95973_006112-T1
OG0004592	SCUCBS95973_006114-T1
OG0004593	SCUCBS95973_006115-T1
OG0004594	SCUCBS95973_006116-T1
OG0004595	SCUCBS95973_006117-T1
OG0004596	SCUCBS95973_006118-T1
OG0004597	SCUCBS95973_006119-T1
OG0004598	SCUCBS95973_006120-T1
OG0004599	SCUCBS95973_006121-T1
OG0004600	SCUCBS95973_006122-T1
OG0004601	SCUCBS95973_006123-T1
OG0004602	SCUCBS95973_006124-T1
OG0004603	SCUCBS95973_006126-T1
OG0004604	SCUCBS95973_006128-T1
OG0004605	SCUCBS95973_004570-T1
OG0004606	SCUCBS95973_004572-T1
OG0004607	SCUCBS95973_004573-T1
OG0004608	SCUCBS95973_004574-T1
OG0004609	SCUCBS95973_004575-T1
OG0004610	SCUCBS95973_004578-T1
OG0004611	SCUCBS95973_004579-T1
OG0004612	SCUCBS95973_004581-T1
OG0004613	SCUCBS95973_004583-T1
OG0004614	SCUCBS95973_004584-T1
OG0004615	SCUCBS95973_004585-T1
OG0004616	SCUCBS95973_004586-T1
OG0004617	SCUCBS95973_004587-T1
OG0004618	SCUCBS95973_004589-T1
OG0004619	SCUCBS95973_004590-T1
OG0004620	SCUCBS95973_004591-T1
OG0004621	SCUCBS95973_004593-T1
OG0004622	SCUCBS95973_004594-T1
OG0004623	SCUCBS95973_004595-T1
OG0004624	SCUCBS95973_004596-T1
OG0004625	SCUCBS95973_004597-T1
OG0004626	SCUCBS95973_004598-T1
OG0004627	SCUCBS95973_004599-T1
OG0004628	SCUCBS95973_004600-T1
OG0004629	SCUCBS95973_008034-T1
OG0004630	SCUCBS95973_008031-T1
OG0004631	SCUCBS95973_007245-T1
OG0004632	SCUCBS95973_007244-T1
OG0004633	SCUCBS95973_007243-T1
OG0004634	SCUCBS95973_007242-T1
OG0004635	SCUCBS95973_003305-T1
OG0004636	SCUCBS95973_003306-T1
OG0004637	SCUCBS95973_003314-T1
OG0004638	SCUCBS95973_003315-T1
OG0004639	SCUCBS95973_003317-T1
OG0004640	SCUCBS95973_003321-T1
OG0004641	SCUCBS95973_003323-T1
OG0004642	SCUCBS95973_003324-T1
OG0004643	SCUCBS95973_003325-T1
OG0004644	SCUCBS95973_003372-T1
OG0004645	SCUCBS95973_003367-T1
OG0004646	SCUCBS95973_003365-T1
OG0004647	SCUCBS95973_003364-T1
OG0004648	SCUCBS95973_004168-T1
OG0004649	SCUCBS95973_004169-T1
OG0004650	SCUCBS95973_004170-T1
OG0004651	SCUCBS95973_004172-T1
OG0004652	SCUCBS95973_004180-T1
OG0004653	SCUCBS95973_004186-T1
OG0004654	SCUCBS95973_004187-T1
OG0004655	SCUCBS95973_004191-T1
OG0004656	SCUCBS95973_004194-T1
OG0004657	SCUCBS95973_004195-T1
OG0004658	SCUCBS95973_004196-T1
OG0004659	SCUCBS95973_004198-T1
OG0004660	SCUCBS95973_004200-T1
OG0004661	SCUCBS95973_004202-T1
OG0004662	SCUCBS95973_004204-T1
OG0004663	SCUCBS95973_004205-T1
OG0004664	SCUCBS95973_004206-T1
OG0004665	SCUCBS95973_004207-T1
OG0004666	SCUCBS95973_004208-T1
OG0004667	SCUCBS95973_004209-T1
OG0004668	SCUCBS95973_004210-T1
OG0004669	SCUCBS95973_004212-T1
OG0004670	SCUCBS95973_004213-T1
OG0004671	SCUCBS95973_004214-T1
OG0004672	SCUCBS95973_004215-T1
OG0004673	SCUCBS95973_004216-T1
OG0004674	SCUCBS95973_004217-T1
OG0004675	SCUCBS95973_004218-T1
OG0004676	SCUCBS95973_004219-T1
OG0004677	SCUCBS95973_004220-T1
OG0004678	SCUCBS95973_004221-T1
OG0004679	SCUCBS95973_004222-T1
OG0004680	SCUCBS95973_003113-T1
OG0004681	SCUCBS95973_003111-T1
OG0004682	SCUCBS95973_003109-T1
OG0004683	SCUCBS95973_003108-T1
OG0004684	SCUCBS95973_003107-T1
OG0004685	SCUCBS95973_003106-T1
OG0004686	SCUCBS95973_003105-T1
OG0004687	SCUCBS95973_003104-T1
OG0004688	SCUCBS95973_003103-T1
OG0004689	SCUCBS95973_003101-T1
OG0004690	SCUCBS95973_003100-T1
OG0004691	SCUCBS95973_003099-T1
OG0004692	SCUCBS95973_003098-T1
OG0004693	SCUCBS95973_003097-T1
OG0004694	SCUCBS95973_003096-T1
OG0004695	SCUCBS95973_003095-T1
OG0004696	SCUCBS95973_003083-T1
OG0004697	SCUCBS95973_003082-T1
OG0004698	SCUCBS95973_003080-T1
OG0004699	SCUCBS95973_000563-T1
OG0004700	SCUCBS95973_000562-T1
OG0004701	SCUCBS95973_000561-T1
OG0004702	SCUCBS95973_000558-T1
OG0004703	SCUCBS95973_000556-T1
OG0004704	SCUCBS95973_000555-T1
OG0004705	SCUCBS95973_000554-T1
OG0004706	SCUCBS95973_000551-T1
OG0004707	SCUCBS95973_000548-T1
OG0004708	SCUCBS95973_000544-T1
OG0004709	SCUCBS95973_000542-T1
OG0004710	SCUCBS95973_000495-T1
OG0004711	SCUCBS95973_000498-T1
OG0004712	SCUCBS95973_000500-T1
OG0004713	SCUCBS95973_000501-T1
OG0004714	SCUCBS95973_000503-T1
OG0004715	SCUCBS95973_001044-T1
OG0004716	SCUCBS95973_001043-T1
OG0004717	SCUCBS95973_001042-T1
OG0004718	SCUCBS95973_001040-T1
OG0004719	SCUCBS95973_001039-T1
OG0004720	SCUCBS95973_001036-T1
OG0004721	SCUCBS95973_001035-T1
OG0004722	SCUCBS95973_001034-T1
OG0004723	SCUCBS95973_001032-T1
OG0004724	SCUCBS95973_001031-T1
OG0004725	SCUCBS95973_001026-T1
OG0004726	SCUCBS95973_009015-T1
OG0004727	SCUCBS95973_009011-T1
OG0004728	SCUCBS95973_009010-T1
OG0004729	SCUCBS95973_004325-T1
OG0004730	SCUCBS95973_004322-T1
OG0004731	SCUCBS95973_004321-T1
OG0004732	SCUCBS95973_004320-T1
OG0004733	SCUCBS95973_004319-T1
OG0004734	SCUCBS95973_004318-T1
OG0004735	SCUCBS95973_004316-T1
OG0004736	SCUCBS95973_004315-T1
OG0004737	SCUCBS95973_004314-T1
OG0004738	SCUCBS95973_004313-T1
OG0004739	SCUCBS95973_004312-T1
OG0004740	SCUCBS95973_004311-T1
OG0004741	SCUCBS95973_004310-T1
OG0004742	SCUCBS95973_004309-T1
OG0004743	SCUCBS95973_004308-T1
OG0004744	SCUCBS95973_004306-T1
OG0004745	SCUCBS95973_004305-T1
OG0004746	SCUCBS95973_004304-T1
OG0004747	SCUCBS95973_004303-T1
OG0004748	SCUCBS95973_004302-T1
OG0004749	SCUCBS95973_004301-T1
OG0004750	SCUCBS95973_004300-T1
OG0004751	SCUCBS95973_001000-T1
OG0004752	SCUCBS95973_000999-T1
OG0004753	SCUCBS95973_000998-T1
OG0004754	SCUCBS95973_000997-T1
OG0004755	SCUCBS95973_000631-T1
OG0004756	SCUCBS95973_000633-T1
OG0004757	SCUCBS95973_000635-T1
OG0004758	SCUCBS95973_000640-T1
OG0004759	SCUCBS95973_000641-T1
OG0004760	SCUCBS95973_000657-T1
OG0004761	SCUCBS95973_002321-T1
OG0004762	SCUCBS95973_002320-T1
OG0004763	SCUCBS95973_002317-T1
OG0004764	SCUCBS95973_002304-T1
OG0004765	SCUCBS95973_004754-T1
OG0004766	SCUCBS95973_004747-T1
OG0004767	SCUCBS95973_004745-T1
OG0004768	SCUCBS95973_004736-T1
OG0004769	SCUCBS95973_004731-T1
OG0004770	SCUCBS95973_004730-T1
OG0004771	SCUCBS95973_004728-T1
OG0004772	SCUCBS95973_006923-T1
OG0004773	SCUCBS95973_006922-T1
OG0004774	SCUCBS95973_006920-T1
OG0004775	SCUCBS95973_006918-T1
OG0004776	SCUCBS95973_006917-T1
OG0004777	SCUCBS95973_006916-T1
OG0004778	SCUCBS95973_006915-T1
OG0004779	SCUCBS95973_006914-T1
OG0004780	SCUCBS95973_006913-T1
OG0004781	SCUCBS95973_006912-T1
OG0004782	SCUCBS95973_006911-T1
OG0004783	SCUCBS95973_006909-T1
OG0004784	SCUCBS95973_006908-T1
OG0004785	SCUCBS95973_006906-T1
OG0004786	SCUCBS95973_006899-T1
OG0004787	SCUCBS95973_006898-T1
OG0004788	SCUCBS95973_006897-T1
OG0004789	SCUCBS95973_006896-T1
OG0004790	SCUCBS95973_006895-T1
OG0004791	SCUCBS95973_006780-T1
OG0004792	SCUCBS95973_006781-T1
OG0004793	SCUCBS95973_006783-T1
OG0004794	SCUCBS95973_006784-T1
OG0004795	SCUCBS95973_006785-T1
OG0004796	SCUCBS95973_006786-T1
OG0004797	SCUCBS95973_006787-T1
OG0004798	SCUCBS95973_006788-T1
OG0004799	SCUCBS95973_006791-T1
OG0004800	SCUCBS95973_006792-T1
OG0004801	SCUCBS95973_004390-T1
OG0004802	SCUCBS95973_004389-T1
OG0004803	SCUCBS95973_004388-T1
OG0004804	SCUCBS95973_004387-T1
