Orthogroup	Protein_ID
OG0004928	SdimorCBS55374predictedgene_003719-T1
OG0004929	SdimorCBS55374predictedgene_003717-T1
OG0004930	SdimorCBS55374predictedgene_003716-T1
OG0004931	SdimorCBS55374predictedgene_003715-T1
OG0004932	SdimorCBS55374predictedgene_003711-T1
OG0004933	SdimorCBS55374predictedgene_003710-T1
OG0004934	SdimorCBS55374predictedgene_003708-T1
OG0004935	SdimorCBS55374predictedgene_003707-T1
OG0004936	SdimorCBS55374predictedgene_003706-T1
OG0004937	SdimorCBS55374predictedgene_003705-T1
OG0004938	SdimorCBS55374predictedgene_003704-T1
OG0004939	SdimorCBS55374predictedgene_003703-T1
OG0004940	SdimorCBS55374predictedgene_003702-T1
OG0004941	SdimorCBS55374predictedgene_003701-T1
OG0004942	SdimorCBS55374predictedgene_003700-T1
OG0004943	SdimorCBS55374predictedgene_003698-T1
OG0004944	SdimorCBS55374predictedgene_001985-T1
OG0004945	SdimorCBS55374predictedgene_001984-T1
OG0004946	SdimorCBS55374predictedgene_001983-T1
OG0004947	SdimorCBS55374predictedgene_001981-T1
OG0004948	SdimorCBS55374predictedgene_000774-T1
OG0004949	SdimorCBS55374predictedgene_000775-T1
OG0004950	SdimorCBS55374predictedgene_000781-T1
OG0004951	SdimorCBS55374predictedgene_000782-T1
OG0004952	SdimorCBS55374predictedgene_000785-T1
OG0004953	SdimorCBS55374predictedgene_000786-T1
OG0004954	SdimorCBS55374predictedgene_000787-T1
OG0004955	SdimorCBS55374predictedgene_000788-T1
OG0004956	SdimorCBS55374predictedgene_000789-T1
OG0004957	SdimorCBS55374predictedgene_000790-T1
OG0004958	SdimorCBS55374predictedgene_000791-T1
OG0004959	SdimorCBS55374predictedgene_000792-T1
OG0004960	SdimorCBS55374predictedgene_000793-T1
OG0004961	SdimorCBS55374predictedgene_000794-T1
OG0004962	SdimorCBS55374predictedgene_000795-T1
OG0004963	SdimorCBS55374predictedgene_000796-T1
OG0004964	SdimorCBS55374predictedgene_000797-T1
OG0004965	SdimorCBS55374predictedgene_000798-T1
OG0004966	SdimorCBS55374predictedgene_000799-T1
OG0004967	SdimorCBS55374predictedgene_000800-T1
OG0004968	SdimorCBS55374predictedgene_004538-T1
OG0004969	SdimorCBS55374predictedgene_004541-T1
OG0004970	SdimorCBS55374predictedgene_004542-T1
OG0004971	SdimorCBS55374predictedgene_004545-T1
OG0004972	SdimorCBS55374predictedgene_004547-T1
OG0004973	SdimorCBS55374predictedgene_004548-T1
OG0004974	SdimorCBS55374predictedgene_004549-T1
OG0004975	SdimorCBS55374predictedgene_004555-T1
OG0004976	SdimorCBS55374predictedgene_004270-T1
OG0004977	SdimorCBS55374predictedgene_004269-T1
OG0004978	SdimorCBS55374predictedgene_004268-T1
OG0004979	SdimorCBS55374predictedgene_004267-T1
OG0004980	SdimorCBS55374predictedgene_004266-T1
OG0004981	SdimorCBS55374predictedgene_004265-T1
OG0004982	SdimorCBS55374predictedgene_004263-T1
OG0004983	SdimorCBS55374predictedgene_004262-T1
OG0004984	SdimorCBS55374predictedgene_004261-T1
OG0004985	SdimorCBS55374predictedgene_004336-T1
OG0004986	SdimorCBS55374predictedgene_004337-T1
OG0004987	SdimorCBS55374predictedgene_004338-T1
OG0004988	SdimorCBS55374predictedgene_004339-T1
OG0004989	SdimorCBS55374predictedgene_006020-T1
OG0004990	SdimorCBS55374predictedgene_006025-T1
OG0004991	SdimorCBS55374predictedgene_006018-T1
OG0004992	SdimorCBS55374predictedgene_006017-T1
OG0004993	SdimorCBS55374predictedgene_006016-T1
OG0004994	SdimorCBS55374predictedgene_006015-T1
OG0004995	SdimorCBS55374predictedgene_006013-T1
OG0004996	SdimorCBS55374predictedgene_006012-T1
OG0004997	SdimorCBS55374predictedgene_006011-T1
OG0004998	SdimorCBS55374predictedgene_006010-T1
OG0004999	SdimorCBS55374predictedgene_006008-T1
OG0005000	SdimorCBS55374predictedgene_006007-T1
OG0005001	SdimorCBS55374predictedgene_006806-T1
OG0005002	SdimorCBS55374predictedgene_003364-T1
OG0005003	SdimorCBS55374predictedgene_003363-T1
OG0005004	SdimorCBS55374predictedgene_006286-T1
OG0005005	SdimorCBS55374predictedgene_006287-T1
OG0005006	SdimorCBS55374predictedgene_006288-T1
OG0005007	SdimorCBS55374predictedgene_006289-T1
OG0005008	SdimorCBS55374predictedgene_006291-T1
OG0005009	SdimorCBS55374predictedgene_006292-T1
OG0005010	SdimorCBS55374predictedgene_006293-T1
OG0005011	SdimorCBS55374predictedgene_006294-T1
OG0005012	SdimorCBS55374predictedgene_006295-T1
OG0005013	SdimorCBS55374predictedgene_006296-T1
OG0005014	SdimorCBS55374predictedgene_006298-T1
OG0005015	SdimorCBS55374predictedgene_006299-T1
OG0005016	SdimorCBS55374predictedgene_006300-T1
OG0005017	SdimorCBS55374predictedgene_006301-T1
OG0005018	SdimorCBS55374predictedgene_006302-T1
OG0005019	SdimorCBS55374predictedgene_006304-T1
OG0005020	SdimorCBS55374predictedgene_006305-T1
OG0005021	SdimorCBS55374predictedgene_006306-T1
OG0005022	SdimorCBS55374predictedgene_006308-T1
OG0005023	SdimorCBS55374predictedgene_006309-T1
OG0005024	SdimorCBS55374predictedgene_006310-T1
OG0005025	SdimorCBS55374predictedgene_006311-T1
OG0005026	SdimorCBS55374predictedgene_006312-T1
OG0005027	SdimorCBS55374predictedgene_001662-T1
OG0005028	SdimorCBS55374predictedgene_001643-T1
OG0005029	SdimorCBS55374predictedgene_001642-T1
OG0005030	SdimorCBS55374predictedgene_001641-T1
OG0005031	SdimorCBS55374predictedgene_001640-T1
OG0005032	SdimorCBS55374predictedgene_001639-T1
OG0005033	SdimorCBS55374predictedgene_001638-T1
OG0005034	SdimorCBS55374predictedgene_001637-T1
OG0005036	SdimorCBS55374predictedgene_001636-T1
OG0005037	SdimorCBS55374predictedgene_001635-T1
OG0005038	SdimorCBS55374predictedgene_003366-T1
OG0005039	SdimorCBS55374predictedgene_003368-T1
OG0005040	SdimorCBS55374predictedgene_003651-T1
OG0005041	SdimorCBS55374predictedgene_003652-T1
OG0005042	SdimorCBS55374predictedgene_003653-T1
OG0005043	SdimorCBS55374predictedgene_003654-T1
OG0005044	SdimorCBS55374predictedgene_003656-T1
OG0005045	SdimorCBS55374predictedgene_003658-T1
OG0005046	SdimorCBS55374predictedgene_003660-T1
OG0005047	SdimorCBS55374predictedgene_003661-T1
OG0005048	SdimorCBS55374predictedgene_003662-T1
OG0005049	SdimorCBS55374predictedgene_003376-T1
OG0005050	SdimorCBS55374predictedgene_008911-T1
OG0005051	SdimorCBS55374predictedgene_008909-T1
OG0005052	SdimorCBS55374predictedgene_008908-T1
OG0005053	SdimorCBS55374predictedgene_008905-T1
OG0005054	SdimorCBS55374predictedgene_008903-T1
OG0005055	SdimorCBS55374predictedgene_005048-T1
OG0005056	SdimorCBS55374predictedgene_003586-T1
OG0005057	SdimorCBS55374predictedgene_003584-T1
OG0005058	SdimorCBS55374predictedgene_003578-T1
OG0005059	SdimorCBS55374predictedgene_003577-T1
OG0005060	SdimorCBS55374predictedgene_003574-T1
OG0005061	SdimorCBS55374predictedgene_003569-T1
OG0005062	SdimorCBS55374predictedgene_003568-T1
OG0005063	SdimorCBS55374predictedgene_005198-T1
OG0005064	SdimorCBS55374predictedgene_005197-T1
OG0005065	SdimorCBS55374predictedgene_005192-T1
OG0005066	SdimorCBS55374predictedgene_005190-T1
OG0005067	SdimorCBS55374predictedgene_007943-T1
OG0005068	SdimorCBS55374predictedgene_007942-T1
OG0005069	SdimorCBS55374predictedgene_007941-T1
OG0005070	SdimorCBS55374predictedgene_007940-T1
OG0005071	SdimorCBS55374predictedgene_007938-T1
OG0005072	SdimorCBS55374predictedgene_007937-T1
OG0005073	SdimorCBS55374predictedgene_007936-T1
OG0005074	SdimorCBS55374predictedgene_007934-T1
OG0005075	SdimorCBS55374predictedgene_007933-T1
OG0005076	SdimorCBS55374predictedgene_007932-T1
OG0005077	SdimorCBS55374predictedgene_007931-T1
OG0005078	SdimorCBS55374predictedgene_007930-T1
OG0005079	SdimorCBS55374predictedgene_007928-T1
OG0005080	SdimorCBS55374predictedgene_007925-T1
OG0005081	SdimorCBS55374predictedgene_007924-T1
OG0005082	SdimorCBS55374predictedgene_002601-T1
OG0005083	SdimorCBS55374predictedgene_002600-T1
OG0005084	SdimorCBS55374predictedgene_002599-T1
OG0005085	SdimorCBS55374predictedgene_002598-T1
OG0005086	SdimorCBS55374predictedgene_002593-T1
OG0005087	SdimorCBS55374predictedgene_002592-T1
OG0005088	SdimorCBS55374predictedgene_002590-T1
OG0005089	SdimorCBS55374predictedgene_002587-T1
OG0005090	SdimorCBS55374predictedgene_002586-T1
OG0005091	SdimorCBS55374predictedgene_002585-T1
OG0005092	SdimorCBS55374predictedgene_002583-T1
OG0005093	SdimorCBS55374predictedgene_002582-T1
OG0005094	SdimorCBS55374predictedgene_002581-T1
OG0005095	SdimorCBS55374predictedgene_002580-T1
OG0005096	SdimorCBS55374predictedgene_002578-T1
OG0005097	SdimorCBS55374predictedgene_002577-T1
OG0005098	SdimorCBS55374predictedgene_001648-T1
OG0005098	SdimorCBS55374predictedgene_004416-T1
OG0005098	SdimorCBS55374predictedgene_005170-T1
OG0005099	SdimorCBS55374predictedgene_001647-T1
OG0005099	SdimorCBS55374predictedgene_005247-T1
OG0005100	SdimorCBS55374predictedgene_002521-T1
OG0005101	SdimorCBS55374predictedgene_002520-T1
OG0005102	SdimorCBS55374predictedgene_002518-T1
OG0005103	SdimorCBS55374predictedgene_002517-T1
OG0005104	SdimorCBS55374predictedgene_002364-T1
OG0005105	SdimorCBS55374predictedgene_002363-T1
OG0005106	SdimorCBS55374predictedgene_002360-T1
OG0005107	SdimorCBS55374predictedgene_002348-T1
OG0005108	SdimorCBS55374predictedgene_008322-T1
OG0005109	SdimorCBS55374predictedgene_008324-T1
OG0005110	SdimorCBS55374predictedgene_008325-T1
OG0005111	SdimorCBS55374predictedgene_008327-T1
OG0005112	SdimorCBS55374predictedgene_008329-T1
OG0005113	SdimorCBS55374predictedgene_008330-T1
OG0005114	SdimorCBS55374predictedgene_008331-T1
OG0005115	SdimorCBS55374predictedgene_008340-T1
OG0005116	SdimorCBS55374predictedgene_008343-T1
OG0005117	SdimorCBS55374predictedgene_008345-T1
OG0005118	SdimorCBS55374predictedgene_008347-T1
OG0005119	SdimorCBS55374predictedgene_006606-T1
OG0005120	SdimorCBS55374predictedgene_006607-T1
OG0005121	SdimorCBS55374predictedgene_006618-T1
OG0005122	SdimorCBS55374predictedgene_006617-T1
OG0005123	SdimorCBS55374predictedgene_006616-T1
OG0005124	SdimorCBS55374predictedgene_006615-T1
OG0005125	SdimorCBS55374predictedgene_001612-T1
OG0005126	SdimorCBS55374predictedgene_001614-T1
OG0005127	SdimorCBS55374predictedgene_001616-T1
OG0005128	SdimorCBS55374predictedgene_001623-T1
OG0005129	SdimorCBS55374predictedgene_001624-T1
OG0005130	SdimorCBS55374predictedgene_001627-T1
OG0005131	SdimorCBS55374predictedgene_001628-T1
OG0005132	SdimorCBS55374predictedgene_001629-T1
OG0005133	SdimorCBS55374predictedgene_001631-T1
OG0005134	SdimorCBS55374predictedgene_009055-T1
OG0005135	SdimorCBS55374predictedgene_009056-T1
OG0005136	SdimorCBS55374predictedgene_009062-T1
OG0005137	SdimorCBS55374predictedgene_009063-T1
OG0005138	SdimorCBS55374predictedgene_009065-T1
OG0005139	SdimorCBS55374predictedgene_009067-T1
OG0005140	SdimorCBS55374predictedgene_003726-T1
OG0005141	SdimorCBS55374predictedgene_003728-T1
OG0005142	SdimorCBS55374predictedgene_009079-T1
OG0005143	SdimorCBS55374predictedgene_009078-T1
OG0005144	SdimorCBS55374predictedgene_009076-T1
OG0005145	SdimorCBS55374predictedgene_002400-T1
OG0005146	SdimorCBS55374predictedgene_000396-T1
OG0005147	SdimorCBS55374predictedgene_000395-T1
OG0005148	SdimorCBS55374predictedgene_000394-T1
OG0005149	SdimorCBS55374predictedgene_000373-T1
OG0005150	SdimorCBS55374predictedgene_000374-T1
OG0005151	SdimorCBS55374predictedgene_000387-T1
OG0005152	SdimorCBS55374predictedgene_000386-T1
OG0005153	SdimorCBS55374predictedgene_000385-T1
OG0005154	SdimorCBS55374predictedgene_000383-T1
OG0005155	SdimorCBS55374predictedgene_004701-T1
OG0005156	SdimorCBS55374predictedgene_004702-T1
OG0005157	SdimorCBS55374predictedgene_004703-T1
OG0005158	SdimorCBS55374predictedgene_004706-T1
OG0005159	SdimorCBS55374predictedgene_004707-T1
OG0005160	SdimorCBS55374predictedgene_004709-T1
OG0005161	SdimorCBS55374predictedgene_004715-T1
OG0005162	SdimorCBS55374predictedgene_004718-T1
OG0005163	SdimorCBS55374predictedgene_004599-T1
OG0005164	SdimorCBS55374predictedgene_004598-T1
OG0005165	SdimorCBS55374predictedgene_004595-T1
OG0005166	SdimorCBS55374predictedgene_004594-T1
OG0005167	SdimorCBS55374predictedgene_004593-T1
OG0005168	SdimorCBS55374predictedgene_004591-T1
OG0005169	SdimorCBS55374predictedgene_004590-T1
OG0005170	SdimorCBS55374predictedgene_004589-T1
OG0005171	SdimorCBS55374predictedgene_004588-T1
OG0005172	SdimorCBS55374predictedgene_004587-T1
OG0005173	SdimorCBS55374predictedgene_004584-T1
OG0005174	SdimorCBS55374predictedgene_004583-T1
OG0005175	SdimorCBS55374predictedgene_004582-T1
OG0005176	SdimorCBS55374predictedgene_004581-T1
OG0005177	SdimorCBS55374predictedgene_003820-T1
OG0005178	SdimorCBS55374predictedgene_003823-T1
OG0005179	SdimorCBS55374predictedgene_003825-T1
OG0005180	SdimorCBS55374predictedgene_003828-T1
OG0005181	SdimorCBS55374predictedgene_003829-T1
OG0005182	SdimorCBS55374predictedgene_003831-T1
OG0005183	SdimorCBS55374predictedgene_003832-T1
OG0005184	SdimorCBS55374predictedgene_004163-T1
OG0005185	SdimorCBS55374predictedgene_004164-T1
OG0005186	SdimorCBS55374predictedgene_004166-T1
OG0005187	SdimorCBS55374predictedgene_005714-T1
OG0005188	SdimorCBS55374predictedgene_006355-T1
OG0005189	SdimorCBS55374predictedgene_006407-T1
OG0005190	SdimorCBS55374predictedgene_006406-T1
OG0005191	SdimorCBS55374predictedgene_006390-T1
OG0005192	SdimorCBS55374predictedgene_006389-T1
OG0005193	SdimorCBS55374predictedgene_006386-T1
OG0005194	SdimorCBS55374predictedgene_006385-T1
OG0005195	SdimorCBS55374predictedgene_006384-T1
OG0005196	SdimorCBS55374predictedgene_006383-T1
OG0005197	SdimorCBS55374predictedgene_006382-T1
OG0005198	SdimorCBS55374predictedgene_006381-T1
OG0005199	SdimorCBS55374predictedgene_006380-T1
OG0005200	SdimorCBS55374predictedgene_006379-T1
OG0005201	SdimorCBS55374predictedgene_005526-T1
OG0005202	SdimorCBS55374predictedgene_005527-T1
OG0005203	SdimorCBS55374predictedgene_005523-T1
OG0005204	SdimorCBS55374predictedgene_005521-T1
OG0005205	SdimorCBS55374predictedgene_005520-T1
OG0005206	SdimorCBS55374predictedgene_005519-T1
OG0005207	SdimorCBS55374predictedgene_005518-T1
OG0005208	SdimorCBS55374predictedgene_005091-T1
OG0005209	SdimorCBS55374predictedgene_005086-T1
OG0005210	SdimorCBS55374predictedgene_005085-T1
OG0005211	SdimorCBS55374predictedgene_005066-T1
OG0005212	SdimorCBS55374predictedgene_005075-T1
OG0005213	SdimorCBS55374predictedgene_005078-T1
OG0005214	SdimorCBS55374predictedgene_005064-T1
OG0005215	SdimorCBS55374predictedgene_005043-T1
OG0005216	SdimorCBS55374predictedgene_005040-T1
OG0005217	SdimorCBS55374predictedgene_004684-T1
OG0005218	SdimorCBS55374predictedgene_004682-T1
OG0005219	SdimorCBS55374predictedgene_004667-T1
OG0005220	SdimorCBS55374predictedgene_004666-T1
OG0005221	SdimorCBS55374predictedgene_010164-T1
OG0005222	SdimorCBS55374predictedgene_007180-T1
OG0005223	SdimorCBS55374predictedgene_007182-T1
OG0005224	SdimorCBS55374predictedgene_007183-T1
OG0005225	SdimorCBS55374predictedgene_007185-T1
OG0005226	SdimorCBS55374predictedgene_007896-T1
OG0005227	SdimorCBS55374predictedgene_007895-T1
OG0005228	SdimorCBS55374predictedgene_007898-T1
OG0005229	SdimorCBS55374predictedgene_007901-T1
OG0005230	SdimorCBS55374predictedgene_010301-T1
OG0005231	SdimorCBS55374predictedgene_010302-T1
OG0005232	SdimorCBS55374predictedgene_010303-T1
OG0005233	SdimorCBS55374predictedgene_010304-T1
OG0005234	SdimorCBS55374predictedgene_010311-T1
OG0005235	SdimorCBS55374predictedgene_010312-T1
OG0005236	SdimorCBS55374predictedgene_010313-T1
OG0005237	SdimorCBS55374predictedgene_010314-T1
OG0005238	SdimorCBS55374predictedgene_010315-T1
OG0005239	SdimorCBS55374predictedgene_007262-T1
OG0005240	SdimorCBS55374predictedgene_007261-T1
OG0005241	SdimorCBS55374predictedgene_007260-T1
OG0005242	SdimorCBS55374predictedgene_007258-T1
OG0005243	SdimorCBS55374predictedgene_010316-T1
OG0005244	SdimorCBS55374predictedgene_002332-T1
OG0005245	SdimorCBS55374predictedgene_002333-T1
OG0005246	SdimorCBS55374predictedgene_006671-T1
OG0005247	SdimorCBS55374predictedgene_006668-T1
OG0005248	SdimorCBS55374predictedgene_006667-T1
OG0005249	SdimorCBS55374predictedgene_006666-T1
OG0005250	SdimorCBS55374predictedgene_006665-T1
OG0005251	SdimorCBS55374predictedgene_006664-T1
OG0005252	SdimorCBS55374predictedgene_006658-T1
OG0005253	SdimorCBS55374predictedgene_006652-T1
OG0005254	SdimorCBS55374predictedgene_006653-T1
OG0005255	SdimorCBS55374predictedgene_006654-T1
OG0005256	SdimorCBS55374predictedgene_006655-T1
OG0005257	SdimorCBS55374predictedgene_006648-T1
OG0005258	SdimorCBS55374predictedgene_006649-T1
OG0005259	SdimorCBS55374predictedgene_006651-T1
OG0005260	SdimorCBS55374predictedgene_006346-T1
OG0005261	SdimorCBS55374predictedgene_006347-T1
OG0005262	SdimorCBS55374predictedgene_006348-T1
OG0005263	SdimorCBS55374predictedgene_001083-T1
OG0005264	SdimorCBS55374predictedgene_001084-T1
OG0005265	SdimorCBS55374predictedgene_001086-T1
OG0005266	SdimorCBS55374predictedgene_001091-T1
OG0005267	SdimorCBS55374predictedgene_001090-T1
OG0005268	SdimorCBS55374predictedgene_008475-T1
OG0005269	SdimorCBS55374predictedgene_008474-T1
OG0005270	SdimorCBS55374predictedgene_008473-T1
OG0005271	SdimorCBS55374predictedgene_008472-T1
OG0005272	SdimorCBS55374predictedgene_008467-T1
OG0005273	SdimorCBS55374predictedgene_008464-T1
OG0005274	SdimorCBS55374predictedgene_008462-T1
OG0005275	SdimorCBS55374predictedgene_000577-T1
OG0005276	SdimorCBS55374predictedgene_000576-T1
OG0005277	SdimorCBS55374predictedgene_000575-T1
OG0005278	SdimorCBS55374predictedgene_000574-T1
OG0005279	SdimorCBS55374predictedgene_000573-T1
OG0005280	SdimorCBS55374predictedgene_000572-T1
OG0005281	SdimorCBS55374predictedgene_000571-T1
OG0005282	SdimorCBS55374predictedgene_000570-T1
OG0005283	SdimorCBS55374predictedgene_000568-T1
OG0005284	SdimorCBS55374predictedgene_000567-T1
OG0005285	SdimorCBS55374predictedgene_000565-T1
OG0005286	SdimorCBS55374predictedgene_000564-T1
OG0005287	SdimorCBS55374predictedgene_000562-T1
OG0005288	SdimorCBS55374predictedgene_003914-T1
OG0005289	SdimorCBS55374predictedgene_003912-T1
OG0005290	SdimorCBS55374predictedgene_003911-T1
OG0005291	SdimorCBS55374predictedgene_003908-T1
OG0005292	SdimorCBS55374predictedgene_003906-T1
OG0005293	SdimorCBS55374predictedgene_003905-T1
OG0005294	SdimorCBS55374predictedgene_003904-T1
OG0005295	SdimorCBS55374predictedgene_003903-T1
OG0005296	SdimorCBS55374predictedgene_003902-T1
OG0005297	SdimorCBS55374predictedgene_003900-T1
OG0005298	SdimorCBS55374predictedgene_003899-T1
OG0005299	SdimorCBS55374predictedgene_003898-T1
OG0005300	SdimorCBS55374predictedgene_008132-T1
OG0005300	SdimorCBS55374predictedgene_009533-T1
OG0005301	SdimorCBS55374predictedgene_006852-T1
OG0005302	SdimorCBS55374predictedgene_006853-T1
OG0005303	SdimorCBS55374predictedgene_006854-T1
OG0005304	SdimorCBS55374predictedgene_006855-T1
OG0005305	SdimorCBS55374predictedgene_006857-T1
OG0005306	SdimorCBS55374predictedgene_001755-T1
OG0005307	SdimorCBS55374predictedgene_001700-T1
OG0005308	SdimorCBS55374predictedgene_001701-T1
OG0005309	SdimorCBS55374predictedgene_001702-T1
OG0005310	SdimorCBS55374predictedgene_001703-T1
OG0005311	SdimorCBS55374predictedgene_001704-T1
OG0005312	SdimorCBS55374predictedgene_001706-T1
OG0005313	SdimorCBS55374predictedgene_001708-T1
OG0005314	SdimorCBS55374predictedgene_001709-T1
OG0005315	SdimorCBS55374predictedgene_001712-T1
OG0005316	SdimorCBS55374predictedgene_001713-T1
OG0005317	SdimorCBS55374predictedgene_008397-T1
OG0005318	SdimorCBS55374predictedgene_004757-T1
OG0005319	SdimorCBS55374predictedgene_004758-T1
OG0005320	SdimorCBS55374predictedgene_004759-T1
OG0005321	SdimorCBS55374predictedgene_004761-T1
OG0005322	SdimorCBS55374predictedgene_004763-T1
OG0005323	SdimorCBS55374predictedgene_000717-T1
OG0005324	SdimorCBS55374predictedgene_002221-T1
OG0005325	SdimorCBS55374predictedgene_002220-T1
OG0005326	SdimorCBS55374predictedgene_002218-T1
OG0005327	SdimorCBS55374predictedgene_002217-T1
OG0005328	SdimorCBS55374predictedgene_002215-T1
OG0005329	SdimorCBS55374predictedgene_000547-T1
OG0005330	SdimorCBS55374predictedgene_000560-T1
OG0005331	SdimorCBS55374predictedgene_000391-T1
OG0005332	SdimorCBS55374predictedgene_000376-T1
OG0005333	SdimorCBS55374predictedgene_000377-T1
OG0005334	SdimorCBS55374predictedgene_000380-T1
OG0005335	SdimorCBS55374predictedgene_007168-T1
OG0005336	SdimorCBS55374predictedgene_007167-T1
OG0005337	SdimorCBS55374predictedgene_009444-T1
OG0005338	SdimorCBS55374predictedgene_004365-T1
OG0005339	SdimorCBS55374predictedgene_004361-T1
OG0005340	SdimorCBS55374predictedgene_004360-T1
OG0005341	SdimorCBS55374predictedgene_004359-T1
OG0005342	SdimorCBS55374predictedgene_004358-T1
OG0005343	SdimorCBS55374predictedgene_004357-T1
OG0005344	SdimorCBS55374predictedgene_004355-T1
OG0005345	SdimorCBS55374predictedgene_004353-T1
OG0005346	SdimorCBS55374predictedgene_004352-T1
OG0005347	SdimorCBS55374predictedgene_004351-T1
OG0005348	SdimorCBS55374predictedgene_008272-T1
OG0005349	SdimorCBS55374predictedgene_008270-T1
OG0005350	SdimorCBS55374predictedgene_009083-T1
OG0005351	SdimorCBS55374predictedgene_009082-T1
OG0005352	SdimorCBS55374predictedgene_008243-T1
OG0005353	SdimorCBS55374predictedgene_001601-T1
OG0005354	SdimorCBS55374predictedgene_001602-T1
OG0005355	SdimorCBS55374predictedgene_001608-T1
OG0005356	SdimorCBS55374predictedgene_008376-T1
OG0005357	SdimorCBS55374predictedgene_008374-T1
OG0005358	SdimorCBS55374predictedgene_008363-T1
OG0005359	SdimorCBS55374predictedgene_008364-T1
OG0005360	SdimorCBS55374predictedgene_008365-T1
OG0005361	SdimorCBS55374predictedgene_008366-T1
OG0005362	SdimorCBS55374predictedgene_009541-T1
OG0005363	SdimorCBS55374predictedgene_009542-T1
OG0005364	SdimorCBS55374predictedgene_009543-T1
OG0005365	SdimorCBS55374predictedgene_009544-T1
OG0005366	SdimorCBS55374predictedgene_009546-T1
OG0005367	SdimorCBS55374predictedgene_009547-T1
OG0005368	SdimorCBS55374predictedgene_009549-T1
OG0005369	SdimorCBS55374predictedgene_009550-T1
OG0005370	SdimorCBS55374predictedgene_009551-T1
OG0005371	SdimorCBS55374predictedgene_009552-T1
OG0005372	SdimorCBS55374predictedgene_008799-T1
OG0005373	SdimorCBS55374predictedgene_008806-T1
OG0005374	SdimorCBS55374predictedgene_001905-T1
OG0005375	SdimorCBS55374predictedgene_001907-T1
OG0005376	SdimorCBS55374predictedgene_001908-T1
OG0005377	SdimorCBS55374predictedgene_004126-T1
OG0005378	SdimorCBS55374predictedgene_004127-T1
OG0005379	SdimorCBS55374predictedgene_004128-T1
OG0005380	SdimorCBS55374predictedgene_004130-T1
OG0005381	SdimorCBS55374predictedgene_004131-T1
OG0005382	SdimorCBS55374predictedgene_004134-T1
OG0005383	SdimorCBS55374predictedgene_004135-T1
OG0005384	SdimorCBS55374predictedgene_004136-T1
OG0005385	SdimorCBS55374predictedgene_004137-T1
OG0005386	SdimorCBS55374predictedgene_004139-T1
OG0005387	SdimorCBS55374predictedgene_009169-T1
OG0005388	SdimorCBS55374predictedgene_009167-T1
OG0005389	SdimorCBS55374predictedgene_008367-T1
OG0005390	SdimorCBS55374predictedgene_009634-T1
OG0005391	SdimorCBS55374predictedgene_009636-T1
OG0005392	SdimorCBS55374predictedgene_009637-T1
OG0005393	SdimorCBS55374predictedgene_009638-T1
OG0005394	SdimorCBS55374predictedgene_009639-T1
OG0005395	SdimorCBS55374predictedgene_009641-T1
OG0005396	SdimorCBS55374predictedgene_009642-T1
OG0005397	SdimorCBS55374predictedgene_009644-T1
OG0005398	SdimorCBS55374predictedgene_009645-T1
OG0005399	SdimorCBS55374predictedgene_009193-T1
OG0005400	SdimorCBS55374predictedgene_009192-T1
OG0005401	SdimorCBS55374predictedgene_009191-T1
OG0005402	SdimorCBS55374predictedgene_009190-T1
OG0005403	SdimorCBS55374predictedgene_009189-T1
OG0005404	SdimorCBS55374predictedgene_003594-T1
OG0005405	SdimorCBS55374predictedgene_003593-T1
OG0005406	SdimorCBS55374predictedgene_003592-T1
OG0005407	SdimorCBS55374predictedgene_002233-T1
OG0005408	SdimorCBS55374predictedgene_002234-T1
OG0005409	SdimorCBS55374predictedgene_002235-T1
OG0005410	SdimorCBS55374predictedgene_002236-T1
OG0005411	SdimorCBS55374predictedgene_002237-T1
OG0005412	SdimorCBS55374predictedgene_002238-T1
OG0005413	SdimorCBS55374predictedgene_002571-T1
OG0005414	SdimorCBS55374predictedgene_002572-T1
OG0005415	SdimorCBS55374predictedgene_002573-T1
OG0005416	SdimorCBS55374predictedgene_002574-T1
OG0005417	SdimorCBS55374predictedgene_000836-T1
OG0005418	SdimorCBS55374predictedgene_000837-T1
OG0005419	SdimorCBS55374predictedgene_000838-T1
OG0005420	SdimorCBS55374predictedgene_000845-T1
OG0005421	SdimorCBS55374predictedgene_000849-T1
OG0005422	SdimorCBS55374predictedgene_000851-T1
OG0005423	SdimorCBS55374predictedgene_000852-T1
OG0005424	SdimorCBS55374predictedgene_007917-T1
OG0005425	SdimorCBS55374predictedgene_007916-T1
OG0005426	SdimorCBS55374predictedgene_007914-T1
OG0005427	SdimorCBS55374predictedgene_007913-T1
OG0005428	SdimorCBS55374predictedgene_002032-T1
OG0005429	SdimorCBS55374predictedgene_001920-T1
OG0005430	SdimorCBS55374predictedgene_001074-T1
OG0005431	SdimorCBS55374predictedgene_001076-T1
OG0005432	SdimorCBS55374predictedgene_001077-T1
OG0005433	SdimorCBS55374predictedgene_001078-T1
OG0005434	SdimorCBS55374predictedgene_006749-T1
OG0005435	SdimorCBS55374predictedgene_006751-T1
OG0005436	SdimorCBS55374predictedgene_006752-T1
OG0005437	SdimorCBS55374predictedgene_010297-T1
OG0005438	SdimorCBS55374predictedgene_009650-T1
OG0005439	SdimorCBS55374predictedgene_007921-T1
OG0005440	SdimorCBS55374predictedgene_007920-T1
OG0005441	SdimorCBS55374predictedgene_001955-T1
OG0005442	SdimorCBS55374predictedgene_001956-T1
