Orthogroup	Protein_ID
OG0004576	Sbrasi5110predictedgene_007703-T1
OG0004577	Sbrasi5110predictedgene_007702-T1
OG0004578	Sbrasi5110predictedgene_007694-T1
OG0004579	Sbrasi5110predictedgene_007451-T1
OG0004580	Sbrasi5110predictedgene_007452-T1
OG0004581	Sbrasi5110predictedgene_007453-T1
OG0004582	Sbrasi5110predictedgene_007456-T1
OG0004583	Sbrasi5110predictedgene_007457-T1
OG0004584	Sbrasi5110predictedgene_007460-T1
OG0004585	Sbrasi5110predictedgene_007462-T1
OG0004586	Sbrasi5110predictedgene_007463-T1
OG0004587	Sbrasi5110predictedgene_007465-T1
OG0004588	Sbrasi5110predictedgene_007466-T1
OG0004589	Sbrasi5110predictedgene_007467-T1
OG0004590	Sbrasi5110predictedgene_007469-T1
OG0004591	Sbrasi5110predictedgene_007495-T1
OG0004592	Sbrasi5110predictedgene_007493-T1
OG0004593	Sbrasi5110predictedgene_007492-T1
OG0004594	Sbrasi5110predictedgene_007491-T1
OG0004595	Sbrasi5110predictedgene_007490-T1
OG0004596	Sbrasi5110predictedgene_007489-T1
OG0004597	Sbrasi5110predictedgene_007488-T1
OG0004598	Sbrasi5110predictedgene_007487-T1
OG0004599	Sbrasi5110predictedgene_007486-T1
OG0004600	Sbrasi5110predictedgene_007485-T1
OG0004601	Sbrasi5110predictedgene_007484-T1
OG0004602	Sbrasi5110predictedgene_007483-T1
OG0004603	Sbrasi5110predictedgene_007482-T1
OG0004604	Sbrasi5110predictedgene_007480-T1
OG0004605	Sbrasi5110predictedgene_005566-T1
OG0004606	Sbrasi5110predictedgene_005565-T1
OG0004607	Sbrasi5110predictedgene_005564-T1
OG0004608	Sbrasi5110predictedgene_005563-T1
OG0004609	Sbrasi5110predictedgene_005562-T1
OG0004610	Sbrasi5110predictedgene_005559-T1
OG0004611	Sbrasi5110predictedgene_005558-T1
OG0004612	Sbrasi5110predictedgene_005556-T1
OG0004613	Sbrasi5110predictedgene_005554-T1
OG0004614	Sbrasi5110predictedgene_005553-T1
OG0004615	Sbrasi5110predictedgene_005552-T1
OG0004616	Sbrasi5110predictedgene_005551-T1
OG0004617	Sbrasi5110predictedgene_005550-T1
OG0004618	Sbrasi5110predictedgene_005549-T1
OG0004619	Sbrasi5110predictedgene_005548-T1
OG0004620	Sbrasi5110predictedgene_005547-T1
OG0004621	Sbrasi5110predictedgene_005545-T1
OG0004622	Sbrasi5110predictedgene_005544-T1
OG0004623	Sbrasi5110predictedgene_005543-T1
OG0004624	Sbrasi5110predictedgene_005542-T1
OG0004625	Sbrasi5110predictedgene_005541-T1
OG0004626	Sbrasi5110predictedgene_005540-T1
OG0004627	Sbrasi5110predictedgene_005707-T1
OG0004628	Sbrasi5110predictedgene_005706-T1
OG0004629	Sbrasi5110predictedgene_005705-T1
OG0004630	Sbrasi5110predictedgene_005701-T1
OG0004631	Sbrasi5110predictedgene_005700-T1
OG0004632	Sbrasi5110predictedgene_005699-T1
OG0004633	Sbrasi5110predictedgene_005698-T1
OG0004634	Sbrasi5110predictedgene_005697-T1
OG0004635	Sbrasi5110predictedgene_003670-T1
OG0004636	Sbrasi5110predictedgene_003671-T1
OG0004637	Sbrasi5110predictedgene_003655-T1
OG0004638	Sbrasi5110predictedgene_003654-T1
OG0004639	Sbrasi5110predictedgene_003652-T1
OG0004640	Sbrasi5110predictedgene_003647-T1
OG0004641	Sbrasi5110predictedgene_003645-T1
OG0004642	Sbrasi5110predictedgene_003639-T1
OG0004643	Sbrasi5110predictedgene_003640-T1
OG0004644	Sbrasi5110predictedgene_003637-T1
OG0004645	Sbrasi5110predictedgene_003634-T1
OG0004646	Sbrasi5110predictedgene_003632-T1
OG0004647	Sbrasi5110predictedgene_003631-T1
OG0004648	Sbrasi5110predictedgene_000019-T1
OG0004649	Sbrasi5110predictedgene_000018-T1
OG0004650	Sbrasi5110predictedgene_000017-T1
OG0004651	Sbrasi5110predictedgene_000016-T1
OG0004652	Sbrasi5110predictedgene_000341-T1
OG0004653	Sbrasi5110predictedgene_000345-T1
OG0004654	Sbrasi5110predictedgene_000346-T1
OG0004655	Sbrasi5110predictedgene_000351-T1
OG0004656	Sbrasi5110predictedgene_000354-T1
OG0004657	Sbrasi5110predictedgene_000355-T1
OG0004658	Sbrasi5110predictedgene_000357-T1
OG0004659	Sbrasi5110predictedgene_000359-T1
OG0004660	Sbrasi5110predictedgene_000360-T1
OG0004661	Sbrasi5110predictedgene_000362-T1
OG0004662	Sbrasi5110predictedgene_000364-T1
OG0004663	Sbrasi5110predictedgene_000365-T1
OG0004664	Sbrasi5110predictedgene_000366-T1
OG0004665	Sbrasi5110predictedgene_000367-T1
OG0004666	Sbrasi5110predictedgene_000368-T1
OG0004667	Sbrasi5110predictedgene_000369-T1
OG0004668	Sbrasi5110predictedgene_000370-T1
OG0004669	Sbrasi5110predictedgene_000371-T1
OG0004670	Sbrasi5110predictedgene_000372-T1
OG0004671	Sbrasi5110predictedgene_000373-T1
OG0004672	Sbrasi5110predictedgene_000374-T1
OG0004673	Sbrasi5110predictedgene_000375-T1
OG0004674	Sbrasi5110predictedgene_000376-T1
OG0004675	Sbrasi5110predictedgene_000377-T1
OG0004676	Sbrasi5110predictedgene_000378-T1
OG0004677	Sbrasi5110predictedgene_000379-T1
OG0004678	Sbrasi5110predictedgene_000380-T1
OG0004679	Sbrasi5110predictedgene_000381-T1
OG0004680	Sbrasi5110predictedgene_002561-T1
OG0004681	Sbrasi5110predictedgene_002563-T1
OG0004682	Sbrasi5110predictedgene_002565-T1
OG0004683	Sbrasi5110predictedgene_002566-T1
OG0004684	Sbrasi5110predictedgene_002567-T1
OG0004685	Sbrasi5110predictedgene_002568-T1
OG0004686	Sbrasi5110predictedgene_002569-T1
OG0004687	Sbrasi5110predictedgene_002570-T1
OG0004688	Sbrasi5110predictedgene_002571-T1
OG0004689	Sbrasi5110predictedgene_002573-T1
OG0004690	Sbrasi5110predictedgene_002574-T1
OG0004691	Sbrasi5110predictedgene_002575-T1
OG0004692	Sbrasi5110predictedgene_002576-T1
OG0004693	Sbrasi5110predictedgene_002577-T1
OG0004694	Sbrasi5110predictedgene_002578-T1
OG0004695	Sbrasi5110predictedgene_002579-T1
OG0004696	Sbrasi5110predictedgene_002588-T1
OG0004697	Sbrasi5110predictedgene_002589-T1
OG0004698	Sbrasi5110predictedgene_002591-T1
OG0004699	Sbrasi5110predictedgene_002012-T1
OG0004700	Sbrasi5110predictedgene_002011-T1
OG0004701	Sbrasi5110predictedgene_004461-T1
OG0004702	Sbrasi5110predictedgene_004458-T1
OG0004703	Sbrasi5110predictedgene_004456-T1
OG0004704	Sbrasi5110predictedgene_004455-T1
OG0004705	Sbrasi5110predictedgene_004454-T1
OG0004706	Sbrasi5110predictedgene_004451-T1
OG0004707	Sbrasi5110predictedgene_004450-T1
OG0004708	Sbrasi5110predictedgene_004447-T1
OG0004709	Sbrasi5110predictedgene_004445-T1
OG0004710	Sbrasi5110predictedgene_004403-T1
OG0004711	Sbrasi5110predictedgene_004406-T1
OG0004712	Sbrasi5110predictedgene_004408-T1
OG0004713	Sbrasi5110predictedgene_004409-T1
OG0004714	Sbrasi5110predictedgene_004411-T1
OG0004715	Sbrasi5110predictedgene_004349-T1
OG0004716	Sbrasi5110predictedgene_004348-T1
OG0004717	Sbrasi5110predictedgene_004347-T1
OG0004718	Sbrasi5110predictedgene_004344-T1
OG0004719	Sbrasi5110predictedgene_004343-T1
OG0004720	Sbrasi5110predictedgene_004341-T1
OG0004721	Sbrasi5110predictedgene_004340-T1
OG0004722	Sbrasi5110predictedgene_004339-T1
OG0004723	Sbrasi5110predictedgene_004337-T1
OG0004724	Sbrasi5110predictedgene_004336-T1
OG0004725	Sbrasi5110predictedgene_006381-T1
OG0004726	Sbrasi5110predictedgene_002930-T1
OG0004727	Sbrasi5110predictedgene_002934-T1
OG0004728	Sbrasi5110predictedgene_002935-T1
OG0004729	Sbrasi5110predictedgene_003371-T1
OG0004730	Sbrasi5110predictedgene_003374-T1
OG0004731	Sbrasi5110predictedgene_003375-T1
OG0004732	Sbrasi5110predictedgene_003376-T1
OG0004733	Sbrasi5110predictedgene_003377-T1
OG0004734	Sbrasi5110predictedgene_003378-T1
OG0004735	Sbrasi5110predictedgene_003380-T1
OG0004736	Sbrasi5110predictedgene_003492-T1
OG0004737	Sbrasi5110predictedgene_003491-T1
OG0004738	Sbrasi5110predictedgene_003490-T1
OG0004739	Sbrasi5110predictedgene_003489-T1
OG0004740	Sbrasi5110predictedgene_003488-T1
OG0004741	Sbrasi5110predictedgene_003487-T1
OG0004742	Sbrasi5110predictedgene_003486-T1
OG0004743	Sbrasi5110predictedgene_003485-T1
OG0004744	Sbrasi5110predictedgene_003483-T1
OG0004745	Sbrasi5110predictedgene_003482-T1
OG0004746	Sbrasi5110predictedgene_003481-T1
OG0004747	Sbrasi5110predictedgene_003479-T1
OG0004748	Sbrasi5110predictedgene_003478-T1
OG0004749	Sbrasi5110predictedgene_003477-T1
OG0004750	Sbrasi5110predictedgene_003476-T1
OG0004751	Sbrasi5110predictedgene_008667-T1
OG0004752	Sbrasi5110predictedgene_008666-T1
OG0004753	Sbrasi5110predictedgene_008665-T1
OG0004754	Sbrasi5110predictedgene_008664-T1
OG0004755	Sbrasi5110predictedgene_008660-T1
OG0004756	Sbrasi5110predictedgene_008658-T1
OG0004757	Sbrasi5110predictedgene_008657-T1
OG0004758	Sbrasi5110predictedgene_008630-T1
OG0004759	Sbrasi5110predictedgene_008631-T1
OG0004760	Sbrasi5110predictedgene_008648-T1
OG0004761	Sbrasi5110predictedgene_006606-T1
OG0004762	Sbrasi5110predictedgene_006605-T1
OG0004763	Sbrasi5110predictedgene_006603-T1
OG0004764	Sbrasi5110predictedgene_006594-T1
OG0004765	Sbrasi5110predictedgene_006339-T1
OG0004766	Sbrasi5110predictedgene_006586-T1
OG0004767	Sbrasi5110predictedgene_006584-T1
OG0004768	Sbrasi5110predictedgene_006582-T1
OG0004769	Sbrasi5110predictedgene_006578-T1
OG0004770	Sbrasi5110predictedgene_006577-T1
OG0004771	Sbrasi5110predictedgene_006575-T1
OG0004772	Sbrasi5110predictedgene_000911-T1
OG0004773	Sbrasi5110predictedgene_000912-T1
OG0004774	Sbrasi5110predictedgene_000914-T1
OG0004775	Sbrasi5110predictedgene_000916-T1
OG0004776	Sbrasi5110predictedgene_000917-T1
OG0004777	Sbrasi5110predictedgene_000918-T1
OG0004778	Sbrasi5110predictedgene_000919-T1
OG0004779	Sbrasi5110predictedgene_000920-T1
OG0004780	Sbrasi5110predictedgene_000921-T1
OG0004781	Sbrasi5110predictedgene_000922-T1
OG0004782	Sbrasi5110predictedgene_004691-T1
OG0004783	Sbrasi5110predictedgene_004693-T1
OG0004784	Sbrasi5110predictedgene_004694-T1
OG0004785	Sbrasi5110predictedgene_004695-T1
OG0004786	Sbrasi5110predictedgene_000882-T1
OG0004787	Sbrasi5110predictedgene_000881-T1
OG0004788	Sbrasi5110predictedgene_000880-T1
OG0004789	Sbrasi5110predictedgene_000879-T1
OG0004790	Sbrasi5110predictedgene_000878-T1
OG0004791	Sbrasi5110predictedgene_003264-T1
OG0004792	Sbrasi5110predictedgene_003263-T1
OG0004793	Sbrasi5110predictedgene_003262-T1
OG0004794	Sbrasi5110predictedgene_003261-T1
OG0004795	Sbrasi5110predictedgene_003260-T1
OG0004796	Sbrasi5110predictedgene_003259-T1
OG0004797	Sbrasi5110predictedgene_003258-T1
OG0004798	Sbrasi5110predictedgene_003257-T1
OG0004799	Sbrasi5110predictedgene_003254-T1
OG0004800	Sbrasi5110predictedgene_003253-T1
OG0004801	Sbrasi5110predictedgene_003310-T1
OG0004802	Sbrasi5110predictedgene_003311-T1
OG0004803	Sbrasi5110predictedgene_003312-T1
OG0004804	Sbrasi5110predictedgene_003313-T1
OG0004805	Sbrasi5110predictedgene_003314-T1
OG0004806	Sbrasi5110predictedgene_003315-T1
OG0004807	Sbrasi5110predictedgene_003316-T1
OG0004808	Sbrasi5110predictedgene_003317-T1
OG0004809	Sbrasi5110predictedgene_003318-T1
OG0004810	Sbrasi5110predictedgene_003319-T1
OG0004811	Sbrasi5110predictedgene_003320-T1
OG0004812	Sbrasi5110predictedgene_003321-T1
OG0004813	Sbrasi5110predictedgene_003323-T1
OG0004814	Sbrasi5110predictedgene_003325-T1
OG0004815	Sbrasi5110predictedgene_003810-T1
OG0004816	Sbrasi5110predictedgene_003809-T1
OG0004817	Sbrasi5110predictedgene_003808-T1
OG0004818	Sbrasi5110predictedgene_003807-T1
OG0004819	Sbrasi5110predictedgene_003806-T1
OG0004820	Sbrasi5110predictedgene_003805-T1
OG0004821	Sbrasi5110predictedgene_003803-T1
OG0004822	Sbrasi5110predictedgene_003802-T1
OG0004823	Sbrasi5110predictedgene_003801-T1
OG0004824	Sbrasi5110predictedgene_003800-T1
OG0004825	Sbrasi5110predictedgene_003799-T1
OG0004826	Sbrasi5110predictedgene_003795-T1
OG0004827	Sbrasi5110predictedgene_003793-T1
OG0004828	Sbrasi5110predictedgene_003792-T1
OG0004829	Sbrasi5110predictedgene_003791-T1
OG0004830	Sbrasi5110predictedgene_003789-T1
OG0004831	Sbrasi5110predictedgene_003788-T1
OG0004832	Sbrasi5110predictedgene_003786-T1
OG0004833	Sbrasi5110predictedgene_003785-T1
OG0004834	Sbrasi5110predictedgene_003784-T1
OG0004835	Sbrasi5110predictedgene_003783-T1
OG0004836	Sbrasi5110predictedgene_003782-T1
OG0004837	Sbrasi5110predictedgene_003780-T1
OG0004838	Sbrasi5110predictedgene_003776-T1
OG0004839	Sbrasi5110predictedgene_000495-T1
OG0004840	Sbrasi5110predictedgene_000496-T1
OG0004841	Sbrasi5110predictedgene_000498-T1
OG0004842	Sbrasi5110predictedgene_000500-T1
OG0004843	Sbrasi5110predictedgene_000501-T1
OG0004844	Sbrasi5110predictedgene_000502-T1
OG0004845	Sbrasi5110predictedgene_000504-T1
OG0004846	Sbrasi5110predictedgene_000505-T1
OG0004847	Sbrasi5110predictedgene_000506-T1
OG0004848	Sbrasi5110predictedgene_000507-T1
OG0004849	Sbrasi5110predictedgene_000508-T1
OG0004850	Sbrasi5110predictedgene_000509-T1
OG0004851	Sbrasi5110predictedgene_000510-T1
OG0004852	Sbrasi5110predictedgene_000511-T1
OG0004853	Sbrasi5110predictedgene_000512-T1
OG0004854	Sbrasi5110predictedgene_000513-T1
OG0004855	Sbrasi5110predictedgene_000514-T1
OG0004856	Sbrasi5110predictedgene_000516-T1
OG0004857	Sbrasi5110predictedgene_000517-T1
OG0004858	Sbrasi5110predictedgene_000518-T1
OG0004859	Sbrasi5110predictedgene_000519-T1
OG0004860	Sbrasi5110predictedgene_000520-T1
OG0004861	Sbrasi5110predictedgene_000521-T1
OG0004862	Sbrasi5110predictedgene_000522-T1
OG0004863	Sbrasi5110predictedgene_000524-T1
OG0004864	Sbrasi5110predictedgene_000526-T1
OG0004865	Sbrasi5110predictedgene_007621-T1
OG0004866	Sbrasi5110predictedgene_007622-T1
OG0004867	Sbrasi5110predictedgene_007627-T1
OG0004868	Sbrasi5110predictedgene_007628-T1
OG0004869	Sbrasi5110predictedgene_007634-T1
OG0004870	Sbrasi5110predictedgene_007635-T1
OG0004871	Sbrasi5110predictedgene_007636-T1
OG0004872	Sbrasi5110predictedgene_007637-T1
OG0004873	Sbrasi5110predictedgene_006452-T1
OG0004874	Sbrasi5110predictedgene_006453-T1
OG0004875	Sbrasi5110predictedgene_006455-T1
OG0004876	Sbrasi5110predictedgene_006457-T1
OG0004877	Sbrasi5110predictedgene_006459-T1
OG0004878	Sbrasi5110predictedgene_006460-T1
OG0004879	Sbrasi5110predictedgene_006461-T1
OG0004880	Sbrasi5110predictedgene_006462-T1
OG0004881	Sbrasi5110predictedgene_006463-T1
OG0004882	Sbrasi5110predictedgene_006464-T1
OG0004883	Sbrasi5110predictedgene_006465-T1
OG0004884	Sbrasi5110predictedgene_006466-T1
OG0004885	Sbrasi5110predictedgene_006467-T1
OG0004886	Sbrasi5110predictedgene_006468-T1
OG0004887	Sbrasi5110predictedgene_006469-T1
OG0004888	Sbrasi5110predictedgene_007796-T1
OG0004889	Sbrasi5110predictedgene_007795-T1
OG0004890	Sbrasi5110predictedgene_007531-T1
OG0004891	Sbrasi5110predictedgene_007533-T1
OG0004892	Sbrasi5110predictedgene_007534-T1
OG0004893	Sbrasi5110predictedgene_007537-T1
OG0004894	Sbrasi5110predictedgene_007538-T1
OG0004895	Sbrasi5110predictedgene_007539-T1
OG0004896	Sbrasi5110predictedgene_007540-T1
OG0004897	Sbrasi5110predictedgene_007541-T1
OG0004898	Sbrasi5110predictedgene_007542-T1
OG0004899	Sbrasi5110predictedgene_007544-T1
OG0004900	Sbrasi5110predictedgene_007545-T1
OG0004901	Sbrasi5110predictedgene_007546-T1
OG0004902	Sbrasi5110predictedgene_007547-T1
OG0004903	Sbrasi5110predictedgene_007548-T1
OG0004904	Sbrasi5110predictedgene_007551-T1
OG0004905	Sbrasi5110predictedgene_005863-T1
OG0004906	Sbrasi5110predictedgene_005862-T1
OG0004907	Sbrasi5110predictedgene_005861-T1
OG0004908	Sbrasi5110predictedgene_005859-T1
OG0004909	Sbrasi5110predictedgene_005858-T1
OG0004910	Sbrasi5110predictedgene_005857-T1
OG0004911	Sbrasi5110predictedgene_005855-T1
OG0004912	Sbrasi5110predictedgene_005853-T1
OG0004913	Sbrasi5110predictedgene_005851-T1
OG0004914	Sbrasi5110predictedgene_005849-T1
OG0004915	Sbrasi5110predictedgene_005846-T1
OG0004916	Sbrasi5110predictedgene_005843-T1
OG0004917	Sbrasi5110predictedgene_005842-T1
OG0004918	Sbrasi5110predictedgene_005840-T1
OG0004919	Sbrasi5110predictedgene_005839-T1
OG0004920	Sbrasi5110predictedgene_005838-T1
OG0004921	Sbrasi5110predictedgene_005837-T1
OG0004922	Sbrasi5110predictedgene_001237-T1
OG0004923	Sbrasi5110predictedgene_001236-T1
OG0004924	Sbrasi5110predictedgene_001235-T1
OG0004925	Sbrasi5110predictedgene_001234-T1
OG0004926	Sbrasi5110predictedgene_001233-T1
OG0004927	Sbrasi5110predictedgene_001232-T1
OG0004928	Sbrasi5110predictedgene_001231-T1
OG0004929	Sbrasi5110predictedgene_001229-T1
OG0004930	Sbrasi5110predictedgene_001228-T1
OG0004931	Sbrasi5110predictedgene_001227-T1
OG0004932	Sbrasi5110predictedgene_001223-T1
OG0004933	Sbrasi5110predictedgene_001222-T1
OG0004934	Sbrasi5110predictedgene_001220-T1
OG0004935	Sbrasi5110predictedgene_001219-T1
OG0004936	Sbrasi5110predictedgene_001218-T1
OG0004937	Sbrasi5110predictedgene_001217-T1
OG0004938	Sbrasi5110predictedgene_001216-T1
OG0004939	Sbrasi5110predictedgene_001215-T1
OG0004940	Sbrasi5110predictedgene_001214-T1
OG0004941	Sbrasi5110predictedgene_001213-T1
OG0004942	Sbrasi5110predictedgene_001212-T1
OG0004943	Sbrasi5110predictedgene_001210-T1
OG0004944	Sbrasi5110predictedgene_001387-T1
OG0004945	Sbrasi5110predictedgene_001388-T1
OG0004946	Sbrasi5110predictedgene_001389-T1
OG0004947	Sbrasi5110predictedgene_001392-T1
OG0004948	Sbrasi5110predictedgene_000471-T1
OG0004949	Sbrasi5110predictedgene_000472-T1
OG0004950	Sbrasi5110predictedgene_000476-T1
OG0004951	Sbrasi5110predictedgene_000477-T1
OG0004952	Sbrasi5110predictedgene_000479-T1
OG0004953	Sbrasi5110predictedgene_000480-T1
OG0004954	Sbrasi5110predictedgene_000481-T1
OG0004955	Sbrasi5110predictedgene_000482-T1
OG0004956	Sbrasi5110predictedgene_000483-T1
OG0004957	Sbrasi5110predictedgene_000484-T1
OG0004958	Sbrasi5110predictedgene_000485-T1
OG0004959	Sbrasi5110predictedgene_000486-T1
OG0004960	Sbrasi5110predictedgene_000487-T1
OG0004961	Sbrasi5110predictedgene_000488-T1
OG0004962	Sbrasi5110predictedgene_000489-T1
OG0004963	Sbrasi5110predictedgene_000490-T1
OG0004964	Sbrasi5110predictedgene_000491-T1
OG0004965	Sbrasi5110predictedgene_000492-T1
OG0004966	Sbrasi5110predictedgene_000493-T1
OG0004967	Sbrasi5110predictedgene_000494-T1
OG0004968	Sbrasi5110predictedgene_003555-T1
OG0004969	Sbrasi5110predictedgene_003557-T1
OG0004970	Sbrasi5110predictedgene_003558-T1
OG0004971	Sbrasi5110predictedgene_003560-T1
OG0004972	Sbrasi5110predictedgene_003562-T1
OG0004973	Sbrasi5110predictedgene_003563-T1
OG0004974	Sbrasi5110predictedgene_003564-T1
OG0004975	Sbrasi5110predictedgene_003568-T1
OG0004976	Sbrasi5110predictedgene_003473-T1
OG0004977	Sbrasi5110predictedgene_003472-T1
OG0004978	Sbrasi5110predictedgene_003471-T1
OG0004979	Sbrasi5110predictedgene_003470-T1
OG0004980	Sbrasi5110predictedgene_003469-T1
OG0004981	Sbrasi5110predictedgene_003468-T1
OG0004982	Sbrasi5110predictedgene_003467-T1
OG0004983	Sbrasi5110predictedgene_003466-T1
OG0004984	Sbrasi5110predictedgene_003465-T1
OG0004985	Sbrasi5110predictedgene_003464-T1
OG0004986	Sbrasi5110predictedgene_003463-T1
OG0004987	Sbrasi5110predictedgene_003462-T1
OG0004988	Sbrasi5110predictedgene_003461-T1
OG0004989	Sbrasi5110predictedgene_007794-T1
OG0004990	Sbrasi5110predictedgene_007797-T1
OG0004991	Sbrasi5110predictedgene_007792-T1
OG0004992	Sbrasi5110predictedgene_007791-T1
OG0004993	Sbrasi5110predictedgene_007790-T1
OG0004994	Sbrasi5110predictedgene_007789-T1
OG0004995	Sbrasi5110predictedgene_007787-T1
OG0004996	Sbrasi5110predictedgene_007786-T1
OG0004997	Sbrasi5110predictedgene_007785-T1
OG0004998	Sbrasi5110predictedgene_007784-T1
OG0004999	Sbrasi5110predictedgene_007782-T1
OG0005000	Sbrasi5110predictedgene_007781-T1
OG0005001	Sbrasi5110predictedgene_002180-T1
OG0005002	Sbrasi5110predictedgene_001762-T1
OG0005003	Sbrasi5110predictedgene_001763-T1
OG0005004	Sbrasi5110predictedgene_005733-T1
OG0005005	Sbrasi5110predictedgene_005734-T1
OG0005006	Sbrasi5110predictedgene_005735-T1
OG0005007	Sbrasi5110predictedgene_005736-T1
OG0005008	Sbrasi5110predictedgene_005738-T1
OG0005009	Sbrasi5110predictedgene_005739-T1
OG0005010	Sbrasi5110predictedgene_005740-T1
OG0005011	Sbrasi5110predictedgene_005741-T1
OG0005012	Sbrasi5110predictedgene_005742-T1
OG0005013	Sbrasi5110predictedgene_005743-T1
OG0005014	Sbrasi5110predictedgene_005745-T1
OG0005015	Sbrasi5110predictedgene_005746-T1
OG0005016	Sbrasi5110predictedgene_005535-T1
OG0005017	Sbrasi5110predictedgene_005534-T1
OG0005018	Sbrasi5110predictedgene_005533-T1
OG0005019	Sbrasi5110predictedgene_005531-T1
OG0005020	Sbrasi5110predictedgene_005530-T1
OG0005021	Sbrasi5110predictedgene_005529-T1
OG0005022	Sbrasi5110predictedgene_005527-T1
OG0005023	Sbrasi5110predictedgene_005526-T1
OG0005024	Sbrasi5110predictedgene_005518-T1
OG0005025	Sbrasi5110predictedgene_005519-T1
OG0005026	Sbrasi5110predictedgene_005520-T1
OG0005027	Sbrasi5110predictedgene_001035-T1
OG0005028	Sbrasi5110predictedgene_001048-T1
OG0005029	Sbrasi5110predictedgene_001049-T1
OG0005030	Sbrasi5110predictedgene_001050-T1
OG0005031	Sbrasi5110predictedgene_001051-T1
OG0005032	Sbrasi5110predictedgene_001052-T1
OG0005033	Sbrasi5110predictedgene_001053-T1
OG0005034	Sbrasi5110predictedgene_001054-T1
OG0005035	Sbrasi5110predictedgene_001055-T1
OG0005036	Sbrasi5110predictedgene_001056-T1
OG0005037	Sbrasi5110predictedgene_001057-T1
OG0005038	Sbrasi5110predictedgene_001760-T1
OG0005039	Sbrasi5110predictedgene_001758-T1
OG0005040	Sbrasi5110predictedgene_001164-T1
OG0005041	Sbrasi5110predictedgene_001165-T1
OG0005042	Sbrasi5110predictedgene_001166-T1
OG0005043	Sbrasi5110predictedgene_001167-T1
OG0005044	Sbrasi5110predictedgene_001169-T1
OG0005045	Sbrasi5110predictedgene_001171-T1
OG0005046	Sbrasi5110predictedgene_001173-T1
OG0005047	Sbrasi5110predictedgene_001174-T1
OG0005048	Sbrasi5110predictedgene_001175-T1
OG0005049	Sbrasi5110predictedgene_001752-T1
OG0005050	Sbrasi5110predictedgene_001727-T1
OG0005051	Sbrasi5110predictedgene_001729-T1
OG0005052	Sbrasi5110predictedgene_001730-T1
OG0005053	Sbrasi5110predictedgene_001732-T1
OG0005054	Sbrasi5110predictedgene_001733-T1
OG0005055	Sbrasi5110predictedgene_006622-T1
OG0005056	Sbrasi5110predictedgene_001107-T1
OG0005057	Sbrasi5110predictedgene_001106-T1
OG0005058	Sbrasi5110predictedgene_001102-T1
OG0005059	Sbrasi5110predictedgene_001101-T1
OG0005060	Sbrasi5110predictedgene_001098-T1
OG0005061	Sbrasi5110predictedgene_001096-T1
OG0005062	Sbrasi5110predictedgene_001095-T1
OG0005063	Sbrasi5110predictedgene_004277-T1
OG0005064	Sbrasi5110predictedgene_004276-T1
OG0005065	Sbrasi5110predictedgene_004271-T1
OG0005066	Sbrasi5110predictedgene_004269-T1
OG0005067	Sbrasi5110predictedgene_003265-T1
OG0005068	Sbrasi5110predictedgene_003266-T1
OG0005069	Sbrasi5110predictedgene_003267-T1
OG0005070	Sbrasi5110predictedgene_003268-T1
OG0005071	Sbrasi5110predictedgene_003271-T1
OG0005072	Sbrasi5110predictedgene_003272-T1
OG0005073	Sbrasi5110predictedgene_003273-T1
OG0005074	Sbrasi5110predictedgene_003275-T1
OG0005075	Sbrasi5110predictedgene_003276-T1
OG0005076	Sbrasi5110predictedgene_003277-T1
OG0005077	Sbrasi5110predictedgene_003278-T1
OG0005078	Sbrasi5110predictedgene_003279-T1
OG0005079	Sbrasi5110predictedgene_003281-T1
OG0005080	Sbrasi5110predictedgene_003284-T1
OG0005081	Sbrasi5110predictedgene_003285-T1
OG0005082	Sbrasi5110predictedgene_007315-T1
OG0005083	Sbrasi5110predictedgene_007316-T1
OG0005084	Sbrasi5110predictedgene_007317-T1
OG0005085	Sbrasi5110predictedgene_007318-T1
OG0005086	Sbrasi5110predictedgene_007323-T1
OG0005087	Sbrasi5110predictedgene_007324-T1
OG0005088	Sbrasi5110predictedgene_007325-T1
OG0005089	Sbrasi5110predictedgene_007327-T1
OG0005090	Sbrasi5110predictedgene_007328-T1
OG0005091	Sbrasi5110predictedgene_007329-T1
OG0005092	Sbrasi5110predictedgene_007331-T1
OG0005093	Sbrasi5110predictedgene_007332-T1
OG0005094	Sbrasi5110predictedgene_007333-T1
OG0005095	Sbrasi5110predictedgene_007334-T1
OG0005096	Sbrasi5110predictedgene_007335-T1
OG0005097	Sbrasi5110predictedgene_007336-T1
OG0005100	Sbrasi5110predictedgene_003729-T1
OG0005101	Sbrasi5110predictedgene_003728-T1
OG0005102	Sbrasi5110predictedgene_003724-T1
OG0005103	Sbrasi5110predictedgene_003723-T1
OG0005104	Sbrasi5110predictedgene_003591-T1
OG0005105	Sbrasi5110predictedgene_003590-T1
OG0005106	Sbrasi5110predictedgene_003588-T1
OG0005107	Sbrasi5110predictedgene_003583-T1
OG0005108	Sbrasi5110predictedgene_007751-T1
OG0005109	Sbrasi5110predictedgene_007749-T1
OG0005110	Sbrasi5110predictedgene_007748-T1
OG0005111	Sbrasi5110predictedgene_007746-T1
OG0005112	Sbrasi5110predictedgene_007744-T1
OG0005113	Sbrasi5110predictedgene_007743-T1
OG0005114	Sbrasi5110predictedgene_007742-T1
