Orthogroup	Protein_ID
OG0005536	SpalliCBS13156predictedgene_001505-T1
OG0005537	SpalliCBS13156predictedgene_006541-T1
OG0005537	SpalliCBS13156predictedgene_006610-T1
OG0005538	SpalliCBS13156predictedgene_006497-T1
OG0005539	SpalliCBS13156predictedgene_006499-T1
OG0005540	SpalliCBS13156predictedgene_006500-T1
OG0005541	SpalliCBS13156predictedgene_006446-T1
OG0005543	SpalliCBS13156predictedgene_009288-T1
OG0005544	SpalliCBS13156predictedgene_009287-T1
OG0005545	SpalliCBS13156predictedgene_009286-T1
OG0005546	SpalliCBS13156predictedgene_009285-T1
OG0005547	SpalliCBS13156predictedgene_009283-T1
OG0005548	SpalliCBS13156predictedgene_009277-T1
OG0005549	SpalliCBS13156predictedgene_008463-T1
OG0005550	SpalliCBS13156predictedgene_007360-T1
OG0005551	SpalliCBS13156predictedgene_007356-T1
OG0005552	SpalliCBS13156predictedgene_005608-T1
OG0005553	SpalliCBS13156predictedgene_010475-T1
OG0005554	SpalliCBS13156predictedgene_001745-T1
OG0005555	SpalliCBS13156predictedgene_001734-T1
OG0005556	SpalliCBS13156predictedgene_003221-T1
OG0005557	SpalliCBS13156predictedgene_003227-T1
OG0005558	SpalliCBS13156predictedgene_007932-T1
OG0005559	SpalliCBS13156predictedgene_006269-T1
OG0005560	SpalliCBS13156predictedgene_006108-T1
OG0005561	SpalliCBS13156predictedgene_006111-T1
OG0005562	SpalliCBS13156predictedgene_006198-T1
OG0005563	SpalliCBS13156predictedgene_006084-T1
OG0005564	SpalliCBS13156predictedgene_006144-T1
OG0005565	SpalliCBS13156predictedgene_006120-T1
OG0005566	SpalliCBS13156predictedgene_006221-T1
OG0005567	SpalliCBS13156predictedgene_006228-T1
OG0005568	SpalliCBS13156predictedgene_006158-T1
OG0005569	SpalliCBS13156predictedgene_006181-T1
OG0005570	SpalliCBS13156predictedgene_004083-T1
OG0005571	SpalliCBS13156predictedgene_007599-T1
OG0005572	SpalliCBS13156predictedgene_007590-T1
OG0005573	SpalliCBS13156predictedgene_005384-T1
OG0005574	SpalliCBS13156predictedgene_004140-T1
OG0005575	SpalliCBS13156predictedgene_005794-T1
OG0005576	SpalliCBS13156predictedgene_005778-T1
OG0005577	SpalliCBS13156predictedgene_008941-T1
OG0005578	SpalliCBS13156predictedgene_001792-T1
OG0005579	SpalliCBS13156predictedgene_001791-T1
OG0005580	SpalliCBS13156predictedgene_001789-T1
OG0005581	SpalliCBS13156predictedgene_005581-T1
OG0005582	SpalliCBS13156predictedgene_005582-T1
OG0005583	SpalliCBS13156predictedgene_007961-T1
OG0005584	SpalliCBS13156predictedgene_007967-T1
OG0005585	SpalliCBS13156predictedgene_003177-T1
OG0005586	SpalliCBS13156predictedgene_001696-T1
OG0005587	SpalliCBS13156predictedgene_001693-T1
OG0005588	SpalliCBS13156predictedgene_009070-T1
OG0005589	SpalliCBS13156predictedgene_005969-T1
OG0005590	SpalliCBS13156predictedgene_005939-T1
OG0005591	SpalliCBS13156predictedgene_005891-T1
OG0005592	SpalliCBS13156predictedgene_005882-T1
OG0005593	SpalliCBS13156predictedgene_005861-T1
OG0005594	SpalliCBS13156predictedgene_002898-T1
OG0005595	SpalliCBS13156predictedgene_005142-T1
OG0005596	SpalliCBS13156predictedgene_004401-T1
OG0005597	SpalliCBS13156predictedgene_004414-T1
OG0005598	SpalliCBS13156predictedgene_008235-T1
OG0005599	SpalliCBS13156predictedgene_000558-T1
OG0005600	SpalliCBS13156predictedgene_008804-T1
OG0005601	SpalliCBS13156predictedgene_008801-T1
OG0005602	SpalliCBS13156predictedgene_008812-T1
OG0005603	SpalliCBS13156predictedgene_009758-T1
OG0005604	SpalliCBS13156predictedgene_009752-T1
OG0005605	SpalliCBS13156predictedgene_007881-T1
OG0005606	SpalliCBS13156predictedgene_007908-T1
OG0005607	SpalliCBS13156predictedgene_007914-T1
OG0005608	SpalliCBS13156predictedgene_007915-T1
OG0005609	SpalliCBS13156predictedgene_007916-T1
OG0005610	SpalliCBS13156predictedgene_004306-T1
OG0005611	SpalliCBS13156predictedgene_004311-T1
OG0005612	SpalliCBS13156predictedgene_010393-T1
OG0005613	SpalliCBS13156predictedgene_004330-T1
OG0005614	SpalliCBS13156predictedgene_004322-T1
OG0005615	SpalliCBS13156predictedgene_003409-T1
OG0005616	SpalliCBS13156predictedgene_009240-T1
OG0005617	SpalliCBS13156predictedgene_009241-T1
OG0005618	SpalliCBS13156predictedgene_009242-T1
OG0005619	SpalliCBS13156predictedgene_009243-T1
OG0005620	SpalliCBS13156predictedgene_009244-T1
OG0005621	SpalliCBS13156predictedgene_010622-T1
OG0005622	SpalliCBS13156predictedgene_004295-T1
OG0005623	SpalliCBS13156predictedgene_007162-T1
OG0005624	SpalliCBS13156predictedgene_002183-T1
OG0005625	SpalliCBS13156predictedgene_001971-T1
OG0005626	SpalliCBS13156predictedgene_009412-T1
OG0005627	SpalliCBS13156predictedgene_010122-T1
OG0005628	SpalliCBS13156predictedgene_010118-T1
OG0005629	SpalliCBS13156predictedgene_010113-T1
OG0005630	SpalliCBS13156predictedgene_010104-T1
OG0005631	SpalliCBS13156predictedgene_010102-T1
OG0005632	SpalliCBS13156predictedgene_008395-T1
OG0005633	SpalliCBS13156predictedgene_009323-T1
OG0005634	SpalliCBS13156predictedgene_009320-T1
OG0005635	SpalliCBS13156predictedgene_001931-T1
OG0005636	SpalliCBS13156predictedgene_004633-T1
OG0005637	SpalliCBS13156predictedgene_004603-T1
OG0005638	SpalliCBS13156predictedgene_004722-T1
OG0005639	SpalliCBS13156predictedgene_004718-T1
OG0005640	SpalliCBS13156predictedgene_004714-T1
OG0005641	SpalliCBS13156predictedgene_003546-T1
OG0005642	SpalliCBS13156predictedgene_003505-T1
OG0005643	SpalliCBS13156predictedgene_005743-T1
OG0005644	SpalliCBS13156predictedgene_002526-T1
OG0005645	SpalliCBS13156predictedgene_002530-T1
OG0005646	SpalliCBS13156predictedgene_002538-T1
OG0005647	SpalliCBS13156predictedgene_002573-T1
OG0005648	SpalliCBS13156predictedgene_002575-T1
OG0005649	SpalliCBS13156predictedgene_002586-T1
OG0005650	SpalliCBS13156predictedgene_007564-T1
OG0005651	SpalliCBS13156predictedgene_007562-T1
OG0005652	SpalliCBS13156predictedgene_009463-T1
OG0005653	SpalliCBS13156predictedgene_007548-T1
OG0005654	SpalliCBS13156predictedgene_007537-T1
OG0005655	SpalliCBS13156predictedgene_007525-T1
OG0005656	SpalliCBS13156predictedgene_004502-T1
OG0005657	SpalliCBS13156predictedgene_009918-T1
OG0005658	SpalliCBS13156predictedgene_009910-T1
OG0005659	SpalliCBS13156predictedgene_007333-T1
OG0005660	SpalliCBS13156predictedgene_007315-T1
OG0005661	SpalliCBS13156predictedgene_004459-T1
OG0005662	SpalliCBS13156predictedgene_004458-T1
OG0005663	SpalliCBS13156predictedgene_000045-T1
OG0005664	SpalliCBS13156predictedgene_000038-T1
OG0005665	SpalliCBS13156predictedgene_000008-T1
OG0005666	SpalliCBS13156predictedgene_000021-T1
OG0005667	SpalliCBS13156predictedgene_002505-T1
OG0005668	SpalliCBS13156predictedgene_007714-T1
OG0005669	SpalliCBS13156predictedgene_002596-T1
OG0005670	SpalliCBS13156predictedgene_002612-T1
OG0005671	SpalliCBS13156predictedgene_002631-T1
OG0005672	SpalliCBS13156predictedgene_002622-T1
OG0005673	SpalliCBS13156predictedgene_002637-T1
OG0005674	SpalliCBS13156predictedgene_002663-T1
OG0005674	SpalliCBS13156predictedgene_005006-T1
OG0005674	SpalliCBS13156predictedgene_010531-T1
OG0005675	SpalliCBS13156predictedgene_002648-T1
OG0005676	SpalliCBS13156predictedgene_002661-T1
OG0005677	SpalliCBS13156predictedgene_002707-T1
OG0005678	SpalliCBS13156predictedgene_002710-T1
OG0005679	SpalliCBS13156predictedgene_002241-T1
OG0005680	SpalliCBS13156predictedgene_002296-T1
OG0005681	SpalliCBS13156predictedgene_002384-T1
OG0005682	SpalliCBS13156predictedgene_008624-T1
OG0005683	SpalliCBS13156predictedgene_007783-T1
OG0005684	SpalliCBS13156predictedgene_007628-T1
OG0005685	SpalliCBS13156predictedgene_007632-T1
OG0005686	SpalliCBS13156predictedgene_007639-T1
OG0005687	SpalliCBS13156predictedgene_004223-T1
OG0005688	SpalliCBS13156predictedgene_004201-T1
OG0005689	SpalliCBS13156predictedgene_007217-T1
OG0005690	SpalliCBS13156predictedgene_007218-T1
OG0005691	SpalliCBS13156predictedgene_003333-T1
OG0005692	SpalliCBS13156predictedgene_002812-T1
OG0005693	SpalliCBS13156predictedgene_005251-T1
OG0005694	SpalliCBS13156predictedgene_005238-T1
OG0005695	SpalliCBS13156predictedgene_005226-T1
OG0005696	SpalliCBS13156predictedgene_001204-T1
OG0005697	SpalliCBS13156predictedgene_010458-T1
OG0005698	SpalliCBS13156predictedgene_010454-T1
OG0005699	SpalliCBS13156predictedgene_004697-T1
OG0005700	SpalliCBS13156predictedgene_004579-T1
OG0005701	SpalliCBS13156predictedgene_004574-T1
OG0005702	SpalliCBS13156predictedgene_008474-T1
OG0005703	SpalliCBS13156predictedgene_008483-T1
OG0005704	SpalliCBS13156predictedgene_008488-T1
OG0005705	SpalliCBS13156predictedgene_005680-T1
OG0005706	SpalliCBS13156predictedgene_005077-T1
OG0005707	SpalliCBS13156predictedgene_005358-T1
OG0005708	SpalliCBS13156predictedgene_001019-T1
OG0005709	SpalliCBS13156predictedgene_007683-T1
OG0005710	SpalliCBS13156predictedgene_003590-T1
OG0005711	SpalliCBS13156predictedgene_008410-T1
OG0005712	SpalliCBS13156predictedgene_008411-T1
OG0005713	SpalliCBS13156predictedgene_008412-T1
OG0005714	SpalliCBS13156predictedgene_008413-T1
OG0005715	SpalliCBS13156predictedgene_008414-T1
OG0005716	SpalliCBS13156predictedgene_008415-T1
OG0005717	SpalliCBS13156predictedgene_008416-T1
OG0005718	SpalliCBS13156predictedgene_008418-T1
OG0005719	SpalliCBS13156predictedgene_008419-T1
OG0005720	SpalliCBS13156predictedgene_008421-T1
OG0005721	SpalliCBS13156predictedgene_008422-T1
OG0005722	SpalliCBS13156predictedgene_008423-T1
OG0005723	SpalliCBS13156predictedgene_008425-T1
OG0005724	SpalliCBS13156predictedgene_008427-T1
OG0005725	SpalliCBS13156predictedgene_000621-T1
OG0005726	SpalliCBS13156predictedgene_009994-T1
OG0005727	SpalliCBS13156predictedgene_000634-T1
OG0005728	SpalliCBS13156predictedgene_000637-T1
OG0005729	SpalliCBS13156predictedgene_000644-T1
OG0005730	SpalliCBS13156predictedgene_007978-T1
OG0005731	SpalliCBS13156predictedgene_007980-T1
OG0005732	SpalliCBS13156predictedgene_007983-T1
OG0005733	SpalliCBS13156predictedgene_008008-T1
OG0005734	SpalliCBS13156predictedgene_006767-T1
OG0005735	SpalliCBS13156predictedgene_006769-T1
OG0005736	SpalliCBS13156predictedgene_006774-T1
OG0005737	SpalliCBS13156predictedgene_006793-T1
OG0005738	SpalliCBS13156predictedgene_006795-T1
OG0005739	SpalliCBS13156predictedgene_007516-T1
OG0005740	SpalliCBS13156predictedgene_010141-T1
OG0005741	SpalliCBS13156predictedgene_009029-T1
OG0005742	SpalliCBS13156predictedgene_006575-T1
OG0005743	SpalliCBS13156predictedgene_006580-T1
OG0005744	SpalliCBS13156predictedgene_010283-T1
OG0005745	SpalliCBS13156predictedgene_010150-T1
OG0005746	SpalliCBS13156predictedgene_010174-T1
OG0005747	SpalliCBS13156predictedgene_006566-T1
OG0005747	SpalliCBS13156predictedgene_006612-T1
OG0005748	SpalliCBS13156predictedgene_007041-T1
OG0005749	SpalliCBS13156predictedgene_003634-T1
OG0005750	SpalliCBS13156predictedgene_003393-T1
OG0005750	SpalliCBS13156predictedgene_010269-T1
OG0005751	SpalliCBS13156predictedgene_003660-T1
OG0005752	SpalliCBS13156predictedgene_003666-T1
OG0005753	SpalliCBS13156predictedgene_003669-T1
OG0005754	SpalliCBS13156predictedgene_008760-T1
OG0005755	SpalliCBS13156predictedgene_002224-T1
OG0005756	SpalliCBS13156predictedgene_002418-T1
OG0005757	SpalliCBS13156predictedgene_002422-T1
OG0005757	SpalliCBS13156predictedgene_006554-T1
OG0005758	SpalliCBS13156predictedgene_002457-T1
OG0005759	SpalliCBS13156predictedgene_002460-T1
OG0005760	SpalliCBS13156predictedgene_002050-T1
OG0005761	SpalliCBS13156predictedgene_002395-T1
OG0005762	SpalliCBS13156predictedgene_002400-T1
OG0005763	SpalliCBS13156predictedgene_002404-T1
OG0005764	SpalliCBS13156predictedgene_003906-T1
OG0005765	SpalliCBS13156predictedgene_003900-T1
OG0005766	SpalliCBS13156predictedgene_003280-T1
OG0005767	SpalliCBS13156predictedgene_003289-T1
OG0005768	SpalliCBS13156predictedgene_002201-T1
OG0005769	SpalliCBS13156predictedgene_002200-T1
OG0005770	SpalliCBS13156predictedgene_002199-T1
OG0005771	SpalliCBS13156predictedgene_002198-T1
OG0005772	SpalliCBS13156predictedgene_002197-T1
OG0005773	SpalliCBS13156predictedgene_002196-T1
OG0005774	SpalliCBS13156predictedgene_002195-T1
OG0005775	SpalliCBS13156predictedgene_002194-T1
OG0005776	SpalliCBS13156predictedgene_002190-T1
OG0005777	SpalliCBS13156predictedgene_002188-T1
OG0005778	SpalliCBS13156predictedgene_002187-T1
OG0005779	SpalliCBS13156predictedgene_005029-T1
OG0005780	SpalliCBS13156predictedgene_005036-T1
OG0005781	SpalliCBS13156predictedgene_005043-T1
OG0005782	SpalliCBS13156predictedgene_005052-T1
OG0005783	SpalliCBS13156predictedgene_004150-T1
OG0005784	SpalliCBS13156predictedgene_004763-T1
OG0005785	SpalliCBS13156predictedgene_009203-T1
OG0005786	SpalliCBS13156predictedgene_008952-T1
OG0005787	SpalliCBS13156predictedgene_010008-T1
OG0005788	SpalliCBS13156predictedgene_010011-T1
OG0005789	SpalliCBS13156predictedgene_002005-T1
OG0005790	SpalliCBS13156predictedgene_007089-T1
OG0005791	SpalliCBS13156predictedgene_000937-T1
OG0005792	SpalliCBS13156predictedgene_000936-T1
OG0005793	SpalliCBS13156predictedgene_000925-T1
OG0005794	SpalliCBS13156predictedgene_000920-T1
OG0005795	SpalliCBS13156predictedgene_000895-T1
OG0005796	SpalliCBS13156predictedgene_010427-T1
OG0005797	SpalliCBS13156predictedgene_009176-T1
OG0005798	SpalliCBS13156predictedgene_009177-T1
OG0005799	SpalliCBS13156predictedgene_000367-T1
OG0005800	SpalliCBS13156predictedgene_000368-T1
OG0005801	SpalliCBS13156predictedgene_006714-T1
OG0005802	SpalliCBS13156predictedgene_009615-T1
OG0005803	SpalliCBS13156predictedgene_009617-T1
OG0005804	SpalliCBS13156predictedgene_009623-T1
OG0005805	SpalliCBS13156predictedgene_009612-T1
OG0005806	SpalliCBS13156predictedgene_009734-T1
OG0005807	SpalliCBS13156predictedgene_009731-T1
OG0005808	SpalliCBS13156predictedgene_003701-T1
OG0005809	SpalliCBS13156predictedgene_003719-T1
OG0005810	SpalliCBS13156predictedgene_003722-T1
OG0005811	SpalliCBS13156predictedgene_003727-T1
OG0005812	SpalliCBS13156predictedgene_003756-T1
OG0005813	SpalliCBS13156predictedgene_003758-T1
OG0005814	SpalliCBS13156predictedgene_005654-T1
OG0005815	SpalliCBS13156predictedgene_005669-T1
OG0005816	SpalliCBS13156predictedgene_006680-T1
OG0005817	SpalliCBS13156predictedgene_001176-T1
OG0005817	SpalliCBS13156predictedgene_009156-T1
OG0005818	SpalliCBS13156predictedgene_006303-T1
OG0005819	SpalliCBS13156predictedgene_006302-T1
OG0005820	SpalliCBS13156predictedgene_006295-T1
OG0005821	SpalliCBS13156predictedgene_003189-T1
OG0005821	SpalliCBS13156predictedgene_006893-T1
OG0005822	SpalliCBS13156predictedgene_000961-T1
OG0005823	SpalliCBS13156predictedgene_010324-T1
OG0005824	SpalliCBS13156predictedgene_010335-T1
OG0005825	SpalliCBS13156predictedgene_010348-T1
OG0005826	SpalliCBS13156predictedgene_010050-T1
OG0005827	SpalliCBS13156predictedgene_010047-T1
OG0005828	SpalliCBS13156predictedgene_006421-T1
OG0005829	SpalliCBS13156predictedgene_006410-T1
OG0005830	SpalliCBS13156predictedgene_006397-T1
OG0005831	SpalliCBS13156predictedgene_006395-T1
OG0005832	SpalliCBS13156predictedgene_001267-T1
OG0005833	SpalliCBS13156predictedgene_001253-T1
OG0005834	SpalliCBS13156predictedgene_001242-T1
OG0005835	SpalliCBS13156predictedgene_001240-T1
OG0005836	SpalliCBS13156predictedgene_007800-T1
OG0005837	SpalliCBS13156predictedgene_002497-T1
OG0005838	SpalliCBS13156predictedgene_002494-T1
OG0005839	SpalliCBS13156predictedgene_008450-T1
OG0005840	SpalliCBS13156predictedgene_008449-T1
OG0005841	SpalliCBS13156predictedgene_008448-T1
OG0005842	SpalliCBS13156predictedgene_008447-T1
OG0005843	SpalliCBS13156predictedgene_008446-T1
OG0005844	SpalliCBS13156predictedgene_008445-T1
OG0005845	SpalliCBS13156predictedgene_008444-T1
OG0005846	SpalliCBS13156predictedgene_008443-T1
OG0005847	SpalliCBS13156predictedgene_008442-T1
OG0005848	SpalliCBS13156predictedgene_008441-T1
OG0005849	SpalliCBS13156predictedgene_008440-T1
OG0005850	SpalliCBS13156predictedgene_008439-T1
OG0005851	SpalliCBS13156predictedgene_008438-T1
OG0005852	SpalliCBS13156predictedgene_008437-T1
OG0005853	SpalliCBS13156predictedgene_008436-T1
OG0005854	SpalliCBS13156predictedgene_008435-T1
OG0005855	SpalliCBS13156predictedgene_008434-T1
OG0005856	SpalliCBS13156predictedgene_008432-T1
OG0005857	SpalliCBS13156predictedgene_008431-T1
OG0005858	SpalliCBS13156predictedgene_008430-T1
OG0005859	SpalliCBS13156predictedgene_005717-T1
OG0005860	SpalliCBS13156predictedgene_005382-T1
OG0005861	SpalliCBS13156predictedgene_007876-T1
OG0005862	SpalliCBS13156predictedgene_007877-T1
OG0005863	SpalliCBS13156predictedgene_007878-T1
OG0005864	SpalliCBS13156predictedgene_007880-T1
OG0005865	SpalliCBS13156predictedgene_007902-T1
OG0005866	SpalliCBS13156predictedgene_007903-T1
OG0005867	SpalliCBS13156predictedgene_007904-T1
OG0005868	SpalliCBS13156predictedgene_007905-T1
OG0005869	SpalliCBS13156predictedgene_007899-T1
OG0005870	SpalliCBS13156predictedgene_000544-T1
OG0005871	SpalliCBS13156predictedgene_000768-T1
OG0005872	SpalliCBS13156predictedgene_000782-T1
OG0005873	SpalliCBS13156predictedgene_000793-T1
OG0005874	SpalliCBS13156predictedgene_004161-T1
OG0005875	SpalliCBS13156predictedgene_004193-T1
OG0005876	SpalliCBS13156predictedgene_003969-T1
OG0005877	SpalliCBS13156predictedgene_003968-T1
OG0005878	SpalliCBS13156predictedgene_003967-T1
OG0005879	SpalliCBS13156predictedgene_003936-T1
OG0005880	SpalliCBS13156predictedgene_005846-T1
OG0005881	SpalliCBS13156predictedgene_005847-T1
OG0005882	SpalliCBS13156predictedgene_005851-T1
OG0005883	SpalliCBS13156predictedgene_005854-T1
OG0005884	SpalliCBS13156predictedgene_005855-T1
OG0005885	SpalliCBS13156predictedgene_005856-T1
OG0005886	SpalliCBS13156predictedgene_008455-T1
OG0005887	SpalliCBS13156predictedgene_008454-T1
OG0005888	SpalliCBS13156predictedgene_008452-T1
OG0005889	SpalliCBS13156predictedgene_008451-T1
OG0005890	SpalliCBS13156predictedgene_003862-T1
OG0005891	SpalliCBS13156predictedgene_001615-T1
OG0005892	SpalliCBS13156predictedgene_001603-T1
OG0005893	SpalliCBS13156predictedgene_001586-T1
OG0005894	SpalliCBS13156predictedgene_007143-T1
OG0005895	SpalliCBS13156predictedgene_007140-T1
OG0005896	SpalliCBS13156predictedgene_007113-T1
OG0005897	SpalliCBS13156predictedgene_005279-T1
OG0005898	SpalliCBS13156predictedgene_003696-T1
OG0005899	SpalliCBS13156predictedgene_000683-T1
OG0005900	SpalliCBS13156predictedgene_009506-T1
OG0005901	SpalliCBS13156predictedgene_009639-T1
OG0005902	SpalliCBS13156predictedgene_009648-T1
OG0005903	SpalliCBS13156predictedgene_009649-T1
OG0005904	SpalliCBS13156predictedgene_009655-T1
OG0005904	SpalliCBS13156predictedgene_009656-T1
OG0005905	SpalliCBS13156predictedgene_009657-T1
OG0005906	SpalliCBS13156predictedgene_010310-T1
OG0005907	SpalliCBS13156predictedgene_001348-T1
OG0005908	SpalliCBS13156predictedgene_003619-T1
OG0005909	SpalliCBS13156predictedgene_003572-T1
OG0005910	SpalliCBS13156predictedgene_003605-T1
OG0005911	SpalliCBS13156predictedgene_003564-T1
OG0005912	SpalliCBS13156predictedgene_001865-T1
OG0005913	SpalliCBS13156predictedgene_001875-T1
OG0005914	SpalliCBS13156predictedgene_008612-T1
OG0005915	SpalliCBS13156predictedgene_008635-T1
OG0005916	SpalliCBS13156predictedgene_003176-T1
OG0005917	SpalliCBS13156predictedgene_003156-T1
OG0005918	SpalliCBS13156predictedgene_001524-T1
OG0005919	SpalliCBS13156predictedgene_001512-T1
OG0005920	SpalliCBS13156predictedgene_001423-T1
OG0005921	SpalliCBS13156predictedgene_001431-T1
OG0005922	SpalliCBS13156predictedgene_008980-T1
OG0005923	SpalliCBS13156predictedgene_004239-T1
OG0005924	SpalliCBS13156predictedgene_004252-T1
OG0005925	SpalliCBS13156predictedgene_004249-T1
OG0005926	SpalliCBS13156predictedgene_008074-T1
OG0005927	SpalliCBS13156predictedgene_009485-T1
OG0005928	SpalliCBS13156predictedgene_006990-T1
OG0005929	SpalliCBS13156predictedgene_006988-T1
OG0005930	SpalliCBS13156predictedgene_005509-T1
OG0005931	SpalliCBS13156predictedgene_005505-T1
OG0005932	SpalliCBS13156predictedgene_010464-T1
OG0005933	SpalliCBS13156predictedgene_005295-T1
OG0005934	SpalliCBS13156predictedgene_005305-T1
OG0005935	SpalliCBS13156predictedgene_000947-T1
OG0005936	SpalliCBS13156predictedgene_008256-T1
OG0005937	SpalliCBS13156predictedgene_010239-T1
OG0005938	SpalliCBS13156predictedgene_010243-T1
OG0005939	SpalliCBS13156predictedgene_010245-T1
OG0005940	SpalliCBS13156predictedgene_004385-T1
OG0005941	SpalliCBS13156predictedgene_004381-T1
OG0005942	SpalliCBS13156predictedgene_004368-T1
OG0005943	SpalliCBS13156predictedgene_000396-T1
OG0005944	SpalliCBS13156predictedgene_000467-T1
OG0005945	SpalliCBS13156predictedgene_000285-T1
OG0005946	SpalliCBS13156predictedgene_000282-T1
OG0005947	SpalliCBS13156predictedgene_000272-T1
OG0005948	SpalliCBS13156predictedgene_000267-T1
OG0005949	SpalliCBS13156predictedgene_003033-T1
OG0005950	SpalliCBS13156predictedgene_000757-T1
OG0005951	SpalliCBS13156predictedgene_000750-T1
OG0005952	SpalliCBS13156predictedgene_000165-T1
OG0005953	SpalliCBS13156predictedgene_007266-T1
OG0005954	SpalliCBS13156predictedgene_003387-T1
OG0005955	SpalliCBS13156predictedgene_002487-T1
OG0005956	SpalliCBS13156predictedgene_000811-T1
OG0005957	SpalliCBS13156predictedgene_001307-T1
OG0005958	SpalliCBS13156predictedgene_004739-T1
OG0005959	SpalliCBS13156predictedgene_004737-T1
OG0005960	SpalliCBS13156predictedgene_006060-T1
OG0005961	SpalliCBS13156predictedgene_006075-T1
OG0005962	SpalliCBS13156predictedgene_006077-T1
OG0005963	SpalliCBS13156predictedgene_002901-T1
OG0005964	SpalliCBS13156predictedgene_007692-T1
OG0005965	SpalliCBS13156predictedgene_007695-T1
OG0005966	SpalliCBS13156predictedgene_000981-T1
OG0005967	SpalliCBS13156predictedgene_008744-T1
OG0005968	SpalliCBS13156predictedgene_007659-T1
OG0005969	SpalliCBS13156predictedgene_010183-T1
OG0005970	SpalliCBS13156predictedgene_009180-T1
OG0005971	SpalliCBS13156predictedgene_003432-T1
OG0005972	SpalliCBS13156predictedgene_010068-T1
OG0005973	SpalliCBS13156predictedgene_010074-T1
OG0005974	SpalliCBS13156predictedgene_010079-T1
OG0005975	SpalliCBS13156predictedgene_010090-T1
OG0005976	SpalliCBS13156predictedgene_000864-T1
OG0005977	SpalliCBS13156predictedgene_001666-T1
OG0005978	SpalliCBS13156predictedgene_001667-T1
OG0005979	SpalliCBS13156predictedgene_001363-T1
OG0005980	SpalliCBS13156predictedgene_010587-T1
OG0005981	SpalliCBS13156predictedgene_009554-T1
OG0005982	SpalliCBS13156predictedgene_000597-T1
OG0005983	SpalliCBS13156predictedgene_010384-T1
OG0005984	SpalliCBS13156predictedgene_010612-T1
OG0005985	SpalliCBS13156predictedgene_010361-T1
OG0005986	SpalliCBS13156predictedgene_010366-T1
OG0005987	SpalliCBS13156predictedgene_002123-T1
OG0005988	SpalliCBS13156predictedgene_009720-T1
OG0005989	SpalliCBS13156predictedgene_009727-T1
OG0005990	SpalliCBS13156predictedgene_003790-T1
OG0005991	SpalliCBS13156predictedgene_005845-T1
OG0005992	SpalliCBS13156predictedgene_005844-T1
OG0005993	SpalliCBS13156predictedgene_005843-T1
OG0005994	SpalliCBS13156predictedgene_005842-T1
OG0005995	SpalliCBS13156predictedgene_005840-T1
OG0005996	SpalliCBS13156predictedgene_005838-T1
OG0005997	SpalliCBS13156predictedgene_005837-T1
OG0005998	SpalliCBS13156predictedgene_003982-T1
OG0005999	SpalliCBS13156predictedgene_003979-T1
OG0006000	SpalliCBS13156predictedgene_003976-T1
OG0006001	SpalliCBS13156predictedgene_003975-T1
OG0006002	SpalliCBS13156predictedgene_003974-T1
OG0006003	SpalliCBS13156predictedgene_010204-T1
OG0006004	SpalliCBS13156predictedgene_009980-T1
OG0006005	SpalliCBS13156predictedgene_010593-T1
OG0006006	SpalliCBS13156predictedgene_009698-T1
OG0006007	SpalliCBS13156predictedgene_001560-T1
OG0006008	SpalliCBS13156predictedgene_001555-T1
OG0006009	SpalliCBS13156predictedgene_004021-T1
OG0006010	SpalliCBS13156predictedgene_004024-T1
OG0006011	SpalliCBS13156predictedgene_003556-T1
OG0006012	SpalliCBS13156predictedgene_004347-T1
OG0006013	SpalliCBS13156predictedgene_004832-T1
OG0006014	SpalliCBS13156predictedgene_007277-T1
OG0006015	SpalliCBS13156predictedgene_006045-T1
OG0006016	SpalliCBS13156predictedgene_002970-T1
OG0006017	SpalliCBS13156predictedgene_002515-T1
OG0006018	SpalliCBS13156predictedgene_002521-T1
OG0006019	SpalliCBS13156predictedgene_006912-T1
OG0006020	SpalliCBS13156predictedgene_010477-T1
OG0006021	SpalliCBS13156predictedgene_002840-T1
OG0006022	SpalliCBS13156predictedgene_008281-T1
OG0006023	SpalliCBS13156predictedgene_001005-T1
OG0006024	SpalliCBS13156predictedgene_000699-T1
OG0006025	SpalliCBS13156predictedgene_000149-T1
OG0006026	SpalliCBS13156predictedgene_006947-T1
OG0006027	SpalliCBS13156predictedgene_001311-T1
OG0006028	SpalliCBS13156predictedgene_007707-T1
OG0006029	SpalliCBS13156predictedgene_007709-T1
OG0006030	SpalliCBS13156predictedgene_007710-T1
OG0006031	SpalliCBS13156predictedgene_008880-T1
OG0006032	SpalliCBS13156predictedgene_008875-T1
OG0006033	SpalliCBS13156predictedgene_008873-T1
OG0006034	SpalliCBS13156predictedgene_007267-T1
OG0006035	SpalliCBS13156predictedgene_008313-T1
OG0006036	SpalliCBS13156predictedgene_003016-T1
OG0006037	SpalliCBS13156predictedgene_003771-T1
OG0006038	SpalliCBS13156predictedgene_008457-T1
OG0006039	SpalliCBS13156predictedgene_000844-T1
OG0006040	SpalliCBS13156predictedgene_000843-T1
OG0006041	SpalliCBS13156predictedgene_008204-T1
OG0006042	SpalliCBS13156predictedgene_007842-T1
OG0006043	SpalliCBS13156predictedgene_008784-T1
OG0006044	SpalliCBS13156predictedgene_000712-T1
OG0006045	SpalliCBS13156predictedgene_002274-T1
