Orthogroup	Protein_ID
OG0005267	SEUCBS140593_002241-T1
OG0005268	SEUCBS140593_010274-T1
OG0005269	SEUCBS140593_010275-T1
OG0005270	SEUCBS140593_010276-T1
OG0005271	SEUCBS140593_010277-T1
OG0005272	SEUCBS140593_010771-T1
OG0005273	SEUCBS140593_007123-T1
OG0005274	SEUCBS140593_007121-T1
OG0005275	SEUCBS140593_000767-T1
OG0005276	SEUCBS140593_000768-T1
OG0005277	SEUCBS140593_000769-T1
OG0005278	SEUCBS140593_000770-T1
OG0005279	SEUCBS140593_000771-T1
OG0005280	SEUCBS140593_000772-T1
OG0005281	SEUCBS140593_000773-T1
OG0005282	SEUCBS140593_000774-T1
OG0005283	SEUCBS140593_000776-T1
OG0005284	SEUCBS140593_000777-T1
OG0005285	SEUCBS140593_000779-T1
OG0005286	SEUCBS140593_000780-T1
OG0005287	SEUCBS140593_000782-T1
OG0005288	SEUCBS140593_002859-T1
OG0005289	SEUCBS140593_002861-T1
OG0005290	SEUCBS140593_002862-T1
OG0005291	SEUCBS140593_002865-T1
OG0005292	SEUCBS140593_002867-T1
OG0005293	SEUCBS140593_002868-T1
OG0005294	SEUCBS140593_002869-T1
OG0005295	SEUCBS140593_002870-T1
OG0005296	SEUCBS140593_002871-T1
OG0005297	SEUCBS140593_002873-T1
OG0005298	SEUCBS140593_002874-T1
OG0005299	SEUCBS140593_002875-T1
OG0005300	SEUCBS140593_008964-T1
OG0005301	SEUCBS140593_003579-T1
OG0005302	SEUCBS140593_003580-T1
OG0005303	SEUCBS140593_003581-T1
OG0005304	SEUCBS140593_003582-T1
OG0005305	SEUCBS140593_003584-T1
OG0005306	SEUCBS140593_008076-T1
OG0005307	SEUCBS140593_008074-T1
OG0005308	SEUCBS140593_008073-T1
OG0005309	SEUCBS140593_008072-T1
OG0005310	SEUCBS140593_008071-T1
OG0005311	SEUCBS140593_008070-T1
OG0005312	SEUCBS140593_008066-T1
OG0005313	SEUCBS140593_008064-T1
OG0005314	SEUCBS140593_008063-T1
OG0005315	SEUCBS140593_008060-T1
OG0005316	SEUCBS140593_008059-T1
OG0005317	SEUCBS140593_003028-T1
OG0005318	SEUCBS140593_010824-T1
OG0005319	SEUCBS140593_010040-T1
OG0005320	SEUCBS140593_010041-T1
OG0005321	SEUCBS140593_010042-T1
OG0005322	SEUCBS140593_010044-T1
OG0005323	SEUCBS140593_000438-T1
OG0005324	SEUCBS140593_000807-T1
OG0005325	SEUCBS140593_000806-T1
OG0005326	SEUCBS140593_000804-T1
OG0005327	SEUCBS140593_000803-T1
OG0005328	SEUCBS140593_000801-T1
OG0005329	SEUCBS140593_000799-T1
OG0005330	SEUCBS140593_000784-T1
OG0005331	SEUCBS140593_008324-T1
OG0005332	SEUCBS140593_009006-T1
OG0005333	SEUCBS140593_009005-T1
OG0005334	SEUCBS140593_009002-T1
OG0005336	SEUCBS140593_009892-T1
OG0005337	SEUCBS140593_010659-T1
OG0005338	SEUCBS140593_007479-T1
OG0005339	SEUCBS140593_007476-T1
OG0005340	SEUCBS140593_007475-T1
OG0005341	SEUCBS140593_007474-T1
OG0005342	SEUCBS140593_007473-T1
OG0005343	SEUCBS140593_007472-T1
OG0005344	SEUCBS140593_007470-T1
OG0005345	SEUCBS140593_007468-T1
OG0005346	SEUCBS140593_007467-T1
OG0005347	SEUCBS140593_007466-T1
OG0005348	SEUCBS140593_001040-T1
OG0005349	SEUCBS140593_001038-T1
OG0005350	SEUCBS140593_001007-T1
OG0005351	SEUCBS140593_001008-T1
OG0005352	SEUCBS140593_001010-T1
OG0005353	SEUCBS140593_010437-T1
OG0005354	SEUCBS140593_010436-T1
OG0005355	SEUCBS140593_010431-T1
OG0005356	SEUCBS140593_003043-T1
OG0005357	SEUCBS140593_003049-T1
OG0005358	SEUCBS140593_003057-T1
OG0005359	SEUCBS140593_003056-T1
OG0005360	SEUCBS140593_003055-T1
OG0005361	SEUCBS140593_003054-T1
OG0005362	SEUCBS140593_005239-T1
OG0005363	SEUCBS140593_005240-T1
OG0005364	SEUCBS140593_005241-T1
OG0005365	SEUCBS140593_005242-T1
OG0005366	SEUCBS140593_005243-T1
OG0005367	SEUCBS140593_005244-T1
OG0005368	SEUCBS140593_005246-T1
OG0005369	SEUCBS140593_005247-T1
OG0005370	SEUCBS140593_005248-T1
OG0005371	SEUCBS140593_005249-T1
OG0005372	SEUCBS140593_001788-T1
OG0005373	SEUCBS140593_001780-T1
OG0005374	SEUCBS140593_009765-T1
OG0005375	SEUCBS140593_009763-T1
OG0005376	SEUCBS140593_009320-T1
OG0005377	SEUCBS140593_004281-T1
OG0005378	SEUCBS140593_004282-T1
OG0005379	SEUCBS140593_004284-T1
OG0005380	SEUCBS140593_004286-T1
OG0005381	SEUCBS140593_004287-T1
OG0005382	SEUCBS140593_004290-T1
OG0005383	SEUCBS140593_004291-T1
OG0005384	SEUCBS140593_004292-T1
OG0005385	SEUCBS140593_004293-T1
OG0005386	SEUCBS140593_004295-T1
OG0005387	SEUCBS140593_003061-T1
OG0005388	SEUCBS140593_003063-T1
OG0005389	SEUCBS140593_003052-T1
OG0005390	SEUCBS140593_010569-T1
OG0005391	SEUCBS140593_010567-T1
OG0005392	SEUCBS140593_010566-T1
OG0005393	SEUCBS140593_010565-T1
OG0005394	SEUCBS140593_010564-T1
OG0005395	SEUCBS140593_010562-T1
OG0005396	SEUCBS140593_010561-T1
OG0005397	SEUCBS140593_010767-T1
OG0005398	SEUCBS140593_010768-T1
OG0005399	SEUCBS140593_004118-T1
OG0005400	SEUCBS140593_004117-T1
OG0005401	SEUCBS140593_004116-T1
OG0005402	SEUCBS140593_004115-T1
OG0005403	SEUCBS140593_004114-T1
OG0005404	SEUCBS140593_005128-T1
OG0005405	SEUCBS140593_005127-T1
OG0005406	SEUCBS140593_005126-T1
OG0005407	SEUCBS140593_005473-T1
OG0005408	SEUCBS140593_005472-T1
OG0005409	SEUCBS140593_005471-T1
OG0005410	SEUCBS140593_005469-T1
OG0005411	SEUCBS140593_005468-T1
OG0005412	SEUCBS140593_005467-T1
OG0005413	SEUCBS140593_006120-T1
OG0005414	SEUCBS140593_006119-T1
OG0005415	SEUCBS140593_006118-T1
OG0005416	SEUCBS140593_006117-T1
OG0005417	SEUCBS140593_000327-T1
OG0005418	SEUCBS140593_000328-T1
OG0005419	SEUCBS140593_000329-T1
OG0005420	SEUCBS140593_000335-T1
OG0005421	SEUCBS140593_000338-T1
OG0005422	SEUCBS140593_000340-T1
OG0005423	SEUCBS140593_000341-T1
OG0005424	SEUCBS140593_001413-T1
OG0005425	SEUCBS140593_001412-T1
OG0005426	SEUCBS140593_001411-T1
OG0005427	SEUCBS140593_001410-T1
OG0005428	SEUCBS140593_010645-T1
OG0005429	SEUCBS140593_009310-T1
OG0005430	SEUCBS140593_003389-T1
OG0005431	SEUCBS140593_003387-T1
OG0005432	SEUCBS140593_003386-T1
OG0005433	SEUCBS140593_003385-T1
OG0005434	SEUCBS140593_003378-T1
OG0005435	SEUCBS140593_003375-T1
OG0005436	SEUCBS140593_003374-T1
OG0005437	SEUCBS140593_006397-T1
OG0005438	SEUCBS140593_006396-T1
OG0005439	SEUCBS140593_001418-T1
OG0005440	SEUCBS140593_001416-T1
OG0005441	SEUCBS140593_000979-T1
OG0005442	SEUCBS140593_000980-T1
OG0005443	SEUCBS140593_000981-T1
OG0005444	SEUCBS140593_000982-T1
OG0005445	SEUCBS140593_010811-T1
OG0005446	SEUCBS140593_000657-T1
OG0005447	SEUCBS140593_005459-T1
OG0005448	SEUCBS140593_005460-T1
OG0005449	SEUCBS140593_004970-T1
OG0005450	SEUCBS140593_000811-T1
OG0005451	SEUCBS140593_005477-T1
OG0005452	SEUCBS140593_005476-T1
OG0005453	SEUCBS140593_005475-T1
OG0005454	SEUCBS140593_005474-T1
OG0005455	SEUCBS140593_008079-T1
OG0005456	SEUCBS140593_008080-T1
OG0005457	SEUCBS140593_008081-T1
OG0005458	SEUCBS140593_008082-T1
OG0005459	SEUCBS140593_008369-T1
OG0005460	SEUCBS140593_007845-T1
OG0005461	SEUCBS140593_007846-T1
OG0005462	SEUCBS140593_006939-T1
OG0005463	SEUCBS140593_006940-T1
OG0005464	SEUCBS140593_006941-T1
OG0005465	SEUCBS140593_006942-T1
OG0005466	SEUCBS140593_006943-T1
OG0005467	SEUCBS140593_006945-T1
OG0005468	SEUCBS140593_006946-T1
OG0005469	SEUCBS140593_009730-T1
OG0005470	SEUCBS140593_000401-T1
OG0005471	SEUCBS140593_000651-T1
OG0005472	SEUCBS140593_000652-T1
OG0005473	SEUCBS140593_000654-T1
OG0005474	SEUCBS140593_000655-T1
OG0005475	SEUCBS140593_000656-T1
OG0005476	SEUCBS140593_004990-T1
OG0005477	SEUCBS140593_006126-T1
OG0005478	SEUCBS140593_001264-T1
OG0005479	SEUCBS140593_001263-T1
OG0005480	SEUCBS140593_001262-T1
OG0005481	SEUCBS140593_001261-T1
OG0005482	SEUCBS140593_008849-T1
OG0005483	SEUCBS140593_001801-T1
OG0005484	SEUCBS140593_001802-T1
OG0005485	SEUCBS140593_001806-T1
OG0005486	SEUCBS140593_007205-T1
OG0005487	SEUCBS140593_007206-T1
OG0005488	SEUCBS140593_004166-T1
OG0005489	SEUCBS140593_004167-T1
OG0005490	SEUCBS140593_007292-T1
OG0005491	SEUCBS140593_005961-T1
OG0005492	SEUCBS140593_002401-T1
OG0005493	SEUCBS140593_002399-T1
OG0005494	SEUCBS140593_009766-T1
OG0005495	SEUCBS140593_002497-T1
OG0005496	SEUCBS140593_004547-T1
OG0005497	SEUCBS140593_004548-T1
OG0005498	SEUCBS140593_004170-T1
OG0005499	SEUCBS140593_000172-T1
OG0005500	SEUCBS140593_005924-T1
OG0005502	SEUCBS140593_001645-T1
OG0005502	SEUCBS140593_002247-T1
OG0005503	SEUCBS140593_004395-T1
OG0005504	SEUCBS140593_006094-T1
OG0005504	SEUCBS140593_006095-T1
OG0005506	SEUCBS140593_004969-T1
OG0005507	SEUCBS140593_004227-T1
OG0005508	SEUCBS140593_000315-T1
OG0005509	SEUCBS140593_000305-T1
OG0005510	SEUCBS140593_002619-T1
OG0005511	SEUCBS140593_005797-T1
OG0005512	SEUCBS140593_006081-T1
OG0005513	SEUCBS140593_006085-T1
OG0005514	SEUCBS140593_009215-T1
OG0005515	SEUCBS140593_007044-T1
OG0005516	SEUCBS140593_006301-T1
OG0005517	SEUCBS140593_001213-T1
OG0005518	SEUCBS140593_004645-T1
OG0005519	SEUCBS140593_004670-T1
OG0005520	SEUCBS140593_004684-T1
OG0005521	SEUCBS140593_004691-T1
OG0005522	SEUCBS140593_008720-T1
OG0005523	SEUCBS140593_008725-T1
OG0005524	SEUCBS140593_005187-T1
OG0005525	SEUCBS140593_005166-T1
OG0005526	SEUCBS140593_005162-T1
OG0005527	SEUCBS140593_002381-T1
OG0005528	SEUCBS140593_002116-T1
OG0005529	SEUCBS140593_002103-T1
OG0005530	SEUCBS140593_002117-T1
OG0005531	SEUCBS140593_002131-T1
OG0005532	SEUCBS140593_002132-T1
OG0005533	SEUCBS140593_003099-T1
OG0005534	SEUCBS140593_003131-T1
OG0005535	SEUCBS140593_003135-T1
OG0005536	SEUCBS140593_003151-T1
OG0005537	SEUCBS140593_005392-T1
OG0005538	SEUCBS140593_007283-T1
OG0005539	SEUCBS140593_007285-T1
OG0005540	SEUCBS140593_007286-T1
OG0005541	SEUCBS140593_006506-T1
OG0005542	SEUCBS140593_001612-T1
OG0005542	SEUCBS140593_003367-T1
OG0005542	SEUCBS140593_007998-T1
OG0005542	SEUCBS140593_009656-T1
OG0005543	SEUCBS140593_005155-T1
OG0005544	SEUCBS140593_005154-T1
OG0005545	SEUCBS140593_005153-T1
OG0005546	SEUCBS140593_005152-T1
OG0005547	SEUCBS140593_005150-T1
OG0005548	SEUCBS140593_005143-T1
OG0005549	SEUCBS140593_005130-T1
OG0005550	SEUCBS140593_003975-T1
OG0005551	SEUCBS140593_003979-T1
OG0005552	SEUCBS140593_010021-T1
OG0005554	SEUCBS140593_003939-T1
OG0005555	SEUCBS140593_003927-T1
OG0005556	SEUCBS140593_005760-T1
OG0005557	SEUCBS140593_005771-T1
OG0005558	SEUCBS140593_002681-T1
OG0005559	SEUCBS140593_010439-T1
OG0005560	SEUCBS140593_004845-T1
OG0005561	SEUCBS140593_004848-T1
OG0005562	SEUCBS140593_006584-T1
OG0005563	SEUCBS140593_004899-T1
OG0005564	SEUCBS140593_004880-T1
OG0005565	SEUCBS140593_004856-T1
OG0005566	SEUCBS140593_006611-T1
OG0005567	SEUCBS140593_006618-T1
OG0005568	SEUCBS140593_009550-T1
OG0005569	SEUCBS140593_005001-T1
OG0005570	SEUCBS140593_003469-T1
OG0005571	SEUCBS140593_003493-T1
OG0005572	SEUCBS140593_003501-T1
OG0005573	SEUCBS140593_003508-T1
OG0005574	SEUCBS140593_003517-T1
OG0005575	SEUCBS140593_008664-T1
OG0005576	SEUCBS140593_010126-T1
OG0005577	SEUCBS140593_007168-T1
OG0005578	SEUCBS140593_006233-T1
OG0005579	SEUCBS140593_006232-T1
OG0005580	SEUCBS140593_006229-T1
OG0005581	SEUCBS140593_007698-T1
OG0005582	SEUCBS140593_007699-T1
OG0005583	SEUCBS140593_007714-T1
OG0005584	SEUCBS140593_010340-T1
OG0005585	SEUCBS140593_006444-T1
OG0005586	SEUCBS140593_006486-T1
OG0005587	SEUCBS140593_006488-T1
OG0005588	SEUCBS140593_009521-T1
OG0005588	SEUCBS140593_010156-T1
OG0005589	SEUCBS140593_007951-T1
OG0005591	SEUCBS140593_005723-T1
OG0005592	SEUCBS140593_005715-T1
OG0005593	SEUCBS140593_010795-T1
OG0005594	SEUCBS140593_000700-T1
OG0005595	SEUCBS140593_000680-T1
OG0005596	SEUCBS140593_010292-T1
OG0005597	SEUCBS140593_005432-T1
OG0005598	SEUCBS140593_005449-T1
OG0005599	SEUCBS140593_006700-T1
OG0005600	SEUCBS140593_007857-T1
OG0005601	SEUCBS140593_007863-T1
OG0005602	SEUCBS140593_007873-T1
OG0005603	SEUCBS140593_001330-T1
OG0005604	SEUCBS140593_001333-T1
OG0005605	SEUCBS140593_006131-T1
OG0005606	SEUCBS140593_009035-T1
OG0005607	SEUCBS140593_003325-T1
OG0005608	SEUCBS140593_003324-T1
OG0005609	SEUCBS140593_003323-T1
OG0005610	SEUCBS140593_003319-T1
OG0005611	SEUCBS140593_003314-T1
OG0005612	SEUCBS140593_010453-T1
OG0005613	SEUCBS140593_003296-T1
OG0005614	SEUCBS140593_003304-T1
OG0005615	SEUCBS140593_010304-T1
OG0005616	SEUCBS140593_003354-T1
OG0005617	SEUCBS140593_003355-T1
OG0005618	SEUCBS140593_003356-T1
OG0005619	SEUCBS140593_003357-T1
OG0005620	SEUCBS140593_003358-T1
OG0005621	SEUCBS140593_003359-T1
OG0005622	SEUCBS140593_003370-T1
OG0005623	SEUCBS140593_004983-T1
OG0005624	SEUCBS140593_005666-T1
OG0005625	SEUCBS140593_005569-T1
OG0005626	SEUCBS140593_007932-T1
OG0005627	SEUCBS140593_003831-T1
OG0005628	SEUCBS140593_003827-T1
OG0005629	SEUCBS140593_003822-T1
OG0005630	SEUCBS140593_005312-T1
OG0005631	SEUCBS140593_005310-T1
OG0005632	SEUCBS140593_002450-T1
OG0005633	SEUCBS140593_000947-T1
OG0005634	SEUCBS140593_000951-T1
OG0005635	SEUCBS140593_000971-T1
OG0005636	SEUCBS140593_008388-T1
OG0005637	SEUCBS140593_008396-T1
OG0005638	SEUCBS140593_004797-T1
OG0005639	SEUCBS140593_004800-T1
OG0005640	SEUCBS140593_004804-T1
OG0005642	SEUCBS140593_003780-T1
OG0005644	SEUCBS140593_002877-T1
OG0005645	SEUCBS140593_002881-T1
OG0005646	SEUCBS140593_002889-T1
OG0005647	SEUCBS140593_008637-T1
OG0005648	SEUCBS140593_008639-T1
OG0005649	SEUCBS140593_008650-T1
OG0005650	SEUCBS140593_010733-T1
OG0005651	SEUCBS140593_010735-T1
OG0005652	SEUCBS140593_001956-T1
OG0005652	SEUCBS140593_006782-T1
OG0005653	SEUCBS140593_002378-T1
OG0005654	SEUCBS140593_002367-T1
OG0005655	SEUCBS140593_002355-T1
OG0005656	SEUCBS140593_008250-T1
OG0005657	SEUCBS140593_003273-T1
OG0005658	SEUCBS140593_003265-T1
OG0005659	SEUCBS140593_001157-T1
OG0005660	SEUCBS140593_001173-T1
OG0005661	SEUCBS140593_009249-T1
OG0005662	SEUCBS140593_009248-T1
OG0005663	SEUCBS140593_004448-T1
OG0005664	SEUCBS140593_004433-T1
OG0005665	SEUCBS140593_004428-T1
OG0005666	SEUCBS140593_004418-T1
OG0005667	SEUCBS140593_002855-T1
OG0005668	SEUCBS140593_002843-T1
OG0005669	SEUCBS140593_002826-T1
OG0005670	SEUCBS140593_002821-T1
OG0005671	SEUCBS140593_008795-T1
OG0005672	SEUCBS140593_002809-T1
OG0005673	SEUCBS140593_008790-T1
OG0005674	SEUCBS140593_006879-T1
OG0005675	SEUCBS140593_002989-T1
OG0005676	SEUCBS140593_002982-T1
OG0005677	SEUCBS140593_002967-T1
OG0005678	SEUCBS140593_002964-T1
OG0005679	SEUCBS140593_001461-T1
OG0005680	SEUCBS140593_001534-T1
OG0005681	SEUCBS140593_007907-T1
OG0005682	SEUCBS140593_002734-T1
OG0005683	SEUCBS140593_004344-T1
OG0005684	SEUCBS140593_004318-T1
OG0005685	SEUCBS140593_004314-T1
OG0005686	SEUCBS140593_004309-T1
OG0005687	SEUCBS140593_009291-T1
OG0005688	SEUCBS140593_009819-T1
OG0005689	SEUCBS140593_002571-T1
OG0005690	SEUCBS140593_002570-T1
OG0005692	SEUCBS140593_000468-T1
OG0005693	SEUCBS140593_000392-T1
OG0005694	SEUCBS140593_000380-T1
OG0005695	SEUCBS140593_000360-T1
OG0005696	SEUCBS140593_002044-T1
OG0005696	SEUCBS140593_007379-T1
OG0005696	SEUCBS140593_007418-T1
OG0005696	SEUCBS140593_008587-T1
OG0005696	SEUCBS140593_009939-T1
OG0005697	SEUCBS140593_009474-T1
OG0005698	SEUCBS140593_009478-T1
OG0005699	SEUCBS140593_009482-T1
OG0005700	SEUCBS140593_008039-T1
OG0005701	SEUCBS140593_009384-T1
OG0005702	SEUCBS140593_008589-T1
OG0005703	SEUCBS140593_008596-T1
OG0005704	SEUCBS140593_008601-T1
OG0005705	SEUCBS140593_002801-T1
OG0005705	SEUCBS140593_004236-T1
OG0005706	SEUCBS140593_000921-T1
OG0005707	SEUCBS140593_005069-T1
OG0005708	SEUCBS140593_010334-T1
OG0005709	SEUCBS140593_010075-T1
OG0005710	SEUCBS140593_005902-T1
OG0005711	SEUCBS140593_000648-T1
OG0005712	SEUCBS140593_005885-T1
OG0005713	SEUCBS140593_005886-T1
OG0005714	SEUCBS140593_005887-T1
OG0005715	SEUCBS140593_005888-T1
OG0005716	SEUCBS140593_005889-T1
OG0005717	SEUCBS140593_005890-T1
OG0005718	SEUCBS140593_005892-T1
OG0005719	SEUCBS140593_000599-T1
OG0005720	SEUCBS140593_000597-T1
OG0005721	SEUCBS140593_000596-T1
OG0005722	SEUCBS140593_000595-T1
OG0005723	SEUCBS140593_000593-T1
OG0005724	SEUCBS140593_000591-T1
OG0005725	SEUCBS140593_009961-T1
OG0005726	SEUCBS140593_000264-T1
OG0005727	SEUCBS140593_000252-T1
OG0005728	SEUCBS140593_000249-T1
OG0005729	SEUCBS140593_000242-T1
OG0005730	SEUCBS140593_010744-T1
OG0005731	SEUCBS140593_004767-T1
OG0005732	SEUCBS140593_004764-T1
OG0005733	SEUCBS140593_004743-T1
OG0005734	SEUCBS140593_001120-T1
OG0005735	SEUCBS140593_001122-T1
OG0005736	SEUCBS140593_001127-T1
OG0005737	SEUCBS140593_001146-T1
OG0005739	SEUCBS140593_002346-T1
OG0005740	SEUCBS140593_006672-T1
OG0005741	SEUCBS140593_007665-T1
OG0005742	SEUCBS140593_001961-T1
OG0005742	SEUCBS140593_007635-T1
OG0005743	SEUCBS140593_010721-T1
OG0005744	SEUCBS140593_006665-T1
OG0005745	SEUCBS140593_009167-T1
OG0005746	SEUCBS140593_009427-T1
OG0005747	SEUCBS140593_001702-T1
OG0005747	SEUCBS140593_006679-T1
OG0005748	SEUCBS140593_001670-T1
OG0005749	SEUCBS140593_004453-T1
OG0005750	SEUCBS140593_002723-T1
OG0005750	SEUCBS140593_010355-T1
OG0005751	SEUCBS140593_004482-T1
OG0005752	SEUCBS140593_004488-T1
OG0005753	SEUCBS140593_004491-T1
OG0005754	SEUCBS140593_004588-T1
OG0005755	SEUCBS140593_001443-T1
OG0005756	SEUCBS140593_001856-T1
OG0005757	SEUCBS140593_001852-T1
OG0005758	SEUCBS140593_001824-T1
OG0005759	SEUCBS140593_001821-T1
OG0005760	SEUCBS140593_009799-T1
OG0005761	SEUCBS140593_001891-T1
OG0005762	SEUCBS140593_001890-T1
OG0005763	SEUCBS140593_001881-T1
OG0005764	SEUCBS140593_004132-T1
OG0005765	SEUCBS140593_004126-T1
OG0005766	SEUCBS140593_002600-T1
OG0005767	SEUCBS140593_002607-T1
OG0005768	SEUCBS140593_010152-T1
OG0005769	SEUCBS140593_010151-T1
OG0005770	SEUCBS140593_010150-T1
OG0005771	SEUCBS140593_010149-T1
OG0005772	SEUCBS140593_010148-T1
OG0005773	SEUCBS140593_010147-T1
OG0005774	SEUCBS140593_010146-T1
OG0005775	SEUCBS140593_010145-T1
OG0005776	SEUCBS140593_005624-T1
OG0005777	SEUCBS140593_005622-T1
OG0005778	SEUCBS140593_005621-T1
OG0005779	SEUCBS140593_005619-T1
OG0005780	SEUCBS140593_005618-T1
OG0005781	SEUCBS140593_005612-T1
OG0005782	SEUCBS140593_005603-T1
OG0005783	SEUCBS140593_008892-T1
OG0005784	SEUCBS140593_003448-T1
OG0005785	SEUCBS140593_008926-T1
OG0005786	SEUCBS140593_007161-T1
OG0005787	SEUCBS140593_009839-T1
OG0005788	SEUCBS140593_009842-T1
OG0005789	SEUCBS140593_009324-T1
OG0005790	SEUCBS140593_007831-T1
OG0005791	SEUCBS140593_000126-T1
OG0005792	SEUCBS140593_000125-T1
OG0005793	SEUCBS140593_000115-T1
OG0005794	SEUCBS140593_000110-T1
OG0005795	SEUCBS140593_000085-T1
OG0005796	SEUCBS140593_002521-T1
OG0005797	SEUCBS140593_008203-T1
OG0005798	SEUCBS140593_008204-T1
OG0005799	SEUCBS140593_001060-T1
OG0005800	SEUCBS140593_001063-T1
OG0005801	SEUCBS140593_001070-T1
OG0005802	SEUCBS140593_001928-T1
OG0005803	SEUCBS140593_001930-T1
OG0005804	SEUCBS140593_001936-T1
OG0005805	SEUCBS140593_001925-T1
OG0005806	SEUCBS140593_009437-T1
OG0005807	SEUCBS140593_009431-T1
OG0005808	SEUCBS140593_007487-T1
OG0005809	SEUCBS140593_007502-T1
OG0005810	SEUCBS140593_006435-T1
OG0005811	SEUCBS140593_006430-T1
OG0005812	SEUCBS140593_006403-T1
OG0005813	SEUCBS140593_006401-T1
OG0005814	SEUCBS140593_004259-T1
OG0005815	SEUCBS140593_004245-T1
OG0005816	SEUCBS140593_001741-T1
OG0005817	SEUCBS140593_004076-T1
OG0005817	SEUCBS140593_005377-T1
OG0005817	SEUCBS140593_008842-T1
OG0005818	SEUCBS140593_008828-T1
OG0005819	SEUCBS140593_008827-T1
OG0005820	SEUCBS140593_008820-T1
OG0005821	SEUCBS140593_001555-T1
OG0005821	SEUCBS140593_009466-T1
OG0005822	SEUCBS140593_008488-T1
OG0005823	SEUCBS140593_003872-T1
OG0005824	SEUCBS140593_003861-T1
OG0005825	SEUCBS140593_003848-T1
OG0005826	SEUCBS140593_009789-T1
OG0005827	SEUCBS140593_009786-T1
OG0005828	SEUCBS140593_010825-T1
OG0005829	SEUCBS140593_007794-T1
OG0005830	SEUCBS140593_007789-T1
OG0005831	SEUCBS140593_007786-T1
OG0005832	SEUCBS140593_010083-T1
OG0005833	SEUCBS140593_010376-T1
OG0005834	SEUCBS140593_010580-T1
OG0005835	SEUCBS140593_010578-T1
OG0005836	SEUCBS140593_007562-T1
OG0005837	SEUCBS140593_010114-T1
OG0005838	SEUCBS140593_010111-T1
OG0005839	SEUCBS140593_000567-T1
OG0005840	SEUCBS140593_000568-T1
OG0005841	SEUCBS140593_000569-T1
OG0005842	SEUCBS140593_000570-T1
OG0005843	SEUCBS140593_000571-T1
OG0005844	SEUCBS140593_000572-T1
OG0005845	SEUCBS140593_000573-T1
OG0005846	SEUCBS140593_000574-T1
OG0005847	SEUCBS140593_000575-T1
OG0005848	SEUCBS140593_000576-T1
OG0005849	SEUCBS140593_000577-T1
OG0005850	SEUCBS140593_000578-T1
OG0005851	SEUCBS140593_000579-T1
OG0005852	SEUCBS140593_000580-T1
OG0005853	SEUCBS140593_000581-T1
OG0005854	SEUCBS140593_000582-T1
OG0005855	SEUCBS140593_000583-T1
OG0005856	SEUCBS140593_000585-T1
OG0005857	SEUCBS140593_000586-T1
OG0005858	SEUCBS140593_000587-T1
OG0005859	SEUCBS140593_009722-T1
OG0005860	SEUCBS140593_005045-T1
OG0005861	SEUCBS140593_006137-T1
OG0005862	SEUCBS140593_006136-T1
OG0005863	SEUCBS140593_006135-T1
OG0005864	SEUCBS140593_006133-T1
OG0005865	SEUCBS140593_009038-T1
OG0005866	SEUCBS140593_009039-T1
OG0005867	SEUCBS140593_009040-T1
OG0005868	SEUCBS140593_009041-T1
OG0005869	SEUCBS140593_009043-T1
OG0005870	SEUCBS140593_001237-T1
OG0005871	SEUCBS140593_000033-T1
OG0005872	SEUCBS140593_000046-T1
OG0005874	SEUCBS140593_007615-T1
OG0005875	SEUCBS140593_009897-T1
OG0005876	SEUCBS140593_000526-T1
OG0005877	SEUCBS140593_000525-T1
OG0005878	SEUCBS140593_000524-T1
OG0005879	SEUCBS140593_000496-T1
OG0005880	SEUCBS140593_000549-T1
OG0005881	SEUCBS140593_000550-T1
OG0005882	SEUCBS140593_000554-T1
OG0005883	SEUCBS140593_000557-T1
OG0005884	SEUCBS140593_000558-T1
OG0005885	SEUCBS140593_000559-T1
OG0005886	SEUCBS140593_000562-T1
OG0005887	SEUCBS140593_000563-T1
OG0005888	SEUCBS140593_000565-T1
OG0005889	SEUCBS140593_000566-T1
OG0005890	SEUCBS140593_004089-T1
OG0005891	SEUCBS140593_004181-T1
OG0005892	SEUCBS140593_004193-T1
OG0005893	SEUCBS140593_004208-T1
OG0005894	SEUCBS140593_006069-T1
OG0005895	SEUCBS140593_006072-T1
OG0005896	SEUCBS140593_001717-T1
OG0005896	SEUCBS140593_001979-T1
OG0005897	SEUCBS140593_000173-T1
OG0005898	SEUCBS140593_000200-T1
OG0005899	SEUCBS140593_000205-T1
OG0005900	SEUCBS140593_000424-T1
OG0005901	SEUCBS140593_003207-T1
OG0005902	SEUCBS140593_003217-T1
OG0005903	SEUCBS140593_003218-T1
OG0005904	SEUCBS140593_003225-T1
OG0005904	SEUCBS140593_003226-T1
OG0005905	SEUCBS140593_003227-T1
OG0005906	SEUCBS140593_003241-T1
OG0005907	SEUCBS140593_005295-T1
OG0005908	SEUCBS140593_006545-T1
OG0005909	SEUCBS140593_005933-T1
OG0005910	SEUCBS140593_006569-T1
OG0005911	SEUCBS140593_005925-T1
OG0005912	SEUCBS140593_009076-T1
OG0005913	SEUCBS140593_007388-T1
OG0005914	SEUCBS140593_007531-T1
OG0005915	SEUCBS140593_007547-T1
OG0005916	SEUCBS140593_006339-T1
OG0005916	SEUCBS140593_008300-T1
OG0005917	SEUCBS140593_008315-T1
OG0005918	SEUCBS140593_007306-T1
OG0005919	SEUCBS140593_007317-T1
OG0005920	SEUCBS140593_007321-T1
OG0005921	SEUCBS140593_007327-T1
