Orthogroup	Protein_ID
OG0004222	SnigroVPRI43755predictedgene_003232-T1
OG0004223	SnigroVPRI43755predictedgene_003233-T1
OG0004224	SnigroVPRI43755predictedgene_003234-T1
OG0004225	SnigroVPRI43755predictedgene_003235-T1
OG0004226	SnigroVPRI43755predictedgene_003236-T1
OG0004227	SnigroVPRI43755predictedgene_003238-T1
OG0004228	SnigroVPRI43755predictedgene_003241-T1
OG0004229	SnigroVPRI43755predictedgene_003242-T1
OG0004230	SnigroVPRI43755predictedgene_004191-T1
OG0004231	SnigroVPRI43755predictedgene_004188-T1
OG0004232	SnigroVPRI43755predictedgene_004187-T1
OG0004233	SnigroVPRI43755predictedgene_006547-T1
OG0004234	SnigroVPRI43755predictedgene_006546-T1
OG0004235	SnigroVPRI43755predictedgene_006545-T1
OG0004236	SnigroVPRI43755predictedgene_006544-T1
OG0004237	SnigroVPRI43755predictedgene_006543-T1
OG0004238	SnigroVPRI43755predictedgene_007650-T1
OG0004239	SnigroVPRI43755predictedgene_007649-T1
OG0004240	SnigroVPRI43755predictedgene_007645-T1
OG0004241	SnigroVPRI43755predictedgene_007643-T1
OG0004242	SnigroVPRI43755predictedgene_007642-T1
OG0004243	SnigroVPRI43755predictedgene_007641-T1
OG0004244	SnigroVPRI43755predictedgene_007639-T1
OG0004245	SnigroVPRI43755predictedgene_007638-T1
OG0004246	SnigroVPRI43755predictedgene_007637-T1
OG0004247	SnigroVPRI43755predictedgene_007636-T1
OG0004248	SnigroVPRI43755predictedgene_004140-T1
OG0004249	SnigroVPRI43755predictedgene_004141-T1
OG0004250	SnigroVPRI43755predictedgene_004142-T1
OG0004251	SnigroVPRI43755predictedgene_004143-T1
OG0004252	SnigroVPRI43755predictedgene_004144-T1
OG0004253	SnigroVPRI43755predictedgene_004145-T1
OG0004254	SnigroVPRI43755predictedgene_004146-T1
OG0004255	SnigroVPRI43755predictedgene_000575-T1
OG0004256	SnigroVPRI43755predictedgene_000576-T1
OG0004257	SnigroVPRI43755predictedgene_000577-T1
OG0004258	SnigroVPRI43755predictedgene_000578-T1
OG0004259	SnigroVPRI43755predictedgene_000580-T1
OG0004260	SnigroVPRI43755predictedgene_000582-T1
OG0004261	SnigroVPRI43755predictedgene_000583-T1
OG0004262	SnigroVPRI43755predictedgene_000584-T1
OG0004263	SnigroVPRI43755predictedgene_000586-T1
OG0004264	SnigroVPRI43755predictedgene_000587-T1
OG0004265	SnigroVPRI43755predictedgene_000589-T1
OG0004266	SnigroVPRI43755predictedgene_000590-T1
OG0004267	SnigroVPRI43755predictedgene_000591-T1
OG0004268	SnigroVPRI43755predictedgene_000592-T1
OG0004269	SnigroVPRI43755predictedgene_000593-T1
OG0004270	SnigroVPRI43755predictedgene_000594-T1
OG0004271	SnigroVPRI43755predictedgene_000595-T1
OG0004272	SnigroVPRI43755predictedgene_000598-T1
OG0004273	SnigroVPRI43755predictedgene_000602-T1
OG0004274	SnigroVPRI43755predictedgene_000603-T1
OG0004275	SnigroVPRI43755predictedgene_000604-T1
OG0004276	SnigroVPRI43755predictedgene_000605-T1
OG0004277	SnigroVPRI43755predictedgene_000606-T1
OG0004278	SnigroVPRI43755predictedgene_000608-T1
OG0004279	SnigroVPRI43755predictedgene_000609-T1
OG0004280	SnigroVPRI43755predictedgene_000610-T1
OG0004281	SnigroVPRI43755predictedgene_000612-T1
OG0004282	SnigroVPRI43755predictedgene_000613-T1
OG0004283	SnigroVPRI43755predictedgene_000614-T1
OG0004284	SnigroVPRI43755predictedgene_000616-T1
OG0004285	SnigroVPRI43755predictedgene_000617-T1
OG0004286	SnigroVPRI43755predictedgene_000618-T1
OG0004287	SnigroVPRI43755predictedgene_000620-T1
OG0004288	SnigroVPRI43755predictedgene_000621-T1
OG0004289	SnigroVPRI43755predictedgene_000622-T1
OG0004290	SnigroVPRI43755predictedgene_000489-T1
OG0004291	SnigroVPRI43755predictedgene_000490-T1
OG0004292	SnigroVPRI43755predictedgene_000491-T1
OG0004293	SnigroVPRI43755predictedgene_006603-T1
OG0004294	SnigroVPRI43755predictedgene_006605-T1
OG0004295	SnigroVPRI43755predictedgene_006607-T1
OG0004296	SnigroVPRI43755predictedgene_006608-T1
OG0004297	SnigroVPRI43755predictedgene_006609-T1
OG0004298	SnigroVPRI43755predictedgene_006610-T1
OG0004299	SnigroVPRI43755predictedgene_006611-T1
OG0004300	SnigroVPRI43755predictedgene_006614-T1
OG0004301	SnigroVPRI43755predictedgene_006616-T1
OG0004302	SnigroVPRI43755predictedgene_007882-T1
OG0004303	SnigroVPRI43755predictedgene_006158-T1
OG0004304	SnigroVPRI43755predictedgene_001941-T1
OG0004305	SnigroVPRI43755predictedgene_001940-T1
OG0004306	SnigroVPRI43755predictedgene_001939-T1
OG0004307	SnigroVPRI43755predictedgene_006130-T1
OG0004308	SnigroVPRI43755predictedgene_006132-T1
OG0004309	SnigroVPRI43755predictedgene_006134-T1
OG0004310	SnigroVPRI43755predictedgene_006135-T1
OG0004311	SnigroVPRI43755predictedgene_006139-T1
OG0004312	SnigroVPRI43755predictedgene_006141-T1
OG0004313	SnigroVPRI43755predictedgene_003115-T1
OG0004314	SnigroVPRI43755predictedgene_003118-T1
OG0004315	SnigroVPRI43755predictedgene_003119-T1
OG0004316	SnigroVPRI43755predictedgene_003120-T1
OG0004317	SnigroVPRI43755predictedgene_003122-T1
OG0004318	SnigroVPRI43755predictedgene_003130-T1
OG0004319	SnigroVPRI43755predictedgene_003131-T1
OG0004320	SnigroVPRI43755predictedgene_003132-T1
OG0004321	SnigroVPRI43755predictedgene_003133-T1
OG0004322	SnigroVPRI43755predictedgene_003134-T1
OG0004323	SnigroVPRI43755predictedgene_003135-T1
OG0004324	SnigroVPRI43755predictedgene_003136-T1
OG0004325	SnigroVPRI43755predictedgene_003138-T1
OG0004326	SnigroVPRI43755predictedgene_003139-T1
OG0004327	SnigroVPRI43755predictedgene_003141-T1
OG0004328	SnigroVPRI43755predictedgene_003801-T1
OG0004329	SnigroVPRI43755predictedgene_003807-T1
OG0004330	SnigroVPRI43755predictedgene_003802-T1
OG0004331	SnigroVPRI43755predictedgene_003803-T1
OG0004332	SnigroVPRI43755predictedgene_003804-T1
OG0004333	SnigroVPRI43755predictedgene_003806-T1
OG0004334	SnigroVPRI43755predictedgene_003812-T1
OG0004335	SnigroVPRI43755predictedgene_001600-T1
OG0004336	SnigroVPRI43755predictedgene_005601-T1
OG0004337	SnigroVPRI43755predictedgene_005602-T1
OG0004338	SnigroVPRI43755predictedgene_005603-T1
OG0004339	SnigroVPRI43755predictedgene_005604-T1
OG0004340	SnigroVPRI43755predictedgene_005605-T1
OG0004341	SnigroVPRI43755predictedgene_005606-T1
OG0004342	SnigroVPRI43755predictedgene_005607-T1
OG0004343	SnigroVPRI43755predictedgene_005608-T1
OG0004344	SnigroVPRI43755predictedgene_005609-T1
OG0004345	SnigroVPRI43755predictedgene_005610-T1
OG0004346	SnigroVPRI43755predictedgene_005611-T1
OG0004347	SnigroVPRI43755predictedgene_005617-T1
OG0004348	SnigroVPRI43755predictedgene_005616-T1
OG0004349	SnigroVPRI43755predictedgene_005615-T1
OG0004350	SnigroVPRI43755predictedgene_005613-T1
OG0004351	SnigroVPRI43755predictedgene_005612-T1
OG0004352	SnigroVPRI43755predictedgene_005618-T1
OG0004353	SnigroVPRI43755predictedgene_005619-T1
OG0004354	SnigroVPRI43755predictedgene_005620-T1
OG0004355	SnigroVPRI43755predictedgene_005621-T1
OG0004356	SnigroVPRI43755predictedgene_005622-T1
OG0004357	SnigroVPRI43755predictedgene_005624-T1
OG0004358	SnigroVPRI43755predictedgene_005592-T1
OG0004359	SnigroVPRI43755predictedgene_007166-T1
OG0004360	SnigroVPRI43755predictedgene_006924-T1
OG0004361	SnigroVPRI43755predictedgene_006921-T1
OG0004362	SnigroVPRI43755predictedgene_006920-T1
OG0004363	SnigroVPRI43755predictedgene_006918-T1
OG0004364	SnigroVPRI43755predictedgene_006917-T1
OG0004365	SnigroVPRI43755predictedgene_006916-T1
OG0004366	SnigroVPRI43755predictedgene_006915-T1
OG0004367	SnigroVPRI43755predictedgene_006911-T1
OG0004368	SnigroVPRI43755predictedgene_006910-T1
OG0004369	SnigroVPRI43755predictedgene_006909-T1
OG0004370	SnigroVPRI43755predictedgene_006908-T1
OG0004371	SnigroVPRI43755predictedgene_006907-T1
OG0004372	SnigroVPRI43755predictedgene_006906-T1
OG0004373	SnigroVPRI43755predictedgene_006904-T1
OG0004374	SnigroVPRI43755predictedgene_006903-T1
OG0004375	SnigroVPRI43755predictedgene_006902-T1
OG0004376	SnigroVPRI43755predictedgene_006901-T1
OG0004377	SnigroVPRI43755predictedgene_006961-T1
OG0004378	SnigroVPRI43755predictedgene_006960-T1
OG0004379	SnigroVPRI43755predictedgene_006959-T1
OG0004380	SnigroVPRI43755predictedgene_006958-T1
OG0004381	SnigroVPRI43755predictedgene_006957-T1
OG0004382	SnigroVPRI43755predictedgene_006956-T1
OG0004383	SnigroVPRI43755predictedgene_006955-T1
OG0004384	SnigroVPRI43755predictedgene_006954-T1
OG0004385	SnigroVPRI43755predictedgene_006953-T1
OG0004386	SnigroVPRI43755predictedgene_006952-T1
OG0004387	SnigroVPRI43755predictedgene_006951-T1
OG0004388	SnigroVPRI43755predictedgene_003699-T1
OG0004390	SnigroVPRI43755predictedgene_003696-T1
OG0004391	SnigroVPRI43755predictedgene_003695-T1
OG0004392	SnigroVPRI43755predictedgene_003694-T1
OG0004393	SnigroVPRI43755predictedgene_003692-T1
OG0004394	SnigroVPRI43755predictedgene_003691-T1
OG0004395	SnigroVPRI43755predictedgene_003690-T1
OG0004396	SnigroVPRI43755predictedgene_003689-T1
OG0004397	SnigroVPRI43755predictedgene_003688-T1
OG0004398	SnigroVPRI43755predictedgene_003687-T1
OG0004399	SnigroVPRI43755predictedgene_003686-T1
OG0004400	SnigroVPRI43755predictedgene_003685-T1
OG0004401	SnigroVPRI43755predictedgene_003684-T1
OG0004402	SnigroVPRI43755predictedgene_003683-T1
OG0004403	SnigroVPRI43755predictedgene_003681-T1
OG0004404	SnigroVPRI43755predictedgene_003680-T1
OG0004405	SnigroVPRI43755predictedgene_003679-T1
OG0004406	SnigroVPRI43755predictedgene_003678-T1
OG0004407	SnigroVPRI43755predictedgene_003676-T1
OG0004408	SnigroVPRI43755predictedgene_001030-T1
OG0004409	SnigroVPRI43755predictedgene_001029-T1
OG0004410	SnigroVPRI43755predictedgene_001028-T1
OG0004411	SnigroVPRI43755predictedgene_001027-T1
OG0004412	SnigroVPRI43755predictedgene_001026-T1
OG0004413	SnigroVPRI43755predictedgene_001025-T1
OG0004414	SnigroVPRI43755predictedgene_001014-T1
OG0004415	SnigroVPRI43755predictedgene_001013-T1
OG0004416	SnigroVPRI43755predictedgene_001012-T1
OG0004417	SnigroVPRI43755predictedgene_001011-T1
OG0004418	SnigroVPRI43755predictedgene_001010-T1
OG0004419	SnigroVPRI43755predictedgene_001009-T1
OG0004420	SnigroVPRI43755predictedgene_001008-T1
OG0004421	SnigroVPRI43755predictedgene_001007-T1
OG0004422	SnigroVPRI43755predictedgene_001006-T1
OG0004423	SnigroVPRI43755predictedgene_001004-T1
OG0004424	SnigroVPRI43755predictedgene_001003-T1
OG0004425	SnigroVPRI43755predictedgene_001002-T1
OG0004426	SnigroVPRI43755predictedgene_001000-T1
OG0004427	SnigroVPRI43755predictedgene_005160-T1
OG0004428	SnigroVPRI43755predictedgene_005162-T1
OG0004429	SnigroVPRI43755predictedgene_005163-T1
OG0004430	SnigroVPRI43755predictedgene_006065-T1
OG0004431	SnigroVPRI43755predictedgene_006064-T1
OG0004432	SnigroVPRI43755predictedgene_006063-T1
OG0004433	SnigroVPRI43755predictedgene_006054-T1
OG0004434	SnigroVPRI43755predictedgene_006055-T1
OG0004435	SnigroVPRI43755predictedgene_006056-T1
OG0004436	SnigroVPRI43755predictedgene_006057-T1
OG0004437	SnigroVPRI43755predictedgene_006058-T1
OG0004438	SnigroVPRI43755predictedgene_006059-T1
OG0004439	SnigroVPRI43755predictedgene_006051-T1
OG0004440	SnigroVPRI43755predictedgene_006050-T1
OG0004441	SnigroVPRI43755predictedgene_006049-T1
OG0004442	SnigroVPRI43755predictedgene_006048-T1
OG0004443	SnigroVPRI43755predictedgene_006046-T1
OG0004444	SnigroVPRI43755predictedgene_006045-T1
OG0004445	SnigroVPRI43755predictedgene_006044-T1
OG0004446	SnigroVPRI43755predictedgene_006043-T1
OG0004447	SnigroVPRI43755predictedgene_005149-T1
OG0004448	SnigroVPRI43755predictedgene_006067-T1
OG0004449	SnigroVPRI43755predictedgene_001237-T1
OG0004450	SnigroVPRI43755predictedgene_001239-T1
OG0004451	SnigroVPRI43755predictedgene_001240-T1
OG0004452	SnigroVPRI43755predictedgene_006173-T1
OG0004453	SnigroVPRI43755predictedgene_006168-T1
OG0004454	SnigroVPRI43755predictedgene_006167-T1
OG0004455	SnigroVPRI43755predictedgene_001750-T1
OG0004456	SnigroVPRI43755predictedgene_001749-T1
OG0004457	SnigroVPRI43755predictedgene_001748-T1
OG0004458	SnigroVPRI43755predictedgene_001740-T1
OG0004459	SnigroVPRI43755predictedgene_001742-T1
OG0004460	SnigroVPRI43755predictedgene_001743-T1
OG0004461	SnigroVPRI43755predictedgene_001746-T1
OG0004462	SnigroVPRI43755predictedgene_001747-T1
OG0004463	SnigroVPRI43755predictedgene_001752-T1
OG0004464	SnigroVPRI43755predictedgene_001751-T1
OG0004465	SnigroVPRI43755predictedgene_006166-T1
OG0004466	SnigroVPRI43755predictedgene_000874-T1
OG0004466	SnigroVPRI43755predictedgene_004483-T1
OG0004467	SnigroVPRI43755predictedgene_006184-T1
OG0004468	SnigroVPRI43755predictedgene_006183-T1
OG0004469	SnigroVPRI43755predictedgene_006180-T1
OG0004470	SnigroVPRI43755predictedgene_006178-T1
OG0004471	SnigroVPRI43755predictedgene_006177-T1
OG0004472	SnigroVPRI43755predictedgene_006189-T1
OG0004473	SnigroVPRI43755predictedgene_006190-T1
OG0004474	SnigroVPRI43755predictedgene_006191-T1
OG0004475	SnigroVPRI43755predictedgene_006192-T1
OG0004476	SnigroVPRI43755predictedgene_007828-T1
OG0004477	SnigroVPRI43755predictedgene_007829-T1
OG0004478	SnigroVPRI43755predictedgene_007878-T1
OG0004479	SnigroVPRI43755predictedgene_007879-T1
OG0004480	SnigroVPRI43755predictedgene_004926-T1
OG0004481	SnigroVPRI43755predictedgene_004927-T1
OG0004482	SnigroVPRI43755predictedgene_004929-T1
OG0004483	SnigroVPRI43755predictedgene_004930-T1
OG0004484	SnigroVPRI43755predictedgene_004917-T1
OG0004485	SnigroVPRI43755predictedgene_004919-T1
OG0004486	SnigroVPRI43755predictedgene_004920-T1
OG0004487	SnigroVPRI43755predictedgene_000222-T1
OG0004488	SnigroVPRI43755predictedgene_000221-T1
OG0004489	SnigroVPRI43755predictedgene_000220-T1
OG0004490	SnigroVPRI43755predictedgene_000219-T1
OG0004491	SnigroVPRI43755predictedgene_000218-T1
OG0004492	SnigroVPRI43755predictedgene_003655-T1
OG0004493	SnigroVPRI43755predictedgene_003654-T1
OG0004494	SnigroVPRI43755predictedgene_003653-T1
OG0004495	SnigroVPRI43755predictedgene_003652-T1
OG0004496	SnigroVPRI43755predictedgene_003650-T1
OG0004497	SnigroVPRI43755predictedgene_003649-T1
OG0004498	SnigroVPRI43755predictedgene_004010-T1
OG0004499	SnigroVPRI43755predictedgene_004011-T1
OG0004500	SnigroVPRI43755predictedgene_004012-T1
OG0004501	SnigroVPRI43755predictedgene_004013-T1
OG0004502	SnigroVPRI43755predictedgene_004016-T1
OG0004503	SnigroVPRI43755predictedgene_004017-T1
OG0004504	SnigroVPRI43755predictedgene_004018-T1
OG0004505	SnigroVPRI43755predictedgene_004019-T1
OG0004506	SnigroVPRI43755predictedgene_004022-T1
OG0004507	SnigroVPRI43755predictedgene_004023-T1
OG0004508	SnigroVPRI43755predictedgene_004024-T1
OG0004511	SnigroVPRI43755predictedgene_007328-T1
OG0004512	SnigroVPRI43755predictedgene_007327-T1
OG0004513	SnigroVPRI43755predictedgene_007324-T1
OG0004514	SnigroVPRI43755predictedgene_005520-T1
OG0004515	SnigroVPRI43755predictedgene_005521-T1
OG0004516	SnigroVPRI43755predictedgene_005522-T1
OG0004517	SnigroVPRI43755predictedgene_005523-T1
OG0004518	SnigroVPRI43755predictedgene_005525-T1
OG0004519	SnigroVPRI43755predictedgene_005526-T1
OG0004520	SnigroVPRI43755predictedgene_005527-T1
OG0004521	SnigroVPRI43755predictedgene_005528-T1
OG0004522	SnigroVPRI43755predictedgene_006283-T1
OG0004523	SnigroVPRI43755predictedgene_002546-T1
OG0004524	SnigroVPRI43755predictedgene_002548-T1
OG0004525	SnigroVPRI43755predictedgene_002550-T1
OG0004526	SnigroVPRI43755predictedgene_002551-T1
OG0004527	SnigroVPRI43755predictedgene_002552-T1
OG0004528	SnigroVPRI43755predictedgene_002553-T1
OG0004529	SnigroVPRI43755predictedgene_005995-T1
OG0004530	SnigroVPRI43755predictedgene_005990-T1
OG0004531	SnigroVPRI43755predictedgene_005988-T1
OG0004532	SnigroVPRI43755predictedgene_005987-T1
OG0004533	SnigroVPRI43755predictedgene_005986-T1
OG0004534	SnigroVPRI43755predictedgene_005985-T1
OG0004535	SnigroVPRI43755predictedgene_005984-T1
OG0004536	SnigroVPRI43755predictedgene_005977-T1
OG0004537	SnigroVPRI43755predictedgene_005982-T1
OG0004538	SnigroVPRI43755predictedgene_005983-T1
OG0004539	SnigroVPRI43755predictedgene_005938-T1
OG0004540	SnigroVPRI43755predictedgene_005939-T1
OG0004541	SnigroVPRI43755predictedgene_005940-T1
OG0004542	SnigroVPRI43755predictedgene_004207-T1
OG0004543	SnigroVPRI43755predictedgene_004208-T1
OG0004544	SnigroVPRI43755predictedgene_004209-T1
OG0004545	SnigroVPRI43755predictedgene_004214-T1
OG0004546	SnigroVPRI43755predictedgene_004213-T1
OG0004547	SnigroVPRI43755predictedgene_004215-T1
OG0004548	SnigroVPRI43755predictedgene_004210-T1
OG0004549	SnigroVPRI43755predictedgene_004212-T1
OG0004550	SnigroVPRI43755predictedgene_004216-T1
OG0004551	SnigroVPRI43755predictedgene_004240-T1
OG0004552	SnigroVPRI43755predictedgene_004246-T1
OG0004553	SnigroVPRI43755predictedgene_004253-T1
OG0004554	SnigroVPRI43755predictedgene_004255-T1
OG0004555	SnigroVPRI43755predictedgene_004256-T1
OG0004556	SnigroVPRI43755predictedgene_004222-T1
OG0004557	SnigroVPRI43755predictedgene_004224-T1
OG0004558	SnigroVPRI43755predictedgene_004225-T1
OG0004559	SnigroVPRI43755predictedgene_004226-T1
OG0004560	SnigroVPRI43755predictedgene_004227-T1
OG0004561	SnigroVPRI43755predictedgene_004228-T1
OG0004562	SnigroVPRI43755predictedgene_003314-T1
OG0004563	SnigroVPRI43755predictedgene_003313-T1
OG0004564	SnigroVPRI43755predictedgene_003309-T1
OG0004565	SnigroVPRI43755predictedgene_003308-T1
OG0004566	SnigroVPRI43755predictedgene_003307-T1
OG0004567	SnigroVPRI43755predictedgene_003306-T1
OG0004568	SnigroVPRI43755predictedgene_003305-T1
OG0004569	SnigroVPRI43755predictedgene_003304-T1
OG0004570	SnigroVPRI43755predictedgene_003300-T1
OG0004571	SnigroVPRI43755predictedgene_003299-T1
OG0004572	SnigroVPRI43755predictedgene_003298-T1
OG0004573	SnigroVPRI43755predictedgene_003297-T1
OG0004574	SnigroVPRI43755predictedgene_003296-T1
OG0004575	SnigroVPRI43755predictedgene_003295-T1
OG0004576	SnigroVPRI43755predictedgene_003294-T1
OG0004577	SnigroVPRI43755predictedgene_003293-T1
OG0004578	SnigroVPRI43755predictedgene_003286-T1
OG0004579	SnigroVPRI43755predictedgene_001292-T1
OG0004580	SnigroVPRI43755predictedgene_001293-T1
OG0004581	SnigroVPRI43755predictedgene_001294-T1
OG0004582	SnigroVPRI43755predictedgene_001297-T1
OG0004583	SnigroVPRI43755predictedgene_001298-T1
OG0004584	SnigroVPRI43755predictedgene_001300-T1
OG0004585	SnigroVPRI43755predictedgene_001302-T1
OG0004586	SnigroVPRI43755predictedgene_001303-T1
OG0004587	SnigroVPRI43755predictedgene_001305-T1
OG0004588	SnigroVPRI43755predictedgene_001306-T1
OG0004589	SnigroVPRI43755predictedgene_001307-T1
OG0004590	SnigroVPRI43755predictedgene_001309-T1
OG0004591	SnigroVPRI43755predictedgene_001310-T1
OG0004592	SnigroVPRI43755predictedgene_001311-T1
OG0004593	SnigroVPRI43755predictedgene_001312-T1
OG0004594	SnigroVPRI43755predictedgene_001313-T1
OG0004595	SnigroVPRI43755predictedgene_001314-T1
OG0004596	SnigroVPRI43755predictedgene_001315-T1
OG0004597	SnigroVPRI43755predictedgene_001316-T1
OG0004598	SnigroVPRI43755predictedgene_001317-T1
OG0004599	SnigroVPRI43755predictedgene_001318-T1
OG0004600	SnigroVPRI43755predictedgene_001319-T1
OG0004601	SnigroVPRI43755predictedgene_001320-T1
OG0004602	SnigroVPRI43755predictedgene_001321-T1
OG0004603	SnigroVPRI43755predictedgene_000660-T1
OG0004604	SnigroVPRI43755predictedgene_000658-T1
OG0004605	SnigroVPRI43755predictedgene_003109-T1
OG0004606	SnigroVPRI43755predictedgene_003107-T1
OG0004607	SnigroVPRI43755predictedgene_003106-T1
OG0004608	SnigroVPRI43755predictedgene_003105-T1
OG0004609	SnigroVPRI43755predictedgene_003104-T1
OG0004610	SnigroVPRI43755predictedgene_003102-T1
OG0004611	SnigroVPRI43755predictedgene_003101-T1
OG0004612	SnigroVPRI43755predictedgene_003100-T1
OG0004613	SnigroVPRI43755predictedgene_003098-T1
OG0004614	SnigroVPRI43755predictedgene_003097-T1
OG0004615	SnigroVPRI43755predictedgene_003096-T1
OG0004616	SnigroVPRI43755predictedgene_003095-T1
OG0004617	SnigroVPRI43755predictedgene_003094-T1
OG0004618	SnigroVPRI43755predictedgene_003092-T1
OG0004619	SnigroVPRI43755predictedgene_003091-T1
OG0004620	SnigroVPRI43755predictedgene_003090-T1
OG0004621	SnigroVPRI43755predictedgene_003088-T1
OG0004622	SnigroVPRI43755predictedgene_003087-T1
OG0004623	SnigroVPRI43755predictedgene_003086-T1
OG0004624	SnigroVPRI43755predictedgene_003085-T1
OG0004625	SnigroVPRI43755predictedgene_003084-T1
OG0004626	SnigroVPRI43755predictedgene_003083-T1
OG0004627	SnigroVPRI43755predictedgene_003082-T1
OG0004628	SnigroVPRI43755predictedgene_003081-T1
OG0004629	SnigroVPRI43755predictedgene_003080-T1
OG0004630	SnigroVPRI43755predictedgene_003076-T1
OG0004631	SnigroVPRI43755predictedgene_003075-T1
OG0004632	SnigroVPRI43755predictedgene_003074-T1
OG0004633	SnigroVPRI43755predictedgene_003073-T1
OG0004634	SnigroVPRI43755predictedgene_003072-T1
OG0004635	SnigroVPRI43755predictedgene_003620-T1
OG0004636	SnigroVPRI43755predictedgene_003619-T1
OG0004637	SnigroVPRI43755predictedgene_003629-T1
OG0004638	SnigroVPRI43755predictedgene_003630-T1
OG0004639	SnigroVPRI43755predictedgene_003632-T1
OG0004640	SnigroVPRI43755predictedgene_003633-T1
OG0004641	SnigroVPRI43755predictedgene_003635-T1
OG0004642	SnigroVPRI43755predictedgene_007537-T1
OG0004643	SnigroVPRI43755predictedgene_007536-T1
OG0004644	SnigroVPRI43755predictedgene_007531-T1
OG0004645	SnigroVPRI43755predictedgene_000305-T1
OG0004646	SnigroVPRI43755predictedgene_000303-T1
OG0004647	SnigroVPRI43755predictedgene_000302-T1
OG0004648	SnigroVPRI43755predictedgene_004362-T1
OG0004649	SnigroVPRI43755predictedgene_004361-T1
OG0004650	SnigroVPRI43755predictedgene_004360-T1
OG0004652	SnigroVPRI43755predictedgene_004369-T1
OG0004653	SnigroVPRI43755predictedgene_004372-T1
OG0004654	SnigroVPRI43755predictedgene_004373-T1
OG0004655	SnigroVPRI43755predictedgene_004377-T1
OG0004656	SnigroVPRI43755predictedgene_004379-T1
OG0004657	SnigroVPRI43755predictedgene_004380-T1
OG0004658	SnigroVPRI43755predictedgene_004381-T1
OG0004659	SnigroVPRI43755predictedgene_004382-T1
OG0004660	SnigroVPRI43755predictedgene_004383-T1
OG0004661	SnigroVPRI43755predictedgene_004384-T1
OG0004662	SnigroVPRI43755predictedgene_004386-T1
OG0004663	SnigroVPRI43755predictedgene_004387-T1
OG0004664	SnigroVPRI43755predictedgene_004388-T1
OG0004665	SnigroVPRI43755predictedgene_004389-T1
OG0004666	SnigroVPRI43755predictedgene_004390-T1
OG0004667	SnigroVPRI43755predictedgene_004391-T1
OG0004668	SnigroVPRI43755predictedgene_004392-T1
OG0004669	SnigroVPRI43755predictedgene_004393-T1
OG0004670	SnigroVPRI43755predictedgene_004394-T1
OG0004671	SnigroVPRI43755predictedgene_004395-T1
OG0004672	SnigroVPRI43755predictedgene_004396-T1
OG0004673	SnigroVPRI43755predictedgene_004397-T1
OG0004674	SnigroVPRI43755predictedgene_004398-T1
OG0004675	SnigroVPRI43755predictedgene_004399-T1
OG0004676	SnigroVPRI43755predictedgene_004400-T1
OG0004677	SnigroVPRI43755predictedgene_004401-T1
OG0004678	SnigroVPRI43755predictedgene_004405-T1
OG0004679	SnigroVPRI43755predictedgene_004404-T1
OG0004680	SnigroVPRI43755predictedgene_005360-T1
OG0004681	SnigroVPRI43755predictedgene_005358-T1
OG0004682	SnigroVPRI43755predictedgene_005356-T1
OG0004683	SnigroVPRI43755predictedgene_005355-T1
OG0004684	SnigroVPRI43755predictedgene_005354-T1
OG0004685	SnigroVPRI43755predictedgene_005353-T1
OG0004686	SnigroVPRI43755predictedgene_005352-T1
OG0004687	SnigroVPRI43755predictedgene_005351-T1
OG0004688	SnigroVPRI43755predictedgene_005350-T1
OG0004689	SnigroVPRI43755predictedgene_005349-T1
OG0004690	SnigroVPRI43755predictedgene_005348-T1
OG0004691	SnigroVPRI43755predictedgene_005347-T1
OG0004692	SnigroVPRI43755predictedgene_005346-T1
OG0004693	SnigroVPRI43755predictedgene_005345-T1
OG0004694	SnigroVPRI43755predictedgene_005344-T1
OG0004695	SnigroVPRI43755predictedgene_005343-T1
OG0004696	SnigroVPRI43755predictedgene_005337-T1
OG0004697	SnigroVPRI43755predictedgene_005336-T1
OG0004698	SnigroVPRI43755predictedgene_005335-T1
OG0004699	SnigroVPRI43755predictedgene_001883-T1
OG0004700	SnigroVPRI43755predictedgene_001884-T1
OG0004701	SnigroVPRI43755predictedgene_005836-T1
OG0004702	SnigroVPRI43755predictedgene_005834-T1
OG0004703	SnigroVPRI43755predictedgene_005832-T1
OG0004704	SnigroVPRI43755predictedgene_005831-T1
OG0004705	SnigroVPRI43755predictedgene_005830-T1
OG0004706	SnigroVPRI43755predictedgene_005827-T1
OG0004707	SnigroVPRI43755predictedgene_005825-T1
OG0004708	SnigroVPRI43755predictedgene_005822-T1
OG0004709	SnigroVPRI43755predictedgene_005821-T1
OG0004710	SnigroVPRI43755predictedgene_005782-T1
OG0004711	SnigroVPRI43755predictedgene_005784-T1
OG0004712	SnigroVPRI43755predictedgene_005786-T1
OG0004713	SnigroVPRI43755predictedgene_005787-T1
OG0004714	SnigroVPRI43755predictedgene_005789-T1
OG0004715	SnigroVPRI43755predictedgene_007203-T1
OG0004716	SnigroVPRI43755predictedgene_007204-T1
OG0004717	SnigroVPRI43755predictedgene_007205-T1
OG0004718	SnigroVPRI43755predictedgene_007206-T1
OG0004719	SnigroVPRI43755predictedgene_007207-T1
OG0004720	SnigroVPRI43755predictedgene_007209-T1
OG0004721	SnigroVPRI43755predictedgene_007210-T1
OG0004722	SnigroVPRI43755predictedgene_007211-T1
OG0004723	SnigroVPRI43755predictedgene_007213-T1
