Orthogroup	Protein_ID
OG0003450	SphasmCBS119721predictedgene_004271-T1
OG0003451	SphasmCBS119721predictedgene_004270-T1
OG0003452	SphasmCBS119721predictedgene_001595-T1
OG0003453	SphasmCBS119721predictedgene_001596-T1
OG0003454	SphasmCBS119721predictedgene_001598-T1
OG0003455	SphasmCBS119721predictedgene_001601-T1
OG0003456	SphasmCBS119721predictedgene_001603-T1
OG0003457	SphasmCBS119721predictedgene_001604-T1
OG0003458	SphasmCBS119721predictedgene_001610-T1
OG0003459	SphasmCBS119721predictedgene_002054-T1
OG0003460	SphasmCBS119721predictedgene_002053-T1
OG0003461	SphasmCBS119721predictedgene_003897-T1
OG0003462	SphasmCBS119721predictedgene_003896-T1
OG0003463	SphasmCBS119721predictedgene_003895-T1
OG0003464	SphasmCBS119721predictedgene_001771-T1
OG0003465	SphasmCBS119721predictedgene_001770-T1
OG0003466	SphasmCBS119721predictedgene_001769-T1
OG0003467	SphasmCBS119721predictedgene_005802-T1
OG0003468	SphasmCBS119721predictedgene_005801-T1
OG0003469	SphasmCBS119721predictedgene_005800-T1
OG0003470	SphasmCBS119721predictedgene_005798-T1
OG0003471	SphasmCBS119721predictedgene_005796-T1
OG0003472	SphasmCBS119721predictedgene_005795-T1
OG0003473	SphasmCBS119721predictedgene_005792-T1
OG0003474	SphasmCBS119721predictedgene_005791-T1
OG0003475	SphasmCBS119721predictedgene_005790-T1
OG0003476	SphasmCBS119721predictedgene_005789-T1
OG0003477	SphasmCBS119721predictedgene_005788-T1
OG0003478	SphasmCBS119721predictedgene_004288-T1
OG0003479	SphasmCBS119721predictedgene_004289-T1
OG0003480	SphasmCBS119721predictedgene_004290-T1
OG0003481	SphasmCBS119721predictedgene_004291-T1
OG0003482	SphasmCBS119721predictedgene_004293-T1
OG0003483	SphasmCBS119721predictedgene_004294-T1
OG0003484	SphasmCBS119721predictedgene_004295-T1
OG0003485	SphasmCBS119721predictedgene_004296-T1
OG0003486	SphasmCBS119721predictedgene_004298-T1
OG0003487	SphasmCBS119721predictedgene_004299-T1
OG0003488	SphasmCBS119721predictedgene_004301-T1
OG0003489	SphasmCBS119721predictedgene_004304-T1
OG0003490	SphasmCBS119721predictedgene_004306-T1
OG0003491	SphasmCBS119721predictedgene_004308-T1
OG0003492	SphasmCBS119721predictedgene_003774-T1
OG0003493	SphasmCBS119721predictedgene_003775-T1
OG0003494	SphasmCBS119721predictedgene_002388-T1
OG0003495	SphasmCBS119721predictedgene_002387-T1
OG0003496	SphasmCBS119721predictedgene_001973-T1
OG0003497	SphasmCBS119721predictedgene_001972-T1
OG0003498	SphasmCBS119721predictedgene_001971-T1
OG0003499	SphasmCBS119721predictedgene_001970-T1
OG0003500	SphasmCBS119721predictedgene_001969-T1
OG0003501	SphasmCBS119721predictedgene_001968-T1
OG0003502	SphasmCBS119721predictedgene_001967-T1
OG0003503	SphasmCBS119721predictedgene_001966-T1
OG0003504	SphasmCBS119721predictedgene_003589-T1
OG0003505	SphasmCBS119721predictedgene_003588-T1
OG0003506	SphasmCBS119721predictedgene_007096-T1
OG0003507	SphasmCBS119721predictedgene_007097-T1
OG0003508	SphasmCBS119721predictedgene_007100-T1
OG0003509	SphasmCBS119721predictedgene_007101-T1
OG0003510	SphasmCBS119721predictedgene_007102-T1
OG0003511	SphasmCBS119721predictedgene_007104-T1
OG0003512	SphasmCBS119721predictedgene_006236-T1
OG0003513	SphasmCBS119721predictedgene_006235-T1
OG0003514	SphasmCBS119721predictedgene_006234-T1
OG0003515	SphasmCBS119721predictedgene_006233-T1
OG0003516	SphasmCBS119721predictedgene_006232-T1
OG0003517	SphasmCBS119721predictedgene_006231-T1
OG0003518	SphasmCBS119721predictedgene_006230-T1
OG0003519	SphasmCBS119721predictedgene_006229-T1
OG0003520	SphasmCBS119721predictedgene_006227-T1
OG0003521	SphasmCBS119721predictedgene_006225-T1
OG0003523	SphasmCBS119721predictedgene_006218-T1
OG0003524	SphasmCBS119721predictedgene_006333-T1
OG0003525	SphasmCBS119721predictedgene_006334-T1
OG0003526	SphasmCBS119721predictedgene_006215-T1
OG0003527	SphasmCBS119721predictedgene_006216-T1
OG0003528	SphasmCBS119721predictedgene_002500-T1
OG0003529	SphasmCBS119721predictedgene_002499-T1
OG0003530	SphasmCBS119721predictedgene_002498-T1
OG0003531	SphasmCBS119721predictedgene_002497-T1
OG0003532	SphasmCBS119721predictedgene_004552-T1
OG0003533	SphasmCBS119721predictedgene_004554-T1
OG0003534	SphasmCBS119721predictedgene_004555-T1
OG0003535	SphasmCBS119721predictedgene_004557-T1
OG0003536	SphasmCBS119721predictedgene_004944-T1
OG0003537	SphasmCBS119721predictedgene_004945-T1
OG0003538	SphasmCBS119721predictedgene_006212-T1
OG0003539	SphasmCBS119721predictedgene_006211-T1
OG0003540	SphasmCBS119721predictedgene_006209-T1
OG0003541	SphasmCBS119721predictedgene_002153-T1
OG0003542	SphasmCBS119721predictedgene_002152-T1
OG0003543	SphasmCBS119721predictedgene_002151-T1
OG0003544	SphasmCBS119721predictedgene_002150-T1
OG0003545	SphasmCBS119721predictedgene_002149-T1
OG0003546	SphasmCBS119721predictedgene_002146-T1
OG0003547	SphasmCBS119721predictedgene_002145-T1
OG0003548	SphasmCBS119721predictedgene_002143-T1
OG0003549	SphasmCBS119721predictedgene_002142-T1
OG0003550	SphasmCBS119721predictedgene_002141-T1
OG0003551	SphasmCBS119721predictedgene_002140-T1
OG0003552	SphasmCBS119721predictedgene_002139-T1
OG0003553	SphasmCBS119721predictedgene_002137-T1
OG0003554	SphasmCBS119721predictedgene_002136-T1
OG0003555	SphasmCBS119721predictedgene_002134-T1
OG0003556	SphasmCBS119721predictedgene_002133-T1
OG0003558	SphasmCBS119721predictedgene_001432-T1
OG0003559	SphasmCBS119721predictedgene_001436-T1
OG0003560	SphasmCBS119721predictedgene_001555-T1
OG0003561	SphasmCBS119721predictedgene_001556-T1
OG0003562	SphasmCBS119721predictedgene_001559-T1
OG0003563	SphasmCBS119721predictedgene_001560-T1
OG0003564	SphasmCBS119721predictedgene_001561-T1
OG0003565	SphasmCBS119721predictedgene_001562-T1
OG0003566	SphasmCBS119721predictedgene_001563-T1
OG0003567	SphasmCBS119721predictedgene_001564-T1
OG0003568	SphasmCBS119721predictedgene_001566-T1
OG0003569	SphasmCBS119721predictedgene_001567-T1
OG0003570	SphasmCBS119721predictedgene_001568-T1
OG0003571	SphasmCBS119721predictedgene_001569-T1
OG0003572	SphasmCBS119721predictedgene_001570-T1
OG0003573	SphasmCBS119721predictedgene_001571-T1
OG0003574	SphasmCBS119721predictedgene_001572-T1
OG0003575	SphasmCBS119721predictedgene_001573-T1
OG0003576	SphasmCBS119721predictedgene_001575-T1
OG0003577	SphasmCBS119721predictedgene_001576-T1
OG0003578	SphasmCBS119721predictedgene_001577-T1
OG0003579	SphasmCBS119721predictedgene_001580-T1
OG0003580	SphasmCBS119721predictedgene_001581-T1
OG0003581	SphasmCBS119721predictedgene_001582-T1
OG0003582	SphasmCBS119721predictedgene_001586-T1
OG0003583	SphasmCBS119721predictedgene_001763-T1
OG0003584	SphasmCBS119721predictedgene_001765-T1
OG0003585	SphasmCBS119721predictedgene_001766-T1
OG0003586	SphasmCBS119721predictedgene_001768-T1
OG0003587	SphasmCBS119721predictedgene_000893-T1
OG0003588	SphasmCBS119721predictedgene_000891-T1
OG0003589	SphasmCBS119721predictedgene_000890-T1
OG0003590	SphasmCBS119721predictedgene_006875-T1
OG0003591	SphasmCBS119721predictedgene_006876-T1
OG0003592	SphasmCBS119721predictedgene_007354-T1
OG0003593	SphasmCBS119721predictedgene_007355-T1
OG0003594	SphasmCBS119721predictedgene_007356-T1
OG0003595	SphasmCBS119721predictedgene_007357-T1
OG0003596	SphasmCBS119721predictedgene_001808-T1
OG0003597	SphasmCBS119721predictedgene_001809-T1
OG0003598	SphasmCBS119721predictedgene_001812-T1
OG0003599	SphasmCBS119721predictedgene_001815-T1
OG0003600	SphasmCBS119721predictedgene_001816-T1
OG0003601	SphasmCBS119721predictedgene_001818-T1
OG0003602	SphasmCBS119721predictedgene_001819-T1
OG0003603	SphasmCBS119721predictedgene_001821-T1
OG0003604	SphasmCBS119721predictedgene_001822-T1
OG0003605	SphasmCBS119721predictedgene_001823-T1
OG0003606	SphasmCBS119721predictedgene_001016-T1
OG0003607	SphasmCBS119721predictedgene_001017-T1
OG0003608	SphasmCBS119721predictedgene_001018-T1
OG0003609	SphasmCBS119721predictedgene_001019-T1
OG0003610	SphasmCBS119721predictedgene_001020-T1
OG0003611	SphasmCBS119721predictedgene_001021-T1
OG0003612	SphasmCBS119721predictedgene_001022-T1
OG0003613	SphasmCBS119721predictedgene_001023-T1
OG0003614	SphasmCBS119721predictedgene_001025-T1
OG0003615	SphasmCBS119721predictedgene_001026-T1
OG0003616	SphasmCBS119721predictedgene_001029-T1
OG0003617	SphasmCBS119721predictedgene_001030-T1
OG0003618	SphasmCBS119721predictedgene_001035-T1
OG0003619	SphasmCBS119721predictedgene_001036-T1
OG0003620	SphasmCBS119721predictedgene_001039-T1
OG0003621	SphasmCBS119721predictedgene_007206-T1
OG0003622	SphasmCBS119721predictedgene_007205-T1
OG0003623	SphasmCBS119721predictedgene_007204-T1
OG0003624	SphasmCBS119721predictedgene_007203-T1
OG0003625	SphasmCBS119721predictedgene_007202-T1
OG0003626	SphasmCBS119721predictedgene_004927-T1
OG0003627	SphasmCBS119721predictedgene_004926-T1
OG0003628	SphasmCBS119721predictedgene_004925-T1
OG0003629	SphasmCBS119721predictedgene_004924-T1
OG0003630	SphasmCBS119721predictedgene_004923-T1
OG0003631	SphasmCBS119721predictedgene_004399-T1
OG0003632	SphasmCBS119721predictedgene_004400-T1
OG0003633	SphasmCBS119721predictedgene_002303-T1
OG0003634	SphasmCBS119721predictedgene_002302-T1
OG0003635	SphasmCBS119721predictedgene_002300-T1
OG0003636	SphasmCBS119721predictedgene_002299-T1
OG0003637	SphasmCBS119721predictedgene_002298-T1
OG0003638	SphasmCBS119721predictedgene_002297-T1
OG0003639	SphasmCBS119721predictedgene_002296-T1
OG0003640	SphasmCBS119721predictedgene_002294-T1
OG0003641	SphasmCBS119721predictedgene_002293-T1
OG0003642	SphasmCBS119721predictedgene_002292-T1
OG0003643	SphasmCBS119721predictedgene_002290-T1
OG0003644	SphasmCBS119721predictedgene_002289-T1
OG0003645	SphasmCBS119721predictedgene_002288-T1
OG0003646	SphasmCBS119721predictedgene_002287-T1
OG0003647	SphasmCBS119721predictedgene_005999-T1
OG0003648	SphasmCBS119721predictedgene_005998-T1
OG0003649	SphasmCBS119721predictedgene_005996-T1
OG0003650	SphasmCBS119721predictedgene_005974-T1
OG0003651	SphasmCBS119721predictedgene_005975-T1
OG0003652	SphasmCBS119721predictedgene_005977-T1
OG0003653	SphasmCBS119721predictedgene_005978-T1
OG0003654	SphasmCBS119721predictedgene_005980-T1
OG0003655	SphasmCBS119721predictedgene_005981-T1
OG0003656	SphasmCBS119721predictedgene_005982-T1
OG0003657	SphasmCBS119721predictedgene_005984-T1
OG0003658	SphasmCBS119721predictedgene_005985-T1
OG0003659	SphasmCBS119721predictedgene_005988-T1
OG0003660	SphasmCBS119721predictedgene_001782-T1
OG0003661	SphasmCBS119721predictedgene_001784-T1
OG0003662	SphasmCBS119721predictedgene_001785-T1
OG0003663	SphasmCBS119721predictedgene_001787-T1
OG0003664	SphasmCBS119721predictedgene_002350-T1
OG0003665	SphasmCBS119721predictedgene_002351-T1
OG0003666	SphasmCBS119721predictedgene_002352-T1
OG0003667	SphasmCBS119721predictedgene_003757-T1
OG0003668	SphasmCBS119721predictedgene_003756-T1
OG0003669	SphasmCBS119721predictedgene_003755-T1
OG0003670	SphasmCBS119721predictedgene_003754-T1
OG0003671	SphasmCBS119721predictedgene_003751-T1
OG0003672	SphasmCBS119721predictedgene_003750-T1
OG0003673	SphasmCBS119721predictedgene_002348-T1
OG0003674	SphasmCBS119721predictedgene_002349-T1
OG0003675	SphasmCBS119721predictedgene_003758-T1
OG0003676	SphasmCBS119721predictedgene_003760-T1
OG0003677	SphasmCBS119721predictedgene_000899-T1
OG0003678	SphasmCBS119721predictedgene_001553-T1
OG0003679	SphasmCBS119721predictedgene_005651-T1
OG0003680	SphasmCBS119721predictedgene_001082-T1
OG0003681	SphasmCBS119721predictedgene_001081-T1
OG0003682	SphasmCBS119721predictedgene_001409-T1
OG0003683	SphasmCBS119721predictedgene_001410-T1
OG0003684	SphasmCBS119721predictedgene_001411-T1
OG0003685	SphasmCBS119721predictedgene_001412-T1
OG0003686	SphasmCBS119721predictedgene_001414-T1
OG0003687	SphasmCBS119721predictedgene_001415-T1
OG0003688	SphasmCBS119721predictedgene_001416-T1
OG0003689	SphasmCBS119721predictedgene_001417-T1
OG0003690	SphasmCBS119721predictedgene_005139-T1
OG0003691	SphasmCBS119721predictedgene_005138-T1
OG0003692	SphasmCBS119721predictedgene_005137-T1
OG0003693	SphasmCBS119721predictedgene_000729-T1
OG0003694	SphasmCBS119721predictedgene_000728-T1
OG0003695	SphasmCBS119721predictedgene_000727-T1
OG0003696	SphasmCBS119721predictedgene_002090-T1
OG0003697	SphasmCBS119721predictedgene_002091-T1
OG0003698	SphasmCBS119721predictedgene_002093-T1
OG0003699	SphasmCBS119721predictedgene_001807-T1
OG0003700	SphasmCBS119721predictedgene_001805-T1
OG0003701	SphasmCBS119721predictedgene_001804-T1
OG0003702	SphasmCBS119721predictedgene_001803-T1
OG0003703	SphasmCBS119721predictedgene_001801-T1
OG0003704	SphasmCBS119721predictedgene_001800-T1
OG0003705	SphasmCBS119721predictedgene_001798-T1
OG0003706	SphasmCBS119721predictedgene_001420-T1
OG0003707	SphasmCBS119721predictedgene_001419-T1
OG0003708	SphasmCBS119721predictedgene_001418-T1
OG0003709	SphasmCBS119721predictedgene_005141-T1
OG0003710	SphasmCBS119721predictedgene_005143-T1
OG0003711	SphasmCBS119721predictedgene_005144-T1
OG0003712	SphasmCBS119721predictedgene_005145-T1
OG0003713	SphasmCBS119721predictedgene_005146-T1
OG0003714	SphasmCBS119721predictedgene_006436-T1
OG0003715	SphasmCBS119721predictedgene_003346-T1
OG0003716	SphasmCBS119721predictedgene_003348-T1
OG0003717	SphasmCBS119721predictedgene_003349-T1
OG0003718	SphasmCBS119721predictedgene_003350-T1
OG0003719	SphasmCBS119721predictedgene_003351-T1
OG0003720	SphasmCBS119721predictedgene_003352-T1
OG0003721	SphasmCBS119721predictedgene_003353-T1
OG0003722	SphasmCBS119721predictedgene_003354-T1
OG0003723	SphasmCBS119721predictedgene_003355-T1
OG0003724	SphasmCBS119721predictedgene_003358-T1
OG0003725	SphasmCBS119721predictedgene_003359-T1
OG0003726	SphasmCBS119721predictedgene_006374-T1
OG0003727	SphasmCBS119721predictedgene_006375-T1
OG0003728	SphasmCBS119721predictedgene_006376-T1
OG0003729	SphasmCBS119721predictedgene_006377-T1
OG0003730	SphasmCBS119721predictedgene_006378-T1
OG0003731	SphasmCBS119721predictedgene_003903-T1
OG0003732	SphasmCBS119721predictedgene_003902-T1
OG0003733	SphasmCBS119721predictedgene_003901-T1
OG0003734	SphasmCBS119721predictedgene_001780-T1
OG0003735	SphasmCBS119721predictedgene_001779-T1
OG0003736	SphasmCBS119721predictedgene_001778-T1
OG0003737	SphasmCBS119721predictedgene_001776-T1
OG0003738	SphasmCBS119721predictedgene_001775-T1
OG0003739	SphasmCBS119721predictedgene_001773-T1
OG0003740	SphasmCBS119721predictedgene_003894-T1
OG0003741	SphasmCBS119721predictedgene_003893-T1
OG0003742	SphasmCBS119721predictedgene_003892-T1
OG0003743	SphasmCBS119721predictedgene_003891-T1
OG0003744	SphasmCBS119721predictedgene_003890-T1
OG0003745	SphasmCBS119721predictedgene_003889-T1
OG0003746	SphasmCBS119721predictedgene_003888-T1
OG0003747	SphasmCBS119721predictedgene_003887-T1
OG0003748	SphasmCBS119721predictedgene_003886-T1
OG0003749	SphasmCBS119721predictedgene_003883-T1
OG0003750	SphasmCBS119721predictedgene_003881-T1
OG0003751	SphasmCBS119721predictedgene_003880-T1
OG0003752	SphasmCBS119721predictedgene_003879-T1
OG0003753	SphasmCBS119721predictedgene_003878-T1
OG0003754	SphasmCBS119721predictedgene_003876-T1
OG0003755	SphasmCBS119721predictedgene_003875-T1
OG0003756	SphasmCBS119721predictedgene_002971-T1
OG0003757	SphasmCBS119721predictedgene_002970-T1
OG0003758	SphasmCBS119721predictedgene_002969-T1
OG0003759	SphasmCBS119721predictedgene_002968-T1
OG0003760	SphasmCBS119721predictedgene_005852-T1
OG0003761	SphasmCBS119721predictedgene_005850-T1
OG0003762	SphasmCBS119721predictedgene_005847-T1
OG0003763	SphasmCBS119721predictedgene_005846-T1
OG0003764	SphasmCBS119721predictedgene_005845-T1
OG0003765	SphasmCBS119721predictedgene_001401-T1
OG0003766	SphasmCBS119721predictedgene_001403-T1
OG0003767	SphasmCBS119721predictedgene_001404-T1
OG0003768	SphasmCBS119721predictedgene_001406-T1
OG0003769	SphasmCBS119721predictedgene_001407-T1
OG0003770	SphasmCBS119721predictedgene_001408-T1
OG0003771	SphasmCBS119721predictedgene_001427-T1
OG0003772	SphasmCBS119721predictedgene_001428-T1
OG0003773	SphasmCBS119721predictedgene_001429-T1
OG0003774	SphasmCBS119721predictedgene_001430-T1
OG0003775	SphasmCBS119721predictedgene_001431-T1
OG0003776	SphasmCBS119721predictedgene_005855-T1
OG0003777	SphasmCBS119721predictedgene_005856-T1
OG0003778	SphasmCBS119721predictedgene_005858-T1
OG0003779	SphasmCBS119721predictedgene_005861-T1
OG0003780	SphasmCBS119721predictedgene_005863-T1
OG0003781	SphasmCBS119721predictedgene_005864-T1
OG0003782	SphasmCBS119721predictedgene_002915-T1
OG0003783	SphasmCBS119721predictedgene_002916-T1
OG0003784	SphasmCBS119721predictedgene_002917-T1
OG0003785	SphasmCBS119721predictedgene_002918-T1
OG0003786	SphasmCBS119721predictedgene_002920-T1
OG0003787	SphasmCBS119721predictedgene_002921-T1
OG0003788	SphasmCBS119721predictedgene_001761-T1
OG0003789	SphasmCBS119721predictedgene_001760-T1
OG0003790	SphasmCBS119721predictedgene_001759-T1
OG0003791	SphasmCBS119721predictedgene_001758-T1
OG0003792	SphasmCBS119721predictedgene_001755-T1
OG0003794	SphasmCBS119721predictedgene_004632-T1
OG0003795	SphasmCBS119721predictedgene_004627-T1
OG0003796	SphasmCBS119721predictedgene_004626-T1
OG0003797	SphasmCBS119721predictedgene_004625-T1
OG0003798	SphasmCBS119721predictedgene_004624-T1
OG0003799	SphasmCBS119721predictedgene_004616-T1
OG0003800	SphasmCBS119721predictedgene_004614-T1
OG0003801	SphasmCBS119721predictedgene_004613-T1
OG0003802	SphasmCBS119721predictedgene_004612-T1
OG0003803	SphasmCBS119721predictedgene_004611-T1
OG0003804	SphasmCBS119721predictedgene_004623-T1
OG0003805	SphasmCBS119721predictedgene_004621-T1
OG0003806	SphasmCBS119721predictedgene_004608-T1
OG0003807	SphasmCBS119721predictedgene_004618-T1
OG0003808	SphasmCBS119721predictedgene_000476-T1
OG0003809	SphasmCBS119721predictedgene_004639-T1
OG0003810	SphasmCBS119721predictedgene_004638-T1
OG0003811	SphasmCBS119721predictedgene_004637-T1
OG0003812	SphasmCBS119721predictedgene_000483-T1
OG0003813	SphasmCBS119721predictedgene_000482-T1
OG0003814	SphasmCBS119721predictedgene_000481-T1
OG0003815	SphasmCBS119721predictedgene_000480-T1
OG0003816	SphasmCBS119721predictedgene_002719-T1
OG0003817	SphasmCBS119721predictedgene_002718-T1
OG0003818	SphasmCBS119721predictedgene_002717-T1
OG0003819	SphasmCBS119721predictedgene_002721-T1
OG0003820	SphasmCBS119721predictedgene_000479-T1
OG0003821	SphasmCBS119721predictedgene_000478-T1
OG0003822	SphasmCBS119721predictedgene_006572-T1
OG0003823	SphasmCBS119721predictedgene_002716-T1
OG0003824	SphasmCBS119721predictedgene_004693-T1
OG0003825	SphasmCBS119721predictedgene_004692-T1
OG0003826	SphasmCBS119721predictedgene_004697-T1
OG0003827	SphasmCBS119721predictedgene_006181-T1
OG0003828	SphasmCBS119721predictedgene_003205-T1
OG0003829	SphasmCBS119721predictedgene_003204-T1
OG0003830	SphasmCBS119721predictedgene_003203-T1
OG0003831	SphasmCBS119721predictedgene_003202-T1
OG0003832	SphasmCBS119721predictedgene_006653-T1
OG0003833	SphasmCBS119721predictedgene_002445-T1
OG0003834	SphasmCBS119721predictedgene_002450-T1
OG0003835	SphasmCBS119721predictedgene_002451-T1
OG0003836	SphasmCBS119721predictedgene_002452-T1
OG0003837	SphasmCBS119721predictedgene_002453-T1
OG0003838	SphasmCBS119721predictedgene_002459-T1
OG0003839	SphasmCBS119721predictedgene_002460-T1
OG0003840	SphasmCBS119721predictedgene_002462-T1
OG0003841	SphasmCBS119721predictedgene_002463-T1
OG0003842	SphasmCBS119721predictedgene_002464-T1
OG0003843	SphasmCBS119721predictedgene_002465-T1
OG0003844	SphasmCBS119721predictedgene_002466-T1
OG0003845	SphasmCBS119721predictedgene_002472-T1
OG0003846	SphasmCBS119721predictedgene_002471-T1
OG0003847	SphasmCBS119721predictedgene_002470-T1
OG0003848	SphasmCBS119721predictedgene_002469-T1
OG0003849	SphasmCBS119721predictedgene_002468-T1
OG0003850	SphasmCBS119721predictedgene_002467-T1
OG0003851	SphasmCBS119721predictedgene_002473-T1
OG0003852	SphasmCBS119721predictedgene_002474-T1
OG0003853	SphasmCBS119721predictedgene_002475-T1
OG0003854	SphasmCBS119721predictedgene_002476-T1
OG0003855	SphasmCBS119721predictedgene_002477-T1
OG0003856	SphasmCBS119721predictedgene_002479-T1
OG0003857	SphasmCBS119721predictedgene_002481-T1
OG0003858	SphasmCBS119721predictedgene_002482-T1
OG0003859	SphasmCBS119721predictedgene_005576-T1
OG0003860	SphasmCBS119721predictedgene_005575-T1
OG0003861	SphasmCBS119721predictedgene_004980-T1
OG0003862	SphasmCBS119721predictedgene_004987-T1
OG0003863	SphasmCBS119721predictedgene_004988-T1
OG0003864	SphasmCBS119721predictedgene_004989-T1
OG0003865	SphasmCBS119721predictedgene_004990-T1
OG0003866	SphasmCBS119721predictedgene_004991-T1
OG0003867	SphasmCBS119721predictedgene_007129-T1
OG0003868	SphasmCBS119721predictedgene_007130-T1
OG0003869	SphasmCBS119721predictedgene_007132-T1
OG0003870	SphasmCBS119721predictedgene_007133-T1
OG0003871	SphasmCBS119721predictedgene_007136-T1
OG0003872	SphasmCBS119721predictedgene_007137-T1
OG0003873	SphasmCBS119721predictedgene_007138-T1
OG0003874	SphasmCBS119721predictedgene_007139-T1
OG0003875	SphasmCBS119721predictedgene_006870-T1
OG0003876	SphasmCBS119721predictedgene_006872-T1
OG0003877	SphasmCBS119721predictedgene_006873-T1
OG0003878	SphasmCBS119721predictedgene_006874-T1
OG0003879	SphasmCBS119721predictedgene_002397-T1
OG0003880	SphasmCBS119721predictedgene_002394-T1
OG0003881	SphasmCBS119721predictedgene_002393-T1
OG0003882	SphasmCBS119721predictedgene_002392-T1
OG0003883	SphasmCBS119721predictedgene_005763-T1
OG0003884	SphasmCBS119721predictedgene_005764-T1
OG0003885	SphasmCBS119721predictedgene_004995-T1
OG0003886	SphasmCBS119721predictedgene_004996-T1
OG0003887	SphasmCBS119721predictedgene_004998-T1
OG0003888	SphasmCBS119721predictedgene_004999-T1
OG0003889	SphasmCBS119721predictedgene_005000-T1
OG0003890	SphasmCBS119721predictedgene_005002-T1
OG0003891	SphasmCBS119721predictedgene_005004-T1
OG0003892	SphasmCBS119721predictedgene_005008-T1
OG0003893	SphasmCBS119721predictedgene_005009-T1
OG0003894	SphasmCBS119721predictedgene_005010-T1
OG0003895	SphasmCBS119721predictedgene_005011-T1
OG0003896	SphasmCBS119721predictedgene_005012-T1
OG0003897	SphasmCBS119721predictedgene_005013-T1
OG0003898	SphasmCBS119721predictedgene_005014-T1
OG0003899	SphasmCBS119721predictedgene_007229-T1
OG0003900	SphasmCBS119721predictedgene_007228-T1
OG0003901	SphasmCBS119721predictedgene_007227-T1
OG0003902	SphasmCBS119721predictedgene_007226-T1
OG0003903	SphasmCBS119721predictedgene_007225-T1
OG0003904	SphasmCBS119721predictedgene_007224-T1
OG0003905	SphasmCBS119721predictedgene_007223-T1
OG0003906	SphasmCBS119721predictedgene_007221-T1
OG0003907	SphasmCBS119721predictedgene_006995-T1
OG0003908	SphasmCBS119721predictedgene_006992-T1
OG0003909	SphasmCBS119721predictedgene_001852-T1
OG0003910	SphasmCBS119721predictedgene_006546-T1
OG0003911	SphasmCBS119721predictedgene_006547-T1
OG0003912	SphasmCBS119721predictedgene_006548-T1
OG0003913	SphasmCBS119721predictedgene_006551-T1
OG0003914	SphasmCBS119721predictedgene_006553-T1
OG0003915	SphasmCBS119721predictedgene_006554-T1
OG0003916	SphasmCBS119721predictedgene_006555-T1
OG0003917	SphasmCBS119721predictedgene_006556-T1
OG0003918	SphasmCBS119721predictedgene_004802-T1
OG0003919	SphasmCBS119721predictedgene_003931-T1
OG0003920	SphasmCBS119721predictedgene_000734-T1
OG0003921	SphasmCBS119721predictedgene_000733-T1
OG0003922	SphasmCBS119721predictedgene_000732-T1
OG0003923	SphasmCBS119721predictedgene_000731-T1
OG0003924	SphasmCBS119721predictedgene_000730-T1
OG0003925	SphasmCBS119721predictedgene_005136-T1
OG0003926	SphasmCBS119721predictedgene_005135-T1
OG0003927	SphasmCBS119721predictedgene_005134-T1
OG0003928	SphasmCBS119721predictedgene_005133-T1
OG0003929	SphasmCBS119721predictedgene_005132-T1
OG0003930	SphasmCBS119721predictedgene_005131-T1
OG0003931	SphasmCBS119721predictedgene_005130-T1
OG0003932	SphasmCBS119721predictedgene_005129-T1
OG0003933	SphasmCBS119721predictedgene_005128-T1
OG0003934	SphasmCBS119721predictedgene_007310-T1
OG0003935	SphasmCBS119721predictedgene_007311-T1
OG0003936	SphasmCBS119721predictedgene_007186-T1
OG0003937	SphasmCBS119721predictedgene_006796-T1
OG0003938	SphasmCBS119721predictedgene_006797-T1
OG0003939	SphasmCBS119721predictedgene_006800-T1
OG0003940	SphasmCBS119721predictedgene_006801-T1
OG0003941	SphasmCBS119721predictedgene_006802-T1
OG0003942	SphasmCBS119721predictedgene_003920-T1
OG0003943	SphasmCBS119721predictedgene_006804-T1
OG0003944	SphasmCBS119721predictedgene_003919-T1
OG0003945	SphasmCBS119721predictedgene_003918-T1
OG0003946	SphasmCBS119721predictedgene_003916-T1
OG0003947	SphasmCBS119721predictedgene_003915-T1
OG0003948	SphasmCBS119721predictedgene_003914-T1
OG0003949	SphasmCBS119721predictedgene_003912-T1
OG0003950	SphasmCBS119721predictedgene_003910-T1
OG0003951	SphasmCBS119721predictedgene_003909-T1
OG0003952	SphasmCBS119721predictedgene_003908-T1
OG0003953	SphasmCBS119721predictedgene_003907-T1
OG0003955	SphasmCBS119721predictedgene_002903-T1
OG0003956	SphasmCBS119721predictedgene_002904-T1
OG0003957	SphasmCBS119721predictedgene_002905-T1
OG0003958	SphasmCBS119721predictedgene_002906-T1
OG0003959	SphasmCBS119721predictedgene_002907-T1
OG0003960	SphasmCBS119721predictedgene_002908-T1
OG0003961	SphasmCBS119721predictedgene_002911-T1
OG0003962	SphasmCBS119721predictedgene_002912-T1
OG0003963	SphasmCBS119721predictedgene_002913-T1
OG0003964	SphasmCBS119721predictedgene_007152-T1
OG0003965	SphasmCBS119721predictedgene_007154-T1
OG0003966	SphasmCBS119721predictedgene_007155-T1
OG0003967	SphasmCBS119721predictedgene_007156-T1
OG0003968	SphasmCBS119721predictedgene_002427-T1
OG0003969	SphasmCBS119721predictedgene_002426-T1
OG0003970	SphasmCBS119721predictedgene_002424-T1
OG0003971	SphasmCBS119721predictedgene_002423-T1
