Orthogroup	Protein_ID
OG0004226	ShumicCBS118129predictedgene_010184-T1
OG0004227	ShumicCBS118129predictedgene_010186-T1
OG0004228	ShumicCBS118129predictedgene_010189-T1
OG0004229	ShumicCBS118129predictedgene_010190-T1
OG0004230	ShumicCBS118129predictedgene_010297-T1
OG0004231	ShumicCBS118129predictedgene_010300-T1
OG0004232	ShumicCBS118129predictedgene_010301-T1
OG0004233	ShumicCBS118129predictedgene_002899-T1
OG0004234	ShumicCBS118129predictedgene_002900-T1
OG0004235	ShumicCBS118129predictedgene_002901-T1
OG0004236	ShumicCBS118129predictedgene_002902-T1
OG0004237	ShumicCBS118129predictedgene_002903-T1
OG0004238	ShumicCBS118129predictedgene_001918-T1
OG0004239	ShumicCBS118129predictedgene_001919-T1
OG0004240	ShumicCBS118129predictedgene_010406-T1
OG0004241	ShumicCBS118129predictedgene_010403-T1
OG0004242	ShumicCBS118129predictedgene_008423-T1
OG0004243	ShumicCBS118129predictedgene_008422-T1
OG0004244	ShumicCBS118129predictedgene_008420-T1
OG0004245	ShumicCBS118129predictedgene_008419-T1
OG0004246	ShumicCBS118129predictedgene_008418-T1
OG0004247	ShumicCBS118129predictedgene_008417-T1
OG0004248	ShumicCBS118129predictedgene_008416-T1
OG0004249	ShumicCBS118129predictedgene_008415-T1
OG0004250	ShumicCBS118129predictedgene_008414-T1
OG0004251	ShumicCBS118129predictedgene_008413-T1
OG0004252	ShumicCBS118129predictedgene_008412-T1
OG0004253	ShumicCBS118129predictedgene_008411-T1
OG0004254	ShumicCBS118129predictedgene_008410-T1
OG0004255	ShumicCBS118129predictedgene_001742-T1
OG0004256	ShumicCBS118129predictedgene_001741-T1
OG0004257	ShumicCBS118129predictedgene_001740-T1
OG0004258	ShumicCBS118129predictedgene_001739-T1
OG0004259	ShumicCBS118129predictedgene_001737-T1
OG0004260	ShumicCBS118129predictedgene_001735-T1
OG0004261	ShumicCBS118129predictedgene_001734-T1
OG0004262	ShumicCBS118129predictedgene_001733-T1
OG0004263	ShumicCBS118129predictedgene_001731-T1
OG0004264	ShumicCBS118129predictedgene_001730-T1
OG0004265	ShumicCBS118129predictedgene_001728-T1
OG0004266	ShumicCBS118129predictedgene_001727-T1
OG0004267	ShumicCBS118129predictedgene_001725-T1
OG0004268	ShumicCBS118129predictedgene_001724-T1
OG0004269	ShumicCBS118129predictedgene_001723-T1
OG0004270	ShumicCBS118129predictedgene_001722-T1
OG0004271	ShumicCBS118129predictedgene_001721-T1
OG0004272	ShumicCBS118129predictedgene_001718-T1
OG0004273	ShumicCBS118129predictedgene_001708-T1
OG0004274	ShumicCBS118129predictedgene_001709-T1
OG0004275	ShumicCBS118129predictedgene_001710-T1
OG0004276	ShumicCBS118129predictedgene_001711-T1
OG0004277	ShumicCBS118129predictedgene_001712-T1
OG0004278	ShumicCBS118129predictedgene_001707-T1
OG0004279	ShumicCBS118129predictedgene_001706-T1
OG0004280	ShumicCBS118129predictedgene_001705-T1
OG0004281	ShumicCBS118129predictedgene_001702-T1
OG0004282	ShumicCBS118129predictedgene_001701-T1
OG0004283	ShumicCBS118129predictedgene_001700-T1
OG0004284	ShumicCBS118129predictedgene_001698-T1
OG0004285	ShumicCBS118129predictedgene_001697-T1
OG0004286	ShumicCBS118129predictedgene_001696-T1
OG0004287	ShumicCBS118129predictedgene_001695-T1
OG0004288	ShumicCBS118129predictedgene_001694-T1
OG0004289	ShumicCBS118129predictedgene_001693-T1
OG0004290	ShumicCBS118129predictedgene_003284-T1
OG0004291	ShumicCBS118129predictedgene_003283-T1
OG0004292	ShumicCBS118129predictedgene_003282-T1
OG0004293	ShumicCBS118129predictedgene_009907-T1
OG0004294	ShumicCBS118129predictedgene_007585-T1
OG0004295	ShumicCBS118129predictedgene_007583-T1
OG0004296	ShumicCBS118129predictedgene_007582-T1
OG0004297	ShumicCBS118129predictedgene_007580-T1
OG0004298	ShumicCBS118129predictedgene_007579-T1
OG0004299	ShumicCBS118129predictedgene_007578-T1
OG0004300	ShumicCBS118129predictedgene_007574-T1
OG0004301	ShumicCBS118129predictedgene_007572-T1
OG0004302	ShumicCBS118129predictedgene_007571-T1
OG0004303	ShumicCBS118129predictedgene_007569-T1
OG0004304	ShumicCBS118129predictedgene_004949-T1
OG0004305	ShumicCBS118129predictedgene_001207-T1
OG0004306	ShumicCBS118129predictedgene_001208-T1
OG0004307	ShumicCBS118129predictedgene_007535-T1
OG0004308	ShumicCBS118129predictedgene_007537-T1
OG0004309	ShumicCBS118129predictedgene_007538-T1
OG0004310	ShumicCBS118129predictedgene_007539-T1
OG0004311	ShumicCBS118129predictedgene_007561-T1
OG0004312	ShumicCBS118129predictedgene_007554-T1
OG0004313	ShumicCBS118129predictedgene_004387-T1
OG0004314	ShumicCBS118129predictedgene_004383-T1
OG0004315	ShumicCBS118129predictedgene_004382-T1
OG0004316	ShumicCBS118129predictedgene_004381-T1
OG0004317	ShumicCBS118129predictedgene_004379-T1
OG0004318	ShumicCBS118129predictedgene_006701-T1
OG0004319	ShumicCBS118129predictedgene_006700-T1
OG0004320	ShumicCBS118129predictedgene_006699-T1
OG0004321	ShumicCBS118129predictedgene_006698-T1
OG0004322	ShumicCBS118129predictedgene_006697-T1
OG0004323	ShumicCBS118129predictedgene_006696-T1
OG0004324	ShumicCBS118129predictedgene_006695-T1
OG0004325	ShumicCBS118129predictedgene_006693-T1
OG0004326	ShumicCBS118129predictedgene_006692-T1
OG0004327	ShumicCBS118129predictedgene_006690-T1
OG0004328	ShumicCBS118129predictedgene_001078-T1
OG0004329	ShumicCBS118129predictedgene_001072-T1
OG0004330	ShumicCBS118129predictedgene_001077-T1
OG0004331	ShumicCBS118129predictedgene_001076-T1
OG0004332	ShumicCBS118129predictedgene_001074-T1
OG0004333	ShumicCBS118129predictedgene_001073-T1
OG0004334	ShumicCBS118129predictedgene_001068-T1
OG0004335	ShumicCBS118129predictedgene_002376-T1
OG0004336	ShumicCBS118129predictedgene_006563-T1
OG0004337	ShumicCBS118129predictedgene_006562-T1
OG0004338	ShumicCBS118129predictedgene_006561-T1
OG0004339	ShumicCBS118129predictedgene_006560-T1
OG0004340	ShumicCBS118129predictedgene_006559-T1
OG0004341	ShumicCBS118129predictedgene_006558-T1
OG0004342	ShumicCBS118129predictedgene_002540-T1
OG0004343	ShumicCBS118129predictedgene_002541-T1
OG0004344	ShumicCBS118129predictedgene_002542-T1
OG0004345	ShumicCBS118129predictedgene_002543-T1
OG0004346	ShumicCBS118129predictedgene_002544-T1
OG0004347	ShumicCBS118129predictedgene_002570-T1
OG0004348	ShumicCBS118129predictedgene_002571-T1
OG0004349	ShumicCBS118129predictedgene_002572-T1
OG0004350	ShumicCBS118129predictedgene_002575-T1
OG0004351	ShumicCBS118129predictedgene_009964-T1
OG0004352	ShumicCBS118129predictedgene_009963-T1
OG0004353	ShumicCBS118129predictedgene_002566-T1
OG0004354	ShumicCBS118129predictedgene_002565-T1
OG0004355	ShumicCBS118129predictedgene_002564-T1
OG0004356	ShumicCBS118129predictedgene_002563-T1
OG0004357	ShumicCBS118129predictedgene_002561-T1
OG0004358	ShumicCBS118129predictedgene_002558-T1
OG0004359	ShumicCBS118129predictedgene_002557-T1
OG0004360	ShumicCBS118129predictedgene_005944-T1
OG0004361	ShumicCBS118129predictedgene_005941-T1
OG0004362	ShumicCBS118129predictedgene_005940-T1
OG0004363	ShumicCBS118129predictedgene_005938-T1
OG0004364	ShumicCBS118129predictedgene_005937-T1
OG0004365	ShumicCBS118129predictedgene_005936-T1
OG0004366	ShumicCBS118129predictedgene_005935-T1
OG0004367	ShumicCBS118129predictedgene_005934-T1
OG0004368	ShumicCBS118129predictedgene_005933-T1
OG0004369	ShumicCBS118129predictedgene_005932-T1
OG0004370	ShumicCBS118129predictedgene_005931-T1
OG0004371	ShumicCBS118129predictedgene_005930-T1
OG0004372	ShumicCBS118129predictedgene_005929-T1
OG0004373	ShumicCBS118129predictedgene_005928-T1
OG0004374	ShumicCBS118129predictedgene_007354-T1
OG0004375	ShumicCBS118129predictedgene_005927-T1
OG0004376	ShumicCBS118129predictedgene_005926-T1
OG0004377	ShumicCBS118129predictedgene_005313-T1
OG0004378	ShumicCBS118129predictedgene_005314-T1
OG0004379	ShumicCBS118129predictedgene_005315-T1
OG0004380	ShumicCBS118129predictedgene_005316-T1
OG0004381	ShumicCBS118129predictedgene_005317-T1
OG0004382	ShumicCBS118129predictedgene_005318-T1
OG0004383	ShumicCBS118129predictedgene_005319-T1
OG0004384	ShumicCBS118129predictedgene_005320-T1
OG0004385	ShumicCBS118129predictedgene_005321-T1
OG0004386	ShumicCBS118129predictedgene_005322-T1
OG0004387	ShumicCBS118129predictedgene_005323-T1
OG0004388	ShumicCBS118129predictedgene_008155-T1
OG0004389	ShumicCBS118129predictedgene_008148-T1
OG0004389	ShumicCBS118129predictedgene_008149-T1
OG0004390	ShumicCBS118129predictedgene_007019-T1
OG0004391	ShumicCBS118129predictedgene_007020-T1
OG0004392	ShumicCBS118129predictedgene_007021-T1
OG0004393	ShumicCBS118129predictedgene_007022-T1
OG0004394	ShumicCBS118129predictedgene_007026-T1
OG0004395	ShumicCBS118129predictedgene_007027-T1
OG0004396	ShumicCBS118129predictedgene_007028-T1
OG0004397	ShumicCBS118129predictedgene_007029-T1
OG0004398	ShumicCBS118129predictedgene_007031-T1
OG0004399	ShumicCBS118129predictedgene_007032-T1
OG0004400	ShumicCBS118129predictedgene_007033-T1
OG0004401	ShumicCBS118129predictedgene_007034-T1
OG0004402	ShumicCBS118129predictedgene_007035-T1
OG0004403	ShumicCBS118129predictedgene_007037-T1
OG0004404	ShumicCBS118129predictedgene_007039-T1
OG0004405	ShumicCBS118129predictedgene_007040-T1
OG0004406	ShumicCBS118129predictedgene_007041-T1
OG0004407	ShumicCBS118129predictedgene_007043-T1
OG0004408	ShumicCBS118129predictedgene_005212-T1
OG0004409	ShumicCBS118129predictedgene_005213-T1
OG0004410	ShumicCBS118129predictedgene_005214-T1
OG0004411	ShumicCBS118129predictedgene_005215-T1
OG0004412	ShumicCBS118129predictedgene_005216-T1
OG0004413	ShumicCBS118129predictedgene_005217-T1
OG0004414	ShumicCBS118129predictedgene_005230-T1
OG0004415	ShumicCBS118129predictedgene_005231-T1
OG0004416	ShumicCBS118129predictedgene_005232-T1
OG0004417	ShumicCBS118129predictedgene_005233-T1
OG0004418	ShumicCBS118129predictedgene_005234-T1
OG0004419	ShumicCBS118129predictedgene_005235-T1
OG0004420	ShumicCBS118129predictedgene_005236-T1
OG0004421	ShumicCBS118129predictedgene_005237-T1
OG0004422	ShumicCBS118129predictedgene_005238-T1
OG0004423	ShumicCBS118129predictedgene_005239-T1
OG0004424	ShumicCBS118129predictedgene_005240-T1
OG0004425	ShumicCBS118129predictedgene_005241-T1
OG0004426	ShumicCBS118129predictedgene_005242-T1
OG0004427	ShumicCBS118129predictedgene_003816-T1
OG0004428	ShumicCBS118129predictedgene_003819-T1
OG0004429	ShumicCBS118129predictedgene_003820-T1
OG0004430	ShumicCBS118129predictedgene_003766-T1
OG0004431	ShumicCBS118129predictedgene_003767-T1
OG0004432	ShumicCBS118129predictedgene_003768-T1
OG0004433	ShumicCBS118129predictedgene_003799-T1
OG0004434	ShumicCBS118129predictedgene_003797-T1
OG0004435	ShumicCBS118129predictedgene_003796-T1
OG0004436	ShumicCBS118129predictedgene_003774-T1
OG0004437	ShumicCBS118129predictedgene_003773-T1
OG0004438	ShumicCBS118129predictedgene_003772-T1
OG0004439	ShumicCBS118129predictedgene_003805-T1
OG0004440	ShumicCBS118129predictedgene_003806-T1
OG0004441	ShumicCBS118129predictedgene_003807-T1
OG0004442	ShumicCBS118129predictedgene_003808-T1
OG0004443	ShumicCBS118129predictedgene_003811-T1
OG0004444	ShumicCBS118129predictedgene_003812-T1
OG0004445	ShumicCBS118129predictedgene_003813-T1
OG0004446	ShumicCBS118129predictedgene_003814-T1
OG0004447	ShumicCBS118129predictedgene_003815-T1
OG0004448	ShumicCBS118129predictedgene_003764-T1
OG0004449	ShumicCBS118129predictedgene_005031-T1
OG0004450	ShumicCBS118129predictedgene_005033-T1
OG0004451	ShumicCBS118129predictedgene_005034-T1
OG0004452	ShumicCBS118129predictedgene_006073-T1
OG0004453	ShumicCBS118129predictedgene_006068-T1
OG0004454	ShumicCBS118129predictedgene_008993-T1
OG0004455	ShumicCBS118129predictedgene_008989-T1
OG0004456	ShumicCBS118129predictedgene_008990-T1
OG0004457	ShumicCBS118129predictedgene_008991-T1
OG0004458	ShumicCBS118129predictedgene_006062-T1
OG0004459	ShumicCBS118129predictedgene_009009-T1
OG0004460	ShumicCBS118129predictedgene_009008-T1
OG0004461	ShumicCBS118129predictedgene_009007-T1
OG0004462	ShumicCBS118129predictedgene_009005-T1
OG0004463	ShumicCBS118129predictedgene_008987-T1
OG0004464	ShumicCBS118129predictedgene_008988-T1
OG0004465	ShumicCBS118129predictedgene_008994-T1
OG0004466	ShumicCBS118129predictedgene_004301-T1
OG0004467	ShumicCBS118129predictedgene_008702-T1
OG0004468	ShumicCBS118129predictedgene_008703-T1
OG0004469	ShumicCBS118129predictedgene_008710-T1
OG0004470	ShumicCBS118129predictedgene_008719-T1
OG0004471	ShumicCBS118129predictedgene_008717-T1
OG0004472	ShumicCBS118129predictedgene_008723-T1
OG0004473	ShumicCBS118129predictedgene_008722-T1
OG0004474	ShumicCBS118129predictedgene_008732-T1
OG0004475	ShumicCBS118129predictedgene_008731-T1
OG0004476	ShumicCBS118129predictedgene_006166-T1
OG0004477	ShumicCBS118129predictedgene_006167-T1
OG0004478	ShumicCBS118129predictedgene_006171-T1
OG0004479	ShumicCBS118129predictedgene_006172-T1
OG0004480	ShumicCBS118129predictedgene_006183-T1
OG0004481	ShumicCBS118129predictedgene_006184-T1
OG0004482	ShumicCBS118129predictedgene_006187-T1
OG0004482	ShumicCBS118129predictedgene_006429-T1
OG0004483	ShumicCBS118129predictedgene_006188-T1
OG0004484	ShumicCBS118129predictedgene_006194-T1
OG0004485	ShumicCBS118129predictedgene_006196-T1
OG0004486	ShumicCBS118129predictedgene_006197-T1
OG0004487	ShumicCBS118129predictedgene_002627-T1
OG0004488	ShumicCBS118129predictedgene_002628-T1
OG0004489	ShumicCBS118129predictedgene_002629-T1
OG0004490	ShumicCBS118129predictedgene_002630-T1
OG0004491	ShumicCBS118129predictedgene_002631-T1
OG0004492	ShumicCBS118129predictedgene_002632-T1
OG0004493	ShumicCBS118129predictedgene_002633-T1
OG0004494	ShumicCBS118129predictedgene_002634-T1
OG0004495	ShumicCBS118129predictedgene_002635-T1
OG0004496	ShumicCBS118129predictedgene_002642-T1
OG0004497	ShumicCBS118129predictedgene_002643-T1
OG0004498	ShumicCBS118129predictedgene_008822-T1
OG0004499	ShumicCBS118129predictedgene_008821-T1
OG0004500	ShumicCBS118129predictedgene_008820-T1
OG0004501	ShumicCBS118129predictedgene_008819-T1
OG0004502	ShumicCBS118129predictedgene_008816-T1
OG0004503	ShumicCBS118129predictedgene_008813-T1
OG0004504	ShumicCBS118129predictedgene_008814-T1
OG0004505	ShumicCBS118129predictedgene_008815-T1
OG0004506	ShumicCBS118129predictedgene_008808-T1
OG0004507	ShumicCBS118129predictedgene_010287-T1
OG0004508	ShumicCBS118129predictedgene_010288-T1
OG0004509	ShumicCBS118129predictedgene_000532-T1
OG0004509	ShumicCBS118129predictedgene_000533-T1
OG0004509	ShumicCBS118129predictedgene_000534-T1
OG0004510	ShumicCBS118129predictedgene_002814-T1
OG0004511	ShumicCBS118129predictedgene_007089-T1
OG0004512	ShumicCBS118129predictedgene_007090-T1
OG0004513	ShumicCBS118129predictedgene_007093-T1
OG0004514	ShumicCBS118129predictedgene_004796-T1
OG0004515	ShumicCBS118129predictedgene_004797-T1
OG0004516	ShumicCBS118129predictedgene_004798-T1
OG0004517	ShumicCBS118129predictedgene_004799-T1
OG0004518	ShumicCBS118129predictedgene_004802-T1
OG0004519	ShumicCBS118129predictedgene_004803-T1
OG0004520	ShumicCBS118129predictedgene_004804-T1
OG0004521	ShumicCBS118129predictedgene_004805-T1
OG0004522	ShumicCBS118129predictedgene_003453-T1
OG0004523	ShumicCBS118129predictedgene_003452-T1
OG0004524	ShumicCBS118129predictedgene_003450-T1
OG0004525	ShumicCBS118129predictedgene_003448-T1
OG0004526	ShumicCBS118129predictedgene_003447-T1
OG0004527	ShumicCBS118129predictedgene_003446-T1
OG0004528	ShumicCBS118129predictedgene_003445-T1
OG0004529	ShumicCBS118129predictedgene_009556-T1
OG0004530	ShumicCBS118129predictedgene_009568-T1
OG0004531	ShumicCBS118129predictedgene_009570-T1
OG0004532	ShumicCBS118129predictedgene_009571-T1
OG0004533	ShumicCBS118129predictedgene_009572-T1
OG0004534	ShumicCBS118129predictedgene_009573-T1
OG0004535	ShumicCBS118129predictedgene_009574-T1
OG0004536	ShumicCBS118129predictedgene_004251-T1
OG0004537	ShumicCBS118129predictedgene_009578-T1
OG0004538	ShumicCBS118129predictedgene_009576-T1
OG0004539	ShumicCBS118129predictedgene_004288-T1
OG0004540	ShumicCBS118129predictedgene_004287-T1
OG0004541	ShumicCBS118129predictedgene_004286-T1
OG0004542	ShumicCBS118129predictedgene_005696-T1
OG0004543	ShumicCBS118129predictedgene_005697-T1
OG0004544	ShumicCBS118129predictedgene_005698-T1
OG0004545	ShumicCBS118129predictedgene_005699-T1
OG0004546	ShumicCBS118129predictedgene_005700-T1
OG0004547	ShumicCBS118129predictedgene_005705-T1
OG0004548	ShumicCBS118129predictedgene_005704-T1
OG0004549	ShumicCBS118129predictedgene_005701-T1
OG0004550	ShumicCBS118129predictedgene_005707-T1
OG0004551	ShumicCBS118129predictedgene_010548-T1
OG0004552	ShumicCBS118129predictedgene_005785-T1
OG0004553	ShumicCBS118129predictedgene_005773-T1
OG0004554	ShumicCBS118129predictedgene_005763-T1
OG0004555	ShumicCBS118129predictedgene_005762-T1
OG0004556	ShumicCBS118129predictedgene_005733-T1
OG0004557	ShumicCBS118129predictedgene_005734-T1
OG0004558	ShumicCBS118129predictedgene_005735-T1
OG0004559	ShumicCBS118129predictedgene_005736-T1
OG0004560	ShumicCBS118129predictedgene_005737-T1
OG0004561	ShumicCBS118129predictedgene_005739-T1
OG0004562	ShumicCBS118129predictedgene_005584-T1
OG0004563	ShumicCBS118129predictedgene_005585-T1
OG0004564	ShumicCBS118129predictedgene_005588-T1
OG0004565	ShumicCBS118129predictedgene_005590-T1
OG0004566	ShumicCBS118129predictedgene_005591-T1
OG0004567	ShumicCBS118129predictedgene_005592-T1
OG0004568	ShumicCBS118129predictedgene_005593-T1
OG0004569	ShumicCBS118129predictedgene_005594-T1
OG0004570	ShumicCBS118129predictedgene_005599-T1
OG0004571	ShumicCBS118129predictedgene_005600-T1
OG0004572	ShumicCBS118129predictedgene_005601-T1
OG0004573	ShumicCBS118129predictedgene_005602-T1
OG0004574	ShumicCBS118129predictedgene_005604-T1
OG0004575	ShumicCBS118129predictedgene_005606-T1
OG0004576	ShumicCBS118129predictedgene_005607-T1
OG0004577	ShumicCBS118129predictedgene_005609-T1
OG0004578	ShumicCBS118129predictedgene_005620-T1
OG0004579	ShumicCBS118129predictedgene_009842-T1
OG0004580	ShumicCBS118129predictedgene_009843-T1
OG0004581	ShumicCBS118129predictedgene_005097-T1
OG0004582	ShumicCBS118129predictedgene_005094-T1
OG0004583	ShumicCBS118129predictedgene_005093-T1
OG0004584	ShumicCBS118129predictedgene_005090-T1
OG0004585	ShumicCBS118129predictedgene_005088-T1
OG0004586	ShumicCBS118129predictedgene_005087-T1
OG0004587	ShumicCBS118129predictedgene_005085-T1
OG0004588	ShumicCBS118129predictedgene_005084-T1
OG0004589	ShumicCBS118129predictedgene_005083-T1
OG0004590	ShumicCBS118129predictedgene_005081-T1
OG0004591	ShumicCBS118129predictedgene_005049-T1
OG0004592	ShumicCBS118129predictedgene_005051-T1
OG0004593	ShumicCBS118129predictedgene_005052-T1
OG0004594	ShumicCBS118129predictedgene_005053-T1
OG0004595	ShumicCBS118129predictedgene_005054-T1
OG0004596	ShumicCBS118129predictedgene_005055-T1
OG0004597	ShumicCBS118129predictedgene_005056-T1
OG0004598	ShumicCBS118129predictedgene_005057-T1
OG0004599	ShumicCBS118129predictedgene_005058-T1
OG0004600	ShumicCBS118129predictedgene_005059-T1
OG0004601	ShumicCBS118129predictedgene_005060-T1
OG0004602	ShumicCBS118129predictedgene_005061-T1
OG0004603	ShumicCBS118129predictedgene_005062-T1
OG0004604	ShumicCBS118129predictedgene_005064-T1
OG0004605	ShumicCBS118129predictedgene_004393-T1
OG0004606	ShumicCBS118129predictedgene_004394-T1
OG0004607	ShumicCBS118129predictedgene_004395-T1
OG0004608	ShumicCBS118129predictedgene_004396-T1
OG0004609	ShumicCBS118129predictedgene_004397-T1
OG0004610	ShumicCBS118129predictedgene_004400-T1
OG0004611	ShumicCBS118129predictedgene_004401-T1
OG0004612	ShumicCBS118129predictedgene_004403-T1
OG0004613	ShumicCBS118129predictedgene_004405-T1
OG0004614	ShumicCBS118129predictedgene_004406-T1
OG0004615	ShumicCBS118129predictedgene_004407-T1
OG0004616	ShumicCBS118129predictedgene_004408-T1
OG0004617	ShumicCBS118129predictedgene_004409-T1
OG0004618	ShumicCBS118129predictedgene_004411-T1
OG0004619	ShumicCBS118129predictedgene_004412-T1
OG0004620	ShumicCBS118129predictedgene_004413-T1
OG0004621	ShumicCBS118129predictedgene_004415-T1
OG0004622	ShumicCBS118129predictedgene_004416-T1
OG0004623	ShumicCBS118129predictedgene_004417-T1
OG0004624	ShumicCBS118129predictedgene_004418-T1
OG0004625	ShumicCBS118129predictedgene_004419-T1
OG0004626	ShumicCBS118129predictedgene_004420-T1
OG0004627	ShumicCBS118129predictedgene_004915-T1
OG0004628	ShumicCBS118129predictedgene_009257-T1
OG0004629	ShumicCBS118129predictedgene_009258-T1
OG0004630	ShumicCBS118129predictedgene_009262-T1
OG0004631	ShumicCBS118129predictedgene_009263-T1
OG0004632	ShumicCBS118129predictedgene_009264-T1
OG0004633	ShumicCBS118129predictedgene_009265-T1
OG0004634	ShumicCBS118129predictedgene_009266-T1
OG0004635	ShumicCBS118129predictedgene_002032-T1
OG0004636	ShumicCBS118129predictedgene_002033-T1
OG0004637	ShumicCBS118129predictedgene_002015-T1
OG0004638	ShumicCBS118129predictedgene_002014-T1
OG0004639	ShumicCBS118129predictedgene_002012-T1
OG0004640	ShumicCBS118129predictedgene_002006-T1
OG0004641	ShumicCBS118129predictedgene_002004-T1
OG0004642	ShumicCBS118129predictedgene_002003-T1
OG0004643	ShumicCBS118129predictedgene_002002-T1
OG0004644	ShumicCBS118129predictedgene_001996-T1
OG0004645	ShumicCBS118129predictedgene_001993-T1
OG0004646	ShumicCBS118129predictedgene_001991-T1
OG0004647	ShumicCBS118129predictedgene_001990-T1
OG0004648	ShumicCBS118129predictedgene_009527-T1
OG0004649	ShumicCBS118129predictedgene_009528-T1
OG0004650	ShumicCBS118129predictedgene_009529-T1
OG0004651	ShumicCBS118129predictedgene_009531-T1
OG0004652	ShumicCBS118129predictedgene_003108-T1
OG0004653	ShumicCBS118129predictedgene_003104-T1
OG0004654	ShumicCBS118129predictedgene_003103-T1
OG0004655	ShumicCBS118129predictedgene_003098-T1
OG0004656	ShumicCBS118129predictedgene_003095-T1
OG0004657	ShumicCBS118129predictedgene_003094-T1
OG0004658	ShumicCBS118129predictedgene_003093-T1
OG0004659	ShumicCBS118129predictedgene_003091-T1
OG0004660	ShumicCBS118129predictedgene_003090-T1
OG0004661	ShumicCBS118129predictedgene_003089-T1
OG0004662	ShumicCBS118129predictedgene_003087-T1
OG0004663	ShumicCBS118129predictedgene_003086-T1
OG0004664	ShumicCBS118129predictedgene_003085-T1
OG0004665	ShumicCBS118129predictedgene_003084-T1
OG0004666	ShumicCBS118129predictedgene_003083-T1
OG0004667	ShumicCBS118129predictedgene_003082-T1
OG0004668	ShumicCBS118129predictedgene_003081-T1
OG0004669	ShumicCBS118129predictedgene_003080-T1
OG0004670	ShumicCBS118129predictedgene_003079-T1
OG0004671	ShumicCBS118129predictedgene_003078-T1
OG0004672	ShumicCBS118129predictedgene_003077-T1
OG0004673	ShumicCBS118129predictedgene_003076-T1
OG0004674	ShumicCBS118129predictedgene_003075-T1
OG0004675	ShumicCBS118129predictedgene_003074-T1
OG0004676	ShumicCBS118129predictedgene_003073-T1
OG0004677	ShumicCBS118129predictedgene_003072-T1
OG0004678	ShumicCBS118129predictedgene_003071-T1
OG0004679	ShumicCBS118129predictedgene_003070-T1
OG0004680	ShumicCBS118129predictedgene_009333-T1
OG0004681	ShumicCBS118129predictedgene_009331-T1
OG0004682	ShumicCBS118129predictedgene_010460-T1
OG0004683	ShumicCBS118129predictedgene_010459-T1
OG0004684	ShumicCBS118129predictedgene_010458-T1
OG0004685	ShumicCBS118129predictedgene_010457-T1
OG0004686	ShumicCBS118129predictedgene_010456-T1
OG0004687	ShumicCBS118129predictedgene_010455-T1
OG0004688	ShumicCBS118129predictedgene_010454-T1
OG0004689	ShumicCBS118129predictedgene_008071-T1
OG0004690	ShumicCBS118129predictedgene_008072-T1
OG0004691	ShumicCBS118129predictedgene_008073-T1
OG0004692	ShumicCBS118129predictedgene_008074-T1
OG0004693	ShumicCBS118129predictedgene_008075-T1
OG0004694	ShumicCBS118129predictedgene_008076-T1
OG0004695	ShumicCBS118129predictedgene_008077-T1
OG0004696	ShumicCBS118129predictedgene_008087-T1
OG0004697	ShumicCBS118129predictedgene_008088-T1
OG0004698	ShumicCBS118129predictedgene_008090-T1
OG0004699	ShumicCBS118129predictedgene_000825-T1
OG0004700	ShumicCBS118129predictedgene_000826-T1
OG0004701	ShumicCBS118129predictedgene_009494-T1
OG0004702	ShumicCBS118129predictedgene_009491-T1
OG0004703	ShumicCBS118129predictedgene_009489-T1
OG0004704	ShumicCBS118129predictedgene_009488-T1
OG0004705	ShumicCBS118129predictedgene_009487-T1
OG0004706	ShumicCBS118129predictedgene_009482-T1
OG0004707	ShumicCBS118129predictedgene_009480-T1
OG0004708	ShumicCBS118129predictedgene_009476-T1
OG0004709	ShumicCBS118129predictedgene_009474-T1
OG0004710	ShumicCBS118129predictedgene_000397-T1
OG0004711	ShumicCBS118129predictedgene_000400-T1
OG0004712	ShumicCBS118129predictedgene_000402-T1
OG0004713	ShumicCBS118129predictedgene_000403-T1
OG0004714	ShumicCBS118129predictedgene_000404-T1
OG0004715	ShumicCBS118129predictedgene_009043-T1
OG0004716	ShumicCBS118129predictedgene_009044-T1
OG0004717	ShumicCBS118129predictedgene_009045-T1
OG0004718	ShumicCBS118129predictedgene_009048-T1
OG0004719	ShumicCBS118129predictedgene_009049-T1
OG0004720	ShumicCBS118129predictedgene_009052-T1
OG0004721	ShumicCBS118129predictedgene_009053-T1
OG0004722	ShumicCBS118129predictedgene_009054-T1
OG0004723	ShumicCBS118129predictedgene_009057-T1
OG0004724	ShumicCBS118129predictedgene_009058-T1
OG0004725	ShumicCBS118129predictedgene_009070-T1
OG0004726	ShumicCBS118129predictedgene_007196-T1
OG0004727	ShumicCBS118129predictedgene_007192-T1
OG0004728	ShumicCBS118129predictedgene_007191-T1
OG0004729	ShumicCBS118129predictedgene_001156-T1
OG0004730	ShumicCBS118129predictedgene_001153-T1
OG0004731	ShumicCBS118129predictedgene_001152-T1
OG0004732	ShumicCBS118129predictedgene_001151-T1
OG0004733	ShumicCBS118129predictedgene_001150-T1
OG0004734	ShumicCBS118129predictedgene_001149-T1
OG0004735	ShumicCBS118129predictedgene_001147-T1
OG0004736	ShumicCBS118129predictedgene_001146-T1
OG0004737	ShumicCBS118129predictedgene_001145-T1
OG0004738	ShumicCBS118129predictedgene_001144-T1
OG0004739	ShumicCBS118129predictedgene_001143-T1
