Orthogroup	Protein_ID
OG0005197	SBRCBS47491_009015-T1
OG0005198	SBRCBS47491_009016-T1
OG0005199	SBRCBS47491_009017-T1
OG0005200	SBRCBS47491_009018-T1
OG0005201	SBRCBS47491_009019-T1
OG0005202	SBRCBS47491_009020-T1
OG0005203	SBRCBS47491_009025-T1
OG0005204	SBRCBS47491_009027-T1
OG0005205	SBRCBS47491_009028-T1
OG0005206	SBRCBS47491_009029-T1
OG0005207	SBRCBS47491_009030-T1
OG0005208	SBRCBS47491_009049-T1
OG0005209	SBRCBS47491_009050-T1
OG0005210	SBRCBS47491_009051-T1
OG0005211	SBRCBS47491_009056-T1
OG0005212	SBRCBS47491_009059-T1
OG0005213	SBRCBS47491_009062-T1
OG0005214	SBRCBS47491_009068-T1
OG0005215	SBRCBS47491_009106-T1
OG0005216	SBRCBS47491_009109-T1
OG0005217	SBRCBS47491_009155-T1
OG0005218	SBRCBS47491_009157-T1
OG0005219	SBRCBS47491_009176-T1
OG0005220	SBRCBS47491_009177-T1
OG0005221	SBRCBS47491_009210-T1
OG0005222	SBRCBS47491_009212-T1
OG0005223	SBRCBS47491_009214-T1
OG0005224	SBRCBS47491_009215-T1
OG0005225	SBRCBS47491_009217-T1
OG0005226	SBRCBS47491_009218-T1
OG0005227	SBRCBS47491_009219-T1
OG0005228	SBRCBS47491_009222-T1
OG0005229	SBRCBS47491_009225-T1
OG0005230	SBRCBS47491_009226-T1
OG0005231	SBRCBS47491_009227-T1
OG0005232	SBRCBS47491_009228-T1
OG0005233	SBRCBS47491_009229-T1
OG0005234	SBRCBS47491_009245-T1
OG0005235	SBRCBS47491_009246-T1
OG0005236	SBRCBS47491_009247-T1
OG0005237	SBRCBS47491_009248-T1
OG0005238	SBRCBS47491_009249-T1
OG0005239	SBRCBS47491_009250-T1
OG0005240	SBRCBS47491_009251-T1
OG0005241	SBRCBS47491_009252-T1
OG0005242	SBRCBS47491_009253-T1
OG0005243	SBRCBS47491_009254-T1
OG0005244	SBRCBS47491_009255-T1
OG0005245	SBRCBS47491_009256-T1
OG0005246	SBRCBS47491_009259-T1
OG0005247	SBRCBS47491_009262-T1
OG0005248	SBRCBS47491_009263-T1
OG0005249	SBRCBS47491_009264-T1
OG0005250	SBRCBS47491_009265-T1
OG0005251	SBRCBS47491_009266-T1
OG0005252	SBRCBS47491_009267-T1
OG0005253	SBRCBS47491_009269-T1
OG0005254	SBRCBS47491_009270-T1
OG0005255	SBRCBS47491_009271-T1
OG0005256	SBRCBS47491_009272-T1
OG0005257	SBRCBS47491_009273-T1
OG0005258	SBRCBS47491_009274-T1
OG0005259	SBRCBS47491_009275-T1
OG0005260	SBRCBS47491_009317-T1
OG0005261	SBRCBS47491_009318-T1
OG0005262	SBRCBS47491_009319-T1
OG0005263	SBRCBS47491_009377-T1
OG0005264	SBRCBS47491_009378-T1
OG0005265	SBRCBS47491_009380-T1
OG0005266	SBRCBS47491_009383-T1
OG0005267	SBRCBS47491_009384-T1
OG0005268	SBRCBS47491_009391-T1
OG0005269	SBRCBS47491_009392-T1
OG0005270	SBRCBS47491_009393-T1
OG0005271	SBRCBS47491_009394-T1
OG0005272	SBRCBS47491_009399-T1
OG0005273	SBRCBS47491_009402-T1
OG0005274	SBRCBS47491_009404-T1
OG0005275	SBRCBS47491_009429-T1
OG0005276	SBRCBS47491_009430-T1
OG0005277	SBRCBS47491_009431-T1
OG0005278	SBRCBS47491_009432-T1
OG0005279	SBRCBS47491_009433-T1
OG0005280	SBRCBS47491_009434-T1
OG0005281	SBRCBS47491_009435-T1
OG0005282	SBRCBS47491_009436-T1
OG0005283	SBRCBS47491_009438-T1
OG0005284	SBRCBS47491_009439-T1
OG0005285	SBRCBS47491_009441-T1
OG0005286	SBRCBS47491_009442-T1
OG0005287	SBRCBS47491_009444-T1
OG0005288	SBRCBS47491_009463-T1
OG0005289	SBRCBS47491_009465-T1
OG0005290	SBRCBS47491_009466-T1
OG0005291	SBRCBS47491_009469-T1
OG0005292	SBRCBS47491_009471-T1
OG0005293	SBRCBS47491_009472-T1
OG0005294	SBRCBS47491_009473-T1
OG0005295	SBRCBS47491_009474-T1
OG0005296	SBRCBS47491_009475-T1
OG0005297	SBRCBS47491_009477-T1
OG0005298	SBRCBS47491_009478-T1
OG0005299	SBRCBS47491_009479-T1
OG0005300	SBRCBS47491_009487-T1
OG0005301	SBRCBS47491_009507-T1
OG0005302	SBRCBS47491_009508-T1
OG0005303	SBRCBS47491_009509-T1
OG0005304	SBRCBS47491_009511-T1
OG0005305	SBRCBS47491_009512-T1
OG0005306	SBRCBS47491_009523-T1
OG0005307	SBRCBS47491_009525-T1
OG0005308	SBRCBS47491_009526-T1
OG0005309	SBRCBS47491_009527-T1
OG0005310	SBRCBS47491_009528-T1
OG0005311	SBRCBS47491_009529-T1
OG0005312	SBRCBS47491_009531-T1
OG0005313	SBRCBS47491_009533-T1
OG0005314	SBRCBS47491_009534-T1
OG0005315	SBRCBS47491_009538-T1
OG0005316	SBRCBS47491_009539-T1
OG0005317	SBRCBS47491_009552-T1
OG0005318	SBRCBS47491_009582-T1
OG0005319	SBRCBS47491_009583-T1
OG0005320	SBRCBS47491_009584-T1
OG0005321	SBRCBS47491_009586-T1
OG0005322	SBRCBS47491_009588-T1
OG0005323	SBRCBS47491_009592-T1
OG0005324	SBRCBS47491_009594-T1
OG0005325	SBRCBS47491_009595-T1
OG0005326	SBRCBS47491_009597-T1
OG0005327	SBRCBS47491_009598-T1
OG0005328	SBRCBS47491_009600-T1
OG0005329	SBRCBS47491_009603-T1
OG0005330	SBRCBS47491_009615-T1
OG0005331	SBRCBS47491_009630-T1
OG0005332	SBRCBS47491_009634-T1
OG0005333	SBRCBS47491_009635-T1
OG0005334	SBRCBS47491_009638-T1
OG0005335	SBRCBS47491_009650-T1
OG0005336	SBRCBS47491_009651-T1
OG0005337	SBRCBS47491_009658-T1
OG0005338	SBRCBS47491_009662-T1
OG0005339	SBRCBS47491_009665-T1
OG0005340	SBRCBS47491_009666-T1
OG0005341	SBRCBS47491_009667-T1
OG0005342	SBRCBS47491_009668-T1
OG0005343	SBRCBS47491_009669-T1
OG0005344	SBRCBS47491_009671-T1
OG0005345	SBRCBS47491_009673-T1
OG0005346	SBRCBS47491_009674-T1
OG0005347	SBRCBS47491_009675-T1
OG0005348	SBRCBS47491_009722-T1
OG0005349	SBRCBS47491_009724-T1
OG0005350	SBRCBS47491_009733-T1
OG0005351	SBRCBS47491_009734-T1
OG0005352	SBRCBS47491_009736-T1
OG0005353	SBRCBS47491_009737-T1
OG0005354	SBRCBS47491_009738-T1
OG0005355	SBRCBS47491_009741-T1
OG0005356	SBRCBS47491_009747-T1
OG0005357	SBRCBS47491_009752-T1
OG0005358	SBRCBS47491_009754-T1
OG0005359	SBRCBS47491_009755-T1
OG0005360	SBRCBS47491_009756-T1
OG0005361	SBRCBS47491_009757-T1
OG0005362	SBRCBS47491_009759-T1
OG0005363	SBRCBS47491_009760-T1
OG0005364	SBRCBS47491_009761-T1
OG0005365	SBRCBS47491_009762-T1
OG0005366	SBRCBS47491_009763-T1
OG0005367	SBRCBS47491_009764-T1
OG0005368	SBRCBS47491_009766-T1
OG0005369	SBRCBS47491_009767-T1
OG0005370	SBRCBS47491_009768-T1
OG0005371	SBRCBS47491_009769-T1
OG0005372	SBRCBS47491_009785-T1
OG0005373	SBRCBS47491_009793-T1
OG0005374	SBRCBS47491_009797-T1
OG0005375	SBRCBS47491_009799-T1
OG0005376	SBRCBS47491_009801-T1
OG0005377	SBRCBS47491_009809-T1
OG0005378	SBRCBS47491_009810-T1
OG0005379	SBRCBS47491_009811-T1
OG0005380	SBRCBS47491_009813-T1
OG0005381	SBRCBS47491_009814-T1
OG0005382	SBRCBS47491_009817-T1
OG0005383	SBRCBS47491_009818-T1
OG0005384	SBRCBS47491_009819-T1
OG0005385	SBRCBS47491_009820-T1
OG0005386	SBRCBS47491_009821-T1
OG0005387	SBRCBS47491_009823-T1
OG0005388	SBRCBS47491_009831-T1
OG0005389	SBRCBS47491_009835-T1
OG0005389	SBRCBS47491_009836-T1
OG0005390	SBRCBS47491_009878-T1
OG0005391	SBRCBS47491_009880-T1
OG0005392	SBRCBS47491_009881-T1
OG0005393	SBRCBS47491_009882-T1
OG0005394	SBRCBS47491_009883-T1
OG0005395	SBRCBS47491_009885-T1
OG0005396	SBRCBS47491_009886-T1
OG0005397	SBRCBS47491_009888-T1
OG0005398	SBRCBS47491_009889-T1
OG0005399	SBRCBS47491_009892-T1
OG0005400	SBRCBS47491_009893-T1
OG0005401	SBRCBS47491_009894-T1
OG0005402	SBRCBS47491_009896-T1
OG0005403	SBRCBS47491_009897-T1
OG0005404	SBRCBS47491_009903-T1
OG0005405	SBRCBS47491_009904-T1
OG0005406	SBRCBS47491_009905-T1
OG0005407	SBRCBS47491_009909-T1
OG0005408	SBRCBS47491_009910-T1
OG0005409	SBRCBS47491_009911-T1
OG0005410	SBRCBS47491_009912-T1
OG0005411	SBRCBS47491_009913-T1
OG0005412	SBRCBS47491_009914-T1
OG0005413	SBRCBS47491_009915-T1
OG0005414	SBRCBS47491_009916-T1
OG0005415	SBRCBS47491_009917-T1
OG0005416	SBRCBS47491_009918-T1
OG0005417	SBRCBS47491_009926-T1
OG0005418	SBRCBS47491_009927-T1
OG0005419	SBRCBS47491_009928-T1
OG0005420	SBRCBS47491_009934-T1
OG0005421	SBRCBS47491_009936-T1
OG0005422	SBRCBS47491_009938-T1
OG0005423	SBRCBS47491_009939-T1
OG0005424	SBRCBS47491_009954-T1
OG0005425	SBRCBS47491_009955-T1
OG0005426	SBRCBS47491_009957-T1
OG0005427	SBRCBS47491_009958-T1
OG0005428	SBRCBS47491_009965-T1
OG0005429	SBRCBS47491_009968-T1
OG0005430	SBRCBS47491_009973-T1
OG0005431	SBRCBS47491_009975-T1
OG0005432	SBRCBS47491_009976-T1
OG0005433	SBRCBS47491_009977-T1
OG0005434	SBRCBS47491_009988-T1
OG0005435	SBRCBS47491_009990-T1
OG0005436	SBRCBS47491_009991-T1
OG0005437	SBRCBS47491_009998-T1
OG0005438	SBRCBS47491_009999-T1
OG0005439	SBRCBS47491_010001-T1
OG0005440	SBRCBS47491_010002-T1
OG0005441	SBRCBS47491_010005-T1
OG0005442	SBRCBS47491_010006-T1
OG0005443	SBRCBS47491_010007-T1
OG0005444	SBRCBS47491_010008-T1
OG0005445	SBRCBS47491_010009-T1
OG0005446	SBRCBS47491_010026-T1
OG0005447	SBRCBS47491_010029-T1
OG0005448	SBRCBS47491_010030-T1
OG0005449	SBRCBS47491_010043-T1
OG0005450	SBRCBS47491_010049-T1
OG0005451	SBRCBS47491_010051-T1
OG0005452	SBRCBS47491_010052-T1
OG0005453	SBRCBS47491_010053-T1
OG0005454	SBRCBS47491_010054-T1
OG0005455	SBRCBS47491_010057-T1
OG0005456	SBRCBS47491_010058-T1
OG0005457	SBRCBS47491_010059-T1
OG0005458	SBRCBS47491_010061-T1
OG0005459	SBRCBS47491_010064-T1
OG0005460	SBRCBS47491_010073-T1
OG0005461	SBRCBS47491_010074-T1
OG0005462	SBRCBS47491_010075-T1
OG0005463	SBRCBS47491_010076-T1
OG0005464	SBRCBS47491_010077-T1
OG0005465	SBRCBS47491_010078-T1
OG0005466	SBRCBS47491_010079-T1
OG0005467	SBRCBS47491_010081-T1
OG0005468	SBRCBS47491_010082-T1
OG0005469	SBRCBS47491_010085-T1
OG0005470	SBRCBS47491_010108-T1
OG0005471	SBRCBS47491_010110-T1
OG0005472	SBRCBS47491_010111-T1
OG0005473	SBRCBS47491_010113-T1
OG0005474	SBRCBS47491_010114-T1
OG0005475	SBRCBS47491_010115-T1
OG0005476	SBRCBS47491_010123-T1
OG0005477	SBRCBS47491_010125-T1
OG0005478	SBRCBS47491_010127-T1
OG0005479	SBRCBS47491_010128-T1
OG0005480	SBRCBS47491_010129-T1
OG0005481	SBRCBS47491_010130-T1
OG0005482	SBRCBS47491_010159-T1
OG0005483	SBRCBS47491_010174-T1
OG0005484	SBRCBS47491_010175-T1
OG0005485	SBRCBS47491_010179-T1
OG0005486	SBRCBS47491_010201-T1
OG0005487	SBRCBS47491_010202-T1
OG0005488	SBRCBS47491_010203-T1
OG0005489	SBRCBS47491_010204-T1
OG0005490	SBRCBS47491_010209-T1
OG0005491	SBRCBS47491_010219-T1
OG0005492	SBRCBS47491_010220-T1
OG0005493	SBRCBS47491_010221-T1
OG0005494	SBRCBS47491_010236-T1
OG0005495	SBRCBS47491_010238-T1
OG0005496	SBRCBS47491_010240-T1
OG0005497	SBRCBS47491_010241-T1
OG0005498	SBRCBS47491_010250-T1
OG0005499	SBRCBS47491_010254-T1
OG0005500	SBRCBS47491_010259-T1
OG0005507	SBRCBS47491_000010-T1
OG0005508	SBRCBS47491_000027-T1
OG0005509	SBRCBS47491_000037-T1
OG0005510	SBRCBS47491_000099-T1
OG0005511	SBRCBS47491_000148-T1
OG0005512	SBRCBS47491_000240-T1
OG0005513	SBRCBS47491_000244-T1
OG0005514	SBRCBS47491_000266-T1
OG0005515	SBRCBS47491_000335-T1
OG0005516	SBRCBS47491_000375-T1
OG0005517	SBRCBS47491_000412-T1
OG0005518	SBRCBS47491_000424-T1
OG0005519	SBRCBS47491_000447-T1
OG0005520	SBRCBS47491_000461-T1
OG0005521	SBRCBS47491_000468-T1
OG0005522	SBRCBS47491_000500-T1
OG0005523	SBRCBS47491_000505-T1
OG0005524	SBRCBS47491_000518-T1
OG0005525	SBRCBS47491_000577-T1
OG0005526	SBRCBS47491_000581-T1
OG0005527	SBRCBS47491_000642-T1
OG0005527	SBRCBS47491_002942-T1
OG0005528	SBRCBS47491_000714-T1
OG0005529	SBRCBS47491_000715-T1
OG0005530	SBRCBS47491_000726-T1
OG0005531	SBRCBS47491_000733-T1
OG0005532	SBRCBS47491_000734-T1
OG0005533	SBRCBS47491_000764-T1
OG0005534	SBRCBS47491_000779-T1
OG0005535	SBRCBS47491_000783-T1
OG0005536	SBRCBS47491_000799-T1
OG0005537	SBRCBS47491_000830-T1
OG0005537	SBRCBS47491_006972-T1
OG0005538	SBRCBS47491_000875-T1
OG0005539	SBRCBS47491_000877-T1
OG0005540	SBRCBS47491_000878-T1
OG0005541	SBRCBS47491_000934-T1
OG0005542	SBRCBS47491_000946-T1
OG0005542	SBRCBS47491_009571-T1
OG0005543	SBRCBS47491_000994-T1
OG0005544	SBRCBS47491_000995-T1
OG0005545	SBRCBS47491_000996-T1
OG0005546	SBRCBS47491_000997-T1
OG0005547	SBRCBS47491_000999-T1
OG0005548	SBRCBS47491_001006-T1
OG0005549	SBRCBS47491_001018-T1
OG0005550	SBRCBS47491_001036-T1
OG0005551	SBRCBS47491_001040-T1
OG0005552	SBRCBS47491_001091-T1
OG0005553	SBRCBS47491_001129-T1
OG0005554	SBRCBS47491_001160-T1
OG0005555	SBRCBS47491_001171-T1
OG0005555	SBRCBS47491_009360-T1
OG0005556	SBRCBS47491_001191-T1
OG0005557	SBRCBS47491_001201-T1
OG0005558	SBRCBS47491_001203-T1
OG0005559	SBRCBS47491_001214-T1
OG0005560	SBRCBS47491_001265-T1
OG0005561	SBRCBS47491_001268-T1
OG0005562	SBRCBS47491_001282-T1
OG0005563	SBRCBS47491_001296-T1
OG0005564	SBRCBS47491_001310-T1
OG0005565	SBRCBS47491_001319-T1
OG0005566	SBRCBS47491_001348-T1
OG0005567	SBRCBS47491_001357-T1
OG0005568	SBRCBS47491_001368-T1
OG0005569	SBRCBS47491_001378-T1
OG0005570	SBRCBS47491_001403-T1
OG0005571	SBRCBS47491_001427-T1
OG0005572	SBRCBS47491_001435-T1
OG0005573	SBRCBS47491_001442-T1
OG0005574	SBRCBS47491_001451-T1
OG0005575	SBRCBS47491_001491-T1
OG0005576	SBRCBS47491_001515-T1
OG0005577	SBRCBS47491_001536-T1
OG0005578	SBRCBS47491_001671-T1
OG0005579	SBRCBS47491_001672-T1
OG0005580	SBRCBS47491_001674-T1
OG0005581	SBRCBS47491_001703-T1
OG0005582	SBRCBS47491_001704-T1
OG0005583	SBRCBS47491_001721-T1
OG0005584	SBRCBS47491_001727-T1
OG0005585	SBRCBS47491_001737-T1
OG0005586	SBRCBS47491_001776-T1
OG0005587	SBRCBS47491_001779-T1
OG0005588	SBRCBS47491_001845-T1
OG0005589	SBRCBS47491_001873-T1
OG0005590	SBRCBS47491_001900-T1
OG0005591	SBRCBS47491_001941-T1
OG0005592	SBRCBS47491_001950-T1
OG0005593	SBRCBS47491_001972-T1
OG0005594	SBRCBS47491_001977-T1
OG0005595	SBRCBS47491_001998-T1
OG0005596	SBRCBS47491_002028-T1
OG0005597	SBRCBS47491_002040-T1
OG0005598	SBRCBS47491_002053-T1
OG0005599	SBRCBS47491_002072-T1
OG0005600	SBRCBS47491_002097-T1
OG0005601	SBRCBS47491_002103-T1
OG0005602	SBRCBS47491_002114-T1
OG0005603	SBRCBS47491_002209-T1
OG0005604	SBRCBS47491_002212-T1
OG0005605	SBRCBS47491_002242-T1
OG0005606	SBRCBS47491_002245-T1
OG0005607	SBRCBS47491_002249-T1
OG0005608	SBRCBS47491_002250-T1
OG0005609	SBRCBS47491_002251-T1
OG0005610	SBRCBS47491_002255-T1
OG0005611	SBRCBS47491_002260-T1
OG0005612	SBRCBS47491_002278-T1
OG0005613	SBRCBS47491_002290-T1
OG0005614	SBRCBS47491_002298-T1
OG0005615	SBRCBS47491_002319-T1
OG0005615	SBRCBS47491_008014-T1
OG0005616	SBRCBS47491_002338-T1
OG0005617	SBRCBS47491_002339-T1
OG0005618	SBRCBS47491_002340-T1
OG0005619	SBRCBS47491_002342-T1
OG0005620	SBRCBS47491_002343-T1
OG0005621	SBRCBS47491_002344-T1
OG0005622	SBRCBS47491_002354-T1
OG0005623	SBRCBS47491_002379-T1
OG0005624	SBRCBS47491_002434-T1
OG0005625	SBRCBS47491_002479-T1
OG0005626	SBRCBS47491_002514-T1
OG0005627	SBRCBS47491_002529-T1
OG0005628	SBRCBS47491_002533-T1
OG0005629	SBRCBS47491_002538-T1
OG0005630	SBRCBS47491_002547-T1
OG0005631	SBRCBS47491_002549-T1
OG0005632	SBRCBS47491_002584-T1
OG0005633	SBRCBS47491_002587-T1
OG0005634	SBRCBS47491_002590-T1
OG0005635	SBRCBS47491_002610-T1
OG0005636	SBRCBS47491_002630-T1
OG0005637	SBRCBS47491_002637-T1
OG0005638	SBRCBS47491_002727-T1
OG0005639	SBRCBS47491_002731-T1
OG0005640	SBRCBS47491_002735-T1
OG0005641	SBRCBS47491_002777-T1
OG0005642	SBRCBS47491_002815-T1
OG0005643	SBRCBS47491_002851-T1
OG0005644	SBRCBS47491_002860-T1
OG0005645	SBRCBS47491_002864-T1
OG0005646	SBRCBS47491_002872-T1
OG0005647	SBRCBS47491_002907-T1
OG0005648	SBRCBS47491_002909-T1
OG0005649	SBRCBS47491_002920-T1
OG0005650	SBRCBS47491_002927-T1
OG0005651	SBRCBS47491_002929-T1
OG0005652	SBRCBS47491_002940-T1
OG0005652	SBRCBS47491_002941-T1
OG0005653	SBRCBS47491_002945-T1
OG0005654	SBRCBS47491_002956-T1
OG0005655	SBRCBS47491_002969-T1
OG0005656	SBRCBS47491_003021-T1
OG0005657	SBRCBS47491_003058-T1
OG0005658	SBRCBS47491_003066-T1
OG0005659	SBRCBS47491_003086-T1
OG0005660	SBRCBS47491_003101-T1
OG0005661	SBRCBS47491_003133-T1
OG0005662	SBRCBS47491_003134-T1
OG0005663	SBRCBS47491_003142-T1
OG0005664	SBRCBS47491_003157-T1
OG0005665	SBRCBS47491_003162-T1
OG0005666	SBRCBS47491_003170-T1
OG0005667	SBRCBS47491_003183-T1
OG0005668	SBRCBS47491_003194-T1
OG0005669	SBRCBS47491_003211-T1
OG0005670	SBRCBS47491_003216-T1
OG0005671	SBRCBS47491_003226-T1
OG0005672	SBRCBS47491_003243-T1
OG0005673	SBRCBS47491_003249-T1
OG0005674	SBRCBS47491_003250-T1
OG0005674	SBRCBS47491_009154-T1
OG0005675	SBRCBS47491_003269-T1
OG0005676	SBRCBS47491_003277-T1
OG0005677	SBRCBS47491_003292-T1
OG0005678	SBRCBS47491_003296-T1
OG0005679	SBRCBS47491_003313-T1
OG0005680	SBRCBS47491_003370-T1
OG0005681	SBRCBS47491_003403-T1
OG0005682	SBRCBS47491_003519-T1
OG0005683	SBRCBS47491_003541-T1
OG0005684	SBRCBS47491_003567-T1
OG0005685	SBRCBS47491_003571-T1
OG0005686	SBRCBS47491_003576-T1
OG0005687	SBRCBS47491_003582-T1
OG0005688	SBRCBS47491_003606-T1
OG0005689	SBRCBS47491_003623-T1
OG0005690	SBRCBS47491_003624-T1
OG0005691	SBRCBS47491_003692-T1
OG0005692	SBRCBS47491_003729-T1
OG0005693	SBRCBS47491_003768-T1
OG0005694	SBRCBS47491_003780-T1
OG0005695	SBRCBS47491_003792-T1
OG0005696	SBRCBS47491_003798-T1
OG0005696	SBRCBS47491_006578-T1
OG0005697	SBRCBS47491_003831-T1
OG0005698	SBRCBS47491_003835-T1
OG0005699	SBRCBS47491_003841-T1
OG0005700	SBRCBS47491_003853-T1
OG0005701	SBRCBS47491_003858-T1
OG0005702	SBRCBS47491_003892-T1
OG0005703	SBRCBS47491_003899-T1
OG0005704	SBRCBS47491_003904-T1
OG0005705	SBRCBS47491_003917-T1
OG0005705	SBRCBS47491_006070-T1
OG0005706	SBRCBS47491_003992-T1
OG0005707	SBRCBS47491_004075-T1
OG0005708	SBRCBS47491_004096-T1
OG0005709	SBRCBS47491_004105-T1
OG0005710	SBRCBS47491_004130-T1
OG0005711	SBRCBS47491_004164-T1
OG0005712	SBRCBS47491_004165-T1
OG0005713	SBRCBS47491_004166-T1
OG0005714	SBRCBS47491_004167-T1
OG0005715	SBRCBS47491_004168-T1
OG0005716	SBRCBS47491_004169-T1
OG0005717	SBRCBS47491_004170-T1
OG0005718	SBRCBS47491_004172-T1
OG0005719	SBRCBS47491_004173-T1
OG0005720	SBRCBS47491_004175-T1
OG0005721	SBRCBS47491_004176-T1
OG0005722	SBRCBS47491_004177-T1
OG0005723	SBRCBS47491_004179-T1
OG0005724	SBRCBS47491_004181-T1
OG0005725	SBRCBS47491_004205-T1
OG0005726	SBRCBS47491_004227-T1
OG0005727	SBRCBS47491_004239-T1
OG0005728	SBRCBS47491_004242-T1
OG0005729	SBRCBS47491_004250-T1
OG0005730	SBRCBS47491_004271-T1
OG0005731	SBRCBS47491_004273-T1
OG0005732	SBRCBS47491_004276-T1
OG0005733	SBRCBS47491_004298-T1
OG0005734	SBRCBS47491_004344-T1
OG0005735	SBRCBS47491_004346-T1
OG0005736	SBRCBS47491_004351-T1
OG0005737	SBRCBS47491_004369-T1
OG0005738	SBRCBS47491_004371-T1
OG0005739	SBRCBS47491_004392-T1
OG0005740	SBRCBS47491_004415-T1
OG0005740	SBRCBS47491_004574-T1
OG0005740	SBRCBS47491_010251-T1
OG0005741	SBRCBS47491_004467-T1
OG0005742	SBRCBS47491_004498-T1
OG0005743	SBRCBS47491_004503-T1
OG0005744	SBRCBS47491_004567-T1
OG0005745	SBRCBS47491_004583-T1
OG0005746	SBRCBS47491_004602-T1
OG0005747	SBRCBS47491_004659-T1
OG0005748	SBRCBS47491_004678-T1
OG0005749	SBRCBS47491_004715-T1
OG0005750	SBRCBS47491_004724-T1
OG0005750	SBRCBS47491_008038-T1
OG0005750	SBRCBS47491_009945-T1
OG0005751	SBRCBS47491_004751-T1
OG0005752	SBRCBS47491_004757-T1
OG0005752	SBRCBS47491_009289-T1
OG0005753	SBRCBS47491_004760-T1
OG0005754	SBRCBS47491_004797-T1
OG0005755	SBRCBS47491_004859-T1
OG0005756	SBRCBS47491_004873-T1
OG0005757	SBRCBS47491_004878-T1
OG0005758	SBRCBS47491_004907-T1
OG0005759	SBRCBS47491_004910-T1
OG0005760	SBRCBS47491_004950-T1
OG0005761	SBRCBS47491_005028-T1
OG0005762	SBRCBS47491_005029-T1
OG0005763	SBRCBS47491_005033-T1
OG0005764	SBRCBS47491_005051-T1
OG0005765	SBRCBS47491_005057-T1
OG0005766	SBRCBS47491_005089-T1
OG0005767	SBRCBS47491_005095-T1
OG0005768	SBRCBS47491_005141-T1
OG0005769	SBRCBS47491_005142-T1
OG0005770	SBRCBS47491_005143-T1
OG0005771	SBRCBS47491_005144-T1
OG0005772	SBRCBS47491_005145-T1
OG0005773	SBRCBS47491_005146-T1
OG0005774	SBRCBS47491_005147-T1
OG0005775	SBRCBS47491_005148-T1
OG0005776	SBRCBS47491_005152-T1
OG0005777	SBRCBS47491_005154-T1
OG0005778	SBRCBS47491_005155-T1
OG0005779	SBRCBS47491_005157-T1
OG0005780	SBRCBS47491_005158-T1
OG0005781	SBRCBS47491_005164-T1
OG0005782	SBRCBS47491_005173-T1
OG0005783	SBRCBS47491_005253-T1
OG0005784	SBRCBS47491_005293-T1
OG0005785	SBRCBS47491_005325-T1
OG0005785	SBRCBS47491_005613-T1
OG0005785	SBRCBS47491_009090-T1
OG0005786	SBRCBS47491_005334-T1
OG0005787	SBRCBS47491_005370-T1
OG0005788	SBRCBS47491_005373-T1
OG0005789	SBRCBS47491_005452-T1
OG0005790	SBRCBS47491_005461-T1
OG0005791	SBRCBS47491_005479-T1
OG0005792	SBRCBS47491_005480-T1
OG0005793	SBRCBS47491_005492-T1
OG0005794	SBRCBS47491_005497-T1
OG0005795	SBRCBS47491_005522-T1
OG0005796	SBRCBS47491_005556-T1
OG0005797	SBRCBS47491_005586-T1
OG0005798	SBRCBS47491_005587-T1
OG0005799	SBRCBS47491_005770-T1
OG0005800	SBRCBS47491_005771-T1
OG0005801	SBRCBS47491_005778-T1
OG0005802	SBRCBS47491_005828-T1
OG0005803	SBRCBS47491_005830-T1
OG0005804	SBRCBS47491_005836-T1
OG0005805	SBRCBS47491_005854-T1
OG0005806	SBRCBS47491_005923-T1
OG0005807	SBRCBS47491_005928-T1
OG0005808	SBRCBS47491_005969-T1
OG0005809	SBRCBS47491_005983-T1
OG0005810	SBRCBS47491_005987-T1
OG0005811	SBRCBS47491_005992-T1
OG0005812	SBRCBS47491_006018-T1
OG0005813	SBRCBS47491_006020-T1
OG0005814	SBRCBS47491_006047-T1
OG0005815	SBRCBS47491_006061-T1
OG0005816	SBRCBS47491_006106-T1
OG0005817	SBRCBS47491_006206-T1
OG0005817	SBRCBS47491_006574-T1
OG0005817	SBRCBS47491_009070-T1
OG0005818	SBRCBS47491_006221-T1
OG0005819	SBRCBS47491_006222-T1
OG0005820	SBRCBS47491_006229-T1
OG0005821	SBRCBS47491_006245-T1
OG0005821	SBRCBS47491_009200-T1
OG0005822	SBRCBS47491_006268-T1
OG0005823	SBRCBS47491_006313-T1
OG0005824	SBRCBS47491_006325-T1
OG0005825	SBRCBS47491_006339-T1
OG0005826	SBRCBS47491_006352-T1
OG0005827	SBRCBS47491_006357-T1
OG0005828	SBRCBS47491_006359-T1
OG0005829	SBRCBS47491_006386-T1
OG0005830	SBRCBS47491_006394-T1
OG0005831	SBRCBS47491_006396-T1
OG0005832	SBRCBS47491_006423-T1
OG0005833	SBRCBS47491_006437-T1
OG0005834	SBRCBS47491_006447-T1
OG0005835	SBRCBS47491_006449-T1
OG0005836	SBRCBS47491_006492-T1
OG0005837	SBRCBS47491_006497-T1
OG0005838	SBRCBS47491_006500-T1
OG0005839	SBRCBS47491_006504-T1
OG0005840	SBRCBS47491_006505-T1
OG0005841	SBRCBS47491_006506-T1
OG0005842	SBRCBS47491_006507-T1
OG0005843	SBRCBS47491_006508-T1
OG0005844	SBRCBS47491_006509-T1
OG0005845	SBRCBS47491_006510-T1
OG0005846	SBRCBS47491_006511-T1
OG0005847	SBRCBS47491_006512-T1
OG0005848	SBRCBS47491_006513-T1
