Orthogroup	Protein_ID
OG0003787	SproteCBS116654predictedgene_004941-T1
OG0003788	SproteCBS116654predictedgene_004778-T1
OG0003789	SproteCBS116654predictedgene_004777-T1
OG0003790	SproteCBS116654predictedgene_004776-T1
OG0003791	SproteCBS116654predictedgene_004774-T1
OG0003792	SproteCBS116654predictedgene_004773-T1
OG0003794	SproteCBS116654predictedgene_008054-T1
OG0003795	SproteCBS116654predictedgene_008061-T1
OG0003796	SproteCBS116654predictedgene_008062-T1
OG0003797	SproteCBS116654predictedgene_008063-T1
OG0003798	SproteCBS116654predictedgene_008064-T1
OG0003799	SproteCBS116654predictedgene_008065-T1
OG0003800	SproteCBS116654predictedgene_008066-T1
OG0003801	SproteCBS116654predictedgene_008046-T1
OG0003802	SproteCBS116654predictedgene_008045-T1
OG0003803	SproteCBS116654predictedgene_008044-T1
OG0003804	SproteCBS116654predictedgene_008038-T1
OG0003805	SproteCBS116654predictedgene_008040-T1
OG0003806	SproteCBS116654predictedgene_008042-T1
OG0003807	SproteCBS116654predictedgene_008031-T1
OG0003808	SproteCBS116654predictedgene_008092-T1
OG0003809	SproteCBS116654predictedgene_008091-T1
OG0003810	SproteCBS116654predictedgene_008090-T1
OG0003811	SproteCBS116654predictedgene_008089-T1
OG0003812	SproteCBS116654predictedgene_008087-T1
OG0003813	SproteCBS116654predictedgene_008086-T1
OG0003814	SproteCBS116654predictedgene_008085-T1
OG0003815	SproteCBS116654predictedgene_008084-T1
OG0003816	SproteCBS116654predictedgene_008073-T1
OG0003817	SproteCBS116654predictedgene_008072-T1
OG0003818	SproteCBS116654predictedgene_008071-T1
OG0003819	SproteCBS116654predictedgene_008075-T1
OG0003820	SproteCBS116654predictedgene_008083-T1
OG0003821	SproteCBS116654predictedgene_008082-T1
OG0003822	SproteCBS116654predictedgene_008080-T1
OG0003823	SproteCBS116654predictedgene_008070-T1
OG0003824	SproteCBS116654predictedgene_001917-T1
OG0003825	SproteCBS116654predictedgene_001916-T1
OG0003826	SproteCBS116654predictedgene_001921-T1
OG0003827	SproteCBS116654predictedgene_001922-T1
OG0003828	SproteCBS116654predictedgene_001392-T1
OG0003829	SproteCBS116654predictedgene_001390-T1
OG0003830	SproteCBS116654predictedgene_001389-T1
OG0003831	SproteCBS116654predictedgene_001388-T1
OG0003832	SproteCBS116654predictedgene_001387-T1
OG0003833	SproteCBS116654predictedgene_001708-T1
OG0003834	SproteCBS116654predictedgene_001702-T1
OG0003835	SproteCBS116654predictedgene_001700-T1
OG0003836	SproteCBS116654predictedgene_001699-T1
OG0003837	SproteCBS116654predictedgene_001698-T1
OG0003838	SproteCBS116654predictedgene_001336-T1
OG0003839	SproteCBS116654predictedgene_001337-T1
OG0003840	SproteCBS116654predictedgene_001338-T1
OG0003841	SproteCBS116654predictedgene_001339-T1
OG0003842	SproteCBS116654predictedgene_001340-T1
OG0003843	SproteCBS116654predictedgene_001341-T1
OG0003844	SproteCBS116654predictedgene_001342-T1
OG0003845	SproteCBS116654predictedgene_001348-T1
OG0003846	SproteCBS116654predictedgene_001347-T1
OG0003847	SproteCBS116654predictedgene_001346-T1
OG0003848	SproteCBS116654predictedgene_001345-T1
OG0003849	SproteCBS116654predictedgene_001344-T1
OG0003850	SproteCBS116654predictedgene_001343-T1
OG0003851	SproteCBS116654predictedgene_001349-T1
OG0003852	SproteCBS116654predictedgene_001350-T1
OG0003853	SproteCBS116654predictedgene_001351-T1
OG0003854	SproteCBS116654predictedgene_001352-T1
OG0003855	SproteCBS116654predictedgene_001353-T1
OG0003856	SproteCBS116654predictedgene_001355-T1
OG0003857	SproteCBS116654predictedgene_007617-T1
OG0003858	SproteCBS116654predictedgene_007618-T1
OG0003859	SproteCBS116654predictedgene_007623-T1
OG0003860	SproteCBS116654predictedgene_007622-T1
OG0003861	SproteCBS116654predictedgene_008505-T1
OG0003862	SproteCBS116654predictedgene_002346-T1
OG0003863	SproteCBS116654predictedgene_002345-T1
OG0003864	SproteCBS116654predictedgene_002344-T1
OG0003865	SproteCBS116654predictedgene_002343-T1
OG0003866	SproteCBS116654predictedgene_002342-T1
OG0003867	SproteCBS116654predictedgene_002119-T1
OG0003868	SproteCBS116654predictedgene_002118-T1
OG0003869	SproteCBS116654predictedgene_002116-T1
OG0003870	SproteCBS116654predictedgene_002115-T1
OG0003871	SproteCBS116654predictedgene_002113-T1
OG0003872	SproteCBS116654predictedgene_002112-T1
OG0003873	SproteCBS116654predictedgene_002111-T1
OG0003874	SproteCBS116654predictedgene_002110-T1
OG0003875	SproteCBS116654predictedgene_002109-T1
OG0003876	SproteCBS116654predictedgene_002108-T1
OG0003877	SproteCBS116654predictedgene_002107-T1
OG0003878	SproteCBS116654predictedgene_002105-T1
OG0003879	SproteCBS116654predictedgene_002103-T1
OG0003880	SproteCBS116654predictedgene_002180-T1
OG0003881	SproteCBS116654predictedgene_002181-T1
OG0003882	SproteCBS116654predictedgene_002182-T1
OG0003883	SproteCBS116654predictedgene_002187-T1
OG0003884	SproteCBS116654predictedgene_002188-T1
OG0003885	SproteCBS116654predictedgene_005923-T1
OG0003886	SproteCBS116654predictedgene_005924-T1
OG0003887	SproteCBS116654predictedgene_005926-T1
OG0003888	SproteCBS116654predictedgene_005927-T1
OG0003889	SproteCBS116654predictedgene_005928-T1
OG0003890	SproteCBS116654predictedgene_005929-T1
OG0003891	SproteCBS116654predictedgene_005931-T1
OG0003892	SproteCBS116654predictedgene_005935-T1
OG0003893	SproteCBS116654predictedgene_005936-T1
OG0003894	SproteCBS116654predictedgene_005937-T1
OG0003895	SproteCBS116654predictedgene_005938-T1
OG0003896	SproteCBS116654predictedgene_005939-T1
OG0003897	SproteCBS116654predictedgene_005940-T1
OG0003898	SproteCBS116654predictedgene_005941-T1
OG0003899	SproteCBS116654predictedgene_005943-T1
OG0003900	SproteCBS116654predictedgene_005944-T1
OG0003901	SproteCBS116654predictedgene_005945-T1
OG0003902	SproteCBS116654predictedgene_005946-T1
OG0003903	SproteCBS116654predictedgene_005947-T1
OG0003904	SproteCBS116654predictedgene_005948-T1
OG0003905	SproteCBS116654predictedgene_005949-T1
OG0003906	SproteCBS116654predictedgene_005950-T1
OG0003907	SproteCBS116654predictedgene_005953-T1
OG0003908	SproteCBS116654predictedgene_005956-T1
OG0003909	SproteCBS116654predictedgene_005959-T1
OG0003910	SproteCBS116654predictedgene_005960-T1
OG0003911	SproteCBS116654predictedgene_005961-T1
OG0003912	SproteCBS116654predictedgene_005962-T1
OG0003913	SproteCBS116654predictedgene_005965-T1
OG0003914	SproteCBS116654predictedgene_005966-T1
OG0003915	SproteCBS116654predictedgene_005967-T1
OG0003916	SproteCBS116654predictedgene_005968-T1
OG0003917	SproteCBS116654predictedgene_005969-T1
OG0003918	SproteCBS116654predictedgene_007247-T1
OG0003919	SproteCBS116654predictedgene_006203-T1
OG0003920	SproteCBS116654predictedgene_006207-T1
OG0003921	SproteCBS116654predictedgene_006208-T1
OG0003922	SproteCBS116654predictedgene_006209-T1
OG0003923	SproteCBS116654predictedgene_006210-T1
OG0003924	SproteCBS116654predictedgene_006211-T1
OG0003925	SproteCBS116654predictedgene_004953-T1
OG0003926	SproteCBS116654predictedgene_004954-T1
OG0003927	SproteCBS116654predictedgene_004956-T1
OG0003928	SproteCBS116654predictedgene_004957-T1
OG0003929	SproteCBS116654predictedgene_004958-T1
OG0003930	SproteCBS116654predictedgene_004959-T1
OG0003931	SproteCBS116654predictedgene_004960-T1
OG0003932	SproteCBS116654predictedgene_004961-T1
OG0003933	SproteCBS116654predictedgene_004962-T1
OG0003934	SproteCBS116654predictedgene_004963-T1
OG0003935	SproteCBS116654predictedgene_004964-T1
OG0003936	SproteCBS116654predictedgene_004965-T1
OG0003937	SproteCBS116654predictedgene_004966-T1
OG0003938	SproteCBS116654predictedgene_004967-T1
OG0003939	SproteCBS116654predictedgene_004970-T1
OG0003940	SproteCBS116654predictedgene_004971-T1
OG0003941	SproteCBS116654predictedgene_004972-T1
OG0003942	SproteCBS116654predictedgene_004976-T1
OG0003943	SproteCBS116654predictedgene_004975-T1
OG0003944	SproteCBS116654predictedgene_004977-T1
OG0003945	SproteCBS116654predictedgene_004979-T1
OG0003946	SproteCBS116654predictedgene_004982-T1
OG0003947	SproteCBS116654predictedgene_004983-T1
OG0003948	SproteCBS116654predictedgene_004984-T1
OG0003949	SproteCBS116654predictedgene_004986-T1
OG0003950	SproteCBS116654predictedgene_004988-T1
OG0003951	SproteCBS116654predictedgene_004989-T1
OG0003952	SproteCBS116654predictedgene_004990-T1
OG0003953	SproteCBS116654predictedgene_004991-T1
OG0003954	SproteCBS116654predictedgene_006639-T1
OG0003955	SproteCBS116654predictedgene_006674-T1
OG0003956	SproteCBS116654predictedgene_006676-T1
OG0003957	SproteCBS116654predictedgene_006677-T1
OG0003958	SproteCBS116654predictedgene_006678-T1
OG0003959	SproteCBS116654predictedgene_006679-T1
OG0003960	SproteCBS116654predictedgene_006680-T1
OG0003961	SproteCBS116654predictedgene_006682-T1
OG0003962	SproteCBS116654predictedgene_006683-T1
OG0003963	SproteCBS116654predictedgene_006685-T1
OG0003964	SproteCBS116654predictedgene_006687-T1
OG0003965	SproteCBS116654predictedgene_006689-T1
OG0003966	SproteCBS116654predictedgene_006691-T1
OG0003967	SproteCBS116654predictedgene_006692-T1
OG0003968	SproteCBS116654predictedgene_001313-T1
OG0003969	SproteCBS116654predictedgene_001312-T1
OG0003970	SproteCBS116654predictedgene_001310-T1
OG0003971	SproteCBS116654predictedgene_001309-T1
OG0003972	SproteCBS116654predictedgene_001600-T1
OG0003973	SproteCBS116654predictedgene_001598-T1
OG0003974	SproteCBS116654predictedgene_001595-T1
OG0003975	SproteCBS116654predictedgene_001593-T1
OG0003976	SproteCBS116654predictedgene_001592-T1
OG0003977	SproteCBS116654predictedgene_001591-T1
OG0003978	SproteCBS116654predictedgene_001590-T1
OG0003979	SproteCBS116654predictedgene_001582-T1
OG0003980	SproteCBS116654predictedgene_001583-T1
OG0003981	SproteCBS116654predictedgene_002121-T1
OG0003982	SproteCBS116654predictedgene_002120-T1
OG0003983	SproteCBS116654predictedgene_002339-T1
OG0003984	SproteCBS116654predictedgene_002338-T1
OG0003985	SproteCBS116654predictedgene_002336-T1
OG0003986	SproteCBS116654predictedgene_002335-T1
OG0003987	SproteCBS116654predictedgene_002331-T1
OG0003988	SproteCBS116654predictedgene_002330-T1
OG0003989	SproteCBS116654predictedgene_002329-T1
OG0003990	SproteCBS116654predictedgene_002326-T1
OG0003991	SproteCBS116654predictedgene_002324-T1
OG0003992	SproteCBS116654predictedgene_002323-T1
OG0003993	SproteCBS116654predictedgene_002322-T1
OG0003994	SproteCBS116654predictedgene_002189-T1
OG0003995	SproteCBS116654predictedgene_001736-T1
OG0003996	SproteCBS116654predictedgene_001737-T1
OG0003997	SproteCBS116654predictedgene_001738-T1
OG0003998	SproteCBS116654predictedgene_001740-T1
OG0003999	SproteCBS116654predictedgene_001742-T1
OG0004000	SproteCBS116654predictedgene_001743-T1
OG0004001	SproteCBS116654predictedgene_001749-T1
OG0004002	SproteCBS116654predictedgene_001753-T1
OG0004003	SproteCBS116654predictedgene_001755-T1
OG0004004	SproteCBS116654predictedgene_001756-T1
OG0004005	SproteCBS116654predictedgene_001757-T1
OG0004006	SproteCBS116654predictedgene_001759-T1
OG0004007	SproteCBS116654predictedgene_001760-T1
OG0004008	SproteCBS116654predictedgene_001764-T1
OG0004009	SproteCBS116654predictedgene_001765-T1
OG0004010	SproteCBS116654predictedgene_001767-T1
OG0004011	SproteCBS116654predictedgene_002067-T1
OG0004012	SproteCBS116654predictedgene_002065-T1
OG0004013	SproteCBS116654predictedgene_006583-T1
OG0004014	SproteCBS116654predictedgene_006582-T1
OG0004015	SproteCBS116654predictedgene_006587-T1
OG0004016	SproteCBS116654predictedgene_006603-T1
OG0004017	SproteCBS116654predictedgene_006599-T1
OG0004018	SproteCBS116654predictedgene_006598-T1
OG0004019	SproteCBS116654predictedgene_006620-T1
OG0004020	SproteCBS116654predictedgene_006618-T1
OG0004021	SproteCBS116654predictedgene_006615-T1
OG0004022	SproteCBS116654predictedgene_006614-T1
OG0004023	SproteCBS116654predictedgene_006589-T1
OG0004024	SproteCBS116654predictedgene_006588-T1
OG0004025	SproteCBS116654predictedgene_006597-T1
OG0004026	SproteCBS116654predictedgene_006596-T1
OG0004027	SproteCBS116654predictedgene_006595-T1
OG0004028	SproteCBS116654predictedgene_006594-T1
OG0004029	SproteCBS116654predictedgene_006592-T1
OG0004030	SproteCBS116654predictedgene_006591-T1
OG0004031	SproteCBS116654predictedgene_006613-T1
OG0004032	SproteCBS116654predictedgene_006612-T1
OG0004033	SproteCBS116654predictedgene_006611-T1
OG0004034	SproteCBS116654predictedgene_006610-T1
OG0004035	SproteCBS116654predictedgene_006605-T1
OG0004036	SproteCBS116654predictedgene_006607-T1
OG0004037	SproteCBS116654predictedgene_006846-T1
OG0004038	SproteCBS116654predictedgene_006847-T1
OG0004039	SproteCBS116654predictedgene_006848-T1
OG0004040	SproteCBS116654predictedgene_006849-T1
OG0004041	SproteCBS116654predictedgene_006850-T1
OG0004042	SproteCBS116654predictedgene_006851-T1
OG0004043	SproteCBS116654predictedgene_006852-T1
OG0004044	SproteCBS116654predictedgene_006853-T1
OG0004045	SproteCBS116654predictedgene_006854-T1
OG0004046	SproteCBS116654predictedgene_006856-T1
OG0004047	SproteCBS116654predictedgene_006857-T1
OG0004048	SproteCBS116654predictedgene_006859-T1
OG0004049	SproteCBS116654predictedgene_006861-T1
OG0004050	SproteCBS116654predictedgene_006865-T1
OG0004051	SproteCBS116654predictedgene_006866-T1
OG0004052	SproteCBS116654predictedgene_006867-T1
OG0004053	SproteCBS116654predictedgene_006872-T1
OG0004054	SproteCBS116654predictedgene_006874-T1
OG0004055	SproteCBS116654predictedgene_006876-T1
OG0004056	SproteCBS116654predictedgene_006878-T1
OG0004057	SproteCBS116654predictedgene_006879-T1
OG0004058	SproteCBS116654predictedgene_006880-T1
OG0004059	SproteCBS116654predictedgene_006881-T1
OG0004060	SproteCBS116654predictedgene_006887-T1
OG0004061	SproteCBS116654predictedgene_006886-T1
OG0004062	SproteCBS116654predictedgene_006885-T1
OG0004063	SproteCBS116654predictedgene_006884-T1
OG0004064	SproteCBS116654predictedgene_000417-T1
OG0004065	SproteCBS116654predictedgene_000418-T1
OG0004066	SproteCBS116654predictedgene_000419-T1
OG0004067	SproteCBS116654predictedgene_000423-T1
OG0004068	SproteCBS116654predictedgene_000424-T1
OG0004069	SproteCBS116654predictedgene_000425-T1
OG0004070	SproteCBS116654predictedgene_000426-T1
OG0004071	SproteCBS116654predictedgene_000427-T1
OG0004072	SproteCBS116654predictedgene_000429-T1
OG0004073	SproteCBS116654predictedgene_000431-T1
OG0004074	SproteCBS116654predictedgene_000439-T1
OG0004075	SproteCBS116654predictedgene_000438-T1
OG0004076	SproteCBS116654predictedgene_000434-T1
OG0004077	SproteCBS116654predictedgene_000433-T1
OG0004078	SproteCBS116654predictedgene_004046-T1
OG0004079	SproteCBS116654predictedgene_002319-T1
OG0004080	SproteCBS116654predictedgene_002123-T1
OG0004081	SproteCBS116654predictedgene_002124-T1
OG0004082	SproteCBS116654predictedgene_002127-T1
OG0004083	SproteCBS116654predictedgene_002129-T1
OG0004084	SproteCBS116654predictedgene_002130-T1
OG0004085	SproteCBS116654predictedgene_002131-T1
OG0004086	SproteCBS116654predictedgene_002254-T1
OG0004087	SproteCBS116654predictedgene_002252-T1
OG0004088	SproteCBS116654predictedgene_002251-T1
OG0004089	SproteCBS116654predictedgene_002250-T1
OG0004090	SproteCBS116654predictedgene_002249-T1
OG0004091	SproteCBS116654predictedgene_002248-T1
OG0004092	SproteCBS116654predictedgene_002247-T1
OG0004093	SproteCBS116654predictedgene_002246-T1
OG0004094	SproteCBS116654predictedgene_002245-T1
OG0004095	SproteCBS116654predictedgene_002244-T1
OG0004096	SproteCBS116654predictedgene_002243-T1
OG0004097	SproteCBS116654predictedgene_002241-T1
OG0004098	SproteCBS116654predictedgene_002240-T1
OG0004099	SproteCBS116654predictedgene_002237-T1
OG0004100	SproteCBS116654predictedgene_002236-T1
OG0004101	SproteCBS116654predictedgene_002235-T1
OG0004102	SproteCBS116654predictedgene_001657-T1
OG0004103	SproteCBS116654predictedgene_001656-T1
OG0004104	SproteCBS116654predictedgene_001655-T1
OG0004105	SproteCBS116654predictedgene_001654-T1
OG0004106	SproteCBS116654predictedgene_001653-T1
OG0004107	SproteCBS116654predictedgene_001652-T1
OG0004108	SproteCBS116654predictedgene_001644-T1
OG0004109	SproteCBS116654predictedgene_002356-T1
OG0004110	SproteCBS116654predictedgene_002357-T1
OG0004111	SproteCBS116654predictedgene_002789-T1
OG0004112	SproteCBS116654predictedgene_002788-T1
OG0004113	SproteCBS116654predictedgene_002787-T1
OG0004114	SproteCBS116654predictedgene_002784-T1
OG0004115	SproteCBS116654predictedgene_002783-T1
OG0004116	SproteCBS116654predictedgene_002780-T1
OG0004117	SproteCBS116654predictedgene_002779-T1
OG0004118	SproteCBS116654predictedgene_002778-T1
OG0004119	SproteCBS116654predictedgene_002777-T1
OG0004120	SproteCBS116654predictedgene_002776-T1
OG0004121	SproteCBS116654predictedgene_002775-T1
OG0004122	SproteCBS116654predictedgene_002774-T1
OG0004123	SproteCBS116654predictedgene_002773-T1
OG0004124	SproteCBS116654predictedgene_002771-T1
OG0004125	SproteCBS116654predictedgene_002768-T1
OG0004126	SproteCBS116654predictedgene_002767-T1
OG0004127	SproteCBS116654predictedgene_002766-T1
OG0004128	SproteCBS116654predictedgene_002764-T1
OG0004129	SproteCBS116654predictedgene_002763-T1
OG0004130	SproteCBS116654predictedgene_002761-T1
OG0004131	SproteCBS116654predictedgene_002759-T1
OG0004132	SproteCBS116654predictedgene_002758-T1
OG0004133	SproteCBS116654predictedgene_002757-T1
OG0004134	SproteCBS116654predictedgene_002756-T1
OG0004135	SproteCBS116654predictedgene_002755-T1
OG0004136	SproteCBS116654predictedgene_002754-T1
OG0004137	SproteCBS116654predictedgene_002753-T1
OG0004138	SproteCBS116654predictedgene_002750-T1
OG0004139	SproteCBS116654predictedgene_002749-T1
OG0004140	SproteCBS116654predictedgene_002747-T1
OG0004141	SproteCBS116654predictedgene_002746-T1
OG0004142	SproteCBS116654predictedgene_002745-T1
OG0004143	SproteCBS116654predictedgene_001850-T1
OG0004144	SproteCBS116654predictedgene_001849-T1
OG0004145	SproteCBS116654predictedgene_001848-T1
OG0004146	SproteCBS116654predictedgene_001846-T1
OG0004147	SproteCBS116654predictedgene_001845-T1
OG0004148	SproteCBS116654predictedgene_001833-T1
OG0004149	SproteCBS116654predictedgene_001834-T1
OG0004150	SproteCBS116654predictedgene_001835-T1
OG0004151	SproteCBS116654predictedgene_001836-T1
OG0004152	SproteCBS116654predictedgene_001838-T1
OG0004153	SproteCBS116654predictedgene_001839-T1
OG0004154	SproteCBS116654predictedgene_001840-T1
OG0004155	SproteCBS116654predictedgene_001841-T1
OG0004156	SproteCBS116654predictedgene_001842-T1
OG0004157	SproteCBS116654predictedgene_001843-T1
OG0004158	SproteCBS116654predictedgene_001844-T1
OG0004159	SproteCBS116654predictedgene_001832-T1
OG0004160	SproteCBS116654predictedgene_001831-T1
OG0004161	SproteCBS116654predictedgene_001830-T1
OG0004162	SproteCBS116654predictedgene_001829-T1
OG0004163	SproteCBS116654predictedgene_001828-T1
OG0004164	SproteCBS116654predictedgene_001827-T1
OG0004165	SproteCBS116654predictedgene_001826-T1
OG0004166	SproteCBS116654predictedgene_001822-T1
OG0004167	SproteCBS116654predictedgene_001821-T1
OG0004168	SproteCBS116654predictedgene_001820-T1
OG0004169	SproteCBS116654predictedgene_001818-T1
OG0004170	SproteCBS116654predictedgene_001817-T1
OG0004171	SproteCBS116654predictedgene_001815-T1
OG0004172	SproteCBS116654predictedgene_001814-T1
OG0004173	SproteCBS116654predictedgene_001813-T1
OG0004174	SproteCBS116654predictedgene_001812-T1
OG0004175	SproteCBS116654predictedgene_001811-T1
OG0004176	SproteCBS116654predictedgene_001810-T1
OG0004177	SproteCBS116654predictedgene_001808-T1
OG0004178	SproteCBS116654predictedgene_001807-T1
OG0004179	SproteCBS116654predictedgene_003545-T1
OG0004180	SproteCBS116654predictedgene_003544-T1
OG0004181	SproteCBS116654predictedgene_003543-T1
OG0004182	SproteCBS116654predictedgene_003542-T1
OG0004183	SproteCBS116654predictedgene_003541-T1
OG0004184	SproteCBS116654predictedgene_003540-T1
OG0004185	SproteCBS116654predictedgene_003539-T1
OG0004186	SproteCBS116654predictedgene_003538-T1
OG0004187	SproteCBS116654predictedgene_003537-T1
OG0004188	SproteCBS116654predictedgene_003536-T1
OG0004189	SproteCBS116654predictedgene_003534-T1
OG0004190	SproteCBS116654predictedgene_003533-T1
OG0004191	SproteCBS116654predictedgene_003532-T1
OG0004192	SproteCBS116654predictedgene_003531-T1
OG0004193	SproteCBS116654predictedgene_003530-T1
OG0004194	SproteCBS116654predictedgene_003529-T1
OG0004195	SproteCBS116654predictedgene_003526-T1
OG0004196	SproteCBS116654predictedgene_003525-T1
OG0004197	SproteCBS116654predictedgene_003524-T1
OG0004198	SproteCBS116654predictedgene_003523-T1
OG0004199	SproteCBS116654predictedgene_003521-T1
OG0004200	SproteCBS116654predictedgene_003520-T1
OG0004201	SproteCBS116654predictedgene_003519-T1
OG0004202	SproteCBS116654predictedgene_003518-T1
OG0004203	SproteCBS116654predictedgene_003517-T1
OG0004204	SproteCBS116654predictedgene_003516-T1
OG0004205	SproteCBS116654predictedgene_003515-T1
OG0004206	SproteCBS116654predictedgene_003514-T1
OG0004207	SproteCBS116654predictedgene_003512-T1
OG0004208	SproteCBS116654predictedgene_003509-T1
OG0004209	SproteCBS116654predictedgene_002590-T1
OG0004210	SproteCBS116654predictedgene_002593-T1
OG0004211	SproteCBS116654predictedgene_002594-T1
OG0004212	SproteCBS116654predictedgene_002595-T1
OG0004213	SproteCBS116654predictedgene_002596-T1
OG0004214	SproteCBS116654predictedgene_002597-T1
OG0004215	SproteCBS116654predictedgene_002599-T1
OG0004216	SproteCBS116654predictedgene_002600-T1
OG0004217	SproteCBS116654predictedgene_002601-T1
OG0004218	SproteCBS116654predictedgene_002602-T1
OG0004219	SproteCBS116654predictedgene_002603-T1
OG0004220	SproteCBS116654predictedgene_002604-T1
OG0004221	SproteCBS116654predictedgene_002605-T1
OG0004222	SproteCBS116654predictedgene_002609-T1
OG0004223	SproteCBS116654predictedgene_002612-T1
OG0004224	SproteCBS116654predictedgene_002613-T1
OG0004225	SproteCBS116654predictedgene_002614-T1
OG0004226	SproteCBS116654predictedgene_002615-T1
OG0004227	SproteCBS116654predictedgene_002617-T1
OG0004228	SproteCBS116654predictedgene_002621-T1
OG0004229	SproteCBS116654predictedgene_002622-T1
OG0004230	SproteCBS116654predictedgene_002624-T1
OG0004231	SproteCBS116654predictedgene_002627-T1
OG0004232	SproteCBS116654predictedgene_002628-T1
OG0004233	SproteCBS116654predictedgene_005504-T1
OG0004234	SproteCBS116654predictedgene_005505-T1
OG0004235	SproteCBS116654predictedgene_005506-T1
OG0004236	SproteCBS116654predictedgene_005507-T1
OG0004237	SproteCBS116654predictedgene_005508-T1
OG0004238	SproteCBS116654predictedgene_002691-T1
OG0004239	SproteCBS116654predictedgene_002690-T1
OG0004240	SproteCBS116654predictedgene_002687-T1
OG0004241	SproteCBS116654predictedgene_002685-T1
OG0004242	SproteCBS116654predictedgene_002684-T1
OG0004243	SproteCBS116654predictedgene_002683-T1
OG0004244	SproteCBS116654predictedgene_002681-T1
OG0004245	SproteCBS116654predictedgene_002680-T1
OG0004246	SproteCBS116654predictedgene_002679-T1
OG0004247	SproteCBS116654predictedgene_002678-T1
OG0004248	SproteCBS116654predictedgene_002677-T1
OG0004249	SproteCBS116654predictedgene_002676-T1
OG0004250	SproteCBS116654predictedgene_002675-T1
OG0004251	SproteCBS116654predictedgene_002674-T1
OG0004252	SproteCBS116654predictedgene_002673-T1
OG0004253	SproteCBS116654predictedgene_002672-T1
OG0004254	SproteCBS116654predictedgene_002671-T1
OG0004255	SproteCBS116654predictedgene_006951-T1
OG0004256	SproteCBS116654predictedgene_006952-T1
OG0004257	SproteCBS116654predictedgene_006953-T1
OG0004258	SproteCBS116654predictedgene_006954-T1
OG0004259	SproteCBS116654predictedgene_006956-T1
OG0004260	SproteCBS116654predictedgene_006958-T1
OG0004261	SproteCBS116654predictedgene_006959-T1
OG0004262	SproteCBS116654predictedgene_006960-T1
OG0004263	SproteCBS116654predictedgene_006962-T1
OG0004264	SproteCBS116654predictedgene_006963-T1
OG0004265	SproteCBS116654predictedgene_006965-T1
OG0004266	SproteCBS116654predictedgene_006966-T1
OG0004267	SproteCBS116654predictedgene_006968-T1
OG0004268	SproteCBS116654predictedgene_006969-T1
OG0004269	SproteCBS116654predictedgene_006970-T1
OG0004270	SproteCBS116654predictedgene_006972-T1
OG0004271	SproteCBS116654predictedgene_006973-T1
OG0004272	SproteCBS116654predictedgene_006976-T1
OG0004273	SproteCBS116654predictedgene_006980-T1
OG0004274	SproteCBS116654predictedgene_006981-T1
OG0004275	SproteCBS116654predictedgene_006982-T1
OG0004276	SproteCBS116654predictedgene_006983-T1
OG0004277	SproteCBS116654predictedgene_006984-T1
OG0004278	SproteCBS116654predictedgene_006986-T1
OG0004279	SproteCBS116654predictedgene_006987-T1
OG0004280	SproteCBS116654predictedgene_006988-T1
OG0004281	SproteCBS116654predictedgene_006991-T1
OG0004282	SproteCBS116654predictedgene_006992-T1
OG0004283	SproteCBS116654predictedgene_006993-T1
OG0004284	SproteCBS116654predictedgene_006995-T1
OG0004285	SproteCBS116654predictedgene_006996-T1
OG0004286	SproteCBS116654predictedgene_006997-T1
OG0004287	SproteCBS116654predictedgene_006999-T1
OG0004288	SproteCBS116654predictedgene_007001-T1
OG0004289	SproteCBS116654predictedgene_007003-T1
OG0004290	SproteCBS116654predictedgene_000881-T1
OG0004291	SproteCBS116654predictedgene_000880-T1
OG0004292	SproteCBS116654predictedgene_000879-T1
OG0004293	SproteCBS116654predictedgene_007920-T1
OG0004294	SproteCBS116654predictedgene_007899-T1
OG0004295	SproteCBS116654predictedgene_007900-T1
OG0004296	SproteCBS116654predictedgene_007905-T1
OG0004297	SproteCBS116654predictedgene_007907-T1
OG0004298	SproteCBS116654predictedgene_007908-T1
OG0004299	SproteCBS116654predictedgene_007909-T1
OG0004300	SproteCBS116654predictedgene_007913-T1
OG0004301	SproteCBS116654predictedgene_007915-T1
OG0004302	SproteCBS116654predictedgene_007916-T1
OG0004303	SproteCBS116654predictedgene_007918-T1
OG0004304	SproteCBS116654predictedgene_008153-T1
OG0004305	SproteCBS116654predictedgene_000364-T1
OG0004306	SproteCBS116654predictedgene_000365-T1
OG0004307	SproteCBS116654predictedgene_007868-T1
OG0004308	SproteCBS116654predictedgene_007869-T1
OG0004309	SproteCBS116654predictedgene_007870-T1
OG0004310	SproteCBS116654predictedgene_007871-T1
OG0004311	SproteCBS116654predictedgene_007884-T1
OG0004312	SproteCBS116654predictedgene_007878-T1
OG0004313	SproteCBS116654predictedgene_001424-T1
OG0004314	SproteCBS116654predictedgene_001421-T1
OG0004315	SproteCBS116654predictedgene_001420-T1
OG0004316	SproteCBS116654predictedgene_001419-T1
OG0004317	SproteCBS116654predictedgene_001417-T1
OG0004318	SproteCBS116654predictedgene_001405-T1
OG0004319	SproteCBS116654predictedgene_001404-T1
OG0004320	SproteCBS116654predictedgene_001403-T1
OG0004321	SproteCBS116654predictedgene_001402-T1
OG0004322	SproteCBS116654predictedgene_001401-T1
OG0004323	SproteCBS116654predictedgene_001400-T1
OG0004324	SproteCBS116654predictedgene_001399-T1
