Orthogroup	Protein_ID
OG0003531	SEPTF4163_005510-T1
OG0003532	SEPTF4163_004929-T1
OG0003533	SEPTF4163_004930-T1
OG0003534	SEPTF4163_006717-T1
OG0003535	SEPTF4163_003070-T1
OG0003536	SEPTF4163_004838-T1
OG0003537	SEPTF4163_004837-T1
OG0003538	SEPTF4163_000747-T1
OG0003539	SEPTF4163_000746-T1
OG0003540	SEPTF4163_000744-T1
OG0003541	SEPTF4163_000743-T1
OG0003542	SEPTF4163_000742-T1
OG0003543	SEPTF4163_000741-T1
OG0003544	SEPTF4163_000740-T1
OG0003545	SEPTF4163_000739-T1
OG0003546	SEPTF4163_006530-T1
OG0003547	SEPTF4163_002130-T1
OG0003548	SEPTF4163_006532-T1
OG0003549	SEPTF4163_006022-T1
OG0003550	SEPTF4163_006021-T1
OG0003551	SEPTF4163_006020-T1
OG0003552	SEPTF4163_006019-T1
OG0003553	SEPTF4163_006017-T1
OG0003554	SEPTF4163_006100-T1
OG0003555	SEPTF4163_006099-T1
OG0003556	SEPTF4163_006098-T1
OG0003558	SEPTF4163_005019-T1
OG0003559	SEPTF4163_005503-T1
OG0003560	SEPTF4163_003769-T1
OG0003561	SEPTF4163_003562-T1
OG0003562	SEPTF4163_003563-T1
OG0003563	SEPTF4163_003576-T1
OG0003564	SEPTF4163_003575-T1
OG0003565	SEPTF4163_003574-T1
OG0003566	SEPTF4163_003573-T1
OG0003567	SEPTF4163_003572-T1
OG0003568	SEPTF4163_003571-T1
OG0003569	SEPTF4163_003570-T1
OG0003570	SEPTF4163_003569-T1
OG0003571	SEPTF4163_003568-T1
OG0003572	SEPTF4163_003567-T1
OG0003573	SEPTF4163_003565-T1
OG0003574	SEPTF4163_003577-T1
OG0003575	SEPTF4163_003578-T1
OG0003576	SEPTF4163_003580-T1
OG0003577	SEPTF4163_000535-T1
OG0003578	SEPTF4163_000536-T1
OG0003579	SEPTF4163_000538-T1
OG0003580	SEPTF4163_000539-T1
OG0003581	SEPTF4163_000540-T1
OG0003582	SEPTF4163_000543-T1
OG0003583	SEPTF4163_003014-T1
OG0003584	SEPTF4163_003013-T1
OG0003585	SEPTF4163_003012-T1
OG0003586	SEPTF4163_003010-T1
OG0003587	SEPTF4163_003008-T1
OG0003588	SEPTF4163_006568-T1
OG0003589	SEPTF4163_006567-T1
OG0003590	SEPTF4163_002296-T1
OG0003591	SEPTF4163_002295-T1
OG0003592	SEPTF4163_002292-T1
OG0003593	SEPTF4163_002291-T1
OG0003594	SEPTF4163_002290-T1
OG0003595	SEPTF4163_002288-T1
OG0003596	SEPTF4163_001695-T1
OG0003597	SEPTF4163_001698-T1
OG0003598	SEPTF4163_001701-T1
OG0003599	SEPTF4163_001703-T1
OG0003600	SEPTF4163_001704-T1
OG0003601	SEPTF4163_001705-T1
OG0003602	SEPTF4163_001706-T1
OG0003603	SEPTF4163_005972-T1
OG0003604	SEPTF4163_005971-T1
OG0003605	SEPTF4163_005970-T1
OG0003606	SEPTF4163_003068-T1
OG0003607	SEPTF4163_003067-T1
OG0003608	SEPTF4163_003066-T1
OG0003609	SEPTF4163_003065-T1
OG0003610	SEPTF4163_003064-T1
OG0003611	SEPTF4163_003063-T1
OG0003612	SEPTF4163_003062-T1
OG0003613	SEPTF4163_003061-T1
OG0003614	SEPTF4163_003059-T1
OG0003615	SEPTF4163_003058-T1
OG0003616	SEPTF4163_003056-T1
OG0003617	SEPTF4163_003055-T1
OG0003618	SEPTF4163_003054-T1
OG0003619	SEPTF4163_003053-T1
OG0003620	SEPTF4163_006405-T1
OG0003621	SEPTF4163_003194-T1
OG0003622	SEPTF4163_003195-T1
OG0003623	SEPTF4163_003196-T1
OG0003624	SEPTF4163_003197-T1
OG0003625	SEPTF4163_003198-T1
OG0003626	SEPTF4163_003625-T1
OG0003627	SEPTF4163_003624-T1
OG0003628	SEPTF4163_003623-T1
OG0003629	SEPTF4163_003622-T1
OG0003630	SEPTF4163_003621-T1
OG0003631	SEPTF4163_006414-T1
OG0003632	SEPTF4163_006415-T1
OG0003633	SEPTF4163_002063-T1
OG0003634	SEPTF4163_002064-T1
OG0003635	SEPTF4163_002066-T1
OG0003636	SEPTF4163_002067-T1
OG0003637	SEPTF4163_002068-T1
OG0003638	SEPTF4163_002069-T1
OG0003639	SEPTF4163_002070-T1
OG0003640	SEPTF4163_002072-T1
OG0003641	SEPTF4163_002073-T1
OG0003642	SEPTF4163_002074-T1
OG0003643	SEPTF4163_002075-T1
OG0003644	SEPTF4163_003341-T1
OG0003645	SEPTF4163_003342-T1
OG0003646	SEPTF4163_003343-T1
OG0003647	SEPTF4163_005231-T1
OG0003648	SEPTF4163_005230-T1
OG0003649	SEPTF4163_005229-T1
OG0003650	SEPTF4163_001495-T1
OG0003651	SEPTF4163_001496-T1
OG0003652	SEPTF4163_001498-T1
OG0003653	SEPTF4163_001499-T1
OG0003654	SEPTF4163_001500-T1
OG0003655	SEPTF4163_001501-T1
OG0003656	SEPTF4163_001502-T1
OG0003657	SEPTF4163_001505-T1
OG0003658	SEPTF4163_001506-T1
OG0003659	SEPTF4163_001507-T1
OG0003660	SEPTF4163_003180-T1
OG0003661	SEPTF4163_003176-T1
OG0003662	SEPTF4163_003175-T1
OG0003663	SEPTF4163_003174-T1
OG0003664	SEPTF4163_003171-T1
OG0003665	SEPTF4163_003172-T1
OG0003666	SEPTF4163_003173-T1
OG0003667	SEPTF4163_003170-T1
OG0003668	SEPTF4163_003169-T1
OG0003669	SEPTF4163_003168-T1
OG0003670	SEPTF4163_003166-T1
OG0003671	SEPTF4163_003164-T1
OG0003672	SEPTF4163_003163-T1
OG0003673	SEPTF4163_003756-T1
OG0003674	SEPTF4163_003757-T1
OG0003675	SEPTF4163_003758-T1
OG0003676	SEPTF4163_003760-T1
OG0003677	SEPTF4163_003763-T1
OG0003678	SEPTF4163_003765-T1
OG0003679	SEPTF4163_003038-T1
OG0003680	SEPTF4163_003326-T1
OG0003681	SEPTF4163_003325-T1
OG0003682	SEPTF4163_003324-T1
OG0003683	SEPTF4163_003323-T1
OG0003684	SEPTF4163_003322-T1
OG0003685	SEPTF4163_003321-T1
OG0003686	SEPTF4163_003320-T1
OG0003687	SEPTF4163_003319-T1
OG0003688	SEPTF4163_003318-T1
OG0003689	SEPTF4163_003317-T1
OG0003690	SEPTF4163_003316-T1
OG0003691	SEPTF4163_003315-T1
OG0003692	SEPTF4163_003314-T1
OG0003693	SEPTF4163_005088-T1
OG0003694	SEPTF4163_005087-T1
OG0003695	SEPTF4163_005086-T1
OG0003696	SEPTF4163_000150-T1
OG0003697	SEPTF4163_000149-T1
OG0003698	SEPTF4163_000147-T1
OG0003699	SEPTF4163_000145-T1
OG0003700	SEPTF4163_000143-T1
OG0003701	SEPTF4163_000142-T1
OG0003702	SEPTF4163_000140-T1
OG0003703	SEPTF4163_000139-T1
OG0003704	SEPTF4163_000138-T1
OG0003705	SEPTF4163_000136-T1
OG0003706	SEPTF4163_000135-T1
OG0003707	SEPTF4163_000134-T1
OG0003708	SEPTF4163_000133-T1
OG0003709	SEPTF4163_000131-T1
OG0003710	SEPTF4163_000130-T1
OG0003711	SEPTF4163_000129-T1
OG0003712	SEPTF4163_000128-T1
OG0003713	SEPTF4163_000127-T1
OG0003714	SEPTF4163_000125-T1
OG0003715	SEPTF4163_000727-T1
OG0003716	SEPTF4163_000726-T1
OG0003717	SEPTF4163_000725-T1
OG0003718	SEPTF4163_000724-T1
OG0003719	SEPTF4163_002922-T1
OG0003720	SEPTF4163_002921-T1
OG0003721	SEPTF4163_002920-T1
OG0003722	SEPTF4163_002919-T1
OG0003723	SEPTF4163_002917-T1
OG0003724	SEPTF4163_001865-T1
OG0003725	SEPTF4163_001866-T1
OG0003726	SEPTF4163_001867-T1
OG0003727	SEPTF4163_001868-T1
OG0003728	SEPTF4163_001869-T1
OG0003729	SEPTF4163_001870-T1
OG0003730	SEPTF4163_001871-T1
OG0003731	SEPTF4163_001875-T1
OG0003732	SEPTF4163_001876-T1
OG0003733	SEPTF4163_001877-T1
OG0003734	SEPTF4163_001879-T1
OG0003735	SEPTF4163_001880-T1
OG0003736	SEPTF4163_001881-T1
OG0003737	SEPTF4163_001882-T1
OG0003738	SEPTF4163_001883-T1
OG0003739	SEPTF4163_001885-T1
OG0003740	SEPTF4163_001886-T1
OG0003741	SEPTF4163_001887-T1
OG0003742	SEPTF4163_001888-T1
OG0003743	SEPTF4163_001889-T1
OG0003744	SEPTF4163_001890-T1
OG0003745	SEPTF4163_001891-T1
OG0003746	SEPTF4163_006480-T1
OG0003747	SEPTF4163_006481-T1
OG0003748	SEPTF4163_006482-T1
OG0003749	SEPTF4163_005604-T1
OG0003750	SEPTF4163_005605-T1
OG0003751	SEPTF4163_005606-T1
OG0003752	SEPTF4163_005607-T1
OG0003753	SEPTF4163_005608-T1
OG0003754	SEPTF4163_005609-T1
OG0003755	SEPTF4163_005610-T1
OG0003756	SEPTF4163_000424-T1
OG0003757	SEPTF4163_000425-T1
OG0003758	SEPTF4163_000426-T1
OG0003759	SEPTF4163_000427-T1
OG0003760	SEPTF4163_005504-T1
OG0003761	SEPTF4163_005506-T1
OG0003762	SEPTF4163_005509-T1
OG0003763	SEPTF4163_002956-T1
OG0003764	SEPTF4163_002955-T1
OG0003765	SEPTF4163_002953-T1
OG0003766	SEPTF4163_002951-T1
OG0003767	SEPTF4163_002950-T1
OG0003768	SEPTF4163_002947-T1
OG0003769	SEPTF4163_002946-T1
OG0003770	SEPTF4163_002945-T1
OG0003771	SEPTF4163_002944-T1
OG0003772	SEPTF4163_002943-T1
OG0003773	SEPTF4163_002942-T1
OG0003774	SEPTF4163_002941-T1
OG0003775	SEPTF4163_002940-T1
OG0003776	SEPTF4163_002933-T1
OG0003777	SEPTF4163_002934-T1
OG0003778	SEPTF4163_002935-T1
OG0003779	SEPTF4163_002938-T1
OG0003780	SEPTF4163_005644-T1
OG0003781	SEPTF4163_005645-T1
OG0003782	SEPTF4163_005647-T1
OG0003783	SEPTF4163_005648-T1
OG0003784	SEPTF4163_005649-T1
OG0003785	SEPTF4163_005650-T1
OG0003786	SEPTF4163_005651-T1
OG0003787	SEPTF4163_005652-T1
OG0003788	SEPTF4163_005654-T1
OG0003789	SEPTF4163_005655-T1
OG0003790	SEPTF4163_005896-T1
OG0003791	SEPTF4163_005897-T1
OG0003792	SEPTF4163_006640-T1
OG0003794	SEPTF4163_001894-T1
OG0003795	SEPTF4163_001893-T1
OG0003796	SEPTF4163_003356-T1
OG0003797	SEPTF4163_003355-T1
OG0003798	SEPTF4163_003354-T1
OG0003799	SEPTF4163_003353-T1
OG0003800	SEPTF4163_003351-T1
OG0003801	SEPTF4163_003350-T1
OG0003802	SEPTF4163_003349-T1
OG0003803	SEPTF4163_003348-T1
OG0003804	SEPTF4163_002475-T1
OG0003805	SEPTF4163_002477-T1
OG0003806	SEPTF4163_002478-T1
OG0003807	SEPTF4163_002480-T1
OG0003808	SEPTF4163_002481-T1
OG0003809	SEPTF4163_002482-T1
OG0003810	SEPTF4163_002483-T1
OG0003811	SEPTF4163_002484-T1
OG0003812	SEPTF4163_002485-T1
OG0003813	SEPTF4163_002486-T1
OG0003814	SEPTF4163_002487-T1
OG0003815	SEPTF4163_002488-T1
OG0003816	SEPTF4163_001915-T1
OG0003817	SEPTF4163_001914-T1
OG0003818	SEPTF4163_001913-T1
OG0003819	SEPTF4163_001916-T1
OG0003820	SEPTF4163_002490-T1
OG0003821	SEPTF4163_002491-T1
OG0003822	SEPTF4163_001906-T1
OG0003823	SEPTF4163_001907-T1
OG0003824	SEPTF4163_001416-T1
OG0003825	SEPTF4163_001417-T1
OG0003826	SEPTF4163_001418-T1
OG0003827	SEPTF4163_001419-T1
OG0003828	SEPTF4163_001421-T1
OG0003829	SEPTF4163_001422-T1
OG0003830	SEPTF4163_001423-T1
OG0003831	SEPTF4163_001424-T1
OG0003832	SEPTF4163_001425-T1
OG0003833	SEPTF4163_000987-T1
OG0003834	SEPTF4163_001432-T1
OG0003835	SEPTF4163_001434-T1
OG0003836	SEPTF4163_003612-T1
OG0003837	SEPTF4163_003611-T1
OG0003838	SEPTF4163_003607-T1
OG0003839	SEPTF4163_003606-T1
OG0003840	SEPTF4163_000985-T1
OG0003841	SEPTF4163_000984-T1
OG0003842	SEPTF4163_000983-T1
OG0003843	SEPTF4163_000982-T1
OG0003844	SEPTF4163_000981-T1
OG0003845	SEPTF4163_000980-T1
OG0003846	SEPTF4163_000979-T1
OG0003847	SEPTF4163_002190-T1
OG0003848	SEPTF4163_002044-T1
OG0003849	SEPTF4163_002043-T1
OG0003850	SEPTF4163_003641-T1
OG0003851	SEPTF4163_003643-T1
OG0003852	SEPTF4163_003644-T1
OG0003853	SEPTF4163_003645-T1
OG0003854	SEPTF4163_003646-T1
OG0003855	SEPTF4163_003647-T1
OG0003856	SEPTF4163_003649-T1
OG0003857	SEPTF4163_003651-T1
OG0003858	SEPTF4163_003653-T1
OG0003859	SEPTF4163_003654-T1
OG0003860	SEPTF4163_001394-T1
OG0003861	SEPTF4163_000997-T1
OG0003862	SEPTF4163_000993-T1
OG0003863	SEPTF4163_000992-T1
OG0003864	SEPTF4163_000991-T1
OG0003865	SEPTF4163_000990-T1
OG0003866	SEPTF4163_000989-T1
OG0003867	SEPTF4163_003605-T1
OG0003868	SEPTF4163_003604-T1
OG0003869	SEPTF4163_003603-T1
OG0003870	SEPTF4163_003602-T1
OG0003871	SEPTF4163_003600-T1
OG0003872	SEPTF4163_003599-T1
OG0003873	SEPTF4163_003598-T1
OG0003874	SEPTF4163_003596-T1
OG0003875	SEPTF4163_004253-T1
OG0003876	SEPTF4163_004255-T1
OG0003877	SEPTF4163_004256-T1
OG0003878	SEPTF4163_004257-T1
OG0003879	SEPTF4163_004259-T1
OG0003880	SEPTF4163_004263-T1
OG0003881	SEPTF4163_002209-T1
OG0003882	SEPTF4163_002208-T1
OG0003883	SEPTF4163_002206-T1
OG0003884	SEPTF4163_002205-T1
OG0003885	SEPTF4163_001981-T1
OG0003886	SEPTF4163_001980-T1
OG0003887	SEPTF4163_001978-T1
OG0003888	SEPTF4163_001977-T1
OG0003889	SEPTF4163_001976-T1
OG0003890	SEPTF4163_001983-T1
OG0003891	SEPTF4163_005249-T1
OG0003892	SEPTF4163_005253-T1
OG0003893	SEPTF4163_003409-T1
OG0003894	SEPTF4163_003410-T1
OG0003895	SEPTF4163_003411-T1
OG0003896	SEPTF4163_003412-T1
OG0003897	SEPTF4163_003413-T1
OG0003898	SEPTF4163_003414-T1
OG0003899	SEPTF4163_003416-T1
OG0003900	SEPTF4163_003417-T1
OG0003901	SEPTF4163_003418-T1
OG0003902	SEPTF4163_003419-T1
OG0003903	SEPTF4163_003420-T1
OG0003904	SEPTF4163_003421-T1
OG0003905	SEPTF4163_003422-T1
OG0003906	SEPTF4163_003424-T1
OG0003907	SEPTF4163_006309-T1
OG0003908	SEPTF4163_006310-T1
OG0003909	SEPTF4163_004292-T1
OG0003910	SEPTF4163_004293-T1
OG0003911	SEPTF4163_004294-T1
OG0003912	SEPTF4163_004295-T1
OG0003913	SEPTF4163_004297-T1
OG0003914	SEPTF4163_004299-T1
OG0003915	SEPTF4163_004300-T1
OG0003916	SEPTF4163_004301-T1
OG0003917	SEPTF4163_004302-T1
OG0003918	SEPTF4163_004902-T1
OG0003919	SEPTF4163_002733-T1
OG0003920	SEPTF4163_002731-T1
OG0003921	SEPTF4163_002730-T1
OG0003922	SEPTF4163_002729-T1
OG0003923	SEPTF4163_003525-T1
OG0003924	SEPTF4163_003526-T1
OG0003925	SEPTF4163_003527-T1
OG0003926	SEPTF4163_003528-T1
OG0003927	SEPTF4163_003529-T1
OG0003928	SEPTF4163_003530-T1
OG0003929	SEPTF4163_003531-T1
OG0003930	SEPTF4163_006700-T1
OG0003931	SEPTF4163_006699-T1
OG0003932	SEPTF4163_006478-T1
OG0003933	SEPTF4163_006479-T1
OG0003934	SEPTF4163_006257-T1
OG0003935	SEPTF4163_006258-T1
OG0003936	SEPTF4163_001435-T1
OG0003937	SEPTF4163_001436-T1
OG0003938	SEPTF4163_001437-T1
OG0003939	SEPTF4163_001439-T1
OG0003940	SEPTF4163_001440-T1
OG0003941	SEPTF4163_001441-T1
OG0003942	SEPTF4163_001443-T1
OG0003943	SEPTF4163_001442-T1
OG0003944	SEPTF4163_001444-T1
OG0003945	SEPTF4163_001445-T1
OG0003946	SEPTF4163_001446-T1
OG0003947	SEPTF4163_001447-T1
OG0003948	SEPTF4163_001449-T1
OG0003949	SEPTF4163_001448-T1
OG0003950	SEPTF4163_001451-T1
OG0003951	SEPTF4163_001452-T1
OG0003952	SEPTF4163_001453-T1
OG0003953	SEPTF4163_001454-T1
OG0003955	SEPTF4163_004465-T1
OG0003956	SEPTF4163_004464-T1
OG0003957	SEPTF4163_003890-T1
OG0003958	SEPTF4163_003889-T1
OG0003959	SEPTF4163_003888-T1
OG0003960	SEPTF4163_003887-T1
OG0003961	SEPTF4163_003884-T1
OG0003962	SEPTF4163_003883-T1
OG0003963	SEPTF4163_003882-T1
OG0003964	SEPTF4163_003881-T1
OG0003965	SEPTF4163_003879-T1
OG0003966	SEPTF4163_003878-T1
OG0003967	SEPTF4163_003877-T1
OG0003968	SEPTF4163_002046-T1
OG0003969	SEPTF4163_002045-T1
OG0003970	SEPTF4163_004711-T1
OG0003971	SEPTF4163_004713-T1
OG0003972	SEPTF4163_004715-T1
OG0003973	SEPTF4163_004717-T1
OG0003974	SEPTF4163_004720-T1
OG0003975	SEPTF4163_006203-T1
OG0003976	SEPTF4163_006204-T1
OG0003977	SEPTF4163_006205-T1
OG0003978	SEPTF4163_006625-T1
OG0003979	SEPTF4163_005463-T1
OG0003980	SEPTF4163_005464-T1
OG0003981	SEPTF4163_005465-T1
OG0003982	SEPTF4163_005466-T1
OG0003983	SEPTF4163_005467-T1
OG0003984	SEPTF4163_005468-T1
OG0003985	SEPTF4163_002191-T1
OG0003986	SEPTF4163_002192-T1
OG0003987	SEPTF4163_002193-T1
OG0003988	SEPTF4163_002194-T1
OG0003989	SEPTF4163_002195-T1
OG0003990	SEPTF4163_002199-T1
OG0003991	SEPTF4163_002201-T1
OG0003992	SEPTF4163_002202-T1
OG0003993	SEPTF4163_002203-T1
OG0003994	SEPTF4163_002204-T1
OG0003995	SEPTF4163_004833-T1
OG0003996	SEPTF4163_004834-T1
OG0003997	SEPTF4163_004835-T1
OG0003998	SEPTF4163_000748-T1
OG0003999	SEPTF4163_000750-T1
OG0004000	SEPTF4163_000751-T1
OG0004001	SEPTF4163_000755-T1
OG0004002	SEPTF4163_000758-T1
OG0004003	SEPTF4163_000759-T1
OG0004004	SEPTF4163_000760-T1
OG0004005	SEPTF4163_000761-T1
OG0004006	SEPTF4163_000764-T1
OG0004007	SEPTF4163_000765-T1
OG0004008	SEPTF4163_000767-T1
OG0004009	SEPTF4163_000768-T1
OG0004010	SEPTF4163_003832-T1
OG0004011	SEPTF4163_003842-T1
OG0004012	SEPTF4163_003844-T1
OG0004013	SEPTF4163_005944-T1
OG0004014	SEPTF4163_005943-T1
OG0004015	SEPTF4163_005843-T1
OG0004016	SEPTF4163_004509-T1
OG0004017	SEPTF4163_006465-T1
OG0004018	SEPTF4163_006466-T1
OG0004019	SEPTF4163_006467-T1
OG0004020	SEPTF4163_006468-T1
OG0004021	SEPTF4163_005837-T1
OG0004022	SEPTF4163_005838-T1
OG0004023	SEPTF4163_005840-T1
OG0004024	SEPTF4163_005841-T1
OG0004025	SEPTF4163_004508-T1
OG0004026	SEPTF4163_004507-T1
OG0004027	SEPTF4163_004506-T1
OG0004028	SEPTF4163_004505-T1
OG0004029	SEPTF4163_004504-T1
OG0004030	SEPTF4163_004503-T1
OG0004031	SEPTF4163_005939-T1
OG0004032	SEPTF4163_005940-T1
OG0004033	SEPTF4163_003891-T1
OG0004034	SEPTF4163_003892-T1
OG0004035	SEPTF4163_004476-T1
OG0004036	SEPTF4163_004477-T1
OG0004037	SEPTF4163_001997-T1
OG0004038	SEPTF4163_002122-T1
OG0004039	SEPTF4163_002124-T1
OG0004040	SEPTF4163_002125-T1
OG0004041	SEPTF4163_002126-T1
OG0004042	SEPTF4163_002127-T1
OG0004043	SEPTF4163_002128-T1
OG0004044	SEPTF4163_002129-T1
OG0004045	SEPTF4163_002131-T1
OG0004046	SEPTF4163_002132-T1
OG0004047	SEPTF4163_002133-T1
OG0004048	SEPTF4163_002134-T1
OG0004049	SEPTF4163_002136-T1
OG0004050	SEPTF4163_002138-T1
OG0004051	SEPTF4163_002139-T1
OG0004052	SEPTF4163_002140-T1
OG0004053	SEPTF4163_002144-T1
OG0004054	SEPTF4163_006295-T1
OG0004055	SEPTF4163_006294-T1
OG0004056	SEPTF4163_006279-T1
OG0004057	SEPTF4163_006278-T1
OG0004058	SEPTF4163_006277-T1
OG0004059	SEPTF4163_006472-T1
OG0004060	SEPTF4163_006471-T1
OG0004061	SEPTF4163_006470-T1
OG0004062	SEPTF4163_006469-T1
OG0004063	SEPTF4163_006677-T1
OG0004064	SEPTF4163_006610-T1
OG0004065	SEPTF4163_006609-T1
OG0004066	SEPTF4163_006608-T1
OG0004067	SEPTF4163_006521-T1
OG0004068	SEPTF4163_006667-T1
OG0004069	SEPTF4163_006668-T1
OG0004070	SEPTF4163_003927-T1
OG0004071	SEPTF4163_003926-T1
OG0004072	SEPTF4163_003925-T1
OG0004073	SEPTF4163_003923-T1
OG0004074	SEPTF4163_003921-T1
OG0004075	SEPTF4163_003920-T1
OG0004076	SEPTF4163_003916-T1
OG0004077	SEPTF4163_002841-T1
OG0004078	SEPTF4163_005826-T1
OG0004079	SEPTF4163_003080-T1
OG0004080	SEPTF4163_003079-T1
OG0004081	SEPTF4163_003078-T1
OG0004082	SEPTF4163_003076-T1
OG0004083	SEPTF4163_003075-T1
OG0004084	SEPTF4163_003074-T1
OG0004085	SEPTF4163_003073-T1
OG0004086	SEPTF4163_004839-T1
OG0004088	SEPTF4163_004841-T1
OG0004089	SEPTF4163_005899-T1
OG0004090	SEPTF4163_005900-T1
OG0004091	SEPTF4163_005901-T1
OG0004092	SEPTF4163_005902-T1
OG0004093	SEPTF4163_005903-T1
OG0004094	SEPTF4163_005956-T1
OG0004095	SEPTF4163_005957-T1
OG0004096	SEPTF4163_005959-T1
OG0004097	SEPTF4163_005960-T1
OG0004098	SEPTF4163_005961-T1
OG0004099	SEPTF4163_003082-T1
OG0004100	SEPTF4163_003083-T1
OG0004102	SEPTF4163_004949-T1
OG0004103	SEPTF4163_004948-T1
OG0004104	SEPTF4163_004947-T1
OG0004105	SEPTF4163_004946-T1
OG0004106	SEPTF4163_004945-T1
OG0004107	SEPTF4163_004944-T1
OG0004108	SEPTF4163_004942-T1
OG0004109	SEPTF4163_002512-T1
OG0004110	SEPTF4163_002511-T1
OG0004111	SEPTF4163_001925-T1
OG0004112	SEPTF4163_001926-T1
OG0004113	SEPTF4163_001927-T1
OG0004114	SEPTF4163_001928-T1
OG0004115	SEPTF4163_001929-T1
OG0004116	SEPTF4163_002967-T1
OG0004117	SEPTF4163_002966-T1
OG0004118	SEPTF4163_002965-T1
OG0004119	SEPTF4163_002964-T1
OG0004120	SEPTF4163_002963-T1
OG0004121	SEPTF4163_002962-T1
OG0004122	SEPTF4163_002961-T1
OG0004123	SEPTF4163_002960-T1
OG0004124	SEPTF4163_002959-T1
OG0004125	SEPTF4163_002957-T1
OG0004126	SEPTF4163_004533-T1
OG0004127	SEPTF4163_004534-T1
OG0004128	SEPTF4163_004536-T1
OG0004129	SEPTF4163_004537-T1
OG0004130	SEPTF4163_004539-T1
OG0004131	SEPTF4163_004540-T1
OG0004132	SEPTF4163_004541-T1
OG0004133	SEPTF4163_004542-T1
OG0004134	SEPTF4163_004543-T1
OG0004135	SEPTF4163_004544-T1
OG0004136	SEPTF4163_005665-T1
OG0004137	SEPTF4163_005664-T1
OG0004138	SEPTF4163_005797-T1
OG0004139	SEPTF4163_005798-T1
OG0004140	SEPTF4163_005799-T1
OG0004141	SEPTF4163_005800-T1
OG0004142	SEPTF4163_005801-T1
OG0004143	SEPTF4163_006137-T1
OG0004144	SEPTF4163_006136-T1
OG0004145	SEPTF4163_006135-T1
OG0004146	SEPTF4163_003307-T1
OG0004147	SEPTF4163_003306-T1
OG0004148	SEPTF4163_005629-T1
OG0004149	SEPTF4163_005628-T1
OG0004150	SEPTF4163_005627-T1
OG0004151	SEPTF4163_005626-T1
OG0004152	SEPTF4163_003298-T1
OG0004153	SEPTF4163_003299-T1
OG0004154	SEPTF4163_003300-T1
OG0004155	SEPTF4163_003301-T1
OG0004156	SEPTF4163_003303-T1
OG0004157	SEPTF4163_003304-T1
OG0004158	SEPTF4163_003305-T1
OG0004159	SEPTF4163_005631-T1
OG0004160	SEPTF4163_006575-T1
OG0004161	SEPTF4163_001562-T1
OG0004162	SEPTF4163_001563-T1
OG0004163	SEPTF4163_001564-T1
OG0004164	SEPTF4163_001565-T1
OG0004165	SEPTF4163_001566-T1
OG0004166	SEPTF4163_001567-T1
OG0004167	SEPTF4163_001568-T1
OG0004168	SEPTF4163_001569-T1
OG0004169	SEPTF4163_001571-T1
OG0004170	SEPTF4163_001572-T1
OG0004171	SEPTF4163_001574-T1
OG0004172	SEPTF4163_001575-T1
OG0004173	SEPTF4163_001577-T1
OG0004174	SEPTF4163_001578-T1
OG0004175	SEPTF4163_001579-T1
OG0004176	SEPTF4163_001580-T1
OG0004177	SEPTF4163_001582-T1
OG0004178	SEPTF4163_001584-T1
OG0004179	SEPTF4163_000334-T1
OG0004180	SEPTF4163_000335-T1
OG0004181	SEPTF4163_000336-T1
OG0004182	SEPTF4163_000337-T1
OG0004183	SEPTF4163_000338-T1
OG0004184	SEPTF4163_000339-T1
OG0004185	SEPTF4163_000340-T1
OG0004186	SEPTF4163_000342-T1
OG0004187	SEPTF4163_000343-T1
OG0004188	SEPTF4163_000272-T1
OG0004189	SEPTF4163_000270-T1
OG0004190	SEPTF4163_000269-T1
OG0004191	SEPTF4163_000268-T1
OG0004192	SEPTF4163_000267-T1
OG0004193	SEPTF4163_000266-T1
OG0004194	SEPTF4163_000265-T1
OG0004195	SEPTF4163_000263-T1
OG0004196	SEPTF4163_000262-T1
OG0004197	SEPTF4163_000261-T1
OG0004198	SEPTF4163_000260-T1
OG0004199	SEPTF4163_000259-T1
OG0004200	SEPTF4163_000258-T1
OG0004201	SEPTF4163_000257-T1
OG0004202	SEPTF4163_000256-T1
OG0004203	SEPTF4163_006031-T1
OG0004204	SEPTF4163_006030-T1
OG0004205	SEPTF4163_006029-T1
OG0004206	SEPTF4163_006028-T1
OG0004207	SEPTF4163_006231-T1
OG0004208	SEPTF4163_006050-T1
OG0004209	SEPTF4163_003256-T1
OG0004210	SEPTF4163_003252-T1
OG0004211	SEPTF4163_003253-T1
OG0004212	SEPTF4163_003250-T1
OG0004213	SEPTF4163_003249-T1
OG0004214	SEPTF4163_005830-T1
OG0004215	SEPTF4163_005832-T1
OG0004216	SEPTF4163_005833-T1
OG0004217	SEPTF4163_005834-T1
OG0004218	SEPTF4163_005835-T1
OG0004219	SEPTF4163_005836-T1
OG0004220	SEPTF4163_006192-T1
OG0004221	SEPTF4163_003263-T1
OG0004222	SEPTF4163_005764-T1
OG0004223	SEPTF4163_005765-T1
OG0004224	SEPTF4163_005766-T1
OG0004225	SEPTF4163_005767-T1
OG0004226	SEPTF4163_006760-T1
OG0004227	SEPTF4163_005357-T1
OG0004228	SEPTF4163_005360-T1
OG0004229	SEPTF4163_005361-T1
OG0004230	SEPTF4163_000222-T1
OG0004231	SEPTF4163_000219-T1
OG0004232	SEPTF4163_000218-T1
OG0004233	SEPTF4163_000217-T1
OG0004234	SEPTF4163_000216-T1
